id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,wallclock,ppa
401110816104915901,40111081620,401110816,20,9,Georgia,SEC,29,Tennessee,Tennessee,Georgia,SEC,14,4,"{'seconds': 40, 'minutes': 8}",3.0,3.0,3,3,3,1,2,False,Rush,Brian Herrien run for 2 yds to the Tenn 1 for a 1ST down,2019-10-06T02:08:45.000Z,1.534157789268496
401110816104919701,40111081620,401110816,20,10,Georgia,SEC,36,Tennessee,Tennessee,Georgia,SEC,14,4,"{'seconds': 2, 'minutes': 8}",3.0,3.0,1,1,1,1,1,True,Rushing Touchdown,"Brian Herrien run for 1 yd for a TD, (Rodrigo Blankenship KICK)",2019-10-06T02:09:47.000Z,0.938021275120443
401110816104888101,40111081620,401110816,20,5,Georgia,SEC,29,Tennessee,Tennessee,Georgia,SEC,14,4,"{'seconds': 18, 'minutes': 11}",3.0,3.0,29,29,2,2,5,False,Rush,Brian Herrien run for 5 yds to the Tenn 24 for a 1ST down,2019-10-06T02:03:25.000Z,-0.22104309386364
401110816104907201,40111081620,401110816,20,8,Georgia,SEC,29,Tennessee,Tennessee,Georgia,SEC,14,4,"{'seconds': 27, 'minutes': 9}",3.0,3.0,7,7,2,5,4,False,Rush,Brian Herrien run for 4 yds to the Tenn 3,2019-10-06T02:07:54.000Z,-0.01693015803508
401110816104884301,40111081620,401110816,20,4,Georgia,SEC,29,Tennessee,Tennessee,Georgia,SEC,14,4,"{'seconds': 56, 'minutes': 11}",3.0,3.0,37,37,1,10,8,False,Rush,Brian Herrien run for 8 yds to the Tenn 29,2019-10-06T02:02:04.000Z,0.5910137767334082
401110816103925801,40111081616,401110816,16,8,Georgia,SEC,26,Tennessee,Tennessee,Georgia,SEC,14,3,"{'seconds': 41, 'minutes': 7}",3.0,3.0,17,17,3,13,7,False,Rush,Brian Herrien run for 7 yds to the Tenn 10,2019-10-06T01:28:42.000Z,0.2477004453198113
401110816103917801,40111081616,401110816,16,7,Georgia,SEC,26,Tennessee,Tennessee,Georgia,SEC,14,3,"{'seconds': 21, 'minutes': 8}",3.0,3.0,25,25,2,21,8,False,Pass Reception,Jake Fromm pass complete to Tyler Simmons for 8 yds to the Tenn 17,2019-10-06T01:28:12.000Z,0.4595708107460101
401110816103905801,40111081616,401110816,16,3,Georgia,SEC,26,Tennessee,Tennessee,Georgia,SEC,14,3,"{'seconds': 41, 'minutes': 9}",3.0,3.0,25,25,1,10,11,False,Pass Reception,Jake Fromm pass complete to Matt Landers for 11 yds to the Tenn 14 for a 1ST down,2019-10-06T01:25:06.000Z,0.151801187086976
401110816103896901,40111081616,401110816,16,1,Georgia,SEC,26,Tennessee,Tennessee,Georgia,SEC,14,3,"{'seconds': 30, 'minutes': 10}",3.0,3.0,53,53,1,10,8,False,Pass Reception,Jake Fromm pass complete to George Pickens for 8 yds to the Tenn 45,2019-10-06T01:22:41.000Z,0.9027604054456208
401110816103907201,40111081616,401110816,16,4,Georgia,SEC,26,Tennessee,Tennessee,Georgia,SEC,14,3,"{'seconds': 27, 'minutes': 9}",3.0,3.0,14,14,1,10,8,False,Rush,D'Andre Swift run for 8 yds to the Tenn 6,2019-10-06T01:25:25.000Z,0.4472607692989265
401110816103898801,40111081616,401110816,16,2,Georgia,SEC,26,Tennessee,Tennessee,Georgia,SEC,14,3,"{'seconds': 11, 'minutes': 10}",3.0,3.0,40,40,2,2,20,False,Rush,"Brian Herrien run for 5 yds to the Tenn 40 for a 1ST down TENNESSEE Penalty, Face Mask (15 yards) (Daniel Bituli) to the Tenn 25 for a 1ST down",2019-10-06T01:24:43.000Z,0.273203532228184
401110816103914801,40111081616,401110816,16,6,Georgia,SEC,26,Tennessee,Tennessee,Georgia,SEC,14,3,"{'seconds': 51, 'minutes': 8}",3.0,3.0,21,21,2,16,-4,False,Penalty,"GEORGIA Penalty, False Start (George Pickens) to the Tenn 25",2019-10-06T01:27:14.000Z,
401110816103929601,40111081616,401110816,16,9,Georgia,SEC,29,Tennessee,Tennessee,Georgia,SEC,14,3,"{'seconds': 3, 'minutes': 7}",3.0,3.0,10,10,4,6,27,True,Field Goal Good,Rodrigo Blankenship 27 yd FG GOOD,2019-10-06T01:29:26.000Z,-0.7322830853396667
401110816103909301,40111081616,401110816,16,5,Georgia,SEC,26,Tennessee,Tennessee,Georgia,SEC,14,3,"{'seconds': 6, 'minutes': 9}",3.0,3.0,6,6,2,2,-14,False,Penalty,"Swift, D'Andre rush for no gain to the TENNESSEE6, PENALTY GEORGIA personal foul (Landers, Matt) 14 yards to the TENNESSEE20, NO PLAY.",2019-10-06T01:26:44.000Z,
401110816104956003,40111081622,401110816,22,1,Georgia,SEC,43,Tennessee,Tennessee,Georgia,SEC,14,4,"{'seconds': 39, 'minutes': 4}",3.0,3.0,65,65,1,10,0,False,Kickoff,Rodrigo Blankenship kickoff for 65 yds for a touchback,2019-10-06T02:19:38.000Z,
401110816102994801,40111081612,401110816,12,1,Georgia,SEC,20,Tennessee,Tennessee,Georgia,SEC,14,2,"{'seconds': 51, 'minutes': 0}",3.0,1.0,70,70,1,10,23,False,Rush,D'Andre Swift run for 23 yds to the Tenn 47 for a 1ST down,2019-10-06T00:41:43.000Z,2.079584277637913
401110816102999001,40111081612,401110816,12,6,Georgia,SEC,26,Tennessee,Tennessee,Georgia,SEC,14,2,"{'seconds': 9, 'minutes': 0}",2.0,1.0,7,7,1,7,7,True,Passing Touchdown,"Jake Fromm pass complete to George Pickens for 7 yds for a TD, (Two-Point Conversion failed )",2019-10-06T00:44:42.000Z,2.196754630327211
401110816102996301,40111081612,401110816,12,2,Georgia,SEC,20,Tennessee,Tennessee,Georgia,SEC,14,2,"{'seconds': 36, 'minutes': 0}",3.0,1.0,47,47,1,10,15,False,Pass Reception,Jake Fromm pass complete to D'Andre Swift for 15 yds to the Tenn 32 for a 1ST down,2019-10-06T00:42:05.000Z,0.7416828156774676
401110816102998001,40111081612,401110816,12,5,Georgia,SEC,20,Tennessee,Tennessee,Georgia,SEC,14,2,"{'seconds': 19, 'minutes': 0}",2.0,1.0,28,28,2,6,21,False,Pass Reception,Jake Fromm pass complete to Lawrence Cager for 21 yds to the Tenn 7 for a 1ST down,2019-10-06T00:44:23.000Z,0.73059177445105
401110816102997201,40111081612,401110816,12,4,Georgia,SEC,20,Tennessee,Tennessee,Georgia,SEC,14,2,"{'seconds': 27, 'minutes': 0}",2.0,1.0,32,32,1,10,4,False,Pass Reception,Jake Fromm pass complete to D'Andre Swift for 4 yds to the Tenn 28,2019-10-06T00:43:39.000Z,-0.0558269791892986
401110816102996501,40111081612,401110816,12,3,Georgia,SEC,20,Tennessee,Tennessee,Georgia,SEC,14,2,"{'seconds': 34, 'minutes': 0}",2.0,1.0,32,32,1,10,0,False,Timeout,"Timeout GEORGIA, clock 00:34",2019-10-06T00:42:37.000Z,
401110816102877401,4011108166,401110816,6,8,Georgia,SEC,10,Tennessee,Tennessee,Georgia,SEC,14,2,"{'seconds': 25, 'minutes': 12}",3.0,3.0,17,17,3,5,0,False,Pass Incompletion,"Jake Fromm pass incomplete to George Pickens, broken up by Bryce Thompson",2019-10-06T00:04:53.000Z,-0.5275095824342966
401110816102857901,4011108166,401110816,6,3,Georgia,SEC,10,Tennessee,Tennessee,Georgia,SEC,14,2,"{'seconds': 20, 'minutes': 14}",3.0,3.0,71,71,2,6,9,False,Pass Reception,Jake Fromm pass complete to Tyler Simmons for 9 yds to the Geo 38 for a 1ST down,2019-10-05T23:54:43.000Z,1.2390401039807273
401110816102854801,4011108166,401110816,6,2,Georgia,SEC,10,Tennessee,Tennessee,Georgia,SEC,14,2,"{'seconds': 51, 'minutes': 14}",3.0,3.0,75,75,1,10,4,False,Rush,Tyler Simmons run for 4 yds to the Geo 29,2019-10-05T23:54:01.000Z,-0.1142886249388964
401110816102886801,4011108166,401110816,6,9,Georgia,SEC,13,Tennessee,Tennessee,Georgia,SEC,14,2,"{'seconds': 31, 'minutes': 11}",3.0,3.0,17,17,4,5,34,True,Field Goal Good,Rodrigo Blankenship 34 yd FG GOOD,2019-10-06T00:05:47.000Z,-0.4661753682552927
401110816102866701,4011108166,401110816,6,5,Georgia,SEC,10,Tennessee,Tennessee,Georgia,SEC,14,2,"{'seconds': 32, 'minutes': 13}",3.0,3.0,62,62,2,10,40,False,Rush,Brian Herrien run for 40 yds to the Tenn 22 for a 1ST down,2019-10-05T23:51:33.000Z,3.3933759511983586
401110816102869701,4011108166,401110816,6,6,Georgia,SEC,10,Tennessee,Tennessee,Georgia,SEC,14,2,"{'seconds': 2, 'minutes': 13}",3.0,3.0,22,22,1,10,0,False,Rush,D'Andre Swift run for no gain to the Tenn 22,2019-10-06T00:03:12.000Z,-0.402662020534962
401110816102865701,4011108166,401110816,6,4,Georgia,SEC,10,Tennessee,Tennessee,Georgia,SEC,14,2,"{'seconds': 42, 'minutes': 13}",3.0,3.0,62,62,1,10,0,False,Pass Incompletion,Jake Fromm pass incomplete to Lawrence Cager,2019-10-05T23:56:09.000Z,-1.087995077167328
401110816102875901,4011108166,401110816,6,7,Georgia,SEC,10,Tennessee,Tennessee,Georgia,SEC,14,2,"{'seconds': 40, 'minutes': 12}",3.0,3.0,22,22,2,10,5,False,Rush,D'Andre Swift run for 5 yds to the Tenn 17,2019-10-06T00:03:49.000Z,0.0439697378730113
401110816101976502,4011108165,401110816,5,1,Georgia,SEC,10,Tennessee,Tennessee,Georgia,SEC,7,1,"{'seconds': 34, 'minutes': 2}",3.0,3.0,65,65,4,17,0,False,Kickoff,Rodrigo Blankenship kickoff for 65 yds for a touchback,2019-10-05T23:35:02.000Z,
401110816103985101,40111081618,401110816,18,6,Georgia,SEC,29,Tennessee,Tennessee,Georgia,SEC,14,3,"{'seconds': 48, 'minutes': 1}",3.0,3.0,40,40,3,2,1,False,Rush,D'Andre Swift run for 1 yd to the Tenn 39,2019-10-06T01:47:57.000Z,-0.893740099319446
401110816103965301,40111081618,401110816,18,2,Georgia,SEC,29,Tennessee,Tennessee,Georgia,SEC,14,3,"{'seconds': 46, 'minutes': 3}",3.0,3.0,75,75,2,7,10,False,Rush,Zamir White run for 10 yds to the Geo 35 for a 1ST down,2019-10-06T01:45:16.000Z,1.2888011287937466
401110816103976201,40111081618,401110816,18,4,Georgia,SEC,29,Tennessee,Tennessee,Georgia,SEC,14,3,"{'seconds': 37, 'minutes': 2}",3.0,3.0,48,48,1,10,8,False,Rush,Zamir White run for 8 yds to the Tenn 40,2019-10-06T01:46:35.000Z,0.795102575020074
401110816103957001,40111081618,401110816,18,1,Georgia,SEC,29,Tennessee,Tennessee,Georgia,SEC,14,3,"{'seconds': 29, 'minutes': 4}",3.0,3.0,78,78,1,10,3,False,Pass Reception,Jake Fromm pass complete to James Cook for 3 yds to the Geo 25,2019-10-06T01:44:38.000Z,-0.2595333371439592
401110816103984201,40111081618,401110816,18,5,Georgia,SEC,29,Tennessee,Tennessee,Georgia,SEC,14,3,"{'seconds': 57, 'minutes': 1}",3.0,3.0,40,40,2,2,0,False,Pass Incompletion,"Jake Fromm pass incomplete to Dominick Blaylock, broken up by Nigel Warrior",2019-10-06T01:47:16.000Z,-1.067343142600764
401110816103969601,40111081618,401110816,18,3,Georgia,SEC,29,Tennessee,Tennessee,Georgia,SEC,14,3,"{'seconds': 3, 'minutes': 3}",3.0,3.0,65,65,1,10,17,False,Rush,Zamir White run for 17 yds to the Tenn 48 for a 1ST down,2019-10-06T01:46:08.000Z,1.5564831744113778
401110816103987201,40111081618,401110816,18,7,Georgia,SEC,29,Tennessee,Tennessee,Georgia,SEC,14,3,"{'seconds': 27, 'minutes': 1}",3.0,3.0,39,39,4,1,0,False,Rush,D'Andre Swift run for no gain to the Tenn 39,2019-10-06T01:48:44.000Z,-2.147785496819907
401110816103929602,40111081617,401110816,17,1,Georgia,SEC,29,Tennessee,Tennessee,Georgia,SEC,14,3,"{'seconds': 3, 'minutes': 7}",3.0,3.0,65,65,4,6,0,False,Kickoff,Rodrigo Blankenship kickoff for 64 yds fair catch by Ty Chandler at the Tenn 1,2019-10-06T01:32:30.000Z,
401110816101967801,4011108164,401110816,4,7,Georgia,SEC,7,Tennessee,Tennessee,Georgia,SEC,7,1,"{'seconds': 21, 'minutes': 3}",3.0,3.0,34,34,2,19,0,False,Pass Incompletion,Jake Fromm pass incomplete to Tyler Simmons,2019-10-05T23:33:25.000Z,-1.0018143362174854
401110816101959801,4011108164,401110816,4,6,Georgia,SEC,7,Tennessee,Tennessee,Georgia,SEC,7,1,"{'seconds': 1, 'minutes': 4}",3.0,3.0,40,40,1,25,6,False,Pass Reception,Jake Fromm pass complete to Matt Landers for 6 yds to the Tenn 34,2019-10-05T23:32:49.000Z,0.2529888891838965
401110816101955301,4011108164,401110816,4,4,Georgia,SEC,7,Tennessee,Tennessee,Georgia,SEC,7,1,"{'seconds': 46, 'minutes': 4}",3.0,3.0,69,69,3,4,44,False,Pass Reception,Jake Fromm pass complete to D'Andre Swift for 44 yds to the Tenn 25 for a 1ST down,2019-10-05T23:30:52.000Z,3.912403041011041
401110816101938501,4011108164,401110816,4,2,Georgia,SEC,7,Tennessee,Tennessee,Georgia,SEC,7,1,"{'seconds': 14, 'minutes': 6}",3.0,3.0,75,75,1,10,8,False,Pass Reception,Jake Fromm pass complete to George Pickens for 8 yds to the Geo 33,2019-10-05T23:29:20.000Z,0.9104368550610653
401110816101959001,4011108164,401110816,4,5,Georgia,SEC,7,Tennessee,Tennessee,Georgia,SEC,7,1,"{'seconds': 9, 'minutes': 4}",3.0,3.0,25,25,1,10,-15,False,Penalty,"Fromm, Jake pass complete to Cager, Lawrence for 25 yards to the TENNESSEE0, PENALTY GEORGIA pass interference (Cager, Lawrence) 15 yards to the TENNESSEE40, NO PLAY.",2019-10-05T23:32:17.000Z,
401110816101976501,4011108164,401110816,4,9,Georgia,SEC,10,Tennessee,Tennessee,Georgia,SEC,7,1,"{'seconds': 34, 'minutes': 2}",3.0,3.0,32,32,4,17,50,True,Field Goal Good,Rodrigo Blankenship 50 yd FG GOOD,2019-10-05T23:35:02.000Z,2.0608119406595913
401110816101946501,4011108164,401110816,4,3,Georgia,SEC,7,Tennessee,Tennessee,Georgia,SEC,7,1,"{'seconds': 34, 'minutes': 5}",3.0,3.0,67,67,2,2,-2,False,Rush,Tyler Simmons run for a loss of 2 yards to the Geo 31,2019-10-05T23:30:03.000Z,-1.4451691386168424
401110816101968501,4011108164,401110816,4,8,Georgia,SEC,7,Tennessee,Tennessee,Georgia,SEC,7,1,"{'seconds': 14, 'minutes': 3}",3.0,3.0,34,34,3,19,2,False,Rush,D'Andre Swift run for 2 yds to the Tenn 32,2019-10-05T23:34:15.000Z,-0.5284068127565549
401110816102967601,40111081610,401110816,10,2,Georgia,SEC,13,Tennessee,Tennessee,Georgia,SEC,14,2,"{'seconds': 23, 'minutes': 3}",3.0,2.0,54,54,2,4,7,False,Rush,Brian Herrien run for 7 yds to the Tenn 47 for a 1ST down,2019-10-06T00:29:53.000Z,0.742456390881122
401110816102964701,40111081610,401110816,10,1,Georgia,SEC,13,Tennessee,Tennessee,Georgia,SEC,14,2,"{'seconds': 52, 'minutes': 3}",3.0,2.0,60,60,1,10,6,False,Rush,Zamir White run for 6 yds to the Geo 46,2019-10-06T00:28:18.000Z,0.4012419719961234
401110816102975001,40111081610,401110816,10,4,Georgia,SEC,13,Tennessee,Tennessee,Georgia,SEC,14,2,"{'seconds': 49, 'minutes': 2}",3.0,2.0,39,39,2,2,10,False,Penalty,"Fromm, Jake pass incomplete to Wolf, Eli, PENALTY TENNESSEE holding (Bituli, Daniel) 10 yards to the TENNESSEE29, NO PLAY, 1ST DOWN GEORGIA.",2019-10-06T00:31:18.000Z,
401110816102979101,40111081610,401110816,10,6,Georgia,SEC,13,Tennessee,Tennessee,Georgia,SEC,14,2,"{'seconds': 8, 'minutes': 2}",3.0,2.0,12,12,1,10,9,False,Rush,D'Andre Swift run for 9 yds to the Tenn 3,2019-10-06T00:32:27.000Z,0.6130374969502125
401110816102984001,40111081610,401110816,10,7,Georgia,SEC,20,Tennessee,Tennessee,Georgia,SEC,14,2,"{'seconds': 59, 'minutes': 1}",3.0,2.0,3,3,2,1,3,True,Passing Touchdown,"Jake Fromm pass complete to Lawrence Cager for 3 yds for a TD, (Rodrigo Blankenship KICK)",2019-10-06T00:33:14.000Z,1.917057045085713
401110816102975701,40111081610,401110816,10,5,Georgia,SEC,13,Tennessee,Tennessee,Georgia,SEC,14,2,"{'seconds': 42, 'minutes': 2}",3.0,2.0,29,29,1,10,17,False,Rush,Tyler Simmons run for 17 yds to the Tenn 12 for a 1ST down,2019-10-06T00:31:36.000Z,0.2582066425621865
401110816102969701,40111081610,401110816,10,3,Georgia,SEC,13,Tennessee,Tennessee,Georgia,SEC,14,2,"{'seconds': 2, 'minutes': 3}",3.0,2.0,47,47,1,10,8,False,Pass Reception,Jake Fromm pass complete to Eli Wolf for 8 yds to the Tenn 39,2019-10-06T00:30:10.000Z,0.773497584431148
401110816102946701,4011108168,401110816,8,8,Georgia,SEC,13,Tennessee,Tennessee,Georgia,SEC,14,2,"{'seconds': 32, 'minutes': 5}",3.0,2.0,42,42,4,5,0,False,Punt,"Jake Camarda punt for 18 yds, punt out-of-bounds at the Tenn 24",2019-10-06T00:21:46.000Z,
401110816102946102,4011108168,401110816,8,7,Georgia,SEC,13,Tennessee,Tennessee,Georgia,SEC,14,2,"{'seconds': 38, 'minutes': 5}",3.0,2.0,42,42,4,5,0,False,Timeout,"Timeout TENNESSEE, clock 05:38",2019-10-06T00:18:08.000Z,
401110816102935401,4011108168,401110816,8,4,Georgia,SEC,13,Tennessee,Tennessee,Georgia,SEC,14,2,"{'seconds': 45, 'minutes': 6}",3.0,3.0,47,47,1,10,0,False,Pass Incompletion,Jake Fromm pass incomplete to Charlie Woerner,2019-10-06T00:15:46.000Z,-1.0507069190375147
401110816102927901,4011108168,401110816,8,3,Georgia,SEC,13,Tennessee,Tennessee,Georgia,SEC,14,2,"{'seconds': 20, 'minutes': 7}",3.0,3.0,57,57,3,1,10,False,Pass Reception,Jake Fromm pass complete to Eli Wolf for 10 yds to the Tenn 47 for a 1ST down,2019-10-06T00:15:07.000Z,1.7741730882180724
401110816102944501,4011108168,401110816,8,6,Georgia,SEC,13,Tennessee,Tennessee,Georgia,SEC,14,2,"{'seconds': 54, 'minutes': 5}",3.0,3.0,43,43,3,6,1,False,Pass Reception,Jake Fromm pass complete to Brian Herrien for 1 yd to the Tenn 42,2019-10-06T00:17:36.000Z,-0.8411789361776149
401110816102936401,4011108168,401110816,8,5,Georgia,SEC,13,Tennessee,Tennessee,Georgia,SEC,14,2,"{'seconds': 35, 'minutes': 6}",3.0,3.0,47,47,2,10,4,False,Rush,D'Andre Swift run for 4 yds to the Tenn 43,2019-10-06T00:16:33.000Z,-0.164885924534385
401110816102916401,4011108168,401110816,8,1,Georgia,SEC,13,Tennessee,Tennessee,Georgia,SEC,14,2,"{'seconds': 35, 'minutes': 8}",3.0,3.0,66,66,1,10,4,False,Rush,D'Andre Swift run for 4 yds to the Geo 38,2019-10-06T00:14:06.000Z,-0.1564365612469736
401110816102924901,4011108168,401110816,8,2,Georgia,SEC,13,Tennessee,Tennessee,Georgia,SEC,14,2,"{'seconds': 50, 'minutes': 7}",3.0,3.0,62,62,2,6,5,False,Rush,Jake Fromm run for 5 yds to the Geo 43,2019-10-06T00:14:32.000Z,0.1058306214920854
401110816102999004,40111081613,401110816,13,1,Georgia,SEC,26,Tennessee,Tennessee,Georgia,SEC,14,2,"{'seconds': 9, 'minutes': 0}",2.0,1.0,65,65,1,10,0,False,Kickoff,Rodrigo Blankenship kickoff for 61 yds fair catch by Ty Chandler at the Tenn 4,2019-10-06T00:47:53.000Z,
401110816101905101,4011108162,401110816,2,9,Georgia,SEC,0,Tennessee,Tennessee,Georgia,SEC,0,1,"{'seconds': 48, 'minutes': 9}",3.0,3.0,25,25,1,10,2,False,Rush,D'Andre Swift run for 2 yds to the Tenn 23,2019-10-05T23:16:38.000Z,-0.2434763543774955
401110816101874101,4011108162,401110816,2,3,Georgia,SEC,0,Tennessee,Tennessee,Georgia,SEC,0,1,"{'seconds': 58, 'minutes': 12}",3.0,3.0,75,75,3,1,4,False,Rush,D'Andre Swift run for 4 yds to the Geo 29 for a 1ST down,2019-10-05T23:12:11.000Z,0.7979939777960681
401110816101869001,4011108162,401110816,2,2,Georgia,SEC,0,Tennessee,Tennessee,Georgia,SEC,0,1,"{'seconds': 9, 'minutes': 13}",3.0,3.0,84,84,2,10,9,False,Pass Reception,Jake Fromm pass complete to Lawrence Cager for 9 yds to the Geo 25,2019-10-05T23:12:00.000Z,0.4675869756727611
401110816101887801,4011108162,401110816,2,6,Georgia,SEC,0,Tennessee,Tennessee,Georgia,SEC,0,1,"{'seconds': 21, 'minutes': 11}",3.0,3.0,68,68,1,20,28,False,Pass Reception,Jake Fromm pass complete to Demetris Robertson for 28 yds to the Tenn 40 for a 1ST down,2019-10-05T23:14:41.000Z,3.4113454051300316
401110816101877201,4011108162,401110816,2,4,Georgia,SEC,0,Tennessee,Tennessee,Georgia,SEC,0,1,"{'seconds': 27, 'minutes': 12}",3.0,3.0,71,71,1,10,13,False,Pass Reception,Jake Fromm pass complete to Lawrence Cager for 13 yds to the Geo 42 for a 1ST down,2019-10-05T23:12:57.000Z,1.213913660715649
401110816101929201,4011108162,401110816,2,13,Georgia,SEC,7,Tennessee,Tennessee,Georgia,SEC,0,1,"{'seconds': 7, 'minutes': 7}",3.0,3.0,1,1,1,1,1,True,Rushing Touchdown,"D'Andre Swift run for 1 yd for a TD, (Rodrigo Blankenship KICK)",2019-10-05T23:19:13.000Z,0.938021275120443
401110816101885101,4011108162,401110816,2,5,Georgia,SEC,0,Tennessee,Tennessee,Georgia,SEC,0,1,"{'seconds': 48, 'minutes': 11}",3.0,3.0,58,58,1,10,-10,False,Penalty,"White, Zamir rush for 1 yard to the GEORGIA43, PENALTY GEORGIA holding (Hill, Trey) 10 yards to the GEORGIA32, NO PLAY.",2019-10-05T23:14:02.000Z,
401110816101909201,4011108162,401110816,2,10,Georgia,SEC,0,Tennessee,Tennessee,Georgia,SEC,0,1,"{'seconds': 7, 'minutes': 9}",3.0,3.0,23,23,2,8,11,False,Rush,Zamir White run for 11 yds to the Tenn 12 for a 1ST down,2019-10-05T23:17:22.000Z,0.4134661746076275
401110816101864801,4011108162,401110816,2,1,Georgia,SEC,0,Tennessee,Tennessee,Georgia,SEC,0,1,"{'seconds': 51, 'minutes': 13}",3.0,3.0,84,84,1,10,0,False,Rush,D'Andre Swift run for no gain to the Geo 16,2019-10-05T23:11:25.000Z,-0.46182849902011913
401110816101894401,4011108162,401110816,2,7,Georgia,SEC,0,Tennessee,Tennessee,Georgia,SEC,0,1,"{'seconds': 55, 'minutes': 10}",3.0,3.0,40,40,1,10,4,False,Rush,Brian Herrien run for 4 yds to the Tenn 36,2019-10-05T23:15:41.000Z,-0.090113775884788
401110816101904101,4011108162,401110816,2,8,Georgia,SEC,0,Tennessee,Tennessee,Georgia,SEC,0,1,"{'seconds': 58, 'minutes': 9}",3.0,3.0,36,36,2,6,11,False,Rush,D'Andre Swift run for 11 yds to the Tenn 25 for a 1ST down,2019-10-05T23:16:11.000Z,0.5790785575560715
401110816101925501,4011108162,401110816,2,12,Georgia,SEC,0,Tennessee,Tennessee,Georgia,SEC,0,1,"{'seconds': 44, 'minutes': 7}",3.0,3.0,3,3,2,1,2,False,Rush,D'Andre Swift run for 2 yds to the Tenn 1 for a 1ST down,2019-10-05T23:18:35.000Z,0.97903576996527
401110816101917501,4011108162,401110816,2,11,Georgia,SEC,0,Tennessee,Tennessee,Georgia,SEC,0,1,"{'seconds': 24, 'minutes': 8}",3.0,3.0,12,12,1,10,9,False,Pass Reception,Jake Fromm pass complete to D'Andre Swift for 9 yds to the Tenn 3,2019-10-05T23:17:59.000Z,0.6130374969502125
