id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,wallclock,ppa
401110782103979402,40111078222,401110782,22,2,South Carolina,SEC,51,Charleston Southern,South Carolina,Charleston Southern,Big South,3,3,"{'seconds': 5, 'minutes': 2}",2.0,3.0,34,66,1,10,2,False,Rush,Mon Denson run for 2 yds to the SCaro 36,2019-09-07T18:32:58.000Z,-0.6162239991596916
401110782103979403,40111078222,401110782,22,3,South Carolina,SEC,51,Charleston Southern,South Carolina,Charleston Southern,Big South,3,3,"{'seconds': 5, 'minutes': 2}",2.0,3.0,36,64,2,8,7,False,Rush,Mon Denson run for 7 yds to the SCaro 43,2019-09-07T18:32:58.000Z,0.5656180594048034
401110777103875111,40111077716,401110777,16,11,Kentucky,SEC,17,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,3,3,"{'seconds': 48, 'minutes': 12}",3.0,3.0,75,25,1,10,2,False,Rush,Kavosiey Smoke run for 2 yds to the EMich 23,2019-09-08T01:45:17.000Z,-0.2434763543774955
401110777103875107,40111077716,401110777,16,7,Kentucky,SEC,17,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,3,3,"{'seconds': 48, 'minutes': 12}",3.0,3.0,57,43,3,1,3,False,Rush,Asim Rose run for 3 yds to the EMich 40 for a 1ST down,2019-09-08T01:45:17.000Z,0.863149542507619
401110777101849904,4011107771,401110777,1,3,Kentucky,SEC,0,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,25,75,2,10,2,False,Rush,Asim Rose run for 2 yds to the Kent 27,2019-09-07T23:42:04.000Z,-0.2284411734150149
401110777101849910,4011107771,401110777,1,9,Kentucky,SEC,0,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,60,40,2,10,-7,False,Pass Reception,"Terry Wilson pass complete to Asim Rose for 3 yds to the EMich 37 KENTUCKY Penalty, Offensive holding (-10 Yards) to the EMich 47",2019-09-07T23:42:04.000Z,-2.3602394215782674
401110777101849913,4011107771,401110777,1,12,Kentucky,SEC,0,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,57,43,4,13,0,False,Punt,"Max Duffy punt for 35 yds, downed at the EMich 8",2019-09-07T23:42:04.000Z,
401110777101849906,4011107771,401110777,1,5,Kentucky,SEC,0,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,38,62,1,10,0,False,Pass Incompletion,Terry Wilson pass incomplete to Lynn Bowden Jr.,2019-09-07T23:42:04.000Z,-1.087995077167328
401110777101849912,4011107771,401110777,1,11,Kentucky,SEC,0,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,58,42,3,12,-1,False,Sack,Terry Wilson sacked by Brody Hoying and Shawn Simeon for a loss of 1 yard to the EMich 43,2019-09-07T23:42:04.000Z,-1.005363473050508
401110777101849908,4011107771,401110777,1,7,Kentucky,SEC,0,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,45,55,3,3,15,False,Rush,Terry Wilson run for 15 yds to the EMich 40 for a 1ST down,2019-09-07T23:42:04.000Z,2.3454694601531845
401110777101849903,4011107771,401110777,1,2,Kentucky,SEC,0,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,25,75,1,10,0,False,Pass Incompletion,Terry Wilson pass incomplete to Lynn Bowden Jr.,2019-09-07T23:42:04.000Z,-0.7029700220436519
401110777101849909,4011107771,401110777,1,8,Kentucky,SEC,0,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,60,40,1,10,0,False,Fumble Recovery (Own),"Terry Wilson pass complete to Lynn Bowden Jr. for no gain Lynn Bowden Jr. fumbled, forced by Kobie Beltram,",2019-09-07T23:42:04.000Z,-0.8457687366186873
401110777101849911,4011107771,401110777,1,10,Kentucky,SEC,0,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,53,47,2,17,5,False,Pass Reception,Terry Wilson pass complete to Asim Rose for 5 yds to the EMich 42,2019-09-07T23:42:04.000Z,0.049842953256821
401110777101849907,4011107771,401110777,1,6,Kentucky,SEC,0,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,38,62,2,10,7,False,Rush,Asim Rose run for 7 yds to the Kent 45,2019-09-07T23:42:04.000Z,0.5064801137562931
401110777101849905,4011107771,401110777,1,4,Kentucky,SEC,0,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,27,73,3,8,11,False,Pass Reception,Terry Wilson pass complete to Lynn Bowden Jr. for 11 yds to the Kent 38 for a 1ST down,2019-09-07T23:42:04.000Z,2.0561626745004977
401110777102849915,4011107777,401110777,7,14,Kentucky,SEC,14,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,0,2,"{'seconds': 0, 'minutes': 15}",3.0,2.0,97,3,1,3,1,False,Fumble Recovery (Opponent),"Asim Rose run for 1 yd to the EMich 1 Asim Rose fumbled, forced by Terry Myrick, recovered by EMich Turan Rush",2019-09-08T00:24:57.000Z,-5.535548267268663
401110777102849907,4011107777,401110777,7,6,Kentucky,SEC,14,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,0,2,"{'seconds': 0, 'minutes': 15}",3.0,2.0,58,42,3,1,4,False,Rush,Asim Rose run for 4 yds to the EMich 38 for a 1ST down,2019-09-08T00:24:57.000Z,0.8698582331535805
401110777102849905,4011107777,401110777,7,4,Kentucky,SEC,14,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,0,2,"{'seconds': 0, 'minutes': 15}",3.0,2.0,49,51,1,10,7,False,Pass Reception,Terry Wilson pass complete to Lynn Bowden Jr. for 7 yds to the EMich 44,2019-09-08T00:17:04.000Z,0.6049387793407243
401110777102849904,4011107777,401110777,7,3,Kentucky,SEC,14,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,0,2,"{'seconds': 0, 'minutes': 15}",3.0,2.0,34,66,3,6,15,False,Penalty,"[SHOT], Terry Wilson pass incomplete to Lynn Bowden, PENALTY EMU personal foul (SIMEON, Shawn) 15 yards to the UK49, 1ST DOWN UK, NO PLAY.",2019-09-08T00:17:04.000Z,
401110777102849914,4011107777,401110777,7,13,Kentucky,SEC,14,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,0,2,"{'seconds': 0, 'minutes': 15}",3.0,2.0,93,7,3,1,4,False,Rush,Asim Rose run for 4 yds to the EMich 3 for a 1ST down,2019-09-08T00:24:57.000Z,1.050704283636549
401110777102849912,4011107777,401110777,7,11,Kentucky,SEC,14,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,0,2,"{'seconds': 0, 'minutes': 15}",3.0,2.0,84,16,1,10,3,False,Rush,Asim Rose run for 3 yds to the EMich 13,2019-09-08T00:24:57.000Z,-0.1055990016463056
401110777102849913,4011107777,401110777,7,12,Kentucky,SEC,14,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,0,2,"{'seconds': 0, 'minutes': 15}",3.0,2.0,87,13,2,7,6,False,Rush,Terry Wilson run for 6 yds to the EMich 7,2019-09-08T00:24:57.000Z,0.159165706570794
401110777102849903,4011107777,401110777,7,2,Kentucky,SEC,14,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,0,2,"{'seconds': 0, 'minutes': 15}",3.0,2.0,34,66,2,6,0,False,Pass Incompletion,Terry Wilson pass incomplete,2019-09-08T00:17:04.000Z,-0.8073982355249001
401110777102849908,4011107777,401110777,7,7,Kentucky,SEC,14,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,0,2,"{'seconds': 0, 'minutes': 15}",3.0,2.0,62,38,1,10,0,False,Pass Incompletion,Terry Wilson pass incomplete,2019-09-08T00:24:57.000Z,-0.7828922522763084
401110777102849906,4011107777,401110777,7,5,Kentucky,SEC,14,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,0,2,"{'seconds': 0, 'minutes': 15}",3.0,2.0,56,44,2,3,2,False,Rush,Asim Rose run for 2 yds to the EMich 42,2019-09-08T00:17:04.000Z,-0.6460224571865538
401110777102849902,4011107777,401110777,7,1,Kentucky,SEC,14,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,0,2,"{'seconds': 0, 'minutes': 15}",3.0,2.0,30,70,1,10,4,False,Pass Reception,Terry Wilson pass complete to Asim Rose for 4 yds to the Kent 34,2019-09-08T00:17:04.000Z,-0.1399034934597019
401110777102849909,4011107777,401110777,7,8,Kentucky,SEC,14,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,0,2,"{'seconds': 0, 'minutes': 15}",3.0,2.0,62,38,2,10,6,False,Rush,Terry Wilson run for 6 yds to the EMich 32,2019-09-08T00:24:57.000Z,0.2534136514476764
401110777102849911,4011107777,401110777,7,10,Kentucky,SEC,14,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,0,2,"{'seconds': 0, 'minutes': 15}",3.0,2.0,74,26,1,10,10,False,Rush,Terry Wilson run for 10 yds to the EMich 16 for a 1ST down,2019-09-08T00:24:57.000Z,0.1512794011158061
401110777102849910,4011107777,401110777,7,9,Kentucky,SEC,14,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,0,2,"{'seconds': 0, 'minutes': 15}",3.0,2.0,68,32,3,4,6,False,Rush,Terry Wilson run for 6 yds to the EMich 26 for a 1ST down,2019-09-08T00:24:57.000Z,0.9040691270056395
401110777101919001,4011107773,401110777,3,1,Kentucky,SEC,0,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,0,1,"{'seconds': 9, 'minutes': 8}",3.0,3.0,74,26,1,10,5,False,Rush,Asim Rose run for 5 yds to the EMich 21,2019-09-07T23:53:27.000Z,0.0757087852917575
401110777101919002,4011107773,401110777,3,2,Kentucky,SEC,0,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,0,1,"{'seconds': 9, 'minutes': 8}",3.0,3.0,79,21,2,5,13,False,Rush,Lynn Bowden Jr. run for 13 yds to the EMich 8 for a 1ST down,2019-09-07T23:53:27.000Z,0.324693768416731
401110777101934301,4011107773,401110777,3,3,Kentucky,SEC,7,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,0,1,"{'seconds': 56, 'minutes': 6}",3.0,3.0,92,8,1,8,8,True,Rushing Touchdown,"Asim Rose run for 8 yds for a TD, (Chance Poore KICK)",2019-09-07T23:54:05.000Z,2.319599568699692
401110777102917903,4011107779,401110777,9,3,Kentucky,SEC,14,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,0,2,"{'seconds': 20, 'minutes': 8}",3.0,2.0,78,22,2,21,0,False,Pass Incompletion,Terry Wilson pass incomplete to Lynn Bowden Jr.,2019-09-08T00:38:23.000Z,-0.8375496876299451
401110777102925601,4011107779,401110777,9,5,Kentucky,SEC,17,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,0,2,"{'seconds': 43, 'minutes': 7}",3.0,2.0,78,22,4,21,40,True,Field Goal Good,Chance Poore 40 yd FG GOOD,2019-09-08T00:42:14.000Z,1.595807354706352
401110777102917904,4011107779,401110777,9,4,Kentucky,SEC,14,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,0,2,"{'seconds': 20, 'minutes': 8}",3.0,2.0,78,22,3,21,0,False,Pass Incompletion,"Terry Wilson pass incomplete to Lynn Bowden Jr., broken up by Blake Bogan",2019-09-08T00:38:23.000Z,-0.9932899256864242
401110777102917902,4011107779,401110777,9,2,Kentucky,SEC,14,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,0,2,"{'seconds': 20, 'minutes': 8}",3.0,2.0,93,7,2,6,-15,False,Penalty,"KENTUCKY Penalty, unsportsmanlike conduct (Kavosiey Smoke) to the EMich 22",2019-09-08T00:38:23.000Z,
401110777102917901,4011107779,401110777,9,1,Kentucky,SEC,14,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,0,2,"{'seconds': 20, 'minutes': 8}",3.0,2.0,89,11,1,10,4,False,Rush,Kavosiey Smoke run for 4 yds to the EMich 7,2019-09-08T00:38:23.000Z,-0.015606283624097
401110777103979405,40111077718,401110777,18,6,Kentucky,SEC,24,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,10,3,"{'seconds': 5, 'minutes': 2}",3.0,3.0,40,60,1,10,5,False,Rush,Kavosiey Smoke run for 5 yds to the Kent 45,2019-09-08T02:14:28.000Z,0.1106144250151839
401110777104849902,40111077718,401110777,18,8,Kentucky,SEC,24,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,10,4,"{'seconds': 0, 'minutes': 15}",3.0,3.0,45,55,2,5,1,False,Rush,Kavosiey Smoke run for 1 yd to the Kent 46,2019-09-08T02:17:49.000Z,-0.9460322471233891
401110777104857901,40111077718,401110777,18,9,Kentucky,SEC,31,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,10,4,"{'seconds': 20, 'minutes': 14}",3.0,3.0,46,54,3,4,54,True,Passing Touchdown,"Sawyer Smith pass complete to Ahmad Wagner for 54 yds for a TD EASTRN MICHIGAN Penalty, Defensive pass interference ( Yards) declined, (Chance Poore KICK)",2019-09-08T02:22:52.000Z,5.592318426251881
401110777103979403,40111077718,401110777,18,4,Kentucky,SEC,24,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,10,3,"{'seconds': 5, 'minutes': 2}",3.0,3.0,37,63,2,1,-10,False,Penalty,"[SHOT], Kavosiey Smoke rush for 6 yards to the UK43 (BELTRAM, Kobie), PENALTY UK holding (Logan Stenberg) 10 yards to the UK27, NO PLAY.",2019-09-08T02:14:28.000Z,
401110777103979404,40111077718,401110777,18,5,Kentucky,SEC,24,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,10,3,"{'seconds': 5, 'minutes': 2}",3.0,3.0,27,73,2,11,13,False,Rush,Kavosiey Smoke run for 13 yds to the Kent 40 for a 1ST down,2019-09-08T02:14:28.000Z,2.0120667720664347
401110777103979401,40111077718,401110777,18,2,Kentucky,SEC,24,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,10,3,"{'seconds': 5, 'minutes': 2}",3.0,3.0,28,72,1,10,9,False,Rush,Kavosiey Smoke run for 9 yds to the Kent 37,2019-09-08T02:08:26.000Z,1.3191287933513696
401110777103979402,40111077718,401110777,18,3,Kentucky,SEC,24,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,10,3,"{'seconds': 5, 'minutes': 2}",3.0,3.0,0,100,2,1,0,False,Penalty,"[SHOT], Terry Wilson rush for 19 yards to the EMU44 (RUSH, Turan), PENALTY UK illegal formation off-setting, PENALTY EMU personal foul off-setting, NO PLAY.",2019-09-08T02:08:26.000Z,
401110777103979406,40111077718,401110777,18,7,Kentucky,SEC,24,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,10,3,"{'seconds': 0, 'minutes': 0}",3.0,3.0,0,100,0,10,0,False,End Period,End of 3rd Quarter,2019-09-08T02:17:49.000Z,
401110777101979003,4011107776,401110777,6,1,Kentucky,SEC,14,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,0,1,"{'seconds': 9, 'minutes': 2}",3.0,2.0,35,65,1,0,0,False,Kickoff,Grant McKinniss kickoff for 65 yds for a touchback,2019-09-08T00:11:42.000Z,
401110777104994503,40111077723,401110777,23,1,Kentucky,SEC,38,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,17,4,"{'seconds': 54, 'minutes': 0}",2.0,2.0,35,65,1,0,0,False,Kickoff,Grant McKinniss kickoff for 65 yds,2019-09-08T03:06:48.000Z,
401110777101934303,4011107774,401110777,4,1,Kentucky,SEC,7,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,0,1,"{'seconds': 56, 'minutes': 6}",3.0,3.0,35,65,1,0,0,False,Kickoff,Grant McKinniss kickoff for 65 yds for a touchback,2019-09-07T23:54:36.000Z,
401110777104964804,40111077722,401110777,22,4,Kentucky,SEC,31,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,17,4,"{'seconds': 51, 'minutes': 3}",2.0,2.0,75,25,2,4,5,False,Rush,Sawyer Smith run for 5 yds to the EMich 20 for a 1ST down,2019-09-08T03:02:07.000Z,0.009067694393277
401110777104964802,40111077722,401110777,22,2,Kentucky,SEC,31,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,17,4,"{'seconds': 51, 'minutes': 3}",2.0,2.0,60,40,2,9,9,False,Pass Reception,Sawyer Smith pass complete to Justin Rigg for 9 yds to the EMich 31 for a 1ST down,2019-09-08T03:02:07.000Z,1.0703573804630506
401110777104964805,40111077722,401110777,22,5,Kentucky,SEC,31,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,17,4,"{'seconds': 51, 'minutes': 3}",2.0,2.0,80,20,1,10,0,False,Pass Incompletion,Sawyer Smith pass incomplete to Justin Rigg,2019-09-08T03:02:07.000Z,-0.374805786232315
401110777104964801,40111077722,401110777,22,1,Kentucky,SEC,31,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,17,4,"{'seconds': 51, 'minutes': 3}",2.0,2.0,59,41,1,10,1,False,Rush,Kavosiey Smoke run for 1 yd to the EMich 40,2019-09-08T03:02:07.000Z,-0.6717839246394793
401110777104994501,40111077722,401110777,22,7,Kentucky,SEC,38,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,17,4,"{'seconds': 54, 'minutes': 0}",2.0,2.0,98,2,1,2,2,True,Passing Touchdown,"Sawyer Smith pass complete to Lynn Bowden Jr. for 2 yds for a TD, (Chance Poore KICK)",2019-09-08T03:06:48.000Z,1.213235297672098
401110777104964803,40111077722,401110777,22,3,Kentucky,SEC,31,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,17,4,"{'seconds': 51, 'minutes': 3}",2.0,2.0,69,31,1,10,6,False,Rush,Kavosiey Smoke run for 6 yds to the EMich 25,2019-09-08T03:02:07.000Z,0.214950746647972
401110777104964806,40111077722,401110777,22,6,Kentucky,SEC,31,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,17,4,"{'seconds': 51, 'minutes': 3}",2.0,2.0,80,20,2,10,6,False,Rush,Kavosiey Smoke run for 6 yds to the EMich 14,2019-09-08T03:02:07.000Z,0.132438067025447
401110777103849902,40111077715,401110777,15,1,Kentucky,SEC,17,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,3,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,35,65,2,10,0,False,Kickoff,Grant McKinniss kickoff for 65 yds for a touchback,2019-09-08T01:37:06.000Z,
401110777104895811,40111077720,401110777,20,9,Kentucky,SEC,31,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,17,4,"{'seconds': 41, 'minutes': 10}",2.0,2.0,48,52,4,10,0,False,Punt,"Max Duffy punt for 39 yds, fair catch by Dylan Drummond at the EMich 13",2019-09-08T02:45:30.000Z,
401110777104895808,40111077720,401110777,20,6,Kentucky,SEC,31,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,17,4,"{'seconds': 41, 'minutes': 10}",2.0,2.0,48,52,1,10,0,False,Pass Incompletion,Sawyer Smith pass incomplete,2019-09-08T02:45:30.000Z,-1.1430602484821704
401110777104895809,40111077720,401110777,20,7,Kentucky,SEC,31,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,17,4,"{'seconds': 41, 'minutes': 10}",2.0,2.0,48,52,2,10,0,False,Pass Incompletion,Sawyer Smith pass incomplete to Josh Ali,2019-09-08T02:45:30.000Z,-0.9850636246407553
401110777104895810,40111077720,401110777,20,8,Kentucky,SEC,31,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,17,4,"{'seconds': 41, 'minutes': 10}",2.0,2.0,48,52,3,10,0,False,Pass Reception,Sawyer Smith pass complete to Asim Rose for no gain to the Kent 48,2019-09-08T02:45:30.000Z,-0.6418714100938061
401110777104895805,40111077720,401110777,20,3,Kentucky,SEC,31,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,17,4,"{'seconds': 41, 'minutes': 10}",2.0,2.0,29,71,2,6,8,False,Rush,Asim Rose run for 8 yds to the Kent 37 for a 1ST down,2019-09-08T02:45:30.000Z,1.1415329510824677
401110777104895807,40111077720,401110777,20,5,Kentucky,SEC,31,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,17,4,"{'seconds': 41, 'minutes': 10}",2.0,2.0,37,63,2,10,11,False,Pass Reception,Sawyer Smith pass complete to Josh Ali for 11 yds to the Kent 48 for a 1ST down,2019-09-08T02:45:30.000Z,2.108157585082778
401110777104895804,40111077720,401110777,20,2,Kentucky,SEC,31,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,17,4,"{'seconds': 41, 'minutes': 10}",2.0,2.0,25,75,1,10,4,False,Rush,Lynn Bowden Jr. run for 4 yds to the Kent 29,2019-09-08T02:45:30.000Z,-0.1142886249388964
401110777104895806,40111077720,401110777,20,4,Kentucky,SEC,31,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,17,4,"{'seconds': 41, 'minutes': 10}",2.0,2.0,37,63,1,10,0,False,Pass Incompletion,Sawyer Smith pass incomplete to Lynn Bowden Jr.,2019-09-08T02:45:30.000Z,-1.065701080215459
401110777104857903,40111077719,401110777,19,1,Kentucky,SEC,31,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,10,4,"{'seconds': 20, 'minutes': 14}",3.0,3.0,35,65,1,0,0,False,Kickoff,Grant McKinniss kickoff for 65 yds for a touchback,2019-09-08T02:22:52.000Z,
401110777103949803,40111077717,401110777,17,1,Kentucky,SEC,24,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,3,3,"{'seconds': 1, 'minutes': 5}",3.0,3.0,35,65,1,0,0,False,Kickoff,Grant McKinniss kickoff for 65 yds for a touchback,2019-09-08T01:58:53.000Z,
401110777102984705,40111077713,401110777,13,4,Kentucky,SEC,17,Eastern Michigan,Kentucky,Eastern Michigan,Mid-American,3,2,"{'seconds': 52, 'minutes': 1}",1.0,2.0,33,67,3,2,0,False,Pass Incompletion,Terry Wilson pass incomplete to Allen Dailey Jr.,2019-09-08T01:08:44.000Z,-0.6013143962559822
