id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,wallclock,ppa
401331160103866001,4013311609,401331160,9,6,Kent State,Mid-American,0,Northern Illinois,Northern Illinois,Kent State,Mid-American,17,3,"{'seconds': 39, 'minutes': 13}",3,3,34,34,2,3,8,False,Rush,Marquez Cooper run for 8 yds to the NoIll 26 for a 1ST down,2021-12-04T18:53:04.000Z,0.0606775185800995
401331160103859501,4013311609,401331160,9,5,Kent State,Mid-American,0,Northern Illinois,Northern Illinois,Kent State,Mid-American,17,3,"{'seconds': 4, 'minutes': 14}",3,3,41,41,1,10,7,False,Rush,Marquez Cooper run for 7 yds to the NoIll 34,2021-12-04T18:52:39.000Z,0.4598399849082394
401331160103856001,4013311609,401331160,9,3,Kent State,Mid-American,0,Northern Illinois,Northern Illinois,Kent State,Mid-American,17,3,"{'seconds': 39, 'minutes': 14}",3,3,54,54,1,10,1,False,Rush,Ja'Shaun Poke run for 1 yd to the KntSt 47,2021-12-04T18:51:57.000Z,-0.921128701529616
401331160103886101,4013311609,401331160,9,11,Kent State,Mid-American,3,Northern Illinois,Northern Illinois,Kent State,Mid-American,17,3,"{'seconds': 38, 'minutes': 11}",3,3,24,24,4,8,41,True,Field Goal Good,Andrew Glass 41 Yd Field Goal ,2021-12-04T18:56:10.000Z,
401331160103869001,4013311609,401331160,9,8,Kent State,Mid-American,0,Northern Illinois,Northern Illinois,Kent State,Mid-American,17,3,"{'seconds': 9, 'minutes': 13}",3,3,26,26,2,10,-5,False,Penalty,"KENT ST Penalty, False Start (Bill Kuduk) to the NoIll 31",2021-12-04T18:54:00.000Z,
401331160102998502,4013311608,401331160,8,1,Kent State,Mid-American,0,Northern Illinois,Northern Illinois,Kent State,Mid-American,17,2,"{'seconds': 14, 'minutes': 0}",2,1,96,96,1,10,24,False,Rush,Dustin Crum run for 24 yds to the KntSt 28 for a 1ST down,2021-12-04T18:27:20.000Z,1.0829743667847715
401331160102999601,4013311608,401331160,8,2,Kent State,Mid-American,0,Northern Illinois,Northern Illinois,Kent State,Mid-American,17,2,"{'seconds': 3, 'minutes': 0}",2,1,72,72,1,10,4,False,Rush,Dustin Crum run for 4 yds to the KntSt 32,2021-12-04T18:27:57.000Z,-0.1300144731220457
401331160102999602,4013311608,401331160,8,3,Kent State,Mid-American,0,Northern Illinois,Northern Illinois,Kent State,Mid-American,17,2,"{'seconds': 0, 'minutes': 0}",2,1,72,72,0,10,0,False,End of Half,End of 2nd Quarter,2021-12-04T18:28:17.000Z,
401331160102954001,4013311606,401331160,6,9,Kent State,Mid-American,0,Northern Illinois,Northern Illinois,Kent State,Mid-American,17,2,"{'seconds': 59, 'minutes': 4}",3,3,32,32,4,13,0,False,Pass Incompletion,Dustin Crum pass incomplete to Nykeim Johnson,2021-12-04T18:08:28.000Z,-1.3432492120661532
401331160102944701,4013311606,401331160,6,8,Kent State,Mid-American,0,Northern Illinois,Northern Illinois,Kent State,Mid-American,17,2,"{'seconds': 52, 'minutes': 5}",3,3,27,27,3,8,-5,False,Sack,Dustin Crum sacked by Jaden Dolphin and Nick Rattin for a loss of 5 yards to the NoIll 32,2021-12-04T18:07:58.000Z,-1.9465994084153682
401331160102936601,4013311606,401331160,6,7,Kent State,Mid-American,0,Northern Illinois,Northern Illinois,Kent State,Mid-American,17,2,"{'seconds': 33, 'minutes': 6}",3,3,24,24,2,5,-3,False,Rush,Xavier Williams run for a loss of 3 yards to the NoIll 27,2021-12-04T18:07:20.000Z,-0.9989413339311546
401331160102929801,4013311606,401331160,6,6,Kent State,Mid-American,0,Northern Illinois,Northern Illinois,Kent State,Mid-American,17,2,"{'seconds': 1, 'minutes': 7}",3,3,29,29,1,10,5,False,Rush,Dustin Crum run for 5 yds to the NoIll 24,2021-12-04T18:06:56.000Z,0.077091139010788
401331160102928001,4013311606,401331160,6,5,Kent State,Mid-American,0,Northern Illinois,Northern Illinois,Kent State,Mid-American,17,2,"{'seconds': 19, 'minutes': 7}",3,3,44,44,3,3,15,False,Rush,Xavier Williams run for 15 yds to the NoIll 29 for a 1ST down,2021-12-04T18:06:40.000Z,1.69071440445127
401331160102924901,4013311606,401331160,6,4,Kent State,Mid-American,0,Northern Illinois,Northern Illinois,Kent State,Mid-American,17,2,"{'seconds': 50, 'minutes': 7}",3,3,47,47,2,6,3,False,Rush,Xavier Williams run for 3 yds to the NoIll 44,2021-12-04T18:05:42.000Z,-0.4093788818285214
401331160102918801,4013311606,401331160,6,3,Kent State,Mid-American,0,Northern Illinois,Northern Illinois,Kent State,Mid-American,17,2,"{'seconds': 11, 'minutes': 8}",3,3,51,51,1,10,4,False,Pass Reception,Dustin Crum pass complete to Keshunn Abram for 4 yds to the NoIll 47,2021-12-04T18:05:21.000Z,-0.1462695033279216
401331160102917201,4013311606,401331160,6,2,Kent State,Mid-American,0,Northern Illinois,Northern Illinois,Kent State,Mid-American,17,2,"{'seconds': 27, 'minutes': 8}",3,3,75,75,1,10,24,False,Rush,Xavier Williams run for 24 yds to the KntSt 49 for a 1ST down,2021-12-04T18:04:53.000Z,2.1543879158283823
401331160101987401,4013311604,401331160,4,4,Kent State,Mid-American,0,Northern Illinois,Northern Illinois,Kent State,Mid-American,10,1,"{'seconds': 25, 'minutes': 1}",3,3,64,64,1,10,-2,False,Pass Interception Return,Dustin Crum pass intercepted Dillon Thomas return for a loss of 2 yards to the NoIll 19,2021-12-04T17:42:49.000Z,-1.852807392224669
401331160101985101,4013311604,401331160,4,3,Kent State,Mid-American,0,Northern Illinois,Northern Illinois,Kent State,Mid-American,10,1,"{'seconds': 48, 'minutes': 1}",3,3,75,75,2,10,11,False,Rush,Dustin Crum run for 11 yds to the KntSt 36 for a 1ST down,2021-12-04T17:41:19.000Z,1.6335325339896425
401331160101979004,4013311604,401331160,4,2,Kent State,Mid-American,0,Northern Illinois,Northern Illinois,Kent State,Mid-American,10,1,"{'seconds': 9, 'minutes': 2}",3,3,75,75,1,10,0,False,Rush,Marquez Cooper run for no gain to the KntSt 25,2021-12-04T17:36:06.000Z,-0.7029700220436519
401331160101924401,4013311602,401331160,2,9,Kent State,Mid-American,0,Northern Illinois,Northern Illinois,Kent State,Mid-American,3,1,"{'seconds': 55, 'minutes': 7}",3,3,53,53,3,12,-5,False,Sack,Dustin Crum sacked by Lance Deveaux Jr. and Devonte O'Malley for a loss of 5 yards to the KntSt 42,2021-12-04T17:24:18.000Z,-0.807729660144898
401331160101907401,4013311602,401331160,2,4,Kent State,Mid-American,0,Northern Illinois,Northern Illinois,Kent State,Mid-American,3,1,"{'seconds': 25, 'minutes': 9}",3,3,80,80,2,15,9,False,Pass Reception,Dustin Crum pass complete to Dante Cephas for 9 yds to the KntSt 29,2021-12-04T17:21:50.000Z,0.30188008058966975
401331160101914901,4013311602,401331160,2,6,Kent State,Mid-American,0,Northern Illinois,Northern Illinois,Kent State,Mid-American,3,1,"{'seconds': 50, 'minutes': 8}",3,3,65,65,1,10,14,False,Pass Reception,Dustin Crum pass complete to Dante Cephas for 14 yds to the KntSt 49 for a 1ST down,2021-12-04T17:22:46.000Z,1.3193498067983958
401331160101916901,4013311602,401331160,2,7,Kent State,Mid-American,0,Northern Illinois,Northern Illinois,Kent State,Mid-American,3,1,"{'seconds': 30, 'minutes': 8}",3,3,51,51,1,10,0,False,Pass Incompletion,Dustin Crum pass incomplete to Dante Cephas,2021-12-04T17:23:07.000Z,-1.1301991718133413
401331160101905603,4013311602,401331160,2,2,Kent State,Mid-American,0,Northern Illinois,Northern Illinois,Kent State,Mid-American,3,1,"{'seconds': 43, 'minutes': 9}",3,3,75,75,1,10,0,False,Pass Incompletion,Dustin Crum pass incomplete to Dante Cephas,2021-12-04T17:16:22.000Z,-0.7029700220436519
401331160101917701,4013311602,401331160,2,8,Kent State,Mid-American,0,Northern Illinois,Northern Illinois,Kent State,Mid-American,3,1,"{'seconds': 22, 'minutes': 8}",3,3,51,51,2,10,-2,False,Rush,Marquez Cooper run for a loss of 2 yards to the KntSt 47,2021-12-04T17:23:35.000Z,-1.333336282292314
401331160101909201,4013311602,401331160,2,5,Kent State,Mid-American,0,Northern Illinois,Northern Illinois,Kent State,Mid-American,3,1,"{'seconds': 7, 'minutes': 9}",3,3,71,71,3,6,6,False,Rush,Dustin Crum run for 6 yds to the KntSt 35 for a 1ST down,2021-12-04T17:22:23.000Z,1.6002316208799803
401331160101929301,4013311602,401331160,2,10,Kent State,Mid-American,0,Northern Illinois,Northern Illinois,Kent State,Mid-American,3,1,"{'seconds': 6, 'minutes': 7}",3,3,58,58,4,17,0,False,Punt,"Josh Smith punt for 36 yds, fair catch by Cole Tucker at the NoIll 22",2021-12-04T17:25:06.000Z,
401331160101906201,4013311602,401331160,2,3,Kent State,Mid-American,0,Northern Illinois,Northern Illinois,Kent State,Mid-American,3,1,"{'seconds': 37, 'minutes': 9}",3,3,75,75,2,10,-5,False,Penalty,"Crum, Dustin pass complete to Poke, Ja'Shaun for 75 yards to the NORTHERNIL0, PENALTY KENTST ineligible downfield on pass 5 yards to the KENTST20, NO PLAY.",2021-12-04T17:21:22.000Z,
401331160101849902,4013311601,401331160,1,1,Kent State,Mid-American,0,Northern Illinois,Northern Illinois,Kent State,Mid-American,0,1,"{'seconds': 0, 'minutes': 15}",3,3,65,65,1,10,28,False,Kickoff Return (Offense),"Andrew Glass kickoff for 53 yds , Jay Ducker return for 28 yds to the NoIll 40",2021-12-04T17:08:55.000Z,
401331160104999901,40133116018,401331160,18,11,Kent State,Mid-American,23,Northern Illinois,Northern Illinois,Kent State,Mid-American,41,4,"{'seconds': 0, 'minutes': 0}",0,0,7,7,2,7,7,True,Passing Touchdown,Collin Schlee pass complete to Luke Floriea for 7 yds for a TD,2021-12-04T20:24:46.000Z,2.607148468017737
401331160104997901,40133116018,401331160,18,9,Kent State,Mid-American,17,Northern Illinois,Northern Illinois,Kent State,Mid-American,41,4,"{'seconds': 20, 'minutes': 0}",0,0,15,15,2,3,11,False,Rush,Collin Schlee run for 11 yds to the NoIll 4 for a 1ST down,2021-12-04T20:23:28.000Z,0.641251044650265
401331160104996801,40133116018,401331160,18,8,Kent State,Mid-American,17,Northern Illinois,Northern Illinois,Kent State,Mid-American,41,4,"{'seconds': 31, 'minutes': 0}",0,0,22,22,1,10,7,False,Rush,Collin Schlee run for 7 yds to the NoIll 15,2021-12-04T20:23:03.000Z,0.31818120328422
401331160104998701,40133116018,401331160,18,10,Kent State,Mid-American,17,Northern Illinois,Northern Illinois,Kent State,Mid-American,41,4,"{'seconds': 12, 'minutes': 0}",0,0,4,4,1,4,-3,False,Rush,Luke Floriea run for a loss of 3 yards to the NoIll 7,2021-12-04T20:23:52.000Z,-0.918957949303762
401331160104999902,40133116018,401331160,18,12,Kent State,Mid-American,23,Northern Illinois,Northern Illinois,Kent State,Mid-American,41,4,"{'seconds': 0, 'minutes': 0}",0,0,7,7,0,0,0,False,End of Game,End of 4th Quarter,2021-12-04T20:25:14.000Z,
401331160104984501,40133116018,401331160,18,2,Kent State,Mid-American,17,Northern Illinois,Northern Illinois,Kent State,Mid-American,41,4,"{'seconds': 54, 'minutes': 1}",0,0,92,92,1,10,2,False,Rush,Bryan Bradford run for 2 yds to the KntSt 10,2021-12-04T20:20:38.000Z,-0.20709960786905768
401331160104986501,40133116018,401331160,18,3,Kent State,Mid-American,17,Northern Illinois,Northern Illinois,Kent State,Mid-American,41,4,"{'seconds': 34, 'minutes': 1}",0,0,90,90,2,8,19,False,Pass Reception,Collin Schlee pass complete to Dante Cephas for 19 yds to the KntSt 29 for a 1ST down,2021-12-04T20:21:07.000Z,1.2801880093050997
401331160104988101,40133116018,401331160,18,4,Kent State,Mid-American,17,Northern Illinois,Northern Illinois,Kent State,Mid-American,41,4,"{'seconds': 18, 'minutes': 1}",0,0,71,71,1,10,7,False,Rush,Bryan Bradford run for 7 yds to the KntSt 36,2021-12-04T20:21:25.000Z,0.6599378983160946
401331160104994101,40133116018,401331160,18,5,Kent State,Mid-American,17,Northern Illinois,Northern Illinois,Kent State,Mid-American,41,4,"{'seconds': 58, 'minutes': 0}",0,0,64,64,2,3,11,False,Pass Reception,Collin Schlee pass complete to Dante Cephas for 11 yds to the KntSt 47 for a 1ST down,2021-12-04T20:21:57.000Z,1.0203795408655623
401331160104994901,40133116018,401331160,18,6,Kent State,Mid-American,17,Northern Illinois,Northern Illinois,Kent State,Mid-American,41,4,"{'seconds': 50, 'minutes': 0}",0,0,53,53,1,10,18,False,Pass Reception,Collin Schlee pass complete to Dante Cephas for 18 yds to the NoIll 35 for a 1ST down,2021-12-04T20:22:11.000Z,1.1227106497963517
401331160104996001,40133116018,401331160,18,7,Kent State,Mid-American,17,Northern Illinois,Northern Illinois,Kent State,Mid-American,41,4,"{'seconds': 39, 'minutes': 0}",0,0,35,35,1,10,13,False,Pass Reception,Collin Schlee pass complete to Keshunn Abram for 13 yds to the NoIll 22 for a 1ST down,2021-12-04T20:22:32.000Z,0.324966017128496
401331160104958304,40133116017,401331160,17,1,Kent State,Mid-American,17,Northern Illinois,Northern Illinois,Kent State,Mid-American,38,4,"{'seconds': 16, 'minutes': 4}",1,0,65,65,4,4,15,False,Kickoff Return (Offense),"Andrew Glass onside kickoff for 9 yds , Jay Ducker return for 15 yds to the KntSt 29",2021-12-04T20:12:48.000Z,
401331160104954201,40133116016,401331160,16,10,Kent State,Mid-American,10,Northern Illinois,Northern Illinois,Kent State,Mid-American,38,4,"{'seconds': 57, 'minutes': 4}",1,1,4,4,3,4,0,False,Pass Reception,Dustin Crum pass complete to Ja'Shaun Poke for no gain to the NoIll 4,2021-12-04T20:10:46.000Z,-0.2868087912016805
401331160104939801,40133116016,401331160,16,7,Kent State,Mid-American,10,Northern Illinois,Northern Illinois,Kent State,Mid-American,38,4,"{'seconds': 1, 'minutes': 6}",1,1,28,28,1,10,18,False,Pass Reception,Dustin Crum pass complete to Raymond James for 18 yds to the NoIll 10 for a 1ST down,2021-12-04T20:09:26.000Z,0.250187631888989
401331160104937501,40133116016,401331160,16,5,Kent State,Mid-American,10,Northern Illinois,Northern Illinois,Kent State,Mid-American,38,4,"{'seconds': 24, 'minutes': 6}",1,1,54,54,1,10,0,False,Pass Incompletion,Dustin Crum pass incomplete to Dante Cephas,2021-12-04T20:08:36.000Z,-1.1590089706435955
401331160104958301,40133116016,401331160,16,11,Kent State,Mid-American,17,Northern Illinois,Northern Illinois,Kent State,Mid-American,38,4,"{'seconds': 16, 'minutes': 4}",1,1,4,4,4,4,4,True,Rushing Touchdown,Collin Schlee 4 Yd Run (Andrew Glass Kick),2021-12-04T20:12:48.000Z,2.982781712678262
401331160104947401,40133116016,401331160,16,9,Kent State,Mid-American,10,Northern Illinois,Northern Illinois,Kent State,Mid-American,38,4,"{'seconds': 25, 'minutes': 5}",1,1,6,6,2,6,2,False,Rush,Dustin Crum run for 2 yds to the NoIll 4,2021-12-04T20:10:07.000Z,-0.1673059286946435
401331160104945101,40133116016,401331160,16,8,Kent State,Mid-American,10,Northern Illinois,Northern Illinois,Kent State,Mid-American,38,4,"{'seconds': 48, 'minutes': 5}",1,1,10,10,1,10,4,False,Rush,Xavier Williams run for 4 yds to the NoIll 6,2021-12-04T20:09:44.000Z,-0.014840150532496
401331160104938301,40133116016,401331160,16,6,Kent State,Mid-American,10,Northern Illinois,Northern Illinois,Kent State,Mid-American,38,4,"{'seconds': 16, 'minutes': 6}",1,1,54,54,2,10,26,False,Rush,Xavier Williams run for 26 yds to the NoIll 28 for a 1ST down,2021-12-04T20:08:55.000Z,2.5798920341903724
401331160104936401,40133116016,401331160,16,4,Kent State,Mid-American,10,Northern Illinois,Northern Illinois,Kent State,Mid-American,38,4,"{'seconds': 35, 'minutes': 6}",1,1,67,67,1,10,13,False,Rush,Xavier Williams run for 13 yds to the KntSt 46 for a 1ST down,2021-12-04T20:08:19.000Z,1.2441591314559408
401331160104935001,40133116016,401331160,16,2,Kent State,Mid-American,10,Northern Illinois,Northern Illinois,Kent State,Mid-American,38,4,"{'seconds': 49, 'minutes': 6}",1,1,78,78,1,10,0,False,Pass Incompletion,Dustin Crum pass incomplete to Kris Leach,2021-12-04T20:07:48.000Z,-0.6135902757979226
401331160104935701,40133116016,401331160,16,3,Kent State,Mid-American,10,Northern Illinois,Northern Illinois,Kent State,Mid-American,38,4,"{'seconds': 42, 'minutes': 6}",1,1,78,78,2,10,11,False,Rush,Xavier Williams run for 11 yds to the KntSt 33 for a 1ST down,2021-12-04T20:08:03.000Z,1.456518408997896
401331160104958303,40133116016,401331160,16,12,Kent State,Mid-American,10,Northern Illinois,Northern Illinois,Kent State,Mid-American,38,4,"{'seconds': 16, 'minutes': 4}",1,0,65,65,4,4,0,False,Timeout,"Timeout NORTHERNIL, clock 04:16",,
401331160104895101,40133116014,401331160,14,2,Kent State,Mid-American,10,Northern Illinois,Northern Illinois,Kent State,Mid-American,31,4,"{'seconds': 48, 'minutes': 10}",1,1,75,75,1,10,5,False,Pass Reception,Dustin Crum pass complete to Dante Cephas for 5 yds to the KntSt 30,2021-12-04T19:56:08.000Z,0.0945451165334843
401331160104905601,40133116014,401331160,14,5,Kent State,Mid-American,10,Northern Illinois,Northern Illinois,Kent State,Mid-American,31,4,"{'seconds': 43, 'minutes': 9}",1,1,71,71,4,6,-8,False,Sack,Dustin Crum sacked by Cade Haberman and Nick Rattin for a loss of 8 yards to the KntSt 21,2021-12-04T19:58:16.000Z,0.15763835846917296
401331160104896901,40133116014,401331160,14,4,Kent State,Mid-American,10,Northern Illinois,Northern Illinois,Kent State,Mid-American,31,4,"{'seconds': 30, 'minutes': 10}",1,1,70,70,3,5,-1,False,Rush,Dustin Crum run for a loss of 1 yard to the KntSt 29,2021-12-04T19:56:59.000Z,-0.4206958832154255
401331160104896201,40133116014,401331160,14,3,Kent State,Mid-American,10,Northern Illinois,Northern Illinois,Kent State,Mid-American,31,4,"{'seconds': 37, 'minutes': 10}",1,1,70,70,2,5,0,False,Pass Incompletion,Dustin Crum pass incomplete to Dante Cephas,2021-12-04T19:56:24.000Z,-0.7537324720659102
401331160103997203,40133116013,401331160,13,1,Kent State,Mid-American,10,Northern Illinois,Northern Illinois,Kent State,Mid-American,24,3,"{'seconds': 27, 'minutes': 0}",2,2,65,65,3,12,0,False,Kickoff,Andrew Glass kickoff for 61 yds for a touchback,2021-12-04T19:28:58.000Z,
401331160103976001,40133116012,401331160,12,6,Kent State,Mid-American,3,Northern Illinois,Northern Illinois,Kent State,Mid-American,24,3,"{'seconds': 39, 'minutes': 2}",3,2,54,54,2,10,11,False,Rush,Dustin Crum run for 11 yds to the NoIll 43 for a 1ST down,2021-12-04T19:24:20.000Z,1.9915364203979493
401331160103978001,40133116012,401331160,12,7,Kent State,Mid-American,3,Northern Illinois,Northern Illinois,Kent State,Mid-American,24,3,"{'seconds': 19, 'minutes': 2}",3,2,43,43,1,10,13,False,Rush,Dustin Crum run for 13 yds to the NoIll 30 for a 1ST down,2021-12-04T19:24:43.000Z,0.5381269550080832
401331160103964405,40133116012,401331160,12,2,Kent State,Mid-American,3,Northern Illinois,Northern Illinois,Kent State,Mid-American,24,3,"{'seconds': 55, 'minutes': 3}",3,2,75,75,1,10,-2,False,Rush,Marquez Cooper run for a loss of 2 yards to the KntSt 23,2021-12-04T19:22:01.000Z,-0.8852575132705454
401331163103878001,40133116317,401331163,17,4,Pittsburgh,ACC,24,Wake Forest,Wake Forest,Pittsburgh,ACC,21,3,"{'seconds': 19, 'minutes': 12}",3,3,66,66,4,1,0,False,Punt,"Kirk Christodoulou punt for 38 yds, fair catch by Taylor Morin at the WFrst 28",2021-12-05T03:25:07.000Z,
401331163103874801,40133116317,401331163,17,3,Pittsburgh,ACC,24,Wake Forest,Wake Forest,Pittsburgh,ACC,21,3,"{'seconds': 51, 'minutes': 12}",3,3,88,88,3,23,22,False,Pass Reception,Kenny Pickett pass complete to Jordan Addison for 22 yds to the Pitt 34,2021-12-05T03:23:14.000Z,0.5807286176504061
401331163103868201,40133116317,401331163,17,2,Pittsburgh,ACC,24,Wake Forest,Wake Forest,Pittsburgh,ACC,21,3,"{'seconds': 17, 'minutes': 13}",3,3,91,91,2,26,3,False,Rush,Vincent Davis run for 3 yds to the Pitt 12,2021-12-05T03:23:05.000Z,-0.00986091036514303
401331163103864401,40133116317,401331163,17,1,Pittsburgh,ACC,24,Wake Forest,Wake Forest,Pittsburgh,ACC,21,3,"{'seconds': 55, 'minutes': 13}",3,3,75,75,1,10,-16,False,Fumble Recovery (Own),"TEAM run for a loss of 16 yards to the Pitt 9 TEAM fumbled, recovered by Pitt Kenny Pickett",2021-12-05T03:22:39.000Z,-1.2945480253986128
401331163103849901,40133116316,401331163,16,1,Pittsburgh,ACC,24,Wake Forest,Wake Forest,Pittsburgh,ACC,21,3,"{'seconds': 0, 'minutes': 15}",3,3,65,65,1,10,0,False,Kickoff,Ben Sauls kickoff for 65 yds for a touchback,2021-12-05T03:17:45.000Z,
401331163102998401,40133116315,401331163,15,4,Pittsburgh,ACC,21,Wake Forest,Wake Forest,Pittsburgh,ACC,21,2,"{'seconds': 15, 'minutes': 0}",1,2,33,33,1,10,0,False,Timeout,"Timeout PITTSBURGH, clock 00:15",2021-12-05T02:53:40.000Z,
401331163102999902,40133116315,401331163,15,8,Pittsburgh,ACC,24,Wake Forest,Wake Forest,Pittsburgh,ACC,21,2,"{'seconds': 0, 'minutes': 0}",1,2,23,23,0,10,0,False,End of Half,End of 2nd Quarter,2021-12-05T02:56:08.000Z,
401331163102999901,40133116315,401331163,15,7,Pittsburgh,ACC,24,Wake Forest,Wake Forest,Pittsburgh,ACC,21,2,"{'seconds': 0, 'minutes': 0}",1,2,23,23,2,10,41,True,Field Goal Good,Sam Scarton 41 Yd Field Goal ,2021-12-05T02:56:08.000Z,
401331163102998901,40133116315,401331163,15,5,Pittsburgh,ACC,21,Wake Forest,Wake Forest,Pittsburgh,ACC,21,2,"{'seconds': 10, 'minutes': 0}",1,2,33,33,1,10,10,False,Penalty,"Pickett, Kenny pass incomplete to Jacques-Louis, Shocky, PENALTY WAKEFOREST holding (Keith, Zion) 10 yards to the WAKEFOREST23, NO PLAY, 1ST DOWN PITTSBURGH.",2021-12-05T02:54:19.000Z,
401331163102999401,40133116315,401331163,15,6,Pittsburgh,ACC,21,Wake Forest,Wake Forest,Pittsburgh,ACC,21,2,"{'seconds': 5, 'minutes': 0}",1,2,23,23,1,10,0,False,Pass Incompletion,Kenny Pickett pass incomplete to Jordan Addison,2021-12-05T02:55:04.000Z,-0.4181180581276075
401331163102997701,40133116315,401331163,15,3,Pittsburgh,ACC,21,Wake Forest,Wake Forest,Pittsburgh,ACC,21,2,"{'seconds': 22, 'minutes': 0}",2,2,65,65,2,5,32,False,Pass Reception,Kenny Pickett pass complete to Jordan Addison for 32 yds to the WFrst 33 for a 1ST down,2021-12-05T02:52:45.000Z,2.6867928900757967
401331163102995301,40133116315,401331163,15,2,Pittsburgh,ACC,21,Wake Forest,Wake Forest,Pittsburgh,ACC,21,2,"{'seconds': 46, 'minutes': 0}",2,2,70,70,1,10,5,False,Rush,Vincent Davis run for 5 yds to the Pitt 35,2021-12-05T02:52:10.000Z,0.1029188553265588
401331163102994901,40133116315,401331163,15,1,Pittsburgh,ACC,21,Wake Forest,Wake Forest,Pittsburgh,ACC,21,2,"{'seconds': 50, 'minutes': 0}",2,2,80,80,1,10,10,False,Rush,Vincent Davis run for 10 yds to the Pitt 30 for a 1ST down,2021-12-05T02:51:47.000Z,0.6932712767007594
401331163102945701,40133116313,401331163,13,2,Pittsburgh,ACC,21,Wake Forest,Wake Forest,Pittsburgh,ACC,21,2,"{'seconds': 42, 'minutes': 5}",2,3,46,46,2,5,-3,False,Pass Reception,Kenny Pickett pass complete to Israel Abanikanda for a loss of 3 yards to the WFrst 49,2021-12-05T02:42:28.000Z,-1.8469491113962526
401331163102949401,40133116313,401331163,13,3,Pittsburgh,ACC,21,Wake Forest,Wake Forest,Pittsburgh,ACC,21,2,"{'seconds': 5, 'minutes': 5}",2,3,49,49,3,8,-11,False,Fumble Recovery (Own),"Kenny Pickett sacked by Luiji Vilain for a loss of 11 yards to the Pitt 40 Kenny Pickett fumbled, forced by Luiji Vilain, recovered by Pitt Matt Goncalves , return for 0 yards",2021-12-05T02:43:34.000Z,-1.5897362502942176
401331163102939101,40133116313,401331163,13,1,Pittsburgh,ACC,21,Wake Forest,Wake Forest,Pittsburgh,ACC,21,2,"{'seconds': 8, 'minutes': 6}",2,3,51,51,1,10,5,False,Rush,Jordan Addison run for 5 yds to the WFrst 46,2021-12-05T02:41:54.000Z,0.1032144590601496
401331163102958001,40133116313,401331163,13,4,Pittsburgh,ACC,21,Wake Forest,Wake Forest,Pittsburgh,ACC,21,2,"{'seconds': 19, 'minutes': 4}",2,3,60,60,4,19,0,False,Punt,"Kirk Christodoulou punt for 43 yds, fair catch by Taylor Morin at the WFrst 17",2021-12-05T02:44:03.000Z,
401331163102917803,40133116312,401331163,12,1,Pittsburgh,ACC,21,Wake Forest,Wake Forest,Pittsburgh,ACC,21,2,"{'seconds': 21, 'minutes': 8}",3,3,65,65,3,5,0,False,Kickoff,Ben Sauls kickoff for 65 yds for a touchback,2021-12-05T02:33:38.000Z,
401331163102917801,40133116311,401331163,11,6,Pittsburgh,ACC,21,Wake Forest,Wake Forest,Pittsburgh,ACC,21,2,"{'seconds': 21, 'minutes': 8}",3,3,4,4,3,4,4,True,Passing Touchdown,Jared Wayne 4 Yd pass from Kenny Pickett (Sam Scarton Kick),2021-12-05T02:30:21.000Z,2.6959729214765815
401331163102917301,40133116311,401331163,11,5,Pittsburgh,ACC,14,Wake Forest,Wake Forest,Pittsburgh,ACC,21,2,"{'seconds': 26, 'minutes': 8}",3,3,4,4,2,4,0,False,Pass Incompletion,Kenny Pickett pass incomplete to Jordan Addison,2021-12-05T02:29:17.000Z,-0.362082681028621
401331163102914301,40133116311,401331163,11,3,Pittsburgh,ACC,14,Wake Forest,Wake Forest,Pittsburgh,ACC,21,2,"{'seconds': 56, 'minutes': 8}",3,3,9,9,1,9,0,False,Pass Incompletion,Kenny Pickett pass incomplete to Jared Wayne,2021-12-05T02:27:56.000Z,-0.315798379566314
401331163102908301,40133116311,401331163,11,2,Pittsburgh,ACC,14,Wake Forest,Wake Forest,Pittsburgh,ACC,21,2,"{'seconds': 16, 'minutes': 9}",3,3,29,29,2,7,20,False,Pass Reception,Jared Wayne pass complete to Lucas Krull for 20 yds to the WFrst 9 for a 1ST down,2021-12-05T02:27:46.000Z,0.6362262055104894
401331163102906301,40133116311,401331163,11,1,Pittsburgh,ACC,14,Wake Forest,Wake Forest,Pittsburgh,ACC,21,2,"{'seconds': 36, 'minutes': 9}",3,3,32,32,1,10,3,False,Rush,Vincent Davis run for 3 yds to the WFrst 29,2021-12-05T02:27:16.000Z,-0.188944603567995
401331163102915201,40133116311,401331163,11,4,Pittsburgh,ACC,14,Wake Forest,Wake Forest,Pittsburgh,ACC,21,2,"{'seconds': 47, 'minutes': 8}",3,3,9,9,2,0,5,False,Penalty,"Davis, Vincent rush for loss of 1 yard to the WAKEFOREST10, PENALTY WAKEFOREST offside 5 yards to the WAKEFOREST4, NO PLAY.",2021-12-05T02:29:08.000Z,
401331163102875601,4013311639,401331163,9,6,Pittsburgh,ACC,14,Wake Forest,Wake Forest,Pittsburgh,ACC,21,2,"{'seconds': 43, 'minutes': 12}",3,3,29,29,2,5,4,False,Rush,Israel Abanikanda run for 4 yds to the WFrst 25,2021-12-05T02:16:15.000Z,-0.061871630862047
