id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,wallclock,ppa
401301052104849911,40130105219,401301052,19,10,UConn,FBS Independents,10,Houston,UConn,Houston,American Athletic,38,4,"{'seconds': 0, 'minutes': 15}",3.0,3.0,60,40,3,21,1,False,Pass Reception,Micah Leon pass complete to Jay Rose for 1 yd to the Houst 39,2021-11-27T19:49:27.000Z,-0.4937205629369767
401301052104849909,40130105219,401301052,19,9,UConn,FBS Independents,10,Houston,UConn,Houston,American Athletic,38,4,"{'seconds': 0, 'minutes': 15}",3.0,3.0,66,34,2,15,0,False,Sack,Micah Leon sacked by Nelson Ceaser for 0 yards to the Houst 40,2021-11-27T19:49:27.000Z,-0.9738948077930425
401301052104849903,40130105219,401301052,19,7,UConn,FBS Independents,10,Houston,UConn,Houston,American Athletic,38,4,"{'seconds': 0, 'minutes': 15}",3.0,3.0,41,59,2,9,30,False,Pass Reception,Micah Leon pass complete to Kevens Clercius for 30 yds to the Houst 29 for a 1ST down,2021-11-27T19:49:27.000Z,2.8800209478157686
401301052104849906,40130105219,401301052,19,8,UConn,FBS Independents,10,Houston,UConn,Houston,American Athletic,38,4,"{'seconds': 0, 'minutes': 15}",3.0,3.0,71,29,1,10,-5,False,Rush,Kevin Mensah run for a loss of 5 yards to the Houst 34,2021-11-27T19:49:27.000Z,-1.314125882623056
401301052103999901,40130105219,401301052,19,5,UConn,FBS Independents,10,Houston,UConn,Houston,American Athletic,38,3,"{'seconds': 0, 'minutes': 0}",3.0,3.0,40,60,1,10,1,False,Pass Reception,Micah Leon pass complete to Jay Rose for 1 yd to the UConn 41,2021-11-27T19:46:03.000Z,-0.9114215282702052
401301052103987805,40130105219,401301052,19,4,UConn,FBS Independents,10,Houston,UConn,Houston,American Athletic,38,3,"{'seconds': 21, 'minutes': 1}",3.0,3.0,29,71,3,8,11,False,Rush,Micah Leon run for 11 yds to the UConn 40 for a 1ST down,2021-11-27T19:43:56.000Z,2.1975966483919303
401301052103987804,40130105219,401301052,19,3,UConn,FBS Independents,10,Houston,UConn,Houston,American Athletic,38,3,"{'seconds': 21, 'minutes': 1}",3.0,3.0,29,71,2,8,0,False,Pass Incompletion,Micah Leon pass incomplete,2021-11-27T19:43:56.000Z,-0.5308962154816008
401301052103987803,40130105219,401301052,19,2,UConn,FBS Independents,10,Houston,UConn,Houston,American Athletic,38,3,"{'seconds': 21, 'minutes': 1}",3.0,3.0,27,73,1,10,2,False,Rush,Micah Leon run for 2 yds to the UConn 29,2021-11-27T19:43:14.000Z,-0.4908856028320683
401301052104878301,40130105219,401301052,19,11,UConn,FBS Independents,10,Houston,UConn,Houston,American Athletic,38,4,"{'seconds': 16, 'minutes': 12}",3.0,3.0,61,39,4,20,0,False,Punt,"Joe McFadden punt for 24 yds, downed at the Houst 15",2021-11-27T19:52:21.000Z,
401301052103999902,40130105219,401301052,19,6,UConn,FBS Independents,10,Houston,UConn,Houston,American Athletic,38,3,"{'seconds': 0, 'minutes': 0}",3.0,3.0,40,60,0,10,0,False,End Period,End of 3rd Quarter,2021-11-27T19:46:03.000Z,
401301052103944307,40130105217,401301052,17,6,UConn,FBS Independents,10,Houston,UConn,Houston,American Athletic,31,3,"{'seconds': 56, 'minutes': 5}",3.0,3.0,29,71,3,28,0,False,Sack,Micah Leon sacked by D'Anthony Jones for 0 yards to the UConn 20,2021-11-27T19:36:07.000Z,-0.0356051699661748
401301052103944306,40130105217,401301052,17,5,UConn,FBS Independents,10,Houston,UConn,Houston,American Athletic,31,3,"{'seconds': 56, 'minutes': 5}",3.0,3.0,38,62,2,19,-9,False,Pass Reception,Micah Leon pass complete to Nathan Carter for a loss of 9 yards to the UConn 29,2021-11-27T19:34:45.000Z,-0.5753640027118925
401301052103944305,40130105217,401301052,17,4,UConn,FBS Independents,10,Houston,UConn,Houston,American Athletic,31,3,"{'seconds': 56, 'minutes': 5}",3.0,3.0,47,53,1,10,0,False,Sack,Jay Rose sacked by Nelson Ceaser and Malik Robinson for 0 yards to the UConn 38,2021-11-27T19:34:45.000Z,-1.1527089917962545
401301052103944304,40130105217,401301052,17,3,UConn,FBS Independents,10,Houston,UConn,Houston,American Athletic,31,3,"{'seconds': 56, 'minutes': 5}",3.0,3.0,38,62,2,6,9,False,Rush,Nathan Carter run for 9 yds to the UConn 47 for a 1ST down,2021-11-27T19:33:35.000Z,1.39790651740328
401301052103944303,40130105217,401301052,17,2,UConn,FBS Independents,10,Houston,UConn,Houston,American Athletic,31,3,"{'seconds': 56, 'minutes': 5}",3.0,3.0,34,66,1,10,4,False,Pass Reception,Micah Leon pass complete to Jahkai Gill for 4 yds to the UConn 38,2021-11-27T19:33:35.000Z,-0.1564365612469736
401301052103975501,40130105217,401301052,17,7,UConn,FBS Independents,10,Houston,UConn,Houston,American Athletic,31,3,"{'seconds': 44, 'minutes': 2}",3.0,3.0,20,80,4,37,0,False,Punt,"Joe McFadden punt for 35 yds, fair catch by Marcus Jones at the Houst 45",2021-11-27T19:36:54.000Z,
401301052103889805,40130105215,401301052,15,4,UConn,FBS Independents,10,Houston,UConn,Houston,American Athletic,28,3,"{'seconds': 1, 'minutes': 11}",3.0,3.0,30,70,3,12,0,False,Pass Incompletion,Micah Leon pass incomplete,2021-11-27T19:15:54.000Z,-0.17908562939624684
401301052103889804,40130105215,401301052,15,3,UConn,FBS Independents,10,Houston,UConn,Houston,American Athletic,28,3,"{'seconds': 1, 'minutes': 11}",3.0,3.0,27,73,2,15,3,False,Pass Reception,Micah Leon pass complete to Aaron Turner for 3 yds to the UConn 30,2021-11-27T19:15:54.000Z,-0.10701985709780093
401301052103889803,40130105215,401301052,15,2,UConn,FBS Independents,10,Houston,UConn,Houston,American Athletic,28,3,"{'seconds': 1, 'minutes': 11}",3.0,3.0,32,68,1,10,-5,False,Rush,Kevin Mensah run for a loss of 5 yards to the UConn 27,2021-11-27T19:15:54.000Z,-1.4626104738938217
401301052103906101,40130105215,401301052,15,5,UConn,FBS Independents,10,Houston,UConn,Houston,American Athletic,28,3,"{'seconds': 38, 'minutes': 9}",3.0,3.0,30,70,4,12,9,False,Punt,"Joe McFadden punt for 45 yds , Marcus Jones returns for 9 yds to the Houst 34",2021-11-27T19:18:01.000Z,
401301052102999907,40130105214,401301052,14,1,UConn,FBS Independents,10,Houston,UConn,Houston,American Athletic,21,2,"{'seconds': 0, 'minutes': 0}",0.0,1.0,35,65,0,0,6,False,Kickoff,"Joe McFadden kickoff for 38 yds , Parker Eichenberger return for 6 yds to the Houst 33",2021-11-27T18:43:01.000Z,
401301052103854601,40130105214,401301052,14,2,UConn,FBS Independents,10,Houston,UConn,Houston,American Athletic,21,3,"{'seconds': 53, 'minutes': 14}",3.0,3.0,35,65,0,0,49,False,Kickoff,"Joe McFadden kickoff for 61 yds , Marcus Jones return for 49 yds to the UConn 47",2021-11-27T19:04:26.000Z,
401301052102994801,40130105213,401301052,13,3,UConn,FBS Independents,7,Houston,UConn,Houston,American Athletic,21,2,"{'seconds': 51, 'minutes': 0}",2.0,1.0,53,47,1,10,0,False,Timeout,"Timeout CONNECTICUT, clock 00:51",2021-11-27T18:35:17.000Z,
401301052102998205,40130105213,401301052,13,11,UConn,FBS Independents,7,Houston,UConn,Houston,American Athletic,21,2,"{'seconds': 17, 'minutes': 0}",0.0,1.0,77,23,1,10,15,False,Penalty,"LEON, Micah pass to the right incomplete intended for CLERCIUS, Kevens thrown to the UHO0. PENALTY UHO Pass Interference on HOGAN, Alex enforced at the spot of the foul for 15 yards to the UHO8 and results in automatic 1ST DOWN [SG]. NO PLAY (replay the down).",2021-11-27T18:40:31.000Z,
401301052102998201,40130105213,401301052,13,8,UConn,FBS Independents,7,Houston,UConn,Houston,American Athletic,21,2,"{'seconds': 17, 'minutes': 0}",0.0,1.0,62,38,4,1,0,False,Timeout,"Timeout CONNECTICUT, clock 00:17",2021-11-27T18:39:11.000Z,
401301052102995701,40130105213,401301052,13,5,UConn,FBS Independents,7,Houston,UConn,Houston,American Athletic,21,2,"{'seconds': 42, 'minutes': 0}",1.0,1.0,51,49,2,12,0,False,Timeout,"Timeout CONNECTICUT, clock 00:42",2021-11-27T18:37:48.000Z,
401301052102999801,40130105213,401301052,13,12,UConn,FBS Independents,10,Houston,UConn,Houston,American Athletic,21,2,"{'seconds': 1, 'minutes': 0}",0.0,1.0,92,8,1,8,25,True,Field Goal Good,Joe McFadden 25 yd FG GOOD,2021-11-27T18:41:50.000Z,
401301052102998203,40130105213,401301052,13,10,UConn,FBS Independents,7,Houston,UConn,Houston,American Athletic,21,2,"{'seconds': 17, 'minutes': 0}",0.0,1.0,62,38,4,1,15,False,Pass Reception,Micah Leon pass complete to Jay Rose for 15 yds to the Houst 23 for a 1ST down,2021-11-27T18:39:11.000Z,2.0906842542950415
401301052102998202,40130105213,401301052,13,9,UConn,FBS Independents,7,Houston,UConn,Houston,American Athletic,21,2,"{'seconds': 17, 'minutes': 0}",0.0,1.0,56,44,3,7,6,False,Pass Reception,Micah Leon pass complete to Jay Rose for 6 yds to the Houst 38,2021-11-27T18:39:11.000Z,0.3093514069126648
401301052102995703,40130105213,401301052,13,7,UConn,FBS Independents,7,Houston,UConn,Houston,American Athletic,21,2,"{'seconds': 42, 'minutes': 0}",1.0,1.0,51,49,2,12,5,False,Pass Reception,Micah Leon pass complete to Nathan Carter for 5 yds to the Houst 44,2021-11-27T18:37:48.000Z,0.0644074414959715
401301052102995702,40130105213,401301052,13,6,UConn,FBS Independents,7,Houston,UConn,Houston,American Athletic,21,2,"{'seconds': 42, 'minutes': 0}",1.0,1.0,53,47,1,10,0,False,Sack,Steven Krajewski sacked by Logan Hall and Deontay Anderson for 0 yards to the Houst 49,2021-11-27T18:37:48.000Z,-1.0507069190375147
401301052102988703,40130105213,401301052,13,2,UConn,FBS Independents,7,Houston,UConn,Houston,American Athletic,21,2,"{'seconds': 12, 'minutes': 1}",3.0,1.0,40,60,1,10,9,False,Rush,Steven Krajewski run for 9 yds to the UConn 49,2021-11-27T18:34:14.000Z,1.339431621541097
401301052102994802,40130105213,401301052,13,4,UConn,FBS Independents,7,Houston,UConn,Houston,American Athletic,21,2,"{'seconds': 51, 'minutes': 0}",2.0,1.0,49,51,2,1,4,False,Pass Reception,Steven Krajewski pass complete to Jay Rose for 4 yds to the Houst 47 for a 1ST down,2021-11-27T18:35:17.000Z,-0.1957332586638516
401301052102937501,40130105212,401301052,12,1,UConn,FBS Independents,7,Houston,UConn,Houston,American Athletic,14,2,"{'seconds': 24, 'minutes': 6}",3.0,1.0,35,65,0,0,35,False,Kickoff,"Joe McFadden kickoff for 58 yds , Ta'Zhawn Henry return for 35 yds to the Houst 42",2021-11-27T18:24:13.000Z,
401301052102925906,40130105211,401301052,11,1,UConn,FBS Independents,0,Houston,UConn,Houston,American Athletic,14,2,"{'seconds': 40, 'minutes': 7}",3.0,1.0,65,35,1,20,1,False,Pass Reception,Steven Krajewski pass complete to Brian Brewton for 1 yd to the Houst 34,2021-11-27T18:17:14.000Z,-0.687247785319842
401301052102925907,40130105211,401301052,11,2,UConn,FBS Independents,0,Houston,UConn,Houston,American Athletic,14,2,"{'seconds': 40, 'minutes': 7}",3.0,1.0,66,34,2,19,0,False,Pass Incompletion,Steven Krajewski pass incomplete,2021-11-27T18:17:14.000Z,-1.0018143362174854
401301052102936801,40130105211,401301052,11,3,UConn,FBS Independents,7,Houston,UConn,Houston,American Athletic,14,2,"{'seconds': 31, 'minutes': 6}",3.0,1.0,66,34,3,19,34,True,Passing Touchdown,Steven Krajewski pass complete to Kevens Clercius for 34 yds for a TD (Joe McFadden KICK),2021-11-27T18:20:03.000Z,5.532405127903036
401301052102925904,40130105210,401301052,10,5,UConn,FBS Independents,0,Houston,UConn,Houston,American Athletic,14,2,"{'seconds': 40, 'minutes': 7}",3.0,1.0,75,25,1,10,-10,False,Penalty,"KRAJEWSKI, Steven scrambles up the middle for a gain of 14 yards to the UHO11 (ANDERSON, Deontay). PENALTY UCO Holding on FORTIN, Christopher enforced 10 yards from the UHO25 to the UHO35 [SG]. NO PLAY (replay the down).",2021-11-27T18:17:14.000Z,
401301052102886105,4013010529,401301052,9,4,UConn,FBS Independents,0,Houston,UConn,Houston,American Athletic,14,2,"{'seconds': 38, 'minutes': 11}",3.0,2.0,56,44,2,2,2,False,Rush,Kevin Mensah run for 2 yds to the Houst 42 for a 1ST down,2021-11-27T18:06:11.000Z,-0.168765860409497
401301052102886104,4013010529,401301052,9,3,UConn,FBS Independents,0,Houston,UConn,Houston,American Athletic,14,2,"{'seconds': 38, 'minutes': 11}",3.0,2.0,48,52,1,10,8,False,Rush,Kevin Mensah run for 8 yds to the Houst 44,2021-11-27T18:06:11.000Z,0.881884677547804
401301052102886103,4013010529,401301052,9,2,UConn,FBS Independents,0,Houston,UConn,Houston,American Athletic,14,2,"{'seconds': 38, 'minutes': 11}",3.0,2.0,30,70,1,10,18,False,Rush,Steven Krajewski run for 18 yds to the UConn 48 for a 1ST down,2021-11-27T18:06:11.000Z,1.6847322301939125
401301052102886109,4013010529,401301052,9,7,UConn,FBS Independents,0,Houston,UConn,Houston,American Athletic,14,2,"{'seconds': 38, 'minutes': 11}",3.0,2.0,66,34,2,2,0,False,Rush,Kevin Mensah run for no gain to the Houst 34,2021-11-27T18:08:52.000Z,-0.882376385322326
401301052102886106,4013010529,401301052,9,5,UConn,FBS Independents,0,Houston,UConn,Houston,American Athletic,14,2,"{'seconds': 38, 'minutes': 11}",3.0,2.0,58,42,1,10,3,False,Rush,Kevin Mensah run for 3 yds to the Houst 39,2021-11-27T18:06:11.000Z,-0.2936970531139116
401301052102915101,4013010529,401301052,9,11,UConn,FBS Independents,0,Houston,UConn,Houston,American Athletic,14,2,"{'seconds': 48, 'minutes': 8}",3.0,1.0,83,17,4,1,0,False,Timeout,"Timeout HOUSTON, clock 08:48",2021-11-27T18:12:33.000Z,
401301052102916001,4013010529,401301052,9,14,UConn,FBS Independents,0,Houston,UConn,Houston,American Athletic,14,2,"{'seconds': 39, 'minutes': 8}",3.0,1.0,78,22,4,6,3,False,Rush,Steven Krajewski run for 3 yds to the Houst 19,2021-11-27T18:14:18.000Z,-3.046155956073216
401301052102886113,4013010529,401301052,9,9,UConn,FBS Independents,0,Houston,UConn,Houston,American Athletic,14,2,"{'seconds': 38, 'minutes': 11}",3.0,2.0,74,26,1,10,0,False,Pass Incompletion,Steven Krajewski pass incomplete,2021-11-27T18:08:52.000Z,-0.4710467974920665
401301052102886114,4013010529,401301052,9,10,UConn,FBS Independents,0,Houston,UConn,Houston,American Athletic,14,2,"{'seconds': 38, 'minutes': 11}",3.0,2.0,74,26,2,10,0,False,Pass Incompletion,Steven Krajewski pass incomplete,2021-11-27T18:08:52.000Z,-0.6385710457423314
401301052102915102,4013010529,401301052,9,12,UConn,FBS Independents,0,Houston,UConn,Houston,American Athletic,14,2,"{'seconds': 48, 'minutes': 8}",3.0,1.0,74,26,3,10,9,False,Rush,Steven Krajewski run for 9 yds to the Houst 17,2021-11-27T18:12:50.000Z,0.6162935692006161
401301052102886112,4013010529,401301052,9,8,UConn,FBS Independents,0,Houston,UConn,Houston,American Athletic,14,2,"{'seconds': 38, 'minutes': 11}",3.0,2.0,66,34,3,2,8,False,Penalty,"KRAJEWSKI, Steven pass to the left incomplete intended for MARION, Keelan thrown to the UHO28. PENALTY UHO Pass Interference on GREEN, Art enforced at the spot of the foul for 8 yards to the UHO26 and results in automatic 1ST DOWN [NHSG]. NO PLAY (replay the down).",2021-11-27T18:08:52.000Z,
401301052102886108,4013010529,401301052,9,6,UConn,FBS Independents,0,Houston,UConn,Houston,American Athletic,14,2,"{'seconds': 38, 'minutes': 11}",3.0,2.0,61,39,2,7,5,False,Penalty,"KRAJEWSKI, Steven pass to the right complete for 5 yards to GILL, Jahkai to the UHO34 (NUNNERY, Mannie). PENALTY UHO Offsides on JONES, D'Anthony enforced 5 yards from the UHO39 to the UHO34 [NHSG]. NO PLAY (replay the down).",2021-11-27T18:08:52.000Z,
401282147104877208,40128214720,401282147,20,7,Florida State,ACC,7,Florida,Florida,Florida State,SEC,24,4,"{'seconds': 27, 'minutes': 12}",3.0,3.0,19,19,1,10,0,False,Pass Incompletion,Jordan Travis pass incomplete to Ja'Khi Douglas,2021-11-27T20:02:49.000Z,-0.362321296557512
401282147104877205,40128214720,401282147,20,4,Florida State,ACC,7,Florida,Florida,Florida State,SEC,24,4,"{'seconds': 27, 'minutes': 12}",3.0,3.0,31,31,1,10,2,False,Pass Reception,Jordan Travis pass complete to Treshaun Ward for 2 yds to the Fla 33,2021-11-27T20:02:49.000Z,-0.3100175172690756
401282147104905301,40128214720,401282147,20,8,Florida State,ACC,14,Florida,Florida,Florida State,SEC,24,4,"{'seconds': 46, 'minutes': 9}",3.0,3.0,19,19,2,10,19,True,Rushing Touchdown,"Treshaun Ward run for 19 yds for a TD, (Ryan Fitzgerald KICK)",2021-11-27T20:05:07.000Z,2.966768925195035
401282147104877206,40128214720,401282147,20,5,Florida State,ACC,7,Florida,Florida,Florida State,SEC,24,4,"{'seconds': 27, 'minutes': 12}",3.0,3.0,33,33,2,12,3,False,Rush,Jordan Travis run for 3 yds to the Fla 30,2021-11-27T20:02:49.000Z,-0.2990653936309864
401282147103979006,40128214718,401282147,18,3,Florida State,ACC,7,Florida,Florida,Florida State,SEC,17,3,"{'seconds': 9, 'minutes': 2}",3.0,3.0,75,75,1,10,9,False,Pass Reception,Jordan Travis pass complete to Keyshawn Helton for 9 yds to the FlaSt 34,2021-11-27T19:36:08.000Z,1.252308359788624
401282147103986502,40128214718,401282147,18,5,Florida State,ACC,7,Florida,Florida,Florida State,SEC,17,3,"{'seconds': 34, 'minutes': 1}",3.0,3.0,66,66,2,1,0,False,Interception,Jordan Travis pass intercepted,2021-11-27T19:39:54.000Z,-2.1745532400673024
401282147103986501,40128214718,401282147,18,4,Florida State,ACC,7,Florida,Florida,Florida State,SEC,17,3,"{'seconds': 34, 'minutes': 1}",3.0,3.0,66,66,2,1,0,False,Interception,Jordan Travis pass intercepted,2021-11-27T19:39:54.000Z,-2.1745532400673024
401282147103889512,40128214715,401282147,15,8,Florida State,ACC,7,Florida,Florida,Florida State,SEC,10,3,"{'seconds': 4, 'minutes': 11}",3.0,3.0,29,29,3,9,-7,False,Fumble Recovery (Own),"Jordan Travis sacked by Brenton Cox Jr. for a loss of 7 yards to the Fla 36 Jordan Travis fumbled, recovered by FlaSt Maurice Smith , return for 0 yards",2021-11-27T19:14:23.000Z,-2.32342876287632
401282147103889511,40128214715,401282147,15,7,Florida State,ACC,7,Florida,Florida,Florida State,SEC,10,3,"{'seconds': 4, 'minutes': 11}",3.0,3.0,30,30,2,10,1,False,Rush,Lawrance Toafili run for 1 yd to the Fla 29,2021-11-27T19:14:23.000Z,-0.5793886161083873
401282147103889510,40128214715,401282147,15,6,Florida State,ACC,7,Florida,Florida,Florida State,SEC,10,3,"{'seconds': 4, 'minutes': 11}",3.0,3.0,30,30,1,10,0,False,Pass Incompletion,Jordan Travis pass incomplete to Malik McClain,2021-11-27T19:14:23.000Z,-0.557844891990525
401282147103889509,40128214715,401282147,15,5,Florida State,ACC,7,Florida,Florida,Florida State,SEC,10,3,"{'seconds': 4, 'minutes': 11}",3.0,3.0,46,46,2,12,16,False,Rush,Jordan Travis run for 16 yds to the Fla 30 for a 1ST down,2021-11-27T19:14:23.000Z,2.0212236453707746
401282147103889508,40128214715,401282147,15,4,Florida State,ACC,7,Florida,Florida,Florida State,SEC,10,3,"{'seconds': 4, 'minutes': 11}",3.0,3.0,39,39,1,5,-7,False,Sack,Jordan Travis sacked by Brenton Cox Jr. for a loss of 7 yards to the Fla 46,2021-11-27T19:14:23.000Z,-2.4166597479357423
401282147103889505,40128214715,401282147,15,2,Florida State,ACC,7,Florida,Florida,Florida State,SEC,10,3,"{'seconds': 4, 'minutes': 11}",3.0,3.0,55,55,1,10,11,False,Pass Reception,Jordan Travis pass complete to Camren McDonald for 11 yds to the Fla 44 for a 1ST down,2021-11-27T19:12:57.000Z,0.8637308798063437
401282147103889504,40128214715,401282147,15,1,Florida State,ACC,7,Florida,Florida,Florida State,SEC,10,3,"{'seconds': 4, 'minutes': 11}",3.0,3.0,91,91,1,10,36,False,Pass Reception,"Jordan Travis pass complete to Ontaria Wilson for 36 yds to the FlaSt 45 for a 1ST down FLORIDA Penalty, Defensive Holding ( Yards) declined for a 1ST down",2021-11-27T19:12:57.000Z,2.545572718708513
401282147103927301,40128214715,401282147,15,10,Florida State,ACC,7,Florida,Florida,Florida State,SEC,10,3,"{'seconds': 26, 'minutes': 7}",3.0,3.0,36,36,4,16,0,False,Punt,Alex Mastromanno punt for 35 yds,2021-11-27T19:23:10.000Z,
401282147103889515,40128214715,401282147,15,9,Florida State,ACC,7,Florida,Florida,Florida State,SEC,10,3,"{'seconds': 4, 'minutes': 11}",3.0,3.0,36,36,4,16,0,False,Penalty,"FLORIDA ST Penalty, Delay Of Game (Fabien Lovett) declined",,
401282147103889506,40128214715,401282147,15,3,Florida State,ACC,7,Florida,Florida,Florida State,SEC,10,3,"{'seconds': 4, 'minutes': 11}",3.0,3.0,44,44,1,10,5,False,Penalty,"Travis,Jordan pass incomplete to Parchment,Andrew broken up by Elam,Kaiir PENALTY UFL Offside (Cox Jr.,Brenton) 5 yards from UFL44 to UFL39. NO PLAY.",2021-11-27T19:14:23.000Z,
