id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,wallclock,ppa
401282061104887103,40128206120,401282061,20,1,Kentucky,SEC,35,Missouri,Kentucky,Missouri,SEC,28,4,"{'seconds': 28, 'minutes': 11}",3.0,3.0,35,65,1,10,0,False,Kickoff,Matt Ruffolo kickoff for 65 yds for a touchback,2021-09-12T02:29:56.000Z,
401282061104868810,40128206119,401282061,19,5,Kentucky,SEC,28,Missouri,Kentucky,Missouri,SEC,28,4,"{'seconds': 11, 'minutes': 13}",3.0,3.0,64,36,2,10,28,False,Pass Reception,Will Levis pass complete to Justin Rigg for 28 yds to the Misso 8 for a 1ST down,2021-09-12T02:19:09.000Z,1.4127211406329607
401282061104868809,40128206119,401282061,19,4,Kentucky,SEC,28,Missouri,Kentucky,Missouri,SEC,28,4,"{'seconds': 11, 'minutes': 13}",3.0,3.0,64,36,1,10,0,False,Pass Incompletion,Will Levis pass incomplete to Wan'Dale Robinson,2021-09-12T02:19:09.000Z,-0.7215426143188567
401282061104868805,40128206119,401282061,19,2,Kentucky,SEC,28,Missouri,Kentucky,Missouri,SEC,28,4,"{'seconds': 11, 'minutes': 13}",3.0,3.0,25,75,1,10,11,False,Pass Reception,Will Levis pass complete to Wan'Dale Robinson for 11 yds to the Kent 36 for a 1ST down,2021-09-12T02:19:09.000Z,0.9305625119459905
401282061104887101,40128206119,401282061,19,6,Kentucky,SEC,35,Missouri,Kentucky,Missouri,SEC,28,4,"{'seconds': 28, 'minutes': 11}",3.0,3.0,92,8,1,8,8,True,Rushing Touchdown,Chris Rodriguez Jr. run for 8 yds for a TD (Matt Ruffolo KICK),2021-09-12T02:29:56.000Z,2.319599568699692
401282061104868806,40128206119,401282061,19,3,Kentucky,SEC,28,Missouri,Kentucky,Missouri,SEC,28,4,"{'seconds': 11, 'minutes': 13}",3.0,3.0,36,64,1,10,28,False,Rush,Chris Rodriguez Jr. run for 28 yds to the Misso 36 for a 1ST down,2021-09-12T02:19:09.000Z,2.136414512761535
401282618104954501,40128261822,401282618,22,5,Kennesaw State,Big South,17,Georgia Tech,Georgia Tech,Kennesaw State,ACC,45,4,"{'seconds': 54, 'minutes': 4}",3.0,3.0,79,79,4,14,0,False,Punt,"Ben Moran punt for 28 yds, fair catch by Kyric McGowan at the Ksaw 49",2021-09-11T19:08:04.000Z,
401282618104934609,40128261822,401282618,22,4,Kennesaw State,Big South,17,Georgia Tech,Georgia Tech,Kennesaw State,ACC,45,4,"{'seconds': 53, 'minutes': 6}",3.0,3.0,71,71,3,6,0,False,Sack,Xavier Shepherd sacked by T.K. Chimedza for 0 yards to the Ksaw 21,2021-09-11T19:01:58.000Z,-0.3146897268978579
401282618104934608,40128261822,401282618,22,3,Kennesaw State,Big South,17,Georgia Tech,Georgia Tech,Kennesaw State,ACC,45,4,"{'seconds': 53, 'minutes': 6}",3.0,3.0,73,73,2,8,2,False,Rush,Xavier Shepherd run for 2 yds to the Ksaw 29,2021-09-11T19:01:58.000Z,-0.3125898325279559
401282618104934607,40128261822,401282618,22,2,Kennesaw State,Big South,17,Georgia Tech,Georgia Tech,Kennesaw State,ACC,45,4,"{'seconds': 53, 'minutes': 6}",3.0,3.0,75,75,1,10,2,False,Rush,Xavier Shepherd run for 2 yds to the Ksaw 27,2021-09-11T19:01:58.000Z,-0.45260367932203766
401282618104916001,40128261821,401282618,21,1,Kennesaw State,Big South,17,Georgia Tech,Georgia Tech,Kennesaw State,ACC,38,4,"{'seconds': 39, 'minutes': 8}",3.0,3.0,65,65,0,0,4,False,Kickoff,"kickoff for 11 yds , Malachi Carter return for 4 yds to the Ksaw 42",2021-09-11T18:57:17.000Z,
401282618104915801,40128261820,401282618,20,4,Kennesaw State,Big South,17,Georgia Tech,Georgia Tech,Kennesaw State,ACC,38,4,"{'seconds': 41, 'minutes': 8}",3.0,3.0,39,39,4,3,39,True,Passing Touchdown,Xavier Shepherd pass complete to Adeolu Adeleke for 39 yds for a TD (Nathan Robertson KICK),2021-09-11T18:52:06.000Z,5.1324119211699895
401282618104898804,40128261820,401282618,20,3,Kennesaw State,Big South,10,Georgia Tech,Georgia Tech,Kennesaw State,ACC,38,4,"{'seconds': 11, 'minutes': 10}",3.0,3.0,42,42,3,6,3,False,Rush,Preston Daniels run for 3 yds to the GTech 39,2021-09-11T18:49:19.000Z,-0.4008076767154555
401282618104898803,40128261820,401282618,20,2,Kennesaw State,Big South,10,Georgia Tech,Georgia Tech,Kennesaw State,ACC,38,4,"{'seconds': 11, 'minutes': 10}",3.0,3.0,46,46,2,10,4,False,Rush,Xavier Shepherd run for 4 yds to the GTech 42,2021-09-11T18:49:19.000Z,-0.1632193515356094
401282618104898802,40128261820,401282618,20,1,Kennesaw State,Big South,10,Georgia Tech,Georgia Tech,Kennesaw State,ACC,38,4,"{'seconds': 11, 'minutes': 10}",3.0,3.0,46,46,1,10,0,False,Pass Incompletion,Xavier Shepherd pass incomplete,2021-09-11T18:49:19.000Z,-1.0250974847844603
401282618104857709,40128261819,401282618,19,6,Kennesaw State,Big South,3,Georgia Tech,Georgia Tech,Kennesaw State,ACC,38,4,"{'seconds': 22, 'minutes': 14}",3.0,3.0,60,60,1,10,-5,False,Rush,Xavier Shepherd run for a loss of 5 yards to the Ksaw 35,2021-09-11T18:43:10.000Z,-1.914927911544818
401282618104898501,40128261819,401282618,19,9,Kennesaw State,Big South,10,Georgia Tech,Georgia Tech,Kennesaw State,ACC,38,4,"{'seconds': 14, 'minutes': 10}",3.0,3.0,54,54,4,4,54,True,Rushing Touchdown,Iaan Cousin run for 54 yds for a TD (Nathan Robertson KICK),2021-09-11T18:32:00.000Z,6.469892974060382
401282618104857711,40128261819,401282618,19,8,Kennesaw State,Big South,3,Georgia Tech,Georgia Tech,Kennesaw State,ACC,38,4,"{'seconds': 22, 'minutes': 14}",3.0,3.0,64,64,3,14,10,False,Pass Reception,Xavier Shepherd pass complete to Xavier Hill for 10 yds to the Ksaw 46,2021-09-11T18:43:10.000Z,0.5355104753610602
401282618104857706,40128261819,401282618,19,3,Kennesaw State,Big South,3,Georgia Tech,Georgia Tech,Kennesaw State,ACC,38,4,"{'seconds': 22, 'minutes': 14}",3.0,3.0,70,70,2,5,0,False,Pass Incompletion,Xavier Shepherd pass incomplete,2021-09-11T18:35:48.000Z,-0.7537324720659102
401282618104857710,40128261819,401282618,19,7,Kennesaw State,Big South,3,Georgia Tech,Georgia Tech,Kennesaw State,ACC,38,4,"{'seconds': 22, 'minutes': 14}",3.0,3.0,65,65,2,15,1,False,Rush,Kyle Glover run for 1 yd to the Ksaw 36,2021-09-11T18:43:10.000Z,-0.3335749337329492
401282618104857707,40128261819,401282618,19,4,Kennesaw State,Big South,3,Georgia Tech,Georgia Tech,Kennesaw State,ACC,38,4,"{'seconds': 22, 'minutes': 14}",3.0,3.0,70,70,3,5,4,False,Rush,Preston Daniels run for 4 yds to the Ksaw 34,2021-09-11T18:35:48.000Z,-0.06449296258092385
401282618104857705,40128261819,401282618,19,2,Kennesaw State,Big South,3,Georgia Tech,Georgia Tech,Kennesaw State,ACC,38,4,"{'seconds': 22, 'minutes': 14}",3.0,3.0,75,75,1,10,5,False,Rush,Irving Smith run for 5 yds to the Ksaw 30,2021-09-11T18:35:48.000Z,0.0945451165334843
401282618104857708,40128261819,401282618,19,5,Kennesaw State,Big South,3,Georgia Tech,Georgia Tech,Kennesaw State,ACC,38,4,"{'seconds': 22, 'minutes': 14}",3.0,3.0,66,66,4,1,6,False,Penalty,"GEORGIA TECH Penalty, Offsides (Jordan Domineck) to the Ksaw 40 for a 1ST down",2021-09-11T18:35:48.000Z,
401282618104854701,40128261817,401282618,17,3,Kennesaw State,Big South,3,Georgia Tech,Georgia Tech,Kennesaw State,ACC,31,4,"{'seconds': 52, 'minutes': 14}",3.0,3.0,76,76,2,12,0,False,Pass Interception Return,Xavier Shepherd pass intercepted return for no gain to the Ksaw 44,2021-09-11T18:34:42.000Z,-0.06664694431128115
401282618103999901,40128261817,401282618,17,1,Kennesaw State,Big South,3,Georgia Tech,Georgia Tech,Kennesaw State,ACC,31,3,"{'seconds': 0, 'minutes': 0}",3.0,3.0,74,74,1,10,-2,False,Rush,Xavier Shepherd run for a loss of 2 yards to the Ksaw 24,2021-09-11T18:31:04.000Z,-0.926576743227753
401282618103999902,40128261817,401282618,17,2,Kennesaw State,Big South,3,Georgia Tech,Georgia Tech,Kennesaw State,ACC,31,3,"{'seconds': 0, 'minutes': 0}",3.0,3.0,74,74,0,10,0,False,End Period,End of 3rd Quarter,2021-09-11T18:31:04.000Z,
401282618103949107,40128261815,401282618,15,5,Kennesaw State,Big South,3,Georgia Tech,Georgia Tech,Kennesaw State,ACC,31,3,"{'seconds': 8, 'minutes': 5}",3.0,3.0,55,55,3,2,-2,False,Rush,Xavier Shepherd run for a loss of 2 yards to the Ksaw 43,2021-09-11T18:23:50.000Z,-1.2568924504834502
401282618103949106,40128261815,401282618,15,4,Kennesaw State,Big South,3,Georgia Tech,Georgia Tech,Kennesaw State,ACC,31,3,"{'seconds': 8, 'minutes': 5}",3.0,3.0,58,58,2,5,3,False,Rush,Preston Daniels run for 3 yds to the Ksaw 45,2021-09-11T18:23:50.000Z,-0.434960061782377
401282618103949105,40128261815,401282618,15,3,Kennesaw State,Big South,3,Georgia Tech,Georgia Tech,Kennesaw State,ACC,31,3,"{'seconds': 8, 'minutes': 5}",3.0,3.0,63,63,1,10,5,False,Rush,Preston Daniels run for 5 yds to the Ksaw 42,2021-09-11T18:23:50.000Z,0.1100844824489312
401282618103949104,40128261815,401282618,15,2,Kennesaw State,Big South,3,Georgia Tech,Georgia Tech,Kennesaw State,ACC,31,3,"{'seconds': 8, 'minutes': 5}",3.0,3.0,79,79,2,9,16,False,Rush,Nykeem Farrow run for 16 yds to the Ksaw 37 for a 1ST down,2021-09-11T17:53:26.000Z,1.8043748997092095
401282618103949103,40128261815,401282618,15,1,Kennesaw State,Big South,3,Georgia Tech,Georgia Tech,Kennesaw State,ACC,31,3,"{'seconds': 8, 'minutes': 5}",3.0,3.0,80,80,1,10,1,False,Rush,Kyle Glover run for 1 yd to the Ksaw 21,2021-09-11T17:53:26.000Z,-0.46882789768185695
401282618103986001,40128261815,401282618,15,6,Kennesaw State,Big South,3,Georgia Tech,Georgia Tech,Kennesaw State,ACC,31,3,"{'seconds': 39, 'minutes': 1}",3.0,3.0,57,57,4,4,0,False,Punt,"Ben Moran punt for 35 yds, fair catch by Kyric McGowan at the GTech 22",2021-09-11T17:53:26.000Z,
401282618103934701,40128261813,401282618,13,3,Kennesaw State,Big South,3,Georgia Tech,Georgia Tech,Kennesaw State,ACC,31,3,"{'seconds': 52, 'minutes': 6}",3.0,3.0,82,82,3,9,0,False,Pass Interception Return,Xavier Shepherd pass intercepted return for no gain to the Ksaw 30,2021-09-11T17:53:26.000Z,0.20573131391769817
401282618103918104,40128261813,401282618,13,2,Kennesaw State,Big South,3,Georgia Tech,Georgia Tech,Kennesaw State,ACC,31,3,"{'seconds': 18, 'minutes': 8}",3.0,3.0,80,80,2,7,-2,False,Rush,Irving Smith run for a loss of 2 yards to the Ksaw 18,2021-09-11T18:16:51.000Z,-0.46564025793875174
401282618103918103,40128261813,401282618,13,1,Kennesaw State,Big South,3,Georgia Tech,Georgia Tech,Kennesaw State,ACC,31,3,"{'seconds': 18, 'minutes': 8}",3.0,3.0,83,83,1,10,3,False,Rush,Kyle Glover run for 3 yds to the Ksaw 20,2021-09-11T17:53:26.000Z,-0.204908473427289
401282618103878006,40128261811,401282618,11,3,Kennesaw State,Big South,3,Georgia Tech,Georgia Tech,Kennesaw State,ACC,31,3,"{'seconds': 19, 'minutes': 12}",3.0,3.0,71,71,2,6,6,False,Pass Reception,Xavier Shepherd pass complete to Will Haigler for 6 yds to the Ksaw 35 for a 1ST down,2021-09-11T18:02:44.000Z,0.9493267339688831
401282618103878007,40128261811,401282618,11,4,Kennesaw State,Big South,3,Georgia Tech,Georgia Tech,Kennesaw State,ACC,31,3,"{'seconds': 19, 'minutes': 12}",3.0,3.0,65,65,1,10,0,False,Sack,Xavier Shepherd sacked by Jordan Domineck for 0 yards to the Ksaw 30,2021-09-11T18:02:44.000Z,-1.0146424556055624
401282618103878009,40128261811,401282618,11,6,Kennesaw State,Big South,3,Georgia Tech,Georgia Tech,Kennesaw State,ACC,31,3,"{'seconds': 19, 'minutes': 12}",3.0,3.0,70,70,3,15,0,False,Pass Incompletion,Xavier Shepherd pass incomplete,2021-09-11T18:02:44.000Z,-0.13315889525431412
401282618103878008,40128261811,401282618,11,5,Kennesaw State,Big South,3,Georgia Tech,Georgia Tech,Kennesaw State,ACC,31,3,"{'seconds': 19, 'minutes': 12}",3.0,3.0,70,70,2,15,0,False,Pass Incompletion,Xavier Shepherd pass incomplete,2021-09-11T18:02:44.000Z,-0.28821870650710757
401282618103878005,40128261811,401282618,11,2,Kennesaw State,Big South,3,Georgia Tech,Georgia Tech,Kennesaw State,ACC,31,3,"{'seconds': 19, 'minutes': 12}",3.0,3.0,75,75,1,10,4,False,Rush,Kyle Glover run for 4 yds to the Ksaw 29,2021-09-11T18:02:44.000Z,-0.1142886249388964
401282618103898601,40128261811,401282618,11,7,Kennesaw State,Big South,3,Georgia Tech,Georgia Tech,Kennesaw State,ACC,31,3,"{'seconds': 13, 'minutes': 10}",3.0,3.0,70,70,4,15,0,False,Punt,"Ben Moran punt for 31 yds, fair catch by Kyric McGowan at the GTech 39",2021-09-11T17:53:26.000Z,
401282618103854802,40128261810,401282618,10,1,Kennesaw State,Big South,3,Georgia Tech,Georgia Tech,Kennesaw State,ACC,24,3,"{'seconds': 51, 'minutes': 14}",3.0,3.0,65,65,0,0,34,False,Kickoff,"Nathan Robertson kickoff for 43 yds , Jamious Griffin return for 34 yds to the GTech 20",2021-09-11T17:53:26.000Z,
401282618102999903,4012826189,401282618,9,5,Kennesaw State,Big South,3,Georgia Tech,Georgia Tech,Kennesaw State,ACC,24,2,"{'seconds': 0, 'minutes': 0}",3.0,3.0,53,53,0,7,0,False,End of Half,End of 2nd Quarter,2021-09-11T17:32:31.000Z,
401282618102968605,4012826188,401282618,8,2,Kennesaw State,Big South,3,Georgia Tech,Georgia Tech,Kennesaw State,ACC,24,2,"{'seconds': 13, 'minutes': 3}",3.0,3.0,75,75,1,10,1,False,Rush,Nykeem Farrow run for 1 yd to the Ksaw 26,2021-09-11T17:17:01.000Z,-0.5874795431016855
401282618102968608,4012826188,401282618,8,4,Kennesaw State,Big South,3,Georgia Tech,Georgia Tech,Kennesaw State,ACC,24,2,"{'seconds': 13, 'minutes': 3}",3.0,3.0,64,64,1,10,-2,False,Rush,Iaan Cousin run for a loss of 2 yards to the Ksaw 34,2021-09-11T17:17:01.000Z,-1.3571567025283562
401282618102968609,4012826188,401282618,8,5,Kennesaw State,Big South,3,Georgia Tech,Georgia Tech,Kennesaw State,ACC,24,2,"{'seconds': 13, 'minutes': 3}",3.0,3.0,66,66,2,12,0,False,Pass Incompletion,Xavier Shepherd pass incomplete,2021-09-11T17:17:01.000Z,-0.4808475386399689
401282618102979902,4012826188,401282618,8,6,Kennesaw State,Big South,3,Georgia Tech,Georgia Tech,Kennesaw State,ACC,24,2,"{'seconds': 0, 'minutes': 2}",3.0,3.0,66,66,3,12,6,False,Pass Reception,Xavier Shepherd pass complete to Iaan Cousin for 6 yds to the Ksaw 40,2021-09-11T17:27:40.000Z,0.10185273810873063
401282618102985001,4012826188,401282618,8,7,Kennesaw State,Big South,3,Georgia Tech,Georgia Tech,Kennesaw State,ACC,24,2,"{'seconds': 49, 'minutes': 1}",3.0,3.0,60,60,4,6,0,False,Punt,"Ben Moran punt for 30 yds, fair catch by Kyric McGowan at the GTech 30",2021-09-11T17:28:34.000Z,
401282618102968607,4012826188,401282618,8,3,Kennesaw State,Big South,3,Georgia Tech,Georgia Tech,Kennesaw State,ACC,24,2,"{'seconds': 13, 'minutes': 3}",3.0,3.0,74,74,2,9,10,False,Penalty,"SHEPHERD, Xavier sacked for a loss of 7 yards at the KSU19 (JACKSON, Quez). PENALTY GT Holding on THOMAS, Juanyeh enforced 10 yards from the KSU26 to the KSU36 and results in automatic 1ST DOWN [NH]. NO PLAY (replay the down).",2021-09-11T17:17:01.000Z,
401282618102939801,4012826187,401282618,7,1,Kennesaw State,Big South,3,Georgia Tech,Georgia Tech,Kennesaw State,ACC,17,2,"{'seconds': 1, 'minutes': 6}",3.0,3.0,65,65,0,0,42,False,Kickoff,"Nathan Robertson kickoff for 55 yds , Jahmyr Gibbs return for 42 yds to the Ksaw 48",2021-09-11T17:11:30.000Z,
401282618102896909,4012826186,401282618,6,7,Kennesaw State,Big South,0,Georgia Tech,Georgia Tech,Kennesaw State,ACC,17,2,"{'seconds': 30, 'minutes': 10}",3.0,3.0,35,35,1,10,-1,False,Rush,Xavier Shepherd run for a loss of 1 yard to the GTech 36,2021-09-11T17:01:00.000Z,-0.86676624303499
401282618102896905,4012826186,401282618,6,3,Kennesaw State,Big South,0,Georgia Tech,Georgia Tech,Kennesaw State,ACC,17,2,"{'seconds': 30, 'minutes': 10}",3.0,3.0,72,72,2,7,4,False,Rush,Xavier Shepherd run for 4 yds to the Ksaw 32,2021-09-11T17:01:00.000Z,-0.0933867271711355
401282618102896904,4012826186,401282618,6,2,Kennesaw State,Big South,0,Georgia Tech,Georgia Tech,Kennesaw State,ACC,17,2,"{'seconds': 30, 'minutes': 10}",3.0,3.0,75,75,1,10,3,False,Rush,Kyle Glover run for 3 yds to the Ksaw 28,2021-09-11T17:01:00.000Z,-0.2957674139440157
401282618102896911,4012826186,401282618,6,9,Kennesaw State,Big South,0,Georgia Tech,Georgia Tech,Kennesaw State,ACC,17,2,"{'seconds': 30, 'minutes': 10}",3.0,3.0,36,36,3,11,7,False,Rush,Adeolu Adeleke run for 7 yds to the GTech 29,2021-09-11T17:01:00.000Z,0.4843572876802182
401282618102896908,4012826186,401282618,6,6,Kennesaw State,Big South,0,Georgia Tech,Georgia Tech,Kennesaw State,ACC,17,2,"{'seconds': 30, 'minutes': 10}",3.0,3.0,46,46,2,10,11,False,Rush,Preston Daniels run for 11 yds to the GTech 35 for a 1ST down,2021-09-11T17:01:00.000Z,1.5957961091419686
401282618102896910,4012826186,401282618,6,8,Kennesaw State,Big South,0,Georgia Tech,Georgia Tech,Kennesaw State,ACC,17,2,"{'seconds': 30, 'minutes': 10}",3.0,3.0,36,36,2,11,0,False,Pass Incompletion,Xavier Shepherd pass incomplete,2021-09-11T17:01:00.000Z,-0.95575463247777
401282618102896907,4012826186,401282618,6,5,Kennesaw State,Big South,0,Georgia Tech,Georgia Tech,Kennesaw State,ACC,17,2,"{'seconds': 30, 'minutes': 10}",3.0,3.0,46,46,1,10,0,False,Pass Incompletion,Xavier Shepherd pass incomplete,2021-09-11T17:01:00.000Z,-1.0250974847844603
401282618102896906,4012826186,401282618,6,4,Kennesaw State,Big South,0,Georgia Tech,Georgia Tech,Kennesaw State,ACC,17,2,"{'seconds': 30, 'minutes': 10}",3.0,3.0,68,68,3,3,22,False,Pass Reception,Xavier Shepherd pass complete to Nykeem Farrow for 22 yds to the GTech 46 for a 1ST down,2021-09-11T17:01:00.000Z,2.9236218527020084
401282618102939101,4012826186,401282618,6,10,Kennesaw State,Big South,3,Georgia Tech,Georgia Tech,Kennesaw State,ACC,17,2,"{'seconds': 8, 'minutes': 6}",3.0,3.0,29,29,4,4,46,True,Field Goal Good,Nathan Robertson 46 yd FG GOOD,2021-09-11T16:47:51.000Z,
401282618101965109,4012826184,401282618,4,5,Kennesaw State,Big South,0,Georgia Tech,Georgia Tech,Kennesaw State,ACC,14,1,"{'seconds': 48, 'minutes': 3}",3.0,3.0,62,62,2,9,0,False,Pass Reception,Xavier Shepherd pass complete to Nykeem Farrow for no gain to the Ksaw 38,2021-09-11T16:39:55.000Z,-0.7476681406305525
401282618101965110,4012826184,401282618,4,6,Kennesaw State,Big South,0,Georgia Tech,Georgia Tech,Kennesaw State,ACC,14,1,"{'seconds': 48, 'minutes': 3}",3.0,3.0,62,62,3,9,0,False,Rush,Iaan Cousin run for no gain to the Ksaw 38,2021-09-11T16:39:55.000Z,-0.39906977707034574
401282618101965108,4012826184,401282618,4,4,Kennesaw State,Big South,0,Georgia Tech,Georgia Tech,Kennesaw State,ACC,14,1,"{'seconds': 48, 'minutes': 3}",3.0,3.0,63,63,1,10,1,False,Rush,Xavier Shepherd run for 1 yd to the Ksaw 38,2021-09-11T16:39:55.000Z,-0.870939720055624
401282618101965107,4012826184,401282618,4,3,Kennesaw State,Big South,0,Georgia Tech,Georgia Tech,Kennesaw State,ACC,14,1,"{'seconds': 48, 'minutes': 3}",3.0,3.0,71,71,2,6,8,False,Rush,Isaac Foster run for 8 yds to the Ksaw 37 for a 1ST down,2021-09-11T16:39:55.000Z,1.1415329510824677
401282618101965106,4012826184,401282618,4,2,Kennesaw State,Big South,0,Georgia Tech,Georgia Tech,Kennesaw State,ACC,14,1,"{'seconds': 48, 'minutes': 3}",3.0,3.0,75,75,1,10,4,False,Rush,Kyle Glover run for 4 yds to the Ksaw 29,2021-09-11T16:39:55.000Z,-0.1142886249388964
401282618101998001,4012826184,401282618,4,7,Kennesaw State,Big South,0,Georgia Tech,Georgia Tech,Kennesaw State,ACC,14,1,"{'seconds': 19, 'minutes': 0}",3.0,3.0,62,62,4,9,0,False,Punt,"Ben Moran punt for 28 yds, downed at the GTech 34",2021-09-11T15:57:09.000Z,
401282618101915005,4012826183,401282618,3,2,Kennesaw State,Big South,0,Georgia Tech,Georgia Tech,Kennesaw State,ACC,7,1,"{'seconds': 49, 'minutes': 8}",3.0,3.0,75,75,1,10,3,False,Rush,Kyle Glover run for 3 yds to the Ksaw 28,2021-09-11T16:23:52.000Z,-0.2957674139440157
401282618101948305,4012826183,401282618,3,8,Kennesaw State,Big South,0,Georgia Tech,Georgia Tech,Kennesaw State,ACC,7,1,"{'seconds': 16, 'minutes': 5}",3.0,3.0,34,34,2,4,12,False,Pass Reception,Xavier Shepherd pass complete to Isaac Foster for 12 yds to the GTech 22 for a 1ST down,2021-09-11T16:32:03.000Z,0.276221484611917
401282618101965101,4012826183,401282618,3,9,Kennesaw State,Big South,0,Georgia Tech,Georgia Tech,Kennesaw State,ACC,14,1,"{'seconds': 48, 'minutes': 3}",3.0,3.0,22,22,1,10,70,True,Fumble Return Touchdown,Jordan Domineck 70 Yd Fumble Return (Brent Cimaglia Kick),2021-09-11T16:39:55.000Z,-11.35237723335154
401282618101948304,4012826183,401282618,3,7,Kennesaw State,Big South,0,Georgia Tech,Georgia Tech,Kennesaw State,ACC,7,1,"{'seconds': 16, 'minutes': 5}",3.0,3.0,40,40,1,10,6,False,Rush,Isaac Foster run for 6 yds to the GTech 34,2021-09-11T16:32:03.000Z,0.265204892676964
401282618101948302,4012826183,401282618,3,6,Kennesaw State,Big South,0,Georgia Tech,Georgia Tech,Kennesaw State,ACC,7,1,"{'seconds': 16, 'minutes': 5}",3.0,3.0,45,45,2,1,5,False,Rush,Xavier Shepherd run for 5 yds to the GTech 40 for a 1ST down,2021-09-11T16:32:03.000Z,-0.210033404768083
401282618101915008,4012826183,401282618,3,5,Kennesaw State,Big South,0,Georgia Tech,Georgia Tech,Kennesaw State,ACC,7,1,"{'seconds': 49, 'minutes': 8}",3.0,3.0,54,54,1,10,9,False,Rush,Isaac Foster run for 9 yds to the GTech 45,2021-09-11T16:23:52.000Z,1.20588179851595
401282618101915007,4012826183,401282618,3,4,Kennesaw State,Big South,0,Georgia Tech,Georgia Tech,Kennesaw State,ACC,7,1,"{'seconds': 49, 'minutes': 8}",3.0,3.0,68,68,3,3,14,False,Rush,Isaac Foster run for 14 yds to the Ksaw 46 for a 1ST down,2021-09-11T16:23:52.000Z,2.282011723151265
401282618101915006,4012826183,401282618,3,3,Kennesaw State,Big South,0,Georgia Tech,Georgia Tech,Kennesaw State,ACC,7,1,"{'seconds': 49, 'minutes': 8}",3.0,3.0,72,72,2,7,4,False,Rush,Isaac Foster run for 4 yds to the Ksaw 32,2021-09-11T16:23:52.000Z,-0.0933867271711355
401282618101849910,4012826181,401282618,1,2,Kennesaw State,Big South,0,Georgia Tech,Georgia Tech,Kennesaw State,ACC,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,75,75,1,10,0,False,Pass Incompletion,Xavier Shepherd pass incomplete,2021-09-11T15:57:09.000Z,-0.7029700220436519
401282618101849912,4012826181,401282618,1,3,Kennesaw State,Big South,0,Georgia Tech,Georgia Tech,Kennesaw State,ACC,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,75,75,2,10,3,False,Rush,Kyle Glover run for 3 yds to the Ksaw 28,2021-09-11T15:57:09.000Z,-0.15222912011238687
401282618101849914,4012826181,401282618,1,4,Kennesaw State,Big South,0,Georgia Tech,Georgia Tech,Kennesaw State,ACC,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,72,72,3,7,16,False,Pass Reception,Xavier Shepherd pass complete to Caleb O'Neal for 16 yds to the Ksaw 44 for a 1ST down,2021-09-11T15:57:09.000Z,2.5627714804980544
