id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,wallclock,ppa
401310725101878308,4013107252,401310725,2,6,Utah State,Mountain West,0,Colorado State,Utah State,Colorado State,Mountain West,0,1,"{'seconds': 16, 'minutes': 12}",3.0,3.0,44,56,4,1,5,False,Rush,Elelyon Noa run for 5 yds to the UthSt 49 for a 1ST down,2021-10-23T01:42:19.000Z,2.388159570213281
401310725101878311,4013107252,401310725,2,9,Utah State,Mountain West,0,Colorado State,Utah State,Colorado State,Mountain West,0,1,"{'seconds': 16, 'minutes': 12}",3.0,3.0,49,51,3,10,0,False,Pass Incompletion,Logan Bonner pass incomplete,2021-10-23T01:42:19.000Z,-0.673481036981288
401310725101878310,4013107252,401310725,2,8,Utah State,Mountain West,0,Colorado State,Utah State,Colorado State,Mountain West,0,1,"{'seconds': 16, 'minutes': 12}",3.0,3.0,49,51,2,10,0,False,Pass Incompletion,Logan Bonner pass incomplete,2021-10-23T01:42:19.000Z,-1.005741646158441
401310725101878309,4013107252,401310725,2,7,Utah State,Mountain West,0,Colorado State,Utah State,Colorado State,Mountain West,0,1,"{'seconds': 16, 'minutes': 12}",3.0,3.0,49,51,1,10,0,False,Pass Incompletion,Logan Bonner pass incomplete,2021-10-23T01:42:19.000Z,-1.1301991718133413
401310725101878305,4013107252,401310725,2,3,Utah State,Mountain West,0,Colorado State,Utah State,Colorado State,Mountain West,0,1,"{'seconds': 16, 'minutes': 12}",3.0,3.0,38,62,2,7,0,False,Pass Incompletion,Logan Bonner pass incomplete,2021-10-23T01:42:19.000Z,-0.8677535954355031
401310725101878303,4013107252,401310725,2,1,Utah State,Mountain West,0,Colorado State,Utah State,Colorado State,Mountain West,0,1,"{'seconds': 16, 'minutes': 12}",3.0,3.0,16,84,1,10,19,False,Pass Reception,Logan Bonner pass complete to Deven Thompkins for 19 yds to the UthSt 35 for a 1ST down,2021-10-23T01:42:19.000Z,1.3366523165123398
401310725101849905,4013107251,401310725,1,1,Utah State,Mountain West,0,Colorado State,Utah State,Colorado State,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,35,65,0,0,0,False,Kickoff,Elliott Nimrod kickoff for 65 yds for a touchback,2021-10-23T01:37:23.000Z,
401310725104999903,40131072527,401310725,27,1,Utah State,Mountain West,26,Colorado State,Utah State,Colorado State,Mountain West,24,4,"{'seconds': 0, 'minutes': 0}",1.0,0.0,20,80,0,10,0,False,End of Game,End of 4th Quarter,2021-10-22T05:10:23.000Z,
401310725104994202,40131072525,401310725,25,11,Utah State,Mountain West,26,Colorado State,Utah State,Colorado State,Mountain West,24,4,"{'seconds': 57, 'minutes': 0}",1.0,0.0,45,55,3,3,-3,False,Pass Reception,Logan Bonner pass complete to Deven Thompkins for a loss of 3 yards to the UthSt 42,2021-10-22T05:04:53.000Z,-1.2728987350912195
401310725104994201,40131072525,401310725,25,10,Utah State,Mountain West,26,Colorado State,Utah State,Colorado State,Mountain West,24,4,"{'seconds': 57, 'minutes': 0}",1.0,0.0,42,58,4,6,0,False,Timeout,"Timeout UTAH ST, clock 00:57",2021-10-22T05:04:53.000Z,
401310725104985101,40131072525,401310725,25,8,Utah State,Mountain West,26,Colorado State,Utah State,Colorado State,Mountain West,24,4,"{'seconds': 48, 'minutes': 1}",2.0,0.0,45,55,3,3,0,False,Timeout,"Timeout COLORADO ST, clock 01:48",2021-10-22T05:03:09.000Z,
401310725104985102,40131072525,401310725,25,9,Utah State,Mountain West,26,Colorado State,Utah State,Colorado State,Mountain West,24,4,"{'seconds': 48, 'minutes': 1}",2.0,0.0,40,60,2,8,5,False,Rush,Elelyon Noa run for 5 yds to the UthSt 45,2021-10-22T05:03:09.000Z,0.0841226860701579
401310725104967302,40131072525,401310725,25,3,Utah State,Mountain West,26,Colorado State,Utah State,Colorado State,Mountain West,24,4,"{'seconds': 26, 'minutes': 3}",2.0,2.0,25,75,1,10,1,False,Rush,Elelyon Noa run for 1 yd to the UthSt 26,2021-10-22T04:57:52.000Z,-0.5874795431016855
401310725104967303,40131072525,401310725,25,4,Utah State,Mountain West,26,Colorado State,Utah State,Colorado State,Mountain West,24,4,"{'seconds': 26, 'minutes': 3}",2.0,2.0,26,74,2,9,8,False,Rush,Elelyon Noa run for 8 yds to the UthSt 34,2021-10-22T04:57:52.000Z,0.5644456811527379
401310725104967304,40131072525,401310725,25,5,Utah State,Mountain West,26,Colorado State,Utah State,Colorado State,Mountain West,24,4,"{'seconds': 26, 'minutes': 3}",2.0,2.0,34,66,3,1,4,False,Rush,Elelyon Noa run for 4 yds to the UthSt 38 for a 1ST down,2021-10-22T04:57:52.000Z,1.1477853409907786
401310725104984502,40131072525,401310725,25,7,Utah State,Mountain West,26,Colorado State,Utah State,Colorado State,Mountain West,24,4,"{'seconds': 54, 'minutes': 1}",2.0,1.0,38,62,1,10,2,False,Rush,Elelyon Noa run for 2 yds to the UthSt 40,2021-10-22T05:01:42.000Z,-0.6656376494811928
401310725104984501,40131072525,401310725,25,6,Utah State,Mountain West,26,Colorado State,Utah State,Colorado State,Mountain West,24,4,"{'seconds': 54, 'minutes': 1}",2.0,1.0,40,60,2,8,0,False,Timeout,"Timeout COLORADO ST, clock 01:54",2021-10-22T05:01:42.000Z,
401310725104967301,40131072525,401310725,25,2,Utah State,Mountain West,26,Colorado State,Utah State,Colorado State,Mountain West,24,4,"{'seconds': 26, 'minutes': 3}",2.0,2.0,26,74,2,9,0,False,Timeout,"Timeout COLORADO ST, clock 03:26",2021-10-22T04:57:52.000Z,
401310725104954701,40131072524,401310725,24,1,Utah State,Mountain West,26,Colorado State,Utah State,Colorado State,Mountain West,17,4,"{'seconds': 52, 'minutes': 4}",2.0,3.0,35,65,0,0,27,False,Kickoff,"Elliott Nimrod kickoff for 65 yds , Thomas Pannunzio return for 27 yds to the ColSt 27",2021-10-22T04:52:37.000Z,
401310725104909409,40131072523,401310725,23,7,Utah State,Mountain West,23,Colorado State,Utah State,Colorado State,Mountain West,17,4,"{'seconds': 5, 'minutes': 9}",3.0,3.0,56,44,1,10,20,False,Pass Reception,Logan Bonner pass complete to Carson Terrell for 20 yds to the ColSt 24 for a 1ST down,2021-10-22T04:37:27.000Z,0.7314444089030463
401310725104909407,40131072523,401310725,23,5,Utah State,Mountain West,23,Colorado State,Utah State,Colorado State,Mountain West,17,4,"{'seconds': 5, 'minutes': 9}",3.0,3.0,45,55,1,10,5,False,Penalty,"COLORADO ST Penalty, Offsides (TEAM) to the 50 yard line",2021-10-22T04:37:27.000Z,
401310725104909411,40131072523,401310725,23,8,Utah State,Mountain West,23,Colorado State,Utah State,Colorado State,Mountain West,17,4,"{'seconds': 5, 'minutes': 9}",3.0,3.0,76,24,1,10,5,False,Penalty,"BONNER, Logan pass up the middle incomplete intended for BOWLING, Brandon thrown to the CSU10. PENALTY CSU Offsides on FRANCIS, Tywan enforced 5 yards from the CSU24 to the CSU19 [NHSG]. NO PLAY (replay the down).",2021-10-22T04:37:27.000Z,
401310725104949201,40131072523,401310725,23,11,Utah State,Mountain West,23,Colorado State,Utah State,Colorado State,Mountain West,17,4,"{'seconds': 7, 'minutes': 5}",2.0,3.0,83,17,4,3,0,False,Timeout,"Timeout UTAH ST, clock 05:07",2021-10-22T04:47:46.000Z,
401310725104949601,40131072523,401310725,23,13,Utah State,Mountain West,26,Colorado State,Utah State,Colorado State,Mountain West,17,4,"{'seconds': 3, 'minutes': 5}",2.0,3.0,83,17,4,3,34,True,Field Goal Good,Connor Coles 34 yd FG GOOD,2021-10-22T04:48:56.000Z,
401310725104949202,40131072523,401310725,23,12,Utah State,Mountain West,23,Colorado State,Utah State,Colorado State,Mountain West,17,4,"{'seconds': 7, 'minutes': 5}",2.0,3.0,84,16,3,2,-1,False,Rush,Elelyon Noa run for a loss of 1 yard to the ColSt 17,2021-10-22T04:47:46.000Z,-0.6227903237055746
401310725104909413,40131072523,401310725,23,10,Utah State,Mountain West,23,Colorado State,Utah State,Colorado State,Mountain West,17,4,"{'seconds': 5, 'minutes': 9}",3.0,3.0,81,19,2,5,3,False,Rush,Elelyon Noa run for 3 yds to the ColSt 16,2021-10-22T04:37:27.000Z,-0.145820861455357
401310725104909412,40131072523,401310725,23,9,Utah State,Mountain West,23,Colorado State,Utah State,Colorado State,Mountain West,17,4,"{'seconds': 5, 'minutes': 9}",3.0,3.0,81,19,1,5,0,False,Rush,Elelyon Noa run for no gain to the ColSt 19,2021-10-22T04:37:27.000Z,-0.590166170449674
401310725104909408,40131072523,401310725,23,6,Utah State,Mountain West,23,Colorado State,Utah State,Colorado State,Mountain West,17,4,"{'seconds': 5, 'minutes': 9}",3.0,3.0,50,50,1,5,6,False,Rush,Elelyon Noa run for 6 yds to the ColSt 44 for a 1ST down,2021-10-22T04:37:27.000Z,-0.4803085614778143
401310725104909406,40131072523,401310725,23,4,Utah State,Mountain West,23,Colorado State,Utah State,Colorado State,Mountain West,17,4,"{'seconds': 5, 'minutes': 9}",3.0,3.0,36,64,3,9,9,False,Pass Reception,Logan Bonner pass complete to Brandon Bowling for 9 yds to the UthSt 45 for a 1ST down,2021-10-22T04:37:27.000Z,2.483450068253612
401310725104909405,40131072523,401310725,23,3,Utah State,Mountain West,23,Colorado State,Utah State,Colorado State,Mountain West,17,4,"{'seconds': 5, 'minutes': 9}",3.0,3.0,35,65,2,10,1,False,Rush,Elelyon Noa run for 1 yd to the UthSt 36,2021-10-22T04:37:27.000Z,-0.5027038392730798
401310725104909404,40131072523,401310725,23,2,Utah State,Mountain West,23,Colorado State,Utah State,Colorado State,Mountain West,17,4,"{'seconds': 5, 'minutes': 9}",3.0,3.0,35,65,1,10,0,False,Pass Incompletion,Logan Bonner pass incomplete,2021-10-22T04:37:27.000Z,-1.0146424556055624
401310725104895201,40131072521,401310725,21,5,Utah State,Mountain West,23,Colorado State,Utah State,Colorado State,Mountain West,14,4,"{'seconds': 47, 'minutes': 10}",3.0,3.0,44,56,4,1,46,False,Punt,"Stephen Kotsanlee punt for 46 yds , Thomas Pannunzio returns for a loss of 1 yard to the ColSt 9",2021-10-22T04:31:34.000Z,
401310725104876407,40131072521,401310725,21,4,Utah State,Mountain West,23,Colorado State,Utah State,Colorado State,Mountain West,14,4,"{'seconds': 35, 'minutes': 12}",3.0,3.0,43,57,3,2,1,False,Rush,John Gentry run for 1 yd to the UthSt 44,2021-10-22T04:26:07.000Z,-0.7552511986427355
401310725104876406,40131072521,401310725,21,3,Utah State,Mountain West,23,Colorado State,Utah State,Colorado State,Mountain West,14,4,"{'seconds': 35, 'minutes': 12}",3.0,3.0,38,62,3,7,5,False,Penalty,"BONNER, Logan pass to the right complete for 6 yards to THOMPKINS, Deven caught at the USU44 and advanced to the USU44 (PANNUNZIO, Thomas). PENALTY Before the snap, CSU Illegal Substitution enforced 5 yards from the USU38 to the USU43. NO PLAY (replay the down).",2021-10-22T04:26:07.000Z,
401310725104876404,40131072521,401310725,21,2,Utah State,Mountain West,23,Colorado State,Utah State,Colorado State,Mountain West,14,4,"{'seconds': 35, 'minutes': 12}",3.0,3.0,37,63,2,8,1,False,Rush,John Gentry run for 1 yd to the UthSt 38,2021-10-22T04:26:07.000Z,-0.6431874933643256
401310725104876403,40131072521,401310725,21,1,Utah State,Mountain West,23,Colorado State,Utah State,Colorado State,Mountain West,14,4,"{'seconds': 35, 'minutes': 12}",3.0,3.0,35,65,1,10,2,False,Rush,John Gentry run for 2 yds to the UthSt 37,2021-10-22T04:26:07.000Z,-0.63079683335922
401310725103995601,40131072519,401310725,19,8,Utah State,Mountain West,23,Colorado State,Utah State,Colorado State,Mountain West,14,3,"{'seconds': 43, 'minutes': 0}",3.0,3.0,30,70,4,19,0,False,Punt,Stephen Kotsanlee punt for 41 yds,2021-10-22T04:16:11.000Z,
401310725103958103,40131072519,401310725,19,1,Utah State,Mountain West,23,Colorado State,Utah State,Colorado State,Mountain West,14,3,"{'seconds': 18, 'minutes': 4}",3.0,3.0,5,95,1,10,18,False,Rush,Elelyon Noa run for 18 yds to the UthSt 23 for a 1ST down,2021-10-22T04:07:42.000Z,0.708004953845407
401310725103958104,40131072519,401310725,19,2,Utah State,Mountain West,23,Colorado State,Utah State,Colorado State,Mountain West,14,3,"{'seconds': 18, 'minutes': 4}",3.0,3.0,23,77,1,10,0,False,Pass Incompletion,Logan Bonner pass incomplete,2021-10-22T04:07:42.000Z,-0.6425305871127751
401310725103958105,40131072519,401310725,19,3,Utah State,Mountain West,23,Colorado State,Utah State,Colorado State,Mountain West,14,3,"{'seconds': 18, 'minutes': 4}",3.0,3.0,23,77,2,10,7,False,Pass Reception,Logan Bonner pass complete to Justin McGriff for 7 yds to the UthSt 30,2021-10-22T04:07:42.000Z,0.28760399331917963
401310725103958106,40131072519,401310725,19,4,Utah State,Mountain West,23,Colorado State,Utah State,Colorado State,Mountain West,14,3,"{'seconds': 18, 'minutes': 4}",3.0,3.0,30,70,3,3,9,False,Pass Reception,Logan Bonner pass complete to Deven Thompkins for 9 yds to the UthSt 39 for a 1ST down,2021-10-22T04:07:42.000Z,1.7102676515181263
401310725103958107,40131072519,401310725,19,5,Utah State,Mountain West,23,Colorado State,Utah State,Colorado State,Mountain West,14,3,"{'seconds': 18, 'minutes': 4}",3.0,3.0,39,61,1,10,0,False,Sack,Logan Bonner sacked by Scott Patchan for 0 yards to the UthSt 37,2021-10-22T04:07:42.000Z,-1.1077677360468863
401310725103958108,40131072519,401310725,19,6,Utah State,Mountain West,23,Colorado State,Utah State,Colorado State,Mountain West,14,3,"{'seconds': 18, 'minutes': 4}",3.0,3.0,37,63,2,12,-2,False,Rush,Elelyon Noa run for a loss of 2 yards to the UthSt 35,2021-10-22T04:07:42.000Z,-0.7135423773717564
401310725102949801,40131072512,401310725,12,1,Colorado State,Mountain West,14,Utah State,Utah State,Colorado State,Mountain West,14,2,"{'seconds': 1, 'minutes': 5}",2.0,2.0,65,65,0,0,54,False,Kickoff,"Jonathan Terry kickoff for 60 yds , Deven Thompkins return for 54 yds to the ColSt 41",2021-10-23T02:59:21.000Z,
401310725102928010,40131072511,401310725,11,7,Colorado State,Mountain West,7,Utah State,Utah State,Colorado State,Mountain West,14,2,"{'seconds': 19, 'minutes': 7}",2.0,2.0,17,17,2,7,15,False,Pass Reception,Todd Centeio pass complete to Justice McCoy for 15 yds to the UthSt 2 for a 1ST down,2021-10-23T02:45:03.000Z,1.522952017387776
401310725102928006,40131072511,401310725,11,3,Colorado State,Mountain West,7,Utah State,Utah State,Colorado State,Mountain West,14,2,"{'seconds': 19, 'minutes': 7}",2.0,2.0,70,70,2,5,24,False,Pass Reception,Todd Centeio pass complete to Gary Williams for 24 yds to the UthSt 46 for a 1ST down,2021-10-23T02:45:03.000Z,2.439922595053373
401310725102928007,40131072511,401310725,11,4,Colorado State,Mountain West,7,Utah State,Utah State,Colorado State,Mountain West,14,2,"{'seconds': 19, 'minutes': 7}",2.0,2.0,46,46,1,10,0,False,Pass Incompletion,Todd Centeio pass incomplete,2021-10-23T02:45:03.000Z,-1.0250974847844603
401310725102948801,40131072511,401310725,11,8,Colorado State,Mountain West,14,Utah State,Utah State,Colorado State,Mountain West,14,2,"{'seconds': 11, 'minutes': 5}",2.0,2.0,2,2,1,2,2,True,Rushing Touchdown,David Bailey run for 2 yds for a TD (Cayden Camper KICK),2021-10-23T02:55:20.000Z,1.213235297672098
401310725102928009,40131072511,401310725,11,6,Colorado State,Mountain West,7,Utah State,Utah State,Colorado State,Mountain West,14,2,"{'seconds': 19, 'minutes': 7}",2.0,2.0,20,20,1,10,3,False,Rush,David Bailey run for 3 yds to the UthSt 17,2021-10-23T02:45:03.000Z,-0.118259586028175
401310725102928008,40131072511,401310725,11,5,Colorado State,Mountain West,7,Utah State,Utah State,Colorado State,Mountain West,14,2,"{'seconds': 19, 'minutes': 7}",2.0,2.0,46,46,2,10,26,False,Rush,David Bailey run for 26 yds to the UthSt 20 for a 1ST down,2021-10-23T02:45:03.000Z,1.9504571638872257
401310725102928005,40131072511,401310725,11,2,Colorado State,Mountain West,7,Utah State,Utah State,Colorado State,Mountain West,14,2,"{'seconds': 19, 'minutes': 7}",2.0,2.0,75,75,1,10,5,False,Rush,David Bailey run for 5 yds to the ColSt 30,2021-10-23T02:45:03.000Z,0.0945451165334843
401310725102908401,40131072510,401310725,10,1,Colorado State,Mountain West,7,Utah State,Utah State,Colorado State,Mountain West,7,2,"{'seconds': 15, 'minutes': 9}",2.0,2.0,65,65,0,0,18,False,Kickoff,"Jonathan Terry kickoff for 59 yds , Deven Thompkins return for 18 yds to the UthSt 24",2021-10-23T02:40:39.000Z,
401310725102907801,4013107259,401310725,9,16,Colorado State,Mountain West,7,Utah State,Utah State,Colorado State,Mountain West,7,2,"{'seconds': 21, 'minutes': 9}",2.0,2.0,4,4,1,4,4,True,Rushing Touchdown,David Bailey run for 4 yds for a TD (Cayden Camper KICK),2021-10-23T02:36:36.000Z,1.688190518713975
401310725102889704,4013107259,401310725,9,13,Colorado State,Mountain West,0,Utah State,Utah State,Colorado State,Mountain West,7,2,"{'seconds': 2, 'minutes': 11}",2.0,2.0,18,18,2,1,2,False,Rush,David Bailey run for 2 yds to the UthSt 16 for a 1ST down,2021-10-23T02:29:52.000Z,-0.4888949975552104
401310725102889703,4013107259,401310725,9,12,Colorado State,Mountain West,0,Utah State,Utah State,Colorado State,Mountain West,7,2,"{'seconds': 2, 'minutes': 11}",2.0,2.0,27,27,1,10,9,False,Rush,David Bailey run for 9 yds to the UthSt 18,2021-10-23T02:29:52.000Z,0.661453117654322
401310725102889706,4013107259,401310725,9,15,Colorado State,Mountain West,0,Utah State,Utah State,Colorado State,Mountain West,7,2,"{'seconds': 2, 'minutes': 11}",2.0,2.0,15,15,2,9,11,False,Pass Reception,Todd Centeio pass complete to Trey McBride for 11 yds to the UthSt 4 for a 1ST down,2021-10-23T02:29:52.000Z,1.138370081298533
401310725102889702,4013107259,401310725,9,11,Colorado State,Mountain West,0,Utah State,Utah State,Colorado State,Mountain West,7,2,"{'seconds': 2, 'minutes': 11}",2.0,2.0,45,45,3,15,18,False,Pass Reception,Todd Centeio pass complete to Jordan Kress for 18 yds to the UthSt 27 for a 1ST down,2021-10-23T02:29:52.000Z,3.3359133766096525
401310725102855909,4013107259,401310725,9,8,Colorado State,Mountain West,0,Utah State,Utah State,Colorado State,Mountain West,7,2,"{'seconds': 40, 'minutes': 14}",2.0,3.0,40,40,1,10,0,False,Pass Incompletion,Todd Centeio pass incomplete,2021-10-23T02:24:47.000Z,-0.8457687366186873
401310725102855908,4013107259,401310725,9,7,Colorado State,Mountain West,0,Utah State,Utah State,Colorado State,Mountain West,7,2,"{'seconds': 40, 'minutes': 14}",2.0,3.0,60,60,3,7,20,False,Pass Reception,Todd Centeio pass complete to Dante Wright for 20 yds to the UthSt 40 for a 1ST down,2021-10-23T02:24:47.000Z,3.210927233294589
401310725102889705,4013107259,401310725,9,14,Colorado State,Mountain West,0,Utah State,Utah State,Colorado State,Mountain West,7,2,"{'seconds': 2, 'minutes': 11}",2.0,2.0,16,16,1,10,1,False,Rush,David Bailey run for 1 yd to the UthSt 15,2021-10-23T02:29:52.000Z,-0.2578378787201336
401310725102855910,4013107259,401310725,9,9,Colorado State,Mountain West,0,Utah State,Utah State,Colorado State,Mountain West,7,2,"{'seconds': 40, 'minutes': 14}",2.0,3.0,40,40,2,10,-5,False,Rush,David Bailey run for a loss of 5 yards to the UthSt 45,2021-10-23T02:24:47.000Z,-2.04237633744511
401310725102855907,4013107259,401310725,9,6,Colorado State,Mountain West,0,Utah State,Utah State,Colorado State,Mountain West,7,2,"{'seconds': 40, 'minutes': 14}",2.0,3.0,63,63,2,10,3,False,Pass Reception,Todd Centeio pass complete to Trey McBride for 3 yds to the ColSt 40,2021-10-23T02:24:47.000Z,-0.2837645034387206
401310725102855906,4013107259,401310725,9,5,Colorado State,Mountain West,0,Utah State,Utah State,Colorado State,Mountain West,7,2,"{'seconds': 40, 'minutes': 14}",2.0,3.0,63,63,1,10,0,False,Rush,David Bailey run for no gain to the ColSt 37,2021-10-23T02:24:47.000Z,-1.065701080215459
401310725102855905,4013107259,401310725,9,4,Colorado State,Mountain West,0,Utah State,Utah State,Colorado State,Mountain West,7,2,"{'seconds': 40, 'minutes': 14}",2.0,3.0,75,75,3,7,12,False,Pass Reception,Todd Centeio pass complete to Trey McBride for 12 yds to the ColSt 37 for a 1ST down,2021-10-23T02:24:47.000Z,1.9629584001895521
401310725102855904,4013107259,401310725,9,3,Colorado State,Mountain West,0,Utah State,Utah State,Colorado State,Mountain West,7,2,"{'seconds': 40, 'minutes': 14}",2.0,3.0,78,78,2,10,3,False,Rush,David Bailey run for 3 yds to the ColSt 25,2021-10-23T02:24:47.000Z,-0.1278941156282576
401310725102855903,4013107259,401310725,9,2,Colorado State,Mountain West,0,Utah State,Utah State,Colorado State,Mountain West,7,2,"{'seconds': 40, 'minutes': 14}",2.0,3.0,78,78,1,10,0,False,Pass Incompletion,Todd Centeio pass incomplete,2021-10-23T02:24:47.000Z,-0.6135902757979226
401310725102889701,4013107259,401310725,9,10,Colorado State,Mountain West,0,Utah State,Utah State,Colorado State,Mountain West,7,2,"{'seconds': 2, 'minutes': 11}",2.0,2.0,27,27,1,10,0,False,Timeout,"Timeout UTAH ST, clock 11:02",2021-10-23T02:29:52.000Z,
401310725101975106,4013107257,401310725,7,4,Colorado State,Mountain West,0,Utah State,Utah State,Colorado State,Mountain West,0,1,"{'seconds': 48, 'minutes': 2}",2.0,3.0,40,40,3,1,3,False,Rush,Jaylen Thomas run for 3 yds to the UthSt 37 for a 1ST down,2021-10-23T02:09:34.000Z,0.7452828208858708
401310725101975105,4013107257,401310725,7,3,Colorado State,Mountain West,0,Utah State,Utah State,Colorado State,Mountain West,0,1,"{'seconds': 48, 'minutes': 2}",2.0,3.0,44,44,2,5,4,False,Rush,David Bailey run for 4 yds to the UthSt 40,2021-10-23T02:09:34.000Z,-0.134731553471518
401310725101989801,4013107257,401310725,7,5,Colorado State,Mountain West,0,Utah State,Utah State,Colorado State,Mountain West,0,1,"{'seconds': 1, 'minutes': 1}",2.0,3.0,37,37,1,10,3,False,Rush,Jaylen Thomas run for 3 yds to the UthSt 34,2021-10-23T02:16:13.000Z,-0.2366089144620603
401310725101975103,4013107257,401310725,7,1,Colorado State,Mountain West,0,Utah State,Utah State,Colorado State,Mountain West,0,1,"{'seconds': 48, 'minutes': 2}",2.0,3.0,65,65,1,10,16,False,Rush,David Bailey run for 16 yds to the UthSt 49 for a 1ST down,2021-10-23T02:09:34.000Z,1.4803864590540865
401310725101975104,4013107257,401310725,7,2,Colorado State,Mountain West,0,Utah State,Utah State,Colorado State,Mountain West,0,1,"{'seconds': 48, 'minutes': 2}",2.0,3.0,49,49,1,10,5,False,Rush,David Bailey run for 5 yds to the UthSt 44,2021-10-23T02:09:34.000Z,0.1003706527461523
401310725101919604,4013107255,401310725,5,2,Colorado State,Mountain West,0,Utah State,Utah State,Colorado State,Mountain West,0,1,"{'seconds': 3, 'minutes': 8}",2.0,3.0,66,66,2,12,5,False,Rush,David Bailey run for 5 yds to the ColSt 39,2021-10-23T02:00:25.000Z,0.0444669531331643
401310725101919603,4013107255,401310725,5,1,Colorado State,Mountain West,0,Utah State,Utah State,Colorado State,Mountain West,0,1,"{'seconds': 3, 'minutes': 8}",2.0,3.0,64,64,1,10,-2,False,Rush,David Bailey run for a loss of 2 yards to the ColSt 34,2021-10-23T01:59:43.000Z,-1.3571567025283562
401310725101938001,4013107255,401310725,5,4,Colorado State,Mountain West,0,Utah State,Utah State,Colorado State,Mountain West,0,1,"{'seconds': 19, 'minutes': 6}",2.0,3.0,60,60,4,6,0,False,Punt,Ryan Stonehouse punt for 51 yds,2021-10-23T02:02:04.000Z,
401310725101919605,4013107255,401310725,5,3,Colorado State,Mountain West,0,Utah State,Utah State,Colorado State,Mountain West,0,1,"{'seconds': 3, 'minutes': 8}",2.0,3.0,61,61,3,7,1,False,Rush,Todd Centeio run for 1 yd to the ColSt 40,2021-10-23T02:00:25.000Z,-0.4234617536644026
401310725101914602,4013107253,401310725,3,4,Colorado State,Mountain West,0,Utah State,Utah State,Colorado State,Mountain West,0,1,"{'seconds': 53, 'minutes': 8}",2.0,3.0,73,73,2,9,1,False,Rush,Todd Centeio run for 1 yd to the ColSt 28,2021-10-23T01:54:51.000Z,-0.36308802978004273
401310725101897204,4013107253,401310725,3,2,Colorado State,Mountain West,0,Utah State,Utah State,Colorado State,Mountain West,0,1,"{'seconds': 27, 'minutes': 10}",3.0,3.0,74,74,1,10,1,False,Rush,David Bailey run for 1 yd to the ColSt 27,2021-10-23T01:53:02.000Z,-0.6129109161878361
401310725101897203,4013107253,401310725,3,1,Colorado State,Mountain West,0,Utah State,Utah State,Colorado State,Mountain West,0,1,"{'seconds': 27, 'minutes': 10}",3.0,3.0,92,92,1,10,18,False,Rush,David Bailey run for 18 yds to the ColSt 26 for a 1ST down,2021-10-23T01:53:02.000Z,0.8419289617300407
401310725101915201,4013107253,401310725,3,5,Colorado State,Mountain West,0,Utah State,Utah State,Colorado State,Mountain West,0,1,"{'seconds': 47, 'minutes': 8}",2.0,3.0,72,72,3,8,0,False,Interception,Todd Centeio pass intercepted,2021-10-23T01:56:22.000Z,-0.017224741571155278
401310725101914601,4013107253,401310725,3,3,Colorado State,Mountain West,0,Utah State,Utah State,Colorado State,Mountain West,0,1,"{'seconds': 53, 'minutes': 8}",2.0,3.0,72,72,3,8,0,False,Timeout,"Timeout COLORADO ST, clock 08:53",2021-10-23T01:54:51.000Z,
401310725101878301,4013107251,401310725,1,7,Colorado State,Mountain West,0,Utah State,Utah State,Colorado State,Mountain West,0,1,"{'seconds': 16, 'minutes': 12}",3.0,3.0,55,55,4,4,0,False,Punt,Ryan Stonehouse punt for 39 yds,2021-10-23T01:42:19.000Z,
401310725101849912,4013107251,401310725,1,6,Colorado State,Mountain West,0,Utah State,Utah State,Colorado State,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,61,61,3,10,6,False,Rush,Todd Centeio run for 6 yds to the ColSt 45,2021-10-23T01:37:23.000Z,0.16145992465540804
401310725101849910,4013107251,401310725,1,5,Colorado State,Mountain West,0,Utah State,Utah State,Colorado State,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,68,68,2,17,7,False,Rush,David Bailey run for 7 yds to the ColSt 39,2021-10-23T01:37:23.000Z,0.22040435741896847
401310725101849909,4013107251,401310725,1,4,Colorado State,Mountain West,0,Utah State,Utah State,Colorado State,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,61,61,1,10,0,False,Sack,Todd Centeio sacked by Patrick Joyner Jr. for 0 yards to the ColSt 32,2021-10-23T01:37:23.000Z,-1.1077677360468863
401310725101849908,4013107251,401310725,1,3,Colorado State,Mountain West,0,Utah State,Utah State,Colorado State,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,71,71,2,6,10,False,Rush,David Bailey run for 10 yds to the ColSt 39 for a 1ST down,2021-10-23T01:37:23.000Z,1.3370277081953519
401310725101849907,4013107251,401310725,1,2,Colorado State,Mountain West,0,Utah State,Utah State,Colorado State,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,75,75,1,10,4,False,Rush,Todd Centeio run for 4 yds to the ColSt 29,2021-10-23T01:37:23.000Z,-0.1142886249388964
