id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,wallclock,ppa
401234570101925601,4012345703,401234570,3,9,NC State,ACC,14,Wake Forest,NC State,Wake Forest,ACC,0,1,"{'seconds': 43, 'minutes': 7}",3.0,3.0,93,7,1,7,7,True,Rushing Touchdown,Bailey Hockman run for 7 yds for a TD (Christopher Dunn KICK),2020-09-20T00:25:52.000Z,2.196754630327211
401234570101885206,4012345703,401234570,3,6,NC State,ACC,7,Wake Forest,NC State,Wake Forest,ACC,0,1,"{'seconds': 47, 'minutes': 11}",3.0,3.0,37,63,3,1,3,False,Rush,Zonovan Knight run for 3 yds to the NCSt 40 for a 1ST down,2020-09-20T00:24:10.000Z,1.1321093065487826
401234570101885205,4012345703,401234570,3,5,NC State,ACC,7,Wake Forest,NC State,Wake Forest,ACC,0,1,"{'seconds': 47, 'minutes': 11}",3.0,3.0,30,70,2,8,7,False,Rush,Zonovan Knight run for 7 yds to the NCSt 37,2020-09-20T00:24:10.000Z,0.4766945873350715
401234570101885203,4012345703,401234570,3,3,NC State,ACC,7,Wake Forest,NC State,Wake Forest,ACC,0,1,"{'seconds': 47, 'minutes': 11}",3.0,3.0,20,80,3,8,8,False,Pass Reception,Bailey Hockman pass complete to Ricky Person Jr. for 8 yds to the NCSt 28 for a 1ST down,2020-09-20T00:24:10.000Z,1.2940393953923994
401234570101885204,4012345703,401234570,3,4,NC State,ACC,7,Wake Forest,NC State,Wake Forest,ACC,0,1,"{'seconds': 47, 'minutes': 11}",3.0,3.0,28,72,1,10,2,False,Rush,Bailey Hockman run for 2 yds to the NCSt 30,2020-09-20T00:24:10.000Z,-0.5100717857614772
401234570101885201,4012345703,401234570,3,1,NC State,ACC,7,Wake Forest,NC State,Wake Forest,ACC,0,1,"{'seconds': 47, 'minutes': 11}",3.0,3.0,18,82,1,10,0,False,Rush,Ricky Person Jr. run for no gain to the NCSt 18,2020-09-20T00:24:10.000Z,-0.5080208698531008
401234570101885202,4012345703,401234570,3,2,NC State,ACC,7,Wake Forest,NC State,Wake Forest,ACC,0,1,"{'seconds': 47, 'minutes': 11}",3.0,3.0,18,82,2,10,2,False,Rush,Ricky Person Jr. run for 2 yds to the NCSt 20,2020-09-20T00:24:10.000Z,-0.15335298851250023
401234570101885208,4012345703,401234570,3,8,NC State,ACC,7,Wake Forest,NC State,Wake Forest,ACC,0,1,"{'seconds': 47, 'minutes': 11}",3.0,3.0,72,28,1,10,21,False,Pass Reception,Bailey Hockman pass complete to Devin Carter for 21 yds to the WFrst 7 for a 1ST down,2020-09-20T00:24:10.000Z,0.56725984381122
401234570101885207,4012345703,401234570,3,7,NC State,ACC,7,Wake Forest,NC State,Wake Forest,ACC,0,1,"{'seconds': 47, 'minutes': 11}",3.0,3.0,40,60,1,10,32,False,Pass Reception,Bailey Hockman pass complete to Dylan Parham for 32 yds to the WFrst 28 for a 1ST down,2020-09-20T00:24:10.000Z,1.9928861300052445
401234570101869503,4012345702,401234570,2,1,NC State,ACC,7,Wake Forest,NC State,Wake Forest,ACC,0,1,"{'seconds': 4, 'minutes': 13}",3.0,3.0,35,65,1,0,0,False,Kickoff,Trenton Gill kickoff for 65 yds for a touchback,2020-09-20T00:08:32.000Z,
401234570101849904,4012345701,401234570,1,4,NC State,ACC,0,Wake Forest,NC State,Wake Forest,ACC,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,50,50,1,10,17,False,Pass Reception,Bailey Hockman pass complete to Thayer Thomas for 17 yds to the WFrst 33 for a 1ST down,2020-09-20T00:04:02.000Z,0.938337158619385
401234570101869501,4012345701,401234570,1,6,NC State,ACC,7,Wake Forest,NC State,Wake Forest,ACC,0,1,"{'seconds': 4, 'minutes': 13}",3.0,3.0,70,30,2,7,30,True,Rushing Touchdown,Zonovan Knight run for 30 yds for a TD (Christopher Dunn KICK),2020-09-20T00:08:32.000Z,3.1006592065224385
401234570101849905,4012345701,401234570,1,5,NC State,ACC,0,Wake Forest,NC State,Wake Forest,ACC,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,67,33,1,10,3,False,Rush,Ricky Person Jr. run for 3 yds to the WFrst 30,2020-09-20T00:04:02.000Z,-0.1975844330204505
401234570101849903,4012345701,401234570,1,3,NC State,ACC,0,Wake Forest,NC State,Wake Forest,ACC,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,17,83,2,18,33,False,Rush,Ricky Person Jr. run for 33 yds to the 50 yard line for a 1ST down,2020-09-20T00:04:02.000Z,3.4123296746562986
401234570101849902,4012345701,401234570,1,2,NC State,ACC,0,Wake Forest,NC State,Wake Forest,ACC,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,25,75,1,10,-8,False,Fumble Recovery (Own),"Ricky Person Jr. run for a loss of 8 yards to the NCSt 17 Ricky Person Jr. fumbled, recovered by NCSt Ricky Person Jr.",2020-09-20T00:04:02.000Z,-1.17598648705635
401234570104977406,40123457026,401234570,25,6,Wake Forest,ACC,42,NC State,NC State,Wake Forest,ACC,45,4,"{'seconds': 25, 'minutes': 2}",2.0,1.0,62,62,2,6,-6,False,Fumble Recovery (Own),"Sam Hartman sacked by Vi Jones for a loss of 6 yards to the WFrst 29 Sam Hartman fumbled, recovered by WFrst , return for 0 yards",2020-09-20T03:23:38.000Z,-1.547501243863885
401234570104977405,40123457026,401234570,25,5,Wake Forest,ACC,42,NC State,NC State,Wake Forest,ACC,45,4,"{'seconds': 25, 'minutes': 2}",2.0,1.0,66,66,1,10,4,False,Rush,Sam Hartman run for 4 yds to the WFrst 38,2020-09-20T03:23:38.000Z,-0.1564365612469736
401234570104977403,40123457026,401234570,25,3,Wake Forest,ACC,42,NC State,NC State,Wake Forest,ACC,45,4,"{'seconds': 25, 'minutes': 2}",2.0,1.0,77,77,1,10,0,False,Pass Incompletion,Sam Hartman pass incomplete to Brandon Chapman,2020-09-20T03:23:38.000Z,-0.6425305871127751
401234570104977402,40123457026,401234570,25,2,Wake Forest,ACC,42,NC State,NC State,Wake Forest,ACC,45,4,"{'seconds': 25, 'minutes': 2}",2.0,1.0,81,81,2,2,4,False,Rush,Kenneth Walker III run for 4 yds to the WFrst 23 for a 1ST down,2020-09-20T03:23:38.000Z,-0.0507334174350201
401234570104977404,40123457026,401234570,25,4,Wake Forest,ACC,42,NC State,NC State,Wake Forest,ACC,45,4,"{'seconds': 25, 'minutes': 2}",2.0,1.0,77,77,2,10,11,False,Pass Reception,Sam Hartman pass complete to Nolan Groulx for 11 yds to the WFrst 34 for a 1ST down,2020-09-20T03:23:38.000Z,1.5161182915725577
401234570104988502,40123457026,401234570,25,9,Wake Forest,ACC,42,NC State,NC State,Wake Forest,ACC,45,4,"{'seconds': 14, 'minutes': 1}",1.0,1.0,77,77,4,21,0,False,Pass Incompletion,"Sam Hartman pass incomplete to Taylor Morin, broken up by Rakeim Ashford",2020-09-20T03:27:53.000Z,0.37620600756044187
401234570104977407,40123457026,401234570,25,7,Wake Forest,ACC,42,NC State,NC State,Wake Forest,ACC,45,4,"{'seconds': 25, 'minutes': 2}",2.0,1.0,71,71,3,15,-6,False,Sack,Sam Hartman sacked by Daniel Joseph for a loss of 6 yards to the WFrst 23,2020-09-20T03:23:38.000Z,-0.18738173511662204
401234570104977401,40123457026,401234570,25,1,Wake Forest,ACC,42,NC State,NC State,Wake Forest,ACC,45,4,"{'seconds': 25, 'minutes': 2}",2.0,1.0,89,89,1,10,8,False,Pass Reception,Sam Hartman pass complete to A.T. Perry for 8 yds to the WFrst 19,2020-09-20T03:23:38.000Z,0.6039486313732949
401234570104988501,40123457026,401234570,25,8,Wake Forest,ACC,42,NC State,NC State,Wake Forest,ACC,45,4,"{'seconds': 14, 'minutes': 1}",1.0,1.0,77,77,4,21,0,False,Timeout,"Timeout WAKE FOREST, clock 01:14",2020-09-20T03:27:53.000Z,
401234570104944805,40123457024,401234570,23,3,Wake Forest,ACC,42,NC State,NC State,Wake Forest,ACC,45,4,"{'seconds': 51, 'minutes': 5}",3.0,2.0,73,73,2,8,8,False,Pass Reception,Sam Hartman pass complete to A.T. Perry for 8 yds to the WFrst 35 for a 1ST down,2020-09-20T03:11:14.000Z,1.2876417883520244
401234570104944806,40123457024,401234570,23,4,Wake Forest,ACC,42,NC State,NC State,Wake Forest,ACC,45,4,"{'seconds': 51, 'minutes': 5}",3.0,2.0,65,65,1,10,3,False,Rush,Kenneth Walker III run for 3 yds to the WFrst 38,2020-09-20T03:11:14.000Z,-0.4062307312880424
401234570104957702,40123457024,401234570,23,8,Wake Forest,ACC,42,NC State,NC State,Wake Forest,ACC,45,4,"{'seconds': 22, 'minutes': 4}",3.0,1.0,60,60,4,5,0,False,Pass Incompletion,"Sam Hartman pass incomplete to A.T. Perry, broken up by Jakeen Harris",2020-09-20T03:16:20.000Z,-0.17090255900022377
401234570104944808,40123457024,401234570,23,6,Wake Forest,ACC,42,NC State,NC State,Wake Forest,ACC,45,4,"{'seconds': 51, 'minutes': 5}",3.0,2.0,62,62,3,7,2,False,Rush,Sam Hartman run for 2 yds to the WFrst 40,2020-09-20T03:11:14.000Z,-0.3123961035848959
401234570104944804,40123457024,401234570,23,2,Wake Forest,ACC,42,NC State,NC State,Wake Forest,ACC,45,4,"{'seconds': 51, 'minutes': 5}",3.0,2.0,75,75,1,10,2,False,Rush,Kenneth Walker III run for 2 yds to the WFrst 27,2020-09-20T03:11:14.000Z,-0.45260367932203766
401234570104944807,40123457024,401234570,23,5,Wake Forest,ACC,42,NC State,NC State,Wake Forest,ACC,45,4,"{'seconds': 51, 'minutes': 5}",3.0,2.0,62,62,2,7,0,False,Pass Incompletion,Sam Hartman pass incomplete to Jaquarii Roberson,2020-09-20T03:11:14.000Z,-0.8677535954355031
401234570104957701,40123457024,401234570,23,7,Wake Forest,ACC,42,NC State,NC State,Wake Forest,ACC,45,4,"{'seconds': 22, 'minutes': 4}",3.0,1.0,60,60,4,5,0,False,Timeout,"Timeout NC STATE, clock 04:22",2020-09-20T03:16:20.000Z,
401234570104908703,40123457023,401234570,22,1,Wake Forest,ACC,42,NC State,NC State,Wake Forest,ACC,38,4,"{'seconds': 12, 'minutes': 9}",3.0,3.0,65,65,1,0,0,False,Kickoff,Jack Crane kickoff for 65 yds for a touchback,2020-09-20T02:56:47.000Z,
401234570104868006,40123457022,401234570,21,5,Wake Forest,ACC,35,NC State,NC State,Wake Forest,ACC,38,4,"{'seconds': 19, 'minutes': 13}",3.0,3.0,43,43,2,9,13,False,Pass Reception,Sam Hartman pass complete to Donald Stewart for 13 yds to the NCSt 30 for a 1ST down,2020-09-20T02:48:01.000Z,1.3454944335724706
401234570104868004,40123457022,401234570,21,3,Wake Forest,ACC,35,NC State,NC State,Wake Forest,ACC,38,4,"{'seconds': 19, 'minutes': 13}",3.0,3.0,58,58,2,3,14,False,Rush,Kenneth Walker III run for 14 yds to the NCSt 44 for a 1ST down,2020-09-20T02:48:01.000Z,1.1217123732580543
401234570104868010,40123457022,401234570,21,9,Wake Forest,ACC,35,NC State,NC State,Wake Forest,ACC,38,4,"{'seconds': 19, 'minutes': 13}",3.0,3.0,15,15,2,6,5,False,Pass Reception,Sam Hartman pass complete to Blake Whiteheart for 5 yds to the NCSt 10,2020-09-20T02:48:01.000Z,0.074229737869727
401234570104868003,40123457022,401234570,21,2,Wake Forest,ACC,35,NC State,NC State,Wake Forest,ACC,38,4,"{'seconds': 19, 'minutes': 13}",3.0,3.0,65,65,1,10,7,False,Pass Reception,Sam Hartman pass complete to Kenneth Walker III for 7 yds to the WFrst 42,2020-09-20T02:48:01.000Z,0.7081222799232592
401234570104908701,40123457022,401234570,21,12,Wake Forest,ACC,42,NC State,NC State,Wake Forest,ACC,38,4,"{'seconds': 12, 'minutes': 9}",3.0,3.0,2,2,1,2,2,True,Rushing Touchdown,Kenneth Walker III run for 2 yds for a TD (Nick Sciba KICK),2020-09-20T02:56:47.000Z,1.213235297672098
401234570104868012,40123457022,401234570,21,11,Wake Forest,ACC,35,NC State,NC State,Wake Forest,ACC,38,4,"{'seconds': 19, 'minutes': 13}",3.0,3.0,7,7,1,7,5,False,Penalty,"NC STATE Penalty, Defensive pass interference (Jakeen Harris) to the NCSt 2 for a 1ST down",2020-09-20T02:56:09.000Z,
401234570104868011,40123457022,401234570,21,10,Wake Forest,ACC,35,NC State,NC State,Wake Forest,ACC,38,4,"{'seconds': 19, 'minutes': 13}",3.0,3.0,10,10,3,1,3,False,Rush,Kenneth Walker III run for 3 yds to the NCSt 7 for a 1ST down,2020-09-20T02:48:01.000Z,0.357959152363588
401234570104868009,40123457022,401234570,21,8,Wake Forest,ACC,35,NC State,NC State,Wake Forest,ACC,38,4,"{'seconds': 19, 'minutes': 13}",3.0,3.0,19,19,1,10,4,False,Rush,Kenneth Walker III run for 4 yds to the NCSt 15,2020-09-20T02:48:01.000Z,-0.024495891923003
401234570104868008,40123457022,401234570,21,7,Wake Forest,ACC,35,NC State,NC State,Wake Forest,ACC,38,4,"{'seconds': 19, 'minutes': 13}",3.0,3.0,26,26,2,6,7,False,Penalty,"NC STATE Penalty, Defensive pass interference (Cecil Powell) to the NCSt 19 for a 1ST down",2020-09-20T02:48:01.000Z,
401234570104868007,40123457022,401234570,21,6,Wake Forest,ACC,35,NC State,NC State,Wake Forest,ACC,38,4,"{'seconds': 19, 'minutes': 13}",3.0,3.0,30,30,1,10,4,False,Rush,Kenneth Walker III run for 4 yds to the NCSt 26,2020-09-20T02:48:01.000Z,-0.049162128193405
401234570104868005,40123457022,401234570,21,4,Wake Forest,ACC,35,NC State,NC State,Wake Forest,ACC,38,4,"{'seconds': 19, 'minutes': 13}",3.0,3.0,44,44,1,10,1,False,Rush,Kenneth Walker III run for 1 yd to the NCSt 43,2020-09-20T02:48:01.000Z,-0.7468552089852203
401234570103997801,40123457020,401234570,19,1,Wake Forest,ACC,35,NC State,NC State,Wake Forest,ACC,35,3,"{'seconds': 21, 'minutes': 0}",3.0,3.0,61,61,1,10,-4,False,Fumble Recovery (Opponent),"Christian Beal-Smith run for a loss of 4 yards to the WFrst 35 Christian Beal-Smith fumbled, forced by Alim McNeill, recovered by NCSt Alim McNeill",2020-09-20T02:37:50.000Z,-2.144983963535134
401234570103987503,40123457019,401234570,18,1,Wake Forest,ACC,35,NC State,NC State,Wake Forest,ACC,35,3,"{'seconds': 24, 'minutes': 1}",3.0,3.0,65,65,1,0,0,False,Kickoff,Jack Crane kickoff for 62 yds,2020-09-20T02:32:51.000Z,
401234570103954308,40123457018,401234570,17,8,Wake Forest,ACC,28,NC State,NC State,Wake Forest,ACC,35,3,"{'seconds': 56, 'minutes': 4}",3.0,3.0,23,23,3,8,10,False,Pass Reception,Sam Hartman pass complete to Jaquarii Roberson for 10 yds to the NCSt 13 for a 1ST down,2020-09-20T02:25:21.000Z,0.9311979564318967
401234570103954305,40123457018,401234570,17,5,Wake Forest,ACC,28,NC State,NC State,Wake Forest,ACC,35,3,"{'seconds': 56, 'minutes': 4}",3.0,3.0,34,34,4,5,9,False,Pass Reception,Sam Hartman pass complete to Jaquarii Roberson for 9 yds to the NCSt 25 for a 1ST down,2020-09-20T02:25:21.000Z,2.2056987343562557
401234570103954306,40123457018,401234570,17,6,Wake Forest,ACC,28,NC State,NC State,Wake Forest,ACC,35,3,"{'seconds': 56, 'minutes': 4}",3.0,3.0,25,25,1,10,2,False,Rush,Kenneth Walker III run for 2 yds to the NCSt 23,2020-09-20T02:25:21.000Z,-0.2434763543774955
401234570103987501,40123457018,401234570,17,9,Wake Forest,ACC,35,NC State,NC State,Wake Forest,ACC,35,3,"{'seconds': 24, 'minutes': 1}",3.0,3.0,13,13,1,10,13,True,Rushing Touchdown,Kenneth Walker III run for 13 yds for a TD (Nick Sciba KICK),2020-09-20T02:32:51.000Z,2.538929215045847
401234570103954307,40123457018,401234570,17,7,Wake Forest,ACC,28,NC State,NC State,Wake Forest,ACC,35,3,"{'seconds': 56, 'minutes': 4}",3.0,3.0,23,23,2,8,0,False,Rush,Kenneth Walker III run for no gain to the NCSt 23,2020-09-20T02:25:21.000Z,-0.5265664548341907
401234570103954304,40123457018,401234570,17,4,Wake Forest,ACC,28,NC State,NC State,Wake Forest,ACC,35,3,"{'seconds': 56, 'minutes': 4}",3.0,3.0,35,35,3,6,1,False,Rush,Kenneth Walker III run for 1 yd to the NCSt 34,2020-09-20T02:25:21.000Z,-0.8129754799953963
401234570103954303,40123457018,401234570,17,3,Wake Forest,ACC,28,NC State,NC State,Wake Forest,ACC,35,3,"{'seconds': 56, 'minutes': 4}",3.0,3.0,34,34,2,5,-1,False,Rush,Christian Beal-Smith run for a loss of 1 yard to the NCSt 35,2020-09-20T02:25:21.000Z,-1.038370327247179
401234570103954302,40123457018,401234570,17,2,Wake Forest,ACC,28,NC State,NC State,Wake Forest,ACC,35,3,"{'seconds': 56, 'minutes': 4}",3.0,3.0,39,39,1,10,5,False,Rush,Christian Beal-Smith run for 5 yds to the NCSt 34,2020-09-20T02:25:21.000Z,0.086001265551813
401234570103954301,40123457018,401234570,17,1,Wake Forest,ACC,28,NC State,NC State,Wake Forest,ACC,35,3,"{'seconds': 56, 'minutes': 4}",3.0,3.0,70,70,1,10,31,False,Rush,Christian Beal-Smith run for 31 yds to the NCSt 39 for a 1ST down,2020-09-20T02:25:21.000Z,2.5523479639727924
401234570103934603,40123457017,401234570,16,1,Wake Forest,ACC,28,NC State,NC State,Wake Forest,ACC,35,3,"{'seconds': 53, 'minutes': 6}",3.0,3.0,65,65,1,0,24,False,Kickoff,"Jack Crane kickoff for 58 yds , Ricky Person Jr. return for 24 yds to the NCSt 31",2020-09-20T02:20:24.000Z,
401234570103914305,40123457014,401234570,14,3,Wake Forest,ACC,21,NC State,NC State,Wake Forest,ACC,35,3,"{'seconds': 56, 'minutes': 8}",3.0,3.0,78,78,2,13,14,False,Pass Reception,Sam Hartman pass complete to Donald Stewart for 14 yds to the WFrst 36 for a 1ST down,2020-09-20T02:11:38.000Z,1.886845901023137
401234570103914308,40123457014,401234570,14,6,Wake Forest,ACC,21,NC State,NC State,Wake Forest,ACC,35,3,"{'seconds': 56, 'minutes': 8}",3.0,3.0,66,66,3,12,0,False,Pass Incompletion,Sam Hartman pass incomplete to Donald Stewart,2020-09-20T02:14:51.000Z,-0.2345867459755775
401234570103914307,40123457014,401234570,14,5,Wake Forest,ACC,21,NC State,NC State,Wake Forest,ACC,35,3,"{'seconds': 56, 'minutes': 8}",3.0,3.0,64,64,2,10,-2,False,Sack,Sam Hartman sacked by Payton Wilson for a loss of 2 yards to the WFrst 34,2020-09-20T02:14:51.000Z,-0.7968489208242611
401234570103914306,40123457014,401234570,14,4,Wake Forest,ACC,21,NC State,NC State,Wake Forest,ACC,35,3,"{'seconds': 56, 'minutes': 8}",3.0,3.0,64,64,1,10,0,False,Pass Incompletion,Sam Hartman pass incomplete to A.T. Perry,2020-09-20T02:14:51.000Z,-1.041155320344064
401234570103914304,40123457014,401234570,14,2,Wake Forest,ACC,21,NC State,NC State,Wake Forest,ACC,35,3,"{'seconds': 56, 'minutes': 8}",3.0,3.0,75,75,1,10,-3,False,Sack,Sam Hartman sacked by Daniel Joseph for a loss of 3 yards to the WFrst 22,2020-09-20T02:11:38.000Z,-0.9562833890771465
401234570103914309,40123457014,401234570,14,7,Wake Forest,ACC,21,NC State,NC State,Wake Forest,ACC,35,3,"{'seconds': 56, 'minutes': 8}",3.0,3.0,66,66,4,12,0,False,Punt,"Ivan Mora punt for 32 yds, downed at the NCSt 34",2020-09-20T02:14:51.000Z,
401234570103885704,40123457012,401234570,12,2,Wake Forest,ACC,21,NC State,NC State,Wake Forest,ACC,28,3,"{'seconds': 42, 'minutes': 11}",3.0,3.0,75,75,1,10,0,False,Rush,Christian Beal-Smith run for no gain to the WFrst 25,2020-09-20T02:02:53.000Z,-0.7029700220436519
401234570103885706,40123457012,401234570,12,4,Wake Forest,ACC,21,NC State,NC State,Wake Forest,ACC,28,3,"{'seconds': 42, 'minutes': 11}",3.0,3.0,83,83,3,18,0,False,Pass Incompletion,"Sam Hartman pass incomplete to Donavon Greene, broken up by Malik Dunlap",2020-09-20T02:02:53.000Z,-0.03856504486955981
401234570103885705,40123457012,401234570,12,3,Wake Forest,ACC,21,NC State,NC State,Wake Forest,ACC,28,3,"{'seconds': 42, 'minutes': 11}",3.0,3.0,75,75,2,10,-8,False,Sack,Sam Hartman sacked by Savion Jackson for a loss of 8 yards to the WFrst 17,2020-09-20T02:02:53.000Z,-0.5613069718334982
401234570103885707,40123457012,401234570,12,5,Wake Forest,ACC,21,NC State,NC State,Wake Forest,ACC,28,3,"{'seconds': 42, 'minutes': 11}",3.0,3.0,83,83,4,18,0,False,Punt,"Ivan Mora punt for 33 yds, punt out-of-bounds at the 50 yard line",2020-09-20T02:02:53.000Z,
401234570103849909,40123457010,401234570,10,7,Wake Forest,ACC,21,NC State,NC State,Wake Forest,ACC,21,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,50,50,3,10,0,False,Pass Incompletion,"Sam Hartman pass incomplete to A.T. Perry, broken up by Malik Dunlap",2020-09-20T01:51:29.000Z,-0.7052334563220866
401234570103849907,40123457010,401234570,10,5,Wake Forest,ACC,21,NC State,NC State,Wake Forest,ACC,21,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,50,50,2,10,0,False,Pass Incompletion,Sam Hartman pass incomplete to Donavon Greene,2020-09-20T01:51:29.000Z,-1.0237730924311421
401234570103849905,40123457010,401234570,10,3,Wake Forest,ACC,21,NC State,NC State,Wake Forest,ACC,21,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,60,60,1,10,10,False,Rush,Kenneth Walker III run for 10 yds to the 50 yard line for a 1ST down,2020-09-20T01:51:29.000Z,0.9154886720223024
401234570103849908,40123457010,401234570,10,6,Wake Forest,ACC,21,NC State,NC State,Wake Forest,ACC,21,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,75,75,1,10,-3,False,Rush,Christian Beal-Smith run for a loss of 3 yards to the WFrst 22,2020-09-20T01:51:29.000Z,-0.9562833890771465
401234570103849906,40123457010,401234570,10,4,Wake Forest,ACC,21,NC State,NC State,Wake Forest,ACC,21,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,50,50,1,10,0,False,Pass Incompletion,"Sam Hartman pass incomplete to Taylor Morin, broken up by Tyler Baker-Williams",2020-09-20T01:51:29.000Z,-1.1143038065675126
401234570103849910,40123457010,401234570,10,8,Wake Forest,ACC,21,NC State,NC State,Wake Forest,ACC,21,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,50,50,4,10,0,False,Punt,"Ivan Mora punt for 5 yds, punt out-of-bounds at the NCSt 45",2020-09-20T01:51:29.000Z,
401234570103849903,40123457010,401234570,10,2,Wake Forest,ACC,21,NC State,NC State,Wake Forest,ACC,21,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,78,78,2,13,18,False,Penalty,"NC STATE Penalty, personal foul (Payton Wilson) to the WFrst 40 for a 1ST down",2020-09-20T01:51:29.000Z,
401234570102996303,4012345709,401234570,9,1,Wake Forest,ACC,21,NC State,NC State,Wake Forest,ACC,21,2,"{'seconds': 36, 'minutes': 0}",3.0,3.0,65,65,1,0,0,False,Kickoff,Jack Crane kickoff for 64 yds,2020-09-20T01:23:37.000Z,
401234570102936505,4012345708,401234570,8,5,Wake Forest,ACC,14,NC State,NC State,Wake Forest,ACC,21,2,"{'seconds': 34, 'minutes': 6}",3.0,3.0,49,49,2,9,-5,False,Sack,Sam Hartman sacked by Drake Thomas for a loss of 5 yards to the WFrst 46,2020-09-20T01:09:30.000Z,-1.8811162964436505
401234570102936501,4012345708,401234570,8,1,Wake Forest,ACC,14,NC State,NC State,Wake Forest,ACC,21,2,"{'seconds': 34, 'minutes': 6}",3.0,3.0,75,75,1,10,14,False,Pass Reception,Sam Hartman pass complete to Jaquarii Roberson for 14 yds to the WFrst 39 for a 1ST down,2020-09-20T01:09:30.000Z,1.2227390832564555
401234570102936508,4012345708,401234570,8,8,Wake Forest,ACC,14,NC State,NC State,Wake Forest,ACC,21,2,"{'seconds': 34, 'minutes': 6}",3.0,3.0,59,59,3,19,23,False,Pass Reception,Sam Hartman pass complete to Jaquarii Roberson for 23 yds to the NCSt 36 for a 1ST down,2020-09-20T01:09:30.000Z,4.030365748853203
401234570102936503,4012345708,401234570,8,3,Wake Forest,ACC,14,NC State,NC State,Wake Forest,ACC,21,2,"{'seconds': 34, 'minutes': 6}",3.0,3.0,61,61,2,10,11,False,Pass Reception,Sam Hartman pass complete to A.T. Perry for 11 yds to the 50 yard line for a 1ST down,2020-09-20T01:09:30.000Z,2.1213718403903794
401234570102936502,4012345708,401234570,8,2,Wake Forest,ACC,14,NC State,NC State,Wake Forest,ACC,21,2,"{'seconds': 34, 'minutes': 6}",3.0,3.0,61,61,1,10,0,False,Pass Incompletion,Sam Hartman pass incomplete to A.T. Perry,2020-09-20T01:09:30.000Z,-1.1077677360468863
401234570102996301,4012345708,401234570,8,14,Wake Forest,ACC,21,NC State,NC State,Wake Forest,ACC,21,2,"{'seconds': 36, 'minutes': 0}",3.0,3.0,2,2,1,2,2,True,Rushing Touchdown,Kenneth Walker III run for 2 yds for a TD (Nick Sciba KICK),2020-09-20T01:23:37.000Z,1.213235297672098
401234570102936513,4012345708,401234570,8,13,Wake Forest,ACC,14,NC State,NC State,Wake Forest,ACC,21,2,"{'seconds': 34, 'minutes': 6}",3.0,3.0,8,8,3,4,6,False,Rush,Sam Hartman run for 6 yds to the NCSt 2 for a 1ST down,2020-09-20T01:20:55.000Z,1.535445039073762
401234570102936512,4012345708,401234570,8,12,Wake Forest,ACC,14,NC State,NC State,Wake Forest,ACC,21,2,"{'seconds': 34, 'minutes': 6}",3.0,3.0,12,12,2,8,4,False,Rush,Kenneth Walker III run for 4 yds to the NCSt 8,2020-09-20T01:20:55.000Z,-0.024860071027652
401234570102936511,4012345708,401234570,8,11,Wake Forest,ACC,14,NC State,NC State,Wake Forest,ACC,21,2,"{'seconds': 34, 'minutes': 6}",3.0,3.0,14,14,1,10,2,False,Rush,Kenneth Walker III run for 2 yds to the NCSt 12,2020-09-20T01:20:55.000Z,-0.1755370905391265
401234570102936510,4012345708,401234570,8,10,Wake Forest,ACC,14,NC State,NC State,Wake Forest,ACC,21,2,"{'seconds': 34, 'minutes': 6}",3.0,3.0,26,26,1,10,12,False,Rush,Kenneth Walker III run for 12 yds to the NCSt 14 for a 1ST down,2020-09-20T01:20:55.000Z,0.171718947229099
401234570102936509,4012345708,401234570,8,9,Wake Forest,ACC,14,NC State,NC State,Wake Forest,ACC,21,2,"{'seconds': 34, 'minutes': 6}",3.0,3.0,36,36,1,10,10,False,Rush,Kenneth Walker III run for 10 yds to the NCSt 26 for a 1ST down,2020-09-20T01:09:30.000Z,0.2907759726056155
401234570102936507,4012345708,401234570,8,7,Wake Forest,ACC,14,NC State,NC State,Wake Forest,ACC,21,2,"{'seconds': 34, 'minutes': 6}",3.0,3.0,54,54,3,14,-5,False,Penalty,"WAKE FOREST Penalty, illegal formation (-5 Yards) to the WFrst 41",2020-09-20T01:09:30.000Z,
401234570102936506,4012345708,401234570,8,6,Wake Forest,ACC,14,NC State,NC State,Wake Forest,ACC,21,2,"{'seconds': 34, 'minutes': 6}",3.0,3.0,0,0,3,14,0,False,Penalty,"WAKE FOREST Penalty, offside off-setting ( Yards) to the WFrst 46",2020-09-20T01:09:30.000Z,
