id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,wallclock,ppa
401234637102986601,40123463713,401234637,13,2,Notre Dame,FBS Independents,24,Boston College,Boston College,Notre Dame,ACC,16,2,"{'seconds': 33, 'minutes': 1}",2,3,44,44,2,5,3,False,Pass Reception,Ian Book pass complete to Kyren Williams for 3 yds to the BC 41,2020-11-14T22:12:31.000Z,-0.382232538145731
401234637102999001,40123463713,401234637,13,12,Notre Dame,FBS Independents,24,Boston College,Boston College,Notre Dame,ACC,16,2,"{'seconds': 9, 'minutes': 0}",0,2,7,7,1,7,0,False,Pass Incompletion,TEAM pass incomplete,2020-11-14T22:18:22.000Z,-0.410393837690526
401234637102974101,40123463711,401234637,11,2,Notre Dame,FBS Independents,24,Boston College,Boston College,Notre Dame,ACC,16,2,"{'seconds': 58, 'minutes': 2}",2,3,70,70,1,10,12,False,Fumble Recovery (Opponent),"Ian Book pass complete to Kyren Williams for 12 yds Kyren Williams fumbled, forced by Chibueze Onwuka, recovered by BC Isaiah McDuffie",2020-11-14T22:08:50.000Z,-1.3072134810956566
401234637102945603,40123463710,401234637,10,1,Notre Dame,FBS Independents,24,Boston College,Boston College,Notre Dame,ACC,13,2,"{'seconds': 43, 'minutes': 5}",2,3,65,65,2,15,0,False,Kickoff,Jonathan Doerer kickoff for 65 yds fair catch by Travis Levy at the BC 0,2020-11-14T22:02:19.000Z,
401234637102945601,4012346379,401234637,9,9,Notre Dame,FBS Independents,24,Boston College,Boston College,Notre Dame,ACC,13,2,"{'seconds': 43, 'minutes': 5}",2,3,13,13,2,13,13,True,Passing Touchdown,"Ian Book pass complete to Ben Skowronek for 13 yds for a TD, (Jonathan Doerer KICK)",2020-11-14T21:56:57.000Z,2.972395499832352
401234637102944701,4012346379,401234637,9,8,Notre Dame,FBS Independents,17,Boston College,Boston College,Notre Dame,ACC,13,2,"{'seconds': 52, 'minutes': 5}",2,3,13,13,1,13,0,False,Pass Incompletion,"Ian Book pass incomplete to Avery Davis, broken up by Brandon Sebastian",2020-11-14T21:56:13.000Z,-0.251639580797439
401234637102929801,4012346379,401234637,9,6,Notre Dame,FBS Independents,17,Boston College,Boston College,Notre Dame,ACC,13,2,"{'seconds': 1, 'minutes': 7}",2,3,16,16,2,7,8,False,Pass Reception,Ian Book pass complete to Javon McKinley for 8 yds to the BC 8 for a 1ST down,2020-11-14T21:54:42.000Z,0.399539336331758
401234637102919301,4012346379,401234637,9,3,Notre Dame,FBS Independents,17,Boston College,Boston College,Notre Dame,ACC,13,2,"{'seconds': 6, 'minutes': 8}",3,3,38,38,1,10,19,False,Pass Reception,Ian Book pass complete to Javon McKinley for 19 yds to the BC 19 for a 1ST down,2020-11-14T21:52:26.000Z,0.490145019947665
401234637102937201,4012346379,401234637,9,7,Notre Dame,FBS Independents,17,Boston College,Boston College,Notre Dame,ACC,13,2,"{'seconds': 27, 'minutes': 6}",2,3,8,8,1,8,-5,False,Penalty,"NOTRE DAME Penalty, Delay of Game (-5 Yards) to the BC 13",2020-11-14T21:55:28.000Z,
401234637102926301,4012346379,401234637,9,4,Notre Dame,FBS Independents,17,Boston College,Boston College,Notre Dame,ACC,13,2,"{'seconds': 36, 'minutes': 7}",3,3,19,19,1,10,3,False,Rush,Kyren Williams run for 3 yds to the BC 16,2020-11-14T21:52:58.000Z,-0.114691276393927
401234637102916101,4012346379,401234637,9,2,Notre Dame,FBS Independents,17,Boston College,Boston College,Notre Dame,ACC,13,2,"{'seconds': 38, 'minutes': 8}",3,3,46,46,2,6,8,False,Rush,Kyren Williams run for 8 yds to the BC 38 for a 1ST down,2020-11-14T21:51:51.000Z,0.888553492094198
401234637102909301,4012346379,401234637,9,1,Notre Dame,FBS Independents,17,Boston College,Boston College,Notre Dame,ACC,13,2,"{'seconds': 6, 'minutes': 9}",3,3,50,50,1,10,4,False,Rush,Ian Book run for 4 yds to the BC 46,2020-11-14T21:51:17.000Z,-0.141734208558013
401234637102928901,4012346379,401234637,9,5,Notre Dame,FBS Independents,17,Boston College,Boston College,Notre Dame,ACC,13,2,"{'seconds': 10, 'minutes': 7}",2,3,16,16,2,7,0,False,Timeout,"Timeout NOTRE DAME, clock 07:10",2020-11-14T21:53:35.000Z,
401237129103909301,40123712914,401237129,14,9,Florida,SEC,35,Arkansas,Florida,Arkansas,SEC,21,3,"{'seconds': 6, 'minutes': 9}",3,3,35,65,4,24,0,False,Punt,"Jacob Finn punt for 42 yds, fair catch by Treylon Burks at the Ark 23",2020-11-15T02:06:40.000Z,
401237129103908502,40123712914,401237129,14,8,Florida,SEC,35,Arkansas,Florida,Arkansas,SEC,21,3,"{'seconds': 14, 'minutes': 9}",3,3,40,60,4,19,-5,False,Penalty,"FLORIDA Penalty, False Start (Donovan Stiner) to the Fla 35",2020-11-15T02:04:53.000Z,
401237129103849901,40123712913,401237129,13,1,Florida,SEC,35,Arkansas,Florida,Arkansas,SEC,14,3,"{'seconds': 0, 'minutes': 15}",3,3,35,65,1,10,0,False,Kickoff,Evan McPherson kickoff for 65 yds for a touchback,2020-11-15T01:52:06.000Z,
401237129102998203,40123712912,401237129,12,1,Florida,SEC,35,Arkansas,Florida,Arkansas,SEC,14,2,"{'seconds': 17, 'minutes': 0}",2,3,35,65,2,5,0,False,Kickoff,Evan McPherson kickoff for 65 yds for a touchback,2020-11-15T01:28:14.000Z,
401237129102985701,40123712911,401237129,11,4,Florida,SEC,28,Arkansas,Florida,Arkansas,SEC,14,2,"{'seconds': 42, 'minutes': 1}",2,3,60,40,3,9,21,False,Pass Reception,Kyle Trask pass complete to Kadarius Toney for 21 yds to the Ark 19 for a 1ST down,2020-11-15T01:25:26.000Z,2.330671058262226
401237129102998201,40123712911,401237129,11,8,Florida,SEC,35,Arkansas,Florida,Arkansas,SEC,14,2,"{'seconds': 17, 'minutes': 0}",2,3,95,5,2,5,5,True,Passing Touchdown,Kyle Trask pass complete to Keon Zipperer for 5 yds for a TD (Evan McPherson KICK),2020-11-15T01:28:14.000Z,2.43857769152992
401237129102977101,40123712911,401237129,11,2,Florida,SEC,28,Arkansas,Florida,Arkansas,SEC,14,2,"{'seconds': 28, 'minutes': 2}",2,3,59,41,1,10,0,False,Pass Incompletion,Kyle Trask pass incomplete to Jacob Copeland,2020-11-15T01:23:53.000Z,-0.8772679222659558
401237129102974801,40123712911,401237129,11,1,Florida,SEC,28,Arkansas,Florida,Arkansas,SEC,14,2,"{'seconds': 51, 'minutes': 2}",2,3,47,53,1,10,12,False,Pass Reception,Kyle Trask pass complete to Malik Davis for 12 yds to the Ark 41 for a 1ST down,2020-11-15T01:23:38.000Z,0.8547798076767883
401237129102995801,40123712911,401237129,11,7,Florida,SEC,28,Arkansas,Florida,Arkansas,SEC,14,2,"{'seconds': 41, 'minutes': 0}",2,3,90,10,1,10,5,False,Rush,Kyle Trask run for 5 yds to the Ark 5,2020-11-15T01:27:31.000Z,0.075249150719522
401237129102995401,40123712911,401237129,11,6,Florida,SEC,28,Arkansas,Florida,Arkansas,SEC,14,2,"{'seconds': 45, 'minutes': 0}",2,3,81,19,2,10,9,False,Penalty,"Trask, Kyle pass incomplete to Shorter, Justin, PENALTY ARKANSAS pass interference (Clark, Hudson) 9 yards to the ARKANSAS10, NO PLAY, 1ST DOWN FLORIDA.",2020-11-15T01:27:04.000Z,
401237129102987801,40123712911,401237129,11,5,Florida,SEC,28,Arkansas,Florida,Arkansas,SEC,14,2,"{'seconds': 21, 'minutes': 1}",2,3,81,19,1,10,0,False,Rush,Malik Davis run for no gain to the Ark 19,2020-11-15T01:25:56.000Z,-0.362321296557512
401237129102977601,40123712911,401237129,11,3,Florida,SEC,28,Arkansas,Florida,Arkansas,SEC,14,2,"{'seconds': 23, 'minutes': 2}",2,3,59,41,2,10,1,False,Rush,Kyle Trask run for 1 yd to the Ark 40,2020-11-15T01:24:54.000Z,-0.8173311387372735
401237129102957101,40123712910,401237129,10,1,Florida,SEC,28,Arkansas,Florida,Arkansas,SEC,14,2,"{'seconds': 28, 'minutes': 4}",2,3,35,65,1,10,21,False,Kickoff,"Evan McPherson kickoff for 65 yds , De'Vion Warren return for 21 yds to the FLORIDA 44 ARKANSAS Penalty, Offensive Holding (LaDarrius Bishop) to the Ark 11",2020-11-15T01:21:03.000Z,
401237129102956601,4012371299,401237129,9,7,Florida,SEC,28,Arkansas,Florida,Arkansas,SEC,14,2,"{'seconds': 33, 'minutes': 4}",2,3,67,33,1,10,33,True,Passing Touchdown,Kyle Trask pass complete to Jacob Copeland for 33 yds for a TD (Evan McPherson KICK),2020-11-15T01:18:35.000Z,2.903074773501988
401237129102949001,4012371299,401237129,9,6,Florida,SEC,21,Arkansas,Florida,Arkansas,SEC,14,2,"{'seconds': 9, 'minutes': 5}",2,3,46,54,1,10,21,False,Pass Reception,Kyle Trask pass complete to Trevon Grimes for 21 yds to the Ark 33 for a 1ST down,2020-11-15T01:17:34.000Z,1.28182276418322
401237129102937901,4012371299,401237129,9,3,Florida,SEC,21,Arkansas,Florida,Arkansas,SEC,14,2,"{'seconds': 20, 'minutes': 6}",3,3,37,63,2,8,5,False,Rush,Dameon Pierce run for 5 yds to the Fla 42,2020-11-15T01:15:00.000Z,0.0800070929898028
401237129102935001,4012371299,401237129,9,2,Florida,SEC,21,Arkansas,Florida,Arkansas,SEC,14,2,"{'seconds': 49, 'minutes': 6}",3,3,35,65,1,10,2,False,Rush,Dameon Pierce run for 2 yds to the Fla 37,2020-11-15T01:14:31.000Z,-0.63079683335922
401237129102945601,4012371299,401237129,9,5,Florida,SEC,21,Arkansas,Florida,Arkansas,SEC,14,2,"{'seconds': 43, 'minutes': 5}",2,3,42,58,3,3,4,False,Rush,Dameon Pierce run for 4 yds to the Fla 46 for a 1ST down,2020-11-15T01:16:35.000Z,1.608609213375544
401237129102944901,4012371299,401237129,9,4,Florida,SEC,21,Arkansas,Florida,Arkansas,SEC,14,2,"{'seconds': 50, 'minutes': 5}",2,3,42,58,3,3,0,False,Timeout,"Timeout FLORIDA, clock 05:50",2020-11-15T01:15:26.000Z,
401237129102929101,4012371298,401237129,8,1,Florida,SEC,21,Arkansas,Florida,Arkansas,SEC,7,2,"{'seconds': 8, 'minutes': 7}",3,3,20,80,1,25,13,False,Kickoff,"Evan McPherson kickoff for 66 yds , De'Vion Warren return for 13 yds to the Ark 33 ARKANSAS Penalty, Offensive Holding (Julius Coates) to the Ark 17",2020-11-15T01:08:51.000Z,
401237129102928201,4012371297,401237129,7,4,Florida,SEC,21,Arkansas,Florida,Arkansas,SEC,7,2,"{'seconds': 17, 'minutes': 7}",3,3,79,21,1,10,21,True,Passing Touchdown,Kyle Trask pass complete to Justin Shorter for 21 yds for a TD (Evan McPherson KICK),2020-11-15T01:04:01.000Z,2.632296813795493
401237129102925901,4012371297,401237129,7,3,Florida,SEC,14,Arkansas,Florida,Arkansas,SEC,7,2,"{'seconds': 40, 'minutes': 7}",3,3,36,64,1,10,43,False,Pass Reception,Kyle Trask pass complete to Xzavier Henderson for 43 yds to the Ark 21 for a 1ST down,2020-11-15T01:02:38.000Z,2.514895793979838
401237129102918401,4012371297,401237129,7,2,Florida,SEC,14,Arkansas,Florida,Arkansas,SEC,7,2,"{'seconds': 15, 'minutes': 8}",3,3,26,74,2,10,10,False,Pass Reception,Kyle Trask pass complete to Xzavier Henderson for 10 yds to the Fla 36 for a 1ST down,2020-11-15T01:02:03.000Z,1.5938315827997034
401237129102917901,4012371297,401237129,7,1,Florida,SEC,14,Arkansas,Florida,Arkansas,SEC,7,2,"{'seconds': 20, 'minutes': 8}",3,3,26,74,1,10,0,False,Pass Incompletion,Kyle Trask pass incomplete to Justin Shorter,2020-11-15T01:01:08.000Z,-0.7342478781140684
401237129102904501,4012371296,401237129,6,1,Florida,SEC,14,Arkansas,Florida,Arkansas,SEC,7,2,"{'seconds': 54, 'minutes': 9}",3,3,35,65,3,11,32,False,Kickoff,"Evan McPherson kickoff for 65 yds , De'Vion Warren return for 32 yds to the Ark 32",2020-11-15T00:53:39.000Z,
401237129102899601,4012371295,401237129,5,9,Florida,SEC,14,Arkansas,Florida,Arkansas,SEC,7,2,"{'seconds': 3, 'minutes': 10}",3,3,77,23,3,11,23,True,Passing Touchdown,Kyle Trask pass complete to Trevon Grimes for 23 yds for a TD (Evan McPherson KICK),2020-11-15T00:49:07.000Z,3.716017818938724
401237129102895701,4012371295,401237129,5,8,Florida,SEC,7,Arkansas,Florida,Arkansas,SEC,7,2,"{'seconds': 42, 'minutes': 10}",3,3,81,19,2,7,-4,False,Pass Reception,Emory Jones pass complete to Kadarius Toney for a loss of 4 yards to the Ark 23,2020-11-15T00:48:20.000Z,-0.942092795856079
401237129102884101,4012371295,401237129,5,6,Florida,SEC,7,Arkansas,Florida,Arkansas,SEC,7,2,"{'seconds': 58, 'minutes': 11}",3,3,70,30,3,4,8,False,Rush,Nay'Quan Wright run for 8 yds to the Ark 22 for a 1ST down,2020-11-15T00:46:43.000Z,0.847780420056351
401237129102876301,4012371295,401237129,5,5,Florida,SEC,7,Arkansas,Florida,Arkansas,SEC,7,2,"{'seconds': 36, 'minutes': 12}",3,3,67,33,2,7,3,False,Rush,Nay'Quan Wright run for 3 yds to the Ark 30,2020-11-15T00:46:20.000Z,-0.258417452172667
401237129102865601,4012371295,401237129,5,3,Florida,SEC,7,Arkansas,Florida,Arkansas,SEC,7,2,"{'seconds': 43, 'minutes': 13}",3,3,59,41,3,2,5,False,Rush,Kyle Trask run for 5 yds to the Ark 36 for a 1ST down,2020-11-15T00:45:11.000Z,1.033414342023031
401237129102858901,4012371295,401237129,5,2,Florida,SEC,7,Arkansas,Florida,Arkansas,SEC,7,2,"{'seconds': 10, 'minutes': 14}",3,3,52,48,2,9,7,False,Rush,Nay'Quan Wright run for 7 yds to the Ark 41,2020-11-15T00:44:44.000Z,0.574603249149911
401237129102887701,4012371295,401237129,5,7,Florida,SEC,7,Arkansas,Florida,Arkansas,SEC,7,2,"{'seconds': 22, 'minutes': 11}",3,3,78,22,1,10,3,False,Rush,Nay'Quan Wright run for 3 yds to the Ark 19,2020-11-15T00:47:42.000Z,-0.126302256434185
401237129102868801,4012371295,401237129,5,4,Florida,SEC,7,Arkansas,Florida,Arkansas,SEC,7,2,"{'seconds': 11, 'minutes': 13}",3,3,64,36,1,10,3,False,Rush,Nay'Quan Wright run for 3 yds to the Ark 33,2020-11-15T00:45:39.000Z,-0.226207639518348
401237129102855101,4012371295,401237129,5,1,Florida,SEC,7,Arkansas,Florida,Arkansas,SEC,7,2,"{'seconds': 48, 'minutes': 14}",3,3,51,49,1,10,1,False,Pass Reception,Kyle Trask pass complete to Nay'Quan Wright for 1 yd to the Ark 48,2020-11-15T00:43:52.000Z,-0.8564651345494897
401237129101965901,4012371293,401237129,3,7,Florida,SEC,7,Arkansas,Florida,Arkansas,SEC,7,1,"{'seconds': 40, 'minutes': 3}",3,3,72,28,3,13,12,False,Pass Reception,Kyle Trask pass complete to Kadarius Toney for 12 yds to the Ark 16,2020-11-15T00:29:01.000Z,1.1151666458307208
401237129101974001,4012371293,401237129,3,8,Florida,SEC,7,Arkansas,Florida,Arkansas,SEC,7,1,"{'seconds': 59, 'minutes': 2}",3,3,84,16,4,1,0,False,Pass Incompletion,Kyle Trask pass incomplete to Malik Davis,2020-11-15T00:29:53.000Z,-3.8285443097662437
401237129101957501,4012371293,401237129,3,5,Florida,SEC,7,Arkansas,Florida,Arkansas,SEC,7,1,"{'seconds': 24, 'minutes': 4}",3,3,75,25,1,10,0,False,Pass Incompletion,Kyle Trask pass incomplete to Xzavier Henderson,2020-11-15T00:27:45.000Z,-0.4522778946200265
401237129101954001,4012371293,401237129,3,4,Florida,SEC,7,Arkansas,Florida,Arkansas,SEC,7,1,"{'seconds': 59, 'minutes': 4}",3,3,44,56,2,4,31,False,Pass Reception,Kyle Trask pass complete to Keon Zipperer for 31 yds to the Ark 25 for a 1ST down,2020-11-15T00:27:33.000Z,1.8499232145763997
401237129101944201,4012371293,401237129,3,2,Florida,SEC,7,Arkansas,Florida,Arkansas,SEC,7,1,"{'seconds': 57, 'minutes': 5}",3,3,25,75,1,10,13,False,Pass Reception,Kyle Trask pass complete to Trent Whittemore for 13 yds to the Fla 38 for a 1ST down,2020-11-15T00:26:25.000Z,1.124751479041831
401237129101957901,4012371293,401237129,3,6,Florida,SEC,7,Arkansas,Florida,Arkansas,SEC,7,1,"{'seconds': 20, 'minutes': 4}",3,3,75,25,2,10,-3,False,Rush,Malik Davis run for a loss of 3 yards to the Ark 28,2020-11-15T00:28:39.000Z,-1.134260079178393
401237129101947301,4012371293,401237129,3,3,Florida,SEC,7,Arkansas,Florida,Arkansas,SEC,7,1,"{'seconds': 26, 'minutes': 5}",3,3,38,62,1,10,6,False,Rush,Malik Davis run for 6 yds to the Fla 44,2020-11-15T00:26:53.000Z,0.4029960638370333
401237129101926303,4012371292,401237129,2,1,Florida,SEC,7,Arkansas,Florida,Arkansas,SEC,0,1,"{'seconds': 36, 'minutes': 7}",3,3,35,65,2,11,0,False,Kickoff,Evan McPherson kickoff for 65 yds for a touchback,2020-11-15T00:14:55.000Z,
401237129101926301,4012371291,401237129,1,15,Florida,SEC,7,Arkansas,Florida,Arkansas,SEC,0,1,"{'seconds': 36, 'minutes': 7}",3,3,91,9,2,9,9,True,Passing Touchdown,Kyle Trask pass complete to Trevon Grimes for 9 yds for a TD (Evan McPherson KICK),2020-11-15T00:14:55.000Z,2.740036203212782
401237129101868101,4012371291,401237129,1,5,Florida,SEC,0,Arkansas,Florida,Arkansas,SEC,0,1,"{'seconds': 18, 'minutes': 13}",3,3,40,60,3,7,14,False,Pass Reception,Kyle Trask pass complete to Trevon Grimes for 14 yds to the Ark 46 for a 1ST down,2020-11-15T00:08:35.000Z,2.8566889690974655
401237129101909101,4012371291,401237129,1,12,Florida,SEC,0,Arkansas,Florida,Arkansas,SEC,0,1,"{'seconds': 8, 'minutes': 9}",3,3,88,12,3,2,1,False,Pass Reception,Kyle Trask pass complete to Kadarius Toney for 1 yd to the Ark 11,2020-11-15T00:12:32.000Z,-0.3250373919040895
401237129101918901,4012371291,401237129,1,14,Florida,SEC,0,Arkansas,Florida,Arkansas,SEC,0,1,"{'seconds': 10, 'minutes': 8}",3,3,92,8,1,8,-1,False,Rush,Kadarius Toney run for a loss of 1 yard to the Ark 9,2020-11-15T00:13:32.000Z,-0.42043663451309
401237129101915801,4012371291,401237129,1,13,Florida,SEC,0,Arkansas,Florida,Arkansas,SEC,0,1,"{'seconds': 41, 'minutes': 8}",3,3,89,11,4,1,3,False,Rush,Kyle Trask run for 3 yds to the Ark 8 for a 1ST down,2020-11-15T00:13:20.000Z,0.6783238712819095
401237129101905901,4012371291,401237129,1,11,Florida,SEC,0,Arkansas,Florida,Arkansas,SEC,0,1,"{'seconds': 40, 'minutes': 9}",3,3,83,17,2,7,5,False,Rush,Dameon Pierce run for 5 yds to the Ark 12,2020-11-15T00:12:17.000Z,0.063301266982362
401237129101889801,4012371291,401237129,1,9,Florida,SEC,0,Arkansas,Florida,Arkansas,SEC,0,1,"{'seconds': 1, 'minutes': 11}",3,3,72,28,2,5,8,False,Rush,Dameon Pierce run for 8 yds to the Ark 20 for a 1ST down,2020-11-15T00:10:56.000Z,0.205322057786688
401237129101878701,4012371291,401237129,1,7,Florida,SEC,0,Arkansas,Florida,Arkansas,SEC,0,1,"{'seconds': 12, 'minutes': 12}",3,3,59,41,2,5,8,False,Rush,Dameon Pierce run for 8 yds to the Ark 33 for a 1ST down,2020-11-15T00:09:30.000Z,0.5443557115373973
401237129101856901,4012371291,401237129,1,3,Florida,SEC,0,Arkansas,Florida,Arkansas,SEC,0,1,"{'seconds': 30, 'minutes': 14}",3,3,37,63,1,10,3,False,Rush,Dameon Pierce run for 3 yds to the Fla 40,2020-11-15T00:07:20.000Z,-0.4199785122886155
401237129101854601,4012371291,401237129,1,2,Florida,SEC,0,Arkansas,Florida,Arkansas,SEC,0,1,"{'seconds': 53, 'minutes': 14}",3,3,25,75,1,10,12,False,Pass Reception,Kyle Trask pass complete to Kadarius Toney for 12 yds to the Fla 37 for a 1ST down,2020-11-15T00:06:46.000Z,1.0272443261435713
401237129101864601,4012371291,401237129,1,4,Florida,SEC,0,Arkansas,Florida,Arkansas,SEC,0,1,"{'seconds': 53, 'minutes': 13}",3,3,40,60,2,7,0,False,Rush,Kyle Trask run for no gain to the Fla 40,2020-11-15T00:07:59.000Z,-0.9294870713655641
401237129101875101,4012371291,401237129,1,6,Florida,SEC,0,Arkansas,Florida,Arkansas,SEC,0,1,"{'seconds': 48, 'minutes': 12}",3,3,54,46,1,10,5,False,Rush,Dameon Pierce run for 5 yds to the Ark 41,2020-11-15T00:09:04.000Z,0.095856923095079
401237129101885801,4012371291,401237129,1,8,Florida,SEC,0,Arkansas,Florida,Arkansas,SEC,0,1,"{'seconds': 41, 'minutes': 11}",3,3,67,33,1,10,5,False,Rush,Dameon Pierce run for 5 yds to the Ark 28,2020-11-15T00:10:11.000Z,0.079824986683601
401237129101897501,4012371291,401237129,1,10,Florida,SEC,0,Arkansas,Florida,Arkansas,SEC,0,1,"{'seconds': 24, 'minutes': 10}",3,3,80,20,1,10,3,False,Pass Reception,Kyle Trask pass complete to Kadarius Toney for 3 yds to the Ark 17,2020-11-15T00:11:33.000Z,-0.118259586028175
401237129104996502,40123712925,401237129,25,3,Florida,SEC,63,Arkansas,Florida,Arkansas,SEC,35,4,"{'seconds': 0, 'minutes': 0}",1,2,0,100,0,10,0,False,End of Game,End of 4th Quarter,2020-11-15T02:38:27.000Z,
401237129104996501,40123712925,401237129,25,2,Florida,SEC,63,Arkansas,Florida,Arkansas,SEC,35,4,"{'seconds': 34, 'minutes': 0}",1,2,25,75,1,10,4,False,Rush,Anthony Richardson run for 4 yds to the Fla 29,2020-11-15T03:27:11.000Z,-0.1142886249388964
401237129104979401,40123712923,401237129,23,2,Florida,SEC,63,Arkansas,Florida,Arkansas,SEC,28,4,"{'seconds': 5, 'minutes': 2}",1,2,18,82,2,6,9,False,Pass Interception Return,Anthony Richardson pass intercepted Jalen Catalon return for 9 yds to the Fla 23,2020-11-15T03:21:51.000Z,-0.2780412021008871
401237129104974801,40123712923,401237129,23,1,Florida,SEC,63,Arkansas,Florida,Arkansas,SEC,28,4,"{'seconds': 51, 'minutes': 2}",1,2,14,86,1,10,4,False,Rush,Lorenzo Lingard run for 4 yds to the Fla 18,2020-11-15T03:20:40.000Z,-0.0618919815702137
