id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,wallclock,ppa
401643770101998102,4016437707,401643770,7,6,Colorado State,Mountain West,0,Utah State,Colorado State,Utah State,Mountain West,13,1,"{'seconds': 0, 'minutes': 0}",3.0,3.0,46,54,0,2,7,False,End Period,End of 1st Quarter,2024-11-29T21:24:09.000Z,
401643770101998101,4016437707,401643770,7,5,Colorado State,Mountain West,0,Utah State,Colorado State,Utah State,Mountain West,13,1,"{'seconds': 18, 'minutes': 0}",3.0,3.0,46,54,3,2,7,False,Pass Reception,Brayden Fowler-Nicolosi pass complete to Peter Montini for 7 yds to the USU 47 for a 1ST down,2024-11-29T20:34:45.000Z,1.6687990493780769
401643770101989701,4016437707,401643770,7,4,Colorado State,Mountain West,0,Utah State,Colorado State,Utah State,Mountain West,13,1,"{'seconds': 2, 'minutes': 1}",3.0,3.0,39,61,2,9,7,False,Rush,Avery Morrow run for 7 yds to the CSU 46,2024-11-29T20:34:45.000Z,0.5577456723073304
401643770101985801,4016437707,401643770,7,3,Colorado State,Mountain West,0,Utah State,Colorado State,Utah State,Mountain West,13,1,"{'seconds': 41, 'minutes': 1}",3.0,3.0,38,62,1,10,1,False,Rush,Avery Morrow run for 1 yd to the CSU 39,2024-11-29T20:34:45.000Z,-0.8867433222723466
401643770101979005,4016437707,401643770,7,2,Colorado State,Mountain West,0,Utah State,Colorado State,Utah State,Mountain West,13,1,"{'seconds': 9, 'minutes': 2}",3.0,3.0,25,75,1,10,13,False,Pass Reception,Brayden Fowler-Nicolosi pass complete to Jordan Ross for 13 yds to the CSU 38 for a 1ST down,2024-11-29T21:21:12.000Z,1.124751479041831
401643770101957201,4016437705,401643770,5,5,Colorado State,Mountain West,0,Utah State,Colorado State,Utah State,Mountain West,6,1,"{'seconds': 27, 'minutes': 4}",3.0,3.0,12,88,4,3,0,False,Punt,Paddy Turner punt for 31 yds,2024-11-29T20:34:45.000Z,
401643770101949801,4016437705,401643770,5,4,Colorado State,Mountain West,0,Utah State,Colorado State,Utah State,Mountain West,6,1,"{'seconds': 1, 'minutes': 5}",3.0,3.0,12,88,3,3,0,False,Pass Reception,Brayden Fowler-Nicolosi pass complete to Armani Winfield for no gain to the CSU 12,2024-11-29T20:34:45.000Z,-0.20194201267070164
401643770101946301,4016437705,401643770,5,3,Colorado State,Mountain West,0,Utah State,Colorado State,Utah State,Mountain West,6,1,"{'seconds': 36, 'minutes': 5}",3.0,3.0,5,95,2,10,7,False,Pass Reception,Brayden Fowler-Nicolosi pass complete to Vince Brown II for 7 yds to the CSU 12,2024-11-29T20:34:45.000Z,0.14046595525510686
401643770101938204,4016437705,401643770,5,2,Colorado State,Mountain West,0,Utah State,Colorado State,Utah State,Mountain West,6,1,"{'seconds': 17, 'minutes': 6}",3.0,3.0,5,95,1,10,0,False,Rush,Justin Marshall run for no gain to the CSU 5,2024-11-29T21:03:15.000Z,-0.2817215454175761
401643770101918001,4016437703,401643770,3,4,Colorado State,Mountain West,0,Utah State,Colorado State,Utah State,Mountain West,0,1,"{'seconds': 19, 'minutes': 8}",3.0,3.0,32,68,4,5,43,False,Punt,"Paddy Turner punt for 43 yds , Kahanu Davis returns for a loss of 1 yard to the USU 24",2024-11-29T20:53:49.000Z,
401643770101905605,4016437703,401643770,3,3,Colorado State,Mountain West,0,Utah State,Colorado State,Utah State,Mountain West,0,1,"{'seconds': 43, 'minutes': 9}",3.0,3.0,32,68,3,5,0,False,Pass Incompletion,Brayden Fowler-Nicolosi pass incomplete,2024-11-29T20:47:49.000Z,-0.4148536881069784
401643770101905604,4016437703,401643770,3,2,Colorado State,Mountain West,0,Utah State,Colorado State,Utah State,Mountain West,0,1,"{'seconds': 43, 'minutes': 9}",3.0,3.0,30,70,2,7,2,False,Rush,Avery Morrow run for 2 yds to the CSU 32,2024-11-29T20:47:49.000Z,-0.3991022731072178
401643770101905603,4016437703,401643770,3,1,Colorado State,Mountain West,0,Utah State,Colorado State,Utah State,Mountain West,0,1,"{'seconds': 43, 'minutes': 9}",3.0,3.0,27,73,1,10,3,False,Rush,Avery Morrow run for 3 yds to the CSU 30,2024-11-29T20:47:49.000Z,-0.3204076759721195
401643770101884601,4016437701,401643770,1,9,Colorado State,Mountain West,0,Utah State,Colorado State,Utah State,Mountain West,0,1,"{'seconds': 53, 'minutes': 11}",3.0,3.0,59,41,4,13,0,False,Punt,"Paddy Turner punt for 35 yds, downed at the USU 6",2024-11-29T20:34:45.000Z,
401643770101865101,4016437701,401643770,1,4,Colorado State,Mountain West,0,Utah State,Colorado State,Utah State,Mountain West,0,1,"{'seconds': 48, 'minutes': 13}",3.0,3.0,38,62,1,10,15,False,Penalty,"Utah State Penalty, Face mask (15 yards) (Gabriel Iniguez Jr.) to the USU 38 for a 1ST down",2024-11-29T20:34:45.000Z,
401643770101878401,4016437701,401643770,1,8,Colorado State,Mountain West,0,Utah State,Colorado State,Utah State,Mountain West,0,1,"{'seconds': 15, 'minutes': 12}",3.0,3.0,64,36,4,8,-5,False,Penalty,"Colorado State Penalty, False Start (Saveyon Henderson) to the USU 41",2024-11-29T20:34:45.000Z,
401643770101874601,4016437701,401643770,1,7,Colorado State,Mountain West,0,Utah State,Colorado State,Utah State,Mountain West,0,1,"{'seconds': 53, 'minutes': 12}",3.0,3.0,61,39,3,11,3,False,Pass Reception,Brayden Fowler-Nicolosi pass complete to Donovan Ollie for 3 yds to the USU 36,2024-11-29T20:34:45.000Z,-0.3806556556875585
401643770101867001,4016437701,401643770,1,6,Colorado State,Mountain West,0,Utah State,Colorado State,Utah State,Mountain West,0,1,"{'seconds': 29, 'minutes': 13}",3.0,3.0,62,38,2,10,-1,False,Rush,Justin Marshall run for a loss of 1 yard to the USU 39,2024-11-29T20:39:13.000Z,-1.2097152045808066
401643770101849909,4016437701,401643770,1,2,Colorado State,Mountain West,0,Utah State,Colorado State,Utah State,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,25,75,1,10,3,False,Rush,Brayden Fowler-Nicolosi run for 3 yds to the CSU 28,2024-11-29T20:34:45.000Z,-0.2957674139440157
401643770101857701,4016437701,401643770,1,3,Colorado State,Mountain West,0,Utah State,Colorado State,Utah State,Mountain West,0,1,"{'seconds': 22, 'minutes': 14}",3.0,3.0,28,72,2,7,10,False,Rush,Avery Morrow run for 10 yds to the CSU 38 for a 1ST down,2024-11-29T20:34:45.000Z,1.4205188929858465
401643770101866801,4016437701,401643770,1,5,Colorado State,Mountain West,0,Utah State,Colorado State,Utah State,Mountain West,0,1,"{'seconds': 31, 'minutes': 13}",3.0,3.0,62,38,1,10,0,False,Pass Incompletion,Brayden Fowler-Nicolosi pass incomplete,2024-11-29T20:34:45.000Z,-0.7828922522763084
401643770104999202,40164377028,401643770,28,1,Colorado State,Mountain West,42,Utah State,Colorado State,Utah State,Mountain West,37,4,"{'seconds': 7, 'minutes': 0}",0.0,0.0,31,69,1,10,-1,False,Rush,"(00:07) Kneel down by POOLER, Giles at CSU30 (team loss of 1), clock 00:00.",2024-11-30T00:24:25.000Z,-1.0285266263514474
401643770104999902,40164377027,401643770,27,3,Colorado State,Mountain West,42,Utah State,Colorado State,Utah State,Mountain West,37,4,"{'seconds': 0, 'minutes': 0}",0.0,0.0,31,69,0,10,-1,False,End of Game,End of 4th Quarter,2024-11-30T00:25:01.000Z,
401643770104986203,40164377026,401643770,26,1,Colorado State,Mountain West,42,Utah State,Colorado State,Utah State,Mountain West,30,4,"{'seconds': 37, 'minutes': 1}",1.0,1.0,35,65,0,0,0,False,Kickoff,Bryan Hansen kickoff for 63 yds,2024-11-30T00:12:16.000Z,
401643770104986201,40164377025,401643770,25,8,Colorado State,Mountain West,42,Utah State,Colorado State,Utah State,Mountain West,30,4,"{'seconds': 37, 'minutes': 1}",1.0,1.0,74,26,4,2,26,True,Passing Touchdown,Vince Brown II 26 Yd pass from Brayden Fowler-Nicolosi (Jordan Noyes Kick),2024-11-30T00:10:16.000Z,3.8330902563064573
401643770104985601,40164377025,401643770,25,7,Colorado State,Mountain West,35,Utah State,Colorado State,Utah State,Mountain West,30,4,"{'seconds': 43, 'minutes': 1}",1.0,1.0,74,26,4,2,0,False,Timeout,"Timeout Colorado State, clock 01:43",2024-11-30T00:08:12.000Z,
401643770104985103,40164377025,401643770,25,5,Colorado State,Mountain West,35,Utah State,Colorado State,Utah State,Mountain West,30,4,"{'seconds': 48, 'minutes': 1}",2.0,1.0,69,31,3,7,0,False,Timeout,"Timeout Utah State, clock 01:48",2024-11-30T00:07:16.000Z,
401643770104985104,40164377025,401643770,25,6,Colorado State,Mountain West,35,Utah State,Colorado State,Utah State,Mountain West,30,4,"{'seconds': 48, 'minutes': 1}",2.0,1.0,69,31,3,7,5,False,Rush,Avery Morrow run for 5 yds to the USU 26,2024-11-30T00:07:16.000Z,0.0583173197148454
401643770104984802,40164377025,401643770,25,3,Colorado State,Mountain West,35,Utah State,Colorado State,Utah State,Mountain West,30,4,"{'seconds': 51, 'minutes': 1}",2.0,2.0,72,28,2,4,2,False,Rush,Avery Morrow run for 2 yds to the USU 26,2024-11-29T23:20:08.000Z,-0.3621461509358175
401643770104985102,40164377025,401643770,25,4,Colorado State,Mountain West,35,Utah State,Colorado State,Utah State,Mountain West,30,4,"{'seconds': 48, 'minutes': 1}",2.0,2.0,74,26,3,2,-5,False,Penalty,"Colorado State Penalty, False Start (TEAM) to the USU 31",2024-11-30T00:07:16.000Z,
401643770104984801,40164377025,401643770,25,2,Colorado State,Mountain West,35,Utah State,Colorado State,Utah State,Mountain West,30,4,"{'seconds': 51, 'minutes': 1}",2.0,2.0,72,28,2,4,0,False,Timeout,"Timeout Utah State, clock 01:51",2024-11-29T23:20:08.000Z,
401643770104984303,40164377025,401643770,25,1,Colorado State,Mountain West,35,Utah State,Colorado State,Utah State,Mountain West,30,4,"{'seconds': 56, 'minutes': 1}",2.0,3.0,66,34,1,10,6,False,Rush,Avery Morrow run for 6 yds to the USU 28,2024-11-30T00:01:17.000Z,0.228690499805612
401643770104976704,40164377024,401643770,24,2,Colorado State,Mountain West,35,Utah State,Colorado State,Utah State,Mountain West,30,4,"{'seconds': 32, 'minutes': 2}",3.0,3.0,35,65,0,0,0,False,Kickoff,Bryan Hansen kickoff for 65 yds,2024-11-29T23:56:54.000Z,
401643770104984301,40164377024,401643770,24,7,Colorado State,Mountain West,35,Utah State,Colorado State,Utah State,Mountain West,30,4,"{'seconds': 56, 'minutes': 1}",2.0,3.0,66,34,1,10,0,False,Timeout,"Timeout Colorado State, clock 01:56",2024-11-30T00:01:17.000Z,
401643770104976701,40164377023,401643770,23,3,Colorado State,Mountain West,35,Utah State,Colorado State,Utah State,Mountain West,30,4,"{'seconds': 32, 'minutes': 2}",3.0,3.0,97,3,1,3,3,True,Rushing Touchdown,Brayden Fowler-Nicolosi 3 Yd Run (Jordan Noyes Kick),2024-11-29T23:56:15.000Z,1.464451732731337
401643770104968501,40164377023,401643770,23,2,Colorado State,Mountain West,28,Utah State,Colorado State,Utah State,Mountain West,30,4,"{'seconds': 14, 'minutes': 3}",3.0,3.0,83,17,2,8,14,False,Rush,Avery Morrow run for 14 yds to the USU 3 for a 1ST down,2024-11-29T23:20:08.000Z,1.339245836735895
401643770104964202,40164377023,401643770,23,1,Colorado State,Mountain West,28,Utah State,Colorado State,Utah State,Mountain West,30,4,"{'seconds': 57, 'minutes': 3}",3.0,3.0,81,19,1,10,2,False,Rush,Avery Morrow run for 2 yds to the USU 17,2024-11-29T23:53:48.000Z,-0.199249940829709
401643770104939603,40164377022,401643770,22,1,Colorado State,Mountain West,28,Utah State,Colorado State,Utah State,Mountain West,30,4,"{'seconds': 3, 'minutes': 6}",3.0,3.0,35,65,0,0,20,False,Kickoff Return (Offense),"Bryan Hansen kickoff for 64 yds , Kyrese White return for 20 yds to the USU 11",2024-11-29T23:49:29.000Z,
401643770104939601,40164377021,401643770,21,7,Colorado State,Mountain West,28,Utah State,Colorado State,Utah State,Mountain West,30,4,"{'seconds': 3, 'minutes': 6}",3.0,3.0,78,22,1,10,22,True,Passing Touchdown,Jordan Ross 22 Yd pass from Brayden Fowler-Nicolosi (Jordan Noyes Kick),2024-11-29T23:45:48.000Z,2.64762276664846
401643770104936901,40164377021,401643770,21,6,Colorado State,Mountain West,21,Utah State,Colorado State,Utah State,Mountain West,30,4,"{'seconds': 30, 'minutes': 6}",3.0,3.0,61,39,2,5,17,False,Pass Reception,Brayden Fowler-Nicolosi pass complete to Jamari Person for 17 yds to the USU 22 for a 1ST down,2024-11-29T23:20:08.000Z,0.6724058402100453
401643770104934201,40164377021,401643770,21,5,Colorado State,Mountain West,21,Utah State,Colorado State,Utah State,Mountain West,30,4,"{'seconds': 57, 'minutes': 6}",3.0,3.0,56,44,1,10,5,False,Pass Reception,Brayden Fowler-Nicolosi pass complete to Tommy Maher for 5 yds to the USU 39,2024-11-29T23:20:08.000Z,0.0928537506515159
401643770104927601,40164377021,401643770,21,4,Colorado State,Mountain West,21,Utah State,Colorado State,Utah State,Mountain West,30,4,"{'seconds': 23, 'minutes': 7}",3.0,3.0,27,73,4,9,29,False,Pass Reception,Brayden Fowler-Nicolosi pass complete to Dane Olson for 29 yds to the USU 44 for a 1ST down,2024-11-29T23:44:28.000Z,3.839069996344061
401643770104927001,40164377021,401643770,21,3,Colorado State,Mountain West,21,Utah State,Colorado State,Utah State,Mountain West,30,4,"{'seconds': 29, 'minutes': 7}",3.0,3.0,27,73,3,9,0,False,Pass Incompletion,Brayden Fowler-Nicolosi pass incomplete,2024-11-29T23:43:15.000Z,-0.20098972393095416
401643770104926801,40164377021,401643770,21,2,Colorado State,Mountain West,21,Utah State,Colorado State,Utah State,Mountain West,30,4,"{'seconds': 31, 'minutes': 7}",3.0,3.0,27,73,2,9,0,False,Pass Incompletion,Brayden Fowler-Nicolosi pass incomplete,2024-11-29T23:20:08.000Z,-0.43127540127432606
401643770104924002,40164377021,401643770,21,1,Colorado State,Mountain West,21,Utah State,Colorado State,Utah State,Mountain West,30,4,"{'seconds': 59, 'minutes': 7}",3.0,3.0,26,74,1,10,1,False,Rush,Avery Morrow run for 1 yd to the CSU 27,2024-11-29T23:42:19.000Z,-0.6129109161878361
401643770104866903,40164377020,401643770,20,1,Colorado State,Mountain West,21,Utah State,Colorado State,Utah State,Mountain West,30,4,"{'seconds': 30, 'minutes': 13}",3.0,3.0,35,65,0,0,0,False,Kickoff,Bryan Hansen kickoff for 65 yds for a touchback,2024-11-29T23:27:00.000Z,
401643770104866901,40164377019,401643770,19,9,Colorado State,Mountain West,21,Utah State,Colorado State,Utah State,Mountain West,30,4,"{'seconds': 30, 'minutes': 13}",3.0,3.0,88,12,2,5,12,True,Passing Touchdown,Vince Brown II 12 Yd pass from Brayden Fowler-Nicolosi (Brayden Fowler-Nicolosi Pass to Jamari Person for Two-Point Conversion),2024-11-29T23:23:41.000Z,2.5055941106896675
401643770104858801,40164377019,401643770,19,8,Colorado State,Mountain West,13,Utah State,Colorado State,Utah State,Mountain West,31,4,"{'seconds': 11, 'minutes': 14}",3.0,3.0,83,17,1,10,5,False,Rush,Avery Morrow run for 5 yds to the USU 12,2024-11-29T23:20:08.000Z,0.0743089920947465
401643770104858202,40164377019,401643770,19,7,Colorado State,Mountain West,13,Utah State,Colorado State,Utah State,Mountain West,31,4,"{'seconds': 17, 'minutes': 14}",3.0,3.0,68,32,4,6,15,False,Penalty,"(14:17) FOWLER-NICOLOSI, Brayden pass deep up the middle incomplete intended for OLSON, Dane thrown to the USU5, clock 14:14. PENALTY USU Pass Interference on VINCENT, Jordan enforced 15 yards to the USU17 and results in automatic 1ST DOWN [SG]. NO PLAY (replay the down).",2024-11-29T23:20:08.000Z,
401643770104849904,40164377019,401643770,19,5,Colorado State,Mountain West,13,Utah State,Colorado State,Utah State,Mountain West,31,4,"{'seconds': 0, 'minutes': 15}",3.0,3.0,73,27,2,1,-9,False,Penalty,"Colorado State Penalty, Intentional Grounding (Armani Winfield) to the USU 36",2024-11-29T23:20:08.000Z,
401643770103998902,40164377019,401643770,19,4,Colorado State,Mountain West,13,Utah State,Colorado State,Utah State,Mountain West,31,3,"{'seconds': 0, 'minutes': 0}",3.0,3.0,64,36,0,10,9,False,End Period,End of 3rd Quarter,2024-11-29T23:16:38.000Z,
401643770103995005,40164377019,401643770,19,2,Colorado State,Mountain West,13,Utah State,Colorado State,Utah State,Mountain West,30,3,"{'seconds': 49, 'minutes': 0}",3.0,3.0,25,75,1,10,39,False,Pass Reception,Brayden Fowler-Nicolosi pass complete to Dane Olson for 39 yds to the USU 36 for a 1ST down,2024-11-29T23:12:17.000Z,3.0669770247075254
401643770103998901,40164377019,401643770,19,3,Colorado State,Mountain West,13,Utah State,Colorado State,Utah State,Mountain West,31,3,"{'seconds': 10, 'minutes': 0}",3.0,3.0,64,36,1,10,9,False,Rush,Justin Marshall run for 9 yds to the USU 27,2024-11-29T23:17:19.000Z,0.766162278539236
401643770104855302,40164377019,401643770,19,6,Colorado State,Mountain West,13,Utah State,Colorado State,Utah State,Mountain West,31,4,"{'seconds': 46, 'minutes': 14}",3.0,3.0,64,36,3,10,4,False,Rush,Avery Morrow run for 4 yds to the USU 32,2024-11-29T23:20:08.000Z,-0.1634005250430075
401643770103995006,40164377018,401643770,18,2,Colorado State,Mountain West,13,Utah State,Colorado State,Utah State,Mountain West,30,3,"{'seconds': 49, 'minutes': 0}",3.0,3.0,35,65,1,10,40,True,Interception Return Touchdown,Jaiden Francois 40 Yd Interception Return (Tanner Cragun Kick),2024-11-29T23:12:17.000Z,-8.757282989308665
401643770103928101,40164377016,401643770,16,4,Colorado State,Mountain West,13,Utah State,Colorado State,Utah State,Mountain West,16,3,"{'seconds': 18, 'minutes': 7}",3.0,3.0,16,84,4,4,0,False,Punt,"Paddy Turner punt for 48 yds, downed at the USU 21",2024-11-29T22:53:24.000Z,
401643770103927901,40164377016,401643770,16,3,Colorado State,Mountain West,13,Utah State,Colorado State,Utah State,Mountain West,16,3,"{'seconds': 20, 'minutes': 7}",3.0,3.0,16,84,3,4,0,False,Pass Incompletion,Brayden Fowler-Nicolosi pass incomplete,2024-11-29T22:35:15.000Z,-0.20532918091435182
401643770103919801,40164377016,401643770,16,2,Colorado State,Mountain West,13,Utah State,Colorado State,Utah State,Mountain West,16,3,"{'seconds': 1, 'minutes': 8}",3.0,3.0,13,87,2,7,3,False,Pass Reception,Brayden Fowler-Nicolosi pass complete to Armani Winfield for 3 yds to the CSU 16,2024-11-29T22:35:15.000Z,-0.11187057483455742
401643768102987101,4016437686,401643768,6,14,San Diego State,Mountain West,7,Air Force,San Diego State,Air Force,Mountain West,17,2,"{'seconds': 28, 'minutes': 1}",2.0,2.0,90,10,1,10,7,False,Rush,Marquez Cooper run for 7 yds to the AFA 3,2024-12-01T04:44:52.000Z,0.302402228289349
401643768102944001,4016437686,401643768,6,3,San Diego State,Mountain West,7,Air Force,San Diego State,Air Force,Mountain West,17,2,"{'seconds': 59, 'minutes': 5}",3.0,2.0,25,75,2,2,1,False,Rush,Marquez Cooper run for 1 yd to the SDSU 26,2024-12-01T04:36:30.000Z,-0.7269337006909966
401643768102938201,4016437686,401643768,6,2,San Diego State,Mountain West,7,Air Force,San Diego State,Air Force,Mountain West,17,2,"{'seconds': 17, 'minutes': 6}",3.0,2.0,17,83,1,10,8,False,Rush,Marquez Cooper run for 8 yds to the SDSU 25,2024-12-01T04:36:07.000Z,0.7299114161837501
401643768102947501,4016437686,401643768,6,4,San Diego State,Mountain West,7,Air Force,San Diego State,Air Force,Mountain West,17,2,"{'seconds': 24, 'minutes': 5}",3.0,2.0,26,74,3,1,1,False,Rush,Danny O'Neil run for 1 yd to the SDSU 27 for a 1ST down,2024-12-01T04:37:08.000Z,0.5994894328369673
401643768102954201,4016437686,401643768,6,5,San Diego State,Mountain West,7,Air Force,San Diego State,Air Force,Mountain West,17,2,"{'seconds': 57, 'minutes': 4}",3.0,2.0,27,73,1,10,2,False,Pass Reception,Danny O'Neil pass complete to Cam Davis for 2 yds to the SDSU 25,2024-12-01T04:37:29.000Z,-0.4908856028320683
401643768102876602,4016437684,401643768,4,11,San Diego State,Mountain West,7,Air Force,San Diego State,Air Force,Mountain West,14,2,"{'seconds': 33, 'minutes': 12}",3.0,3.0,46,54,4,11,0,False,Punt,"Tyler Pastula punt for 44 yds, fair catch by Brandon Engel at the AFA 10",2024-12-01T04:21:56.000Z,
401643768102876601,4016437684,401643768,4,10,San Diego State,Mountain West,7,Air Force,San Diego State,Air Force,Mountain West,14,2,"{'seconds': 33, 'minutes': 12}",3.0,3.0,46,54,4,11,0,False,Punt,"Tyler Pastula punt for 44 yds, fair catch by Brandon Engel at the AFA 10",2024-12-01T04:19:08.000Z,
401643768102875901,4016437684,401643768,4,9,San Diego State,Mountain West,7,Air Force,San Diego State,Air Force,Mountain West,14,2,"{'seconds': 40, 'minutes': 12}",3.0,3.0,46,54,3,11,0,False,Pass Incompletion,Danny O'Neil pass incomplete to Ja'Shaun Poke,2024-12-01T04:18:31.000Z,-0.5391291525131665
401643768102874401,4016437684,401643768,4,8,San Diego State,Mountain West,7,Air Force,San Diego State,Air Force,Mountain West,14,2,"{'seconds': 55, 'minutes': 12}",3.0,3.0,47,53,2,10,-1,False,Pass Reception,Danny O'Neil pass complete to Jude Wolfe for a loss of 1 yard to the SDSU 46,2024-12-01T04:18:14.000Z,-1.1205840630587316
401643768102865501,4016437684,401643768,4,7,San Diego State,Mountain West,7,Air Force,San Diego State,Air Force,Mountain West,14,2,"{'seconds': 44, 'minutes': 13}",3.0,3.0,47,53,1,10,0,False,Rush,Marquez Cooper run for no gain to the SDSU 47,2024-12-01T04:17:27.000Z,-1.1527089917962545
401643768102864201,4016437684,401643768,4,6,San Diego State,Mountain West,7,Air Force,San Diego State,Air Force,Mountain West,14,2,"{'seconds': 57, 'minutes': 13}",3.0,3.0,35,65,1,10,12,False,Pass Reception,Danny O'Neil pass complete to Mekhi Shaw for 12 yds to the SDSU 47 for a 1ST down,2024-12-01T04:17:14.000Z,1.147417577118027
401643768102856601,4016437684,401643768,4,5,San Diego State,Mountain West,7,Air Force,San Diego State,Air Force,Mountain West,14,2,"{'seconds': 33, 'minutes': 14}",3.0,3.0,32,68,3,1,3,False,Rush,Marquez Cooper run for 3 yds to the SDSU 35 for a 1ST down,2024-11-30T00:00:00.000Z,0.9837354236216775
401643768102854701,4016437684,401643768,4,4,San Diego State,Mountain West,7,Air Force,San Diego State,Air Force,Mountain West,14,2,"{'seconds': 52, 'minutes': 14}",3.0,3.0,21,79,2,12,11,False,Rush,Marquez Cooper run for 11 yds to the SDSU 32,2024-11-30T00:00:00.000Z,0.790098276020526
401643768101999902,4016437684,401643768,4,3,San Diego State,Mountain West,7,Air Force,San Diego State,Air Force,Mountain West,14,1,"{'seconds': 0, 'minutes': 0}",3.0,3.0,23,77,0,10,-2,False,End Period,End of 1st Quarter,2024-12-01T04:12:36.000Z,
401643768101999901,4016437684,401643768,4,2,San Diego State,Mountain West,7,Air Force,San Diego State,Air Force,Mountain West,14,1,"{'seconds': 0, 'minutes': 0}",3.0,3.0,23,77,1,10,-2,False,Sack,Danny O'Neil sacked by Blake Fletcher for a loss of 2 yards to the SDSU 21,2024-12-01T04:12:36.000Z,-0.8061936161441414
401643768101939903,4016437683,401643768,3,1,San Diego State,Mountain West,7,Air Force,San Diego State,Air Force,Mountain West,7,1,"{'seconds': 0, 'minutes': 6}",3.0,3.0,35,65,1,10,0,False,Kickoff,Gabriel Plascencia kickoff for 64 yds,2024-12-01T04:01:46.000Z,
401643768101939901,4016437682,401643768,2,11,San Diego State,Mountain West,7,Air Force,San Diego State,Air Force,Mountain West,7,1,"{'seconds': 0, 'minutes': 6}",3.0,3.0,93,7,1,7,7,True,Rushing Touchdown,Marquez Cooper run for 7 yds for a TD (Gabriel Plascencia KICK),2024-12-01T03:57:51.000Z,2.196754630327211
401643768101937001,4016437682,401643768,2,10,San Diego State,Mountain West,0,Air Force,San Diego State,Air Force,Mountain West,7,1,"{'seconds': 29, 'minutes': 6}",3.0,3.0,80,20,2,6,13,False,Pass Reception,Danny O'Neil pass complete to Mekhi Shaw for 13 yds to the AFA 7 for a 1ST down,2024-12-01T03:57:24.000Z,0.5181465518850905
401643768101929601,4016437682,401643768,2,9,San Diego State,Mountain West,0,Air Force,San Diego State,Air Force,Mountain West,7,1,"{'seconds': 3, 'minutes': 7}",3.0,3.0,76,24,1,10,4,False,Rush,Marquez Cooper run for 4 yds to the AFA 20,2024-12-01T03:56:49.000Z,-0.0334632336053265
401643768101928001,4016437682,401643768,2,8,San Diego State,Mountain West,0,Air Force,San Diego State,Air Force,Mountain West,7,1,"{'seconds': 19, 'minutes': 7}",3.0,3.0,56,44,1,10,20,False,Pass Reception,Danny O'Neil pass complete to Marquez Cooper for 20 yds to the AFA 24 for a 1ST down,2024-12-01T03:53:07.000Z,0.7314444089030463
401643768101919901,4016437682,401643768,2,7,San Diego State,Mountain West,0,Air Force,San Diego State,Air Force,Mountain West,7,1,"{'seconds': 0, 'minutes': 8}",3.0,3.0,46,54,2,10,10,False,Pass Reception,Danny O'Neil pass complete to Ja'Shaun Poke for 10 yds to the AFA 44 for a 1ST down,2024-12-01T03:52:39.000Z,1.9310241508187822
401643768101917201,4016437682,401643768,2,6,San Diego State,Mountain West,0,Air Force,San Diego State,Air Force,Mountain West,7,1,"{'seconds': 27, 'minutes': 8}",3.0,3.0,46,54,1,10,0,False,Rush,Marquez Cooper run for no gain to the SDSU 46,2024-12-01T03:52:09.000Z,-1.1590089706435955
401643768101916201,4016437682,401643768,2,5,San Diego State,Mountain West,0,Air Force,San Diego State,Air Force,Mountain West,7,1,"{'seconds': 37, 'minutes': 8}",3.0,3.0,39,61,3,6,7,False,Pass Reception,Danny O'Neil pass complete to Nate Bennett for 7 yds to the SDSU 46 for a 1ST down,2024-12-01T03:51:48.000Z,2.1827955186381627
401643768101908901,4016437682,401643768,2,4,San Diego State,Mountain West,0,Air Force,San Diego State,Air Force,Mountain West,7,1,"{'seconds': 10, 'minutes': 9}",3.0,3.0,36,64,2,9,3,False,Pass Reception,Danny O'Neil pass complete to Mekhi Shaw for 3 yds to the SDSU 39,2024-12-01T03:51:16.000Z,-0.2915583818571834
401643768101906501,4016437682,401643768,2,3,San Diego State,Mountain West,0,Air Force,San Diego State,Air Force,Mountain West,7,1,"{'seconds': 34, 'minutes': 9}",3.0,3.0,35,65,1,10,1,False,Rush,Marquez Cooper run for 1 yd to the SDSU 36,2024-12-01T03:50:56.000Z,-0.8334176637748527
401643768101904801,4016437682,401643768,2,2,San Diego State,Mountain West,0,Air Force,San Diego State,Air Force,Mountain West,7,1,"{'seconds': 51, 'minutes': 9}",3.0,3.0,24,76,1,10,11,False,Pass Reception,Danny O'Neil pass complete to Nate Bennett for 11 yds to the SDSU 35 for a 1ST down,2024-12-01T03:50:39.000Z,0.9029013327244559
401643768101854201,4016437681,401643768,1,1,San Diego State,Mountain West,0,Air Force,San Diego State,Air Force,Mountain West,0,1,"{'seconds': 57, 'minutes': 14}",3.0,3.0,35,65,1,10,4,False,Kickoff Return (Offense),"Gabriel Plascencia kickoff for 50 yds , Parker Menefee return for 4 yds to the AFA 19",2024-12-01T03:41:50.000Z,
401643768104947801,40164376814,401643768,14,10,San Diego State,Mountain West,20,Air Force,San Diego State,Air Force,Mountain West,31,4,"{'seconds': 21, 'minutes': 5}",2.0,3.0,31,69,3,20,17,False,Pass Reception,Danny O'Neil pass complete to Ja'Shaun Poke for 17 yds to the SDSU 48,2024-11-30T06:12:21.000Z,1.001807140604102
