id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,wallclock,ppa
401673467102957401,4016734675,401673467,5,4,Miami (OH),Mid-American,3,Ohio,Miami (OH),Ohio,Mid-American,14,2,"{'seconds': 25, 'minutes': 4}",2.0,2.0,32,68,3,6,0,False,Pass Incompletion,Brett Gabbert pass incomplete,2024-12-07T18:13:48.000Z,-0.3737068023046843
401673467102958001,4016734675,401673467,5,5,Miami (OH),Mid-American,3,Ohio,Miami (OH),Ohio,Mid-American,14,2,"{'seconds': 19, 'minutes': 4}",2.0,2.0,32,68,4,6,0,False,Punt,"Alec Bevelhimer punt for 43 yds, fair catch by Coleman Owen at the OHIO 25",2024-12-07T18:14:37.000Z,
401673467102999902,4016734677,401673467,7,4,Miami (OH),Mid-American,3,Ohio,Miami (OH),Ohio,Mid-American,21,2,"{'seconds': 0, 'minutes': 0}",0.0,2.0,17,83,0,9,-1,False,End of Half,End of 2nd Quarter,2024-12-07T18:30:40.000Z,
401673467102995801,4016734677,401673467,7,2,Miami (OH),Mid-American,3,Ohio,Miami (OH),Ohio,Mid-American,21,2,"{'seconds': 41, 'minutes': 0}",0.0,2.0,16,84,1,10,1,False,Rush,Keyon Mozee run for 1 yd to the M-OH 17,2024-12-07T18:29:41.000Z,-0.3882045720730636
401673467102999901,4016734677,401673467,7,3,Miami (OH),Mid-American,3,Ohio,Miami (OH),Ohio,Mid-American,21,2,"{'seconds': 0, 'minutes': 0}",0.0,2.0,17,83,2,9,-1,False,Rush,TEAM run for a loss of 1 yard to the M-OH 16,2024-12-07T18:30:40.000Z,-0.28232652837728534
401673467103849901,4016734678,401673467,8,1,Miami (OH),Mid-American,3,Ohio,Miami (OH),Ohio,Mid-American,21,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,35,65,1,10,0,False,Kickoff,Kellan McLaughlin kickoff for 65 yds for a touchback,2024-12-07T18:52:30.000Z,
401673467103877101,4016734679,401673467,9,2,Miami (OH),Mid-American,3,Ohio,Miami (OH),Ohio,Mid-American,28,3,"{'seconds': 28, 'minutes': 12}",3.0,3.0,22,78,1,10,10,False,Pass Reception,Brett Gabbert pass complete to Reggie Virgil for 10 yds to the M-OH 32 for a 1ST down,2024-12-07T19:05:51.000Z,0.7526740866992627
401673467103879601,4016734679,401673467,9,3,Miami (OH),Mid-American,3,Ohio,Miami (OH),Ohio,Mid-American,28,3,"{'seconds': 3, 'minutes': 12}",3.0,3.0,32,68,1,10,1,False,Rush,Keyon Mozee run for 1 yd to the M-OH 33,2024-12-07T19:06:04.000Z,-0.7658255968233298
401673467103887701,4016734679,401673467,9,4,Miami (OH),Mid-American,3,Ohio,Miami (OH),Ohio,Mid-American,28,3,"{'seconds': 22, 'minutes': 11}",3.0,3.0,33,67,2,9,5,False,Pass Reception,Brett Gabbert pass complete to Javon Tracy for 5 yds to the M-OH 38,2024-12-07T19:06:21.000Z,0.0639206900207023
401673467103895601,4016734679,401673467,9,5,Miami (OH),Mid-American,3,Ohio,Miami (OH),Ohio,Mid-American,28,3,"{'seconds': 43, 'minutes': 10}",3.0,3.0,38,62,3,4,0,False,Pass Incompletion,Brett Gabbert pass incomplete,2024-12-07T19:07:39.000Z,-0.625334151864684
401673467103897601,4016734679,401673467,9,6,Miami (OH),Mid-American,3,Ohio,Miami (OH),Ohio,Mid-American,28,3,"{'seconds': 23, 'minutes': 10}",3.0,3.0,38,62,4,4,-15,False,Penalty,"Miami (OH) Penalty, Illegal Block (-15 Yards) to the M-OH 23",2024-12-07T19:15:35.000Z,
401673467103898401,4016734679,401673467,9,7,Miami (OH),Mid-American,3,Ohio,Miami (OH),Ohio,Mid-American,28,3,"{'seconds': 15, 'minutes': 10}",3.0,3.0,23,77,4,19,0,False,Punt,"Alec Bevelhimer punt for 43 yds, punt out-of-bounds at the OHIO 34",2024-12-07T19:16:03.000Z,
401673468101868501,4016734681,401673468,1,6,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,0,1,"{'seconds': 14, 'minutes': 13}",3.0,3.0,45,45,3,2,-5,False,Penalty,"UNLV Penalty, False Start (-5 Yards) to the 50 yard line",2024-12-07T01:13:11.000Z,
401673468101854601,4016734681,401673468,1,2,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,0,1,"{'seconds': 53, 'minutes': 14}",3.0,3.0,77,77,1,10,14,False,Rush,Hajj-Malik Williams run for 14 yds to the UNLV 37 for a 1ST down,2024-12-07T01:10:10.000Z,1.1598463006116466
401673468101866301,4016734681,401673468,1,5,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,0,1,"{'seconds': 36, 'minutes': 13}",3.0,3.0,49,49,2,6,4,False,Pass Reception,Hajj-Malik Williams pass complete to Ricky White III for 4 yds to the BOIS 45,2024-12-07T01:10:10.000Z,-0.1599080992362156
401673468104926401,40167346822,401673468,22,2,UNLV,Mountain West,7,Boise State,Boise State,UNLV,Mountain West,21,4,"{'seconds': 35, 'minutes': 7}",3.0,-2.0,79,79,2,10,15,False,Pass Reception,Hajj-Malik Williams pass complete to Jaden Bradley for 15 yds to the UNLV 36 for a 1ST down,2024-12-07T03:33:32.000Z,1.7689582796585839
401673468101859701,4016734681,401673468,1,4,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,0,1,"{'seconds': 2, 'minutes': 14}",3.0,3.0,53,53,1,10,4,False,Rush,Jai'Den Thomas run for 4 yds to the BOIS 49,2024-12-07T01:10:10.000Z,-0.1543469215353017
401673468104925402,40167346822,401673468,22,1,UNLV,Mountain West,7,Boise State,Boise State,UNLV,Mountain West,21,4,"{'seconds': 45, 'minutes': 7}",3.0,-2.0,79,79,1,10,0,False,Pass Incompletion,Hajj-Malik Williams pass incomplete,2024-12-07T03:57:16.000Z,-0.585616097616759
401673468104958902,40167346822,401673468,22,10,UNLV,Mountain West,7,Boise State,Boise State,UNLV,Mountain West,21,4,"{'seconds': 10, 'minutes': 4}",3.0,-3.0,33,33,2,15,0,False,Timeout,"Timeout Boise State, clock 04:10",2024-12-07T04:02:54.000Z,
401673468104958903,40167346822,401673468,22,11,UNLV,Mountain West,7,Boise State,Boise State,UNLV,Mountain West,21,4,"{'seconds': 10, 'minutes': 4}",3.0,-3.0,33,33,2,15,8,False,Rush,Hajj-Malik Williams run for 8 yds to the BOIS 25,2024-12-07T04:02:54.000Z,0.5264385965949216
401673468104965001,40167346822,401673468,22,12,UNLV,Mountain West,7,Boise State,Boise State,UNLV,Mountain West,21,4,"{'seconds': 49, 'minutes': 3}",3.0,-3.0,25,25,3,7,17,False,Rush,Hajj-Malik Williams run for 17 yds to the BOIS 8 for a 1ST down,2024-12-07T03:33:32.000Z,1.1769060493970844
401673468104967301,40167346822,401673468,22,13,UNLV,Mountain West,7,Boise State,Boise State,UNLV,Mountain West,21,4,"{'seconds': 26, 'minutes': 3}",3.0,-3.0,8,8,1,8,-5,False,Penalty,"UNLV Penalty, False Start (TEAM) to the BOIS 13",2024-12-07T04:08:28.000Z,
401673468103904301,40167346814,401673468,14,8,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,21,3,"{'seconds': 56, 'minutes': 9}",3.0,2.0,63,63,4,8,0,False,Punt,Marshall Nichols punt for 63 yds for a touchback,2024-12-07T02:51:13.000Z,
401673468103899501,40167346814,401673468,14,7,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,21,3,"{'seconds': 4, 'minutes': 10}",3.0,2.0,63,63,3,8,0,False,Pass Incompletion,Hajj-Malik Williams pass incomplete,2024-12-07T02:51:13.000Z,-0.4114761869190806
401673468103894901,40167346814,401673468,14,6,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,21,3,"{'seconds': 50, 'minutes': 10}",3.0,2.0,65,65,2,10,2,False,Rush,Hajj-Malik Williams run for 2 yds to the UNLV 37,2024-12-07T02:59:28.000Z,-0.38957139609757085
401673468103894501,40167346814,401673468,14,5,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,21,3,"{'seconds': 54, 'minutes': 10}",3.0,2.0,65,65,1,10,0,False,Pass Incompletion,Hajj-Malik Williams pass incomplete,2024-12-07T02:51:13.000Z,-1.0146424556055624
401673468103874203,40167346814,401673468,14,1,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,21,3,"{'seconds': 57, 'minutes': 12}",3.0,2.0,75,75,1,10,0,False,Pass Incompletion,Hajj-Malik Williams pass incomplete,2024-12-07T02:54:00.000Z,-0.7029700220436519
401673468103874501,40167346814,401673468,14,2,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,21,3,"{'seconds': 54, 'minutes': 12}",3.0,2.0,75,75,2,10,6,False,Pass Reception,Hajj-Malik Williams pass complete to Jai'Den Thomas for 6 yds to the UNLV 31,2024-12-07T02:57:28.000Z,0.16823773848787482
401673468103879301,40167346814,401673468,14,3,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,21,3,"{'seconds': 6, 'minutes': 12}",3.0,2.0,69,69,3,4,3,False,Pass Reception,Hajj-Malik Williams pass complete to Kaleo Ballungay for 3 yds to the UNLV 34,2024-12-07T02:51:13.000Z,-0.1889480345575727
401673468103887201,40167346814,401673468,14,4,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,21,3,"{'seconds': 27, 'minutes': 11}",3.0,2.0,66,66,4,1,1,False,Rush,Jai'Den Thomas run for 1 yd to the UNLV 35 for a 1ST down,2024-12-07T02:51:13.000Z,1.5587184271433365
401673468103874201,40167346813,401673468,13,6,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,21,3,"{'seconds': 57, 'minutes': 12}",3.0,2.0,75,75,1,10,0,False,Timeout,"Timeout Boise State, clock 12:57",2024-12-07T02:54:00.000Z,
401673468103849903,40167346813,401673468,13,1,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,21,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,65,65,0,0,19,False,Kickoff Return (Offense),"Caden Chittenden kickoff for 63 yds , Latrell Caples return for 19 yds to the BOIS 21",2024-12-07T02:51:13.000Z,
401673468101857301,4016734681,401673468,1,3,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,0,1,"{'seconds': 26, 'minutes': 14}",3.0,3.0,63,63,1,10,10,False,Pass Reception,Hajj-Malik Williams pass complete to Jacob De Jesus for 10 yds to the UNLV 47 for a 1ST down,2024-12-07T01:10:10.000Z,0.9552113600044425
401673468104967601,40167346822,401673468,22,14,UNLV,Mountain West,7,Boise State,Boise State,UNLV,Mountain West,21,4,"{'seconds': 23, 'minutes': 3}",3.0,-3.0,13,13,1,13,-4,False,Rush,Greg Burrell run for a loss of 4 yards to the BOIS 17,2024-12-07T03:33:32.000Z,-0.538436646467886
401673468102908201,4016734687,401673468,7,9,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,7,2,"{'seconds': 17, 'minutes': 9}",3.0,0.0,30,30,4,6,48,False,Field Goal Missed,Caden Chittenden 48 Yard Field Goal Missed,2024-12-07T01:54:59.000Z,
401673468102904401,4016734687,401673468,7,8,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,7,2,"{'seconds': 55, 'minutes': 9}",3.0,0.0,33,33,3,9,3,False,Pass Reception,Hajj-Malik Williams pass complete to Corey Thompson Jr. for 3 yds to the BOIS 30,2024-12-07T01:48:19.000Z,-0.365625626033594
401673468102896101,4016734687,401673468,7,7,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,7,2,"{'seconds': 38, 'minutes': 10}",3.0,0.0,32,32,2,8,-1,False,Rush,Hajj-Malik Williams run for a loss of 1 yard to the BOIS 33,2024-12-07T01:48:19.000Z,-0.9897921580428763
401673468102889101,4016734687,401673468,7,6,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,7,2,"{'seconds': 8, 'minutes': 11}",3.0,0.0,34,34,1,10,2,False,Rush,Hajj-Malik Williams run for 2 yds to the BOIS 32,2024-12-07T01:48:19.000Z,-0.3527156300054807
401673468102887101,4016734687,401673468,7,5,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,7,2,"{'seconds': 28, 'minutes': 11}",3.0,0.0,63,63,3,4,29,False,Pass Reception,Hajj-Malik Williams pass complete to Corey Thompson Jr. for 29 yds to the BOIS 34 for a 1ST down,2024-12-07T01:48:19.000Z,3.3495427395004036
401673468102879101,4016734687,401673468,7,4,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,7,2,"{'seconds': 8, 'minutes': 12}",3.0,0.0,66,66,2,7,3,False,Rush,Jai'Den Thomas run for 3 yds to the UNLV 37,2024-12-07T01:48:19.000Z,-0.311336219735379
401673468102876201,4016734687,401673468,7,3,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,7,2,"{'seconds': 37, 'minutes': 12}",3.0,0.0,69,69,1,10,3,False,Rush,Jai'Den Thomas run for 3 yds to the UNLV 34,2024-12-07T01:48:19.000Z,-0.367641675563645
401673468102869501,4016734687,401673468,7,2,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,7,2,"{'seconds': 4, 'minutes': 13}",3.0,0.0,77,77,2,7,8,False,Pass Reception,Hajj-Malik Williams pass complete to Jacob De Jesus for 8 yds to the UNLV 31 for a 1ST down,2024-12-07T01:48:19.000Z,1.0153765066041593
401673468104978501,40167346822,401673468,22,17,UNLV,Mountain West,7,Boise State,Boise State,UNLV,Mountain West,21,4,"{'seconds': 14, 'minutes': 2}",3.0,-3.0,21,21,4,21,0,False,Pass Incompletion,Hajj-Malik Williams pass incomplete,2024-12-07T04:10:20.000Z,-1.497836677931188
401673468104876301,40167346819,401673468,19,11,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,21,4,"{'seconds': 36, 'minutes': 12}",3.0,-1.0,81,81,1,10,0,False,Timeout,"Timeout Boise State, clock 12:36",2024-12-07T03:39:43.000Z,
401673468104975101,40167346822,401673468,22,15,UNLV,Mountain West,7,Boise State,Boise State,UNLV,Mountain West,21,4,"{'seconds': 48, 'minutes': 2}",3.0,-3.0,17,17,2,17,-4,False,Sack,Hajj-Malik Williams sacked by Jayden Virgin-Morgan for a loss of 4 yards to the BOIS 21,2024-12-07T03:33:32.000Z,-1.2510412874413586
401673468104978101,40167346822,401673468,22,16,UNLV,Mountain West,7,Boise State,Boise State,UNLV,Mountain West,21,4,"{'seconds': 18, 'minutes': 2}",3.0,-3.0,21,21,3,21,0,False,Pass Incompletion,Hajj-Malik Williams pass incomplete,2024-12-07T03:33:32.000Z,-0.9919294691246545
401673468102979902,4016734689,401673468,9,5,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,14,2,"{'seconds': 0, 'minutes': 2}",3.0,-2.0,60,60,2,11,-4,False,Rush,Hajj-Malik Williams run for a loss of 4 yards to the UNLV 36,2024-12-07T02:18:50.000Z,-1.0429343772693729
401673468102987602,4016734689,401673468,9,9,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,14,2,"{'seconds': 23, 'minutes': 1}",3.0,-4.0,55,55,4,6,0,False,Punt,Marshall Nichols punt for 55 yds for a touchback,2024-12-07T02:22:59.000Z,
401673468102987601,4016734689,401673468,9,8,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,14,2,"{'seconds': 23, 'minutes': 1}",3.0,-4.0,55,55,4,6,0,False,Timeout,"Timeout Boise State, clock 01:23",2024-12-07T02:22:59.000Z,
401673468102976302,4016734689,401673468,9,2,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,14,2,"{'seconds': 36, 'minutes': 2}",3.0,-1.0,59,59,1,10,-10,False,Penalty,"(02:36) JAMES, Kylin rush to the right for a gain of 6 yards to the NLV47 (BENEFIELD, Ty), out of bounds, clock 02:30. PENALTY NLV Holding on SU'A, Mathyus enforced 10 yards from the NLV41 to the NLV31 [SG]. NO PLAY (replay the down).",2024-12-07T01:48:19.000Z,
401673468102865902,4016734687,401673468,7,1,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,7,2,"{'seconds': 40, 'minutes': 13}",3.0,0.0,80,80,1,10,3,False,Pass Reception,Hajj-Malik Williams pass complete to Ricky White III for 3 yds to the UNLV 23,2024-12-07T01:49:14.000Z,-0.2366097161141063
401673468104909301,40167346820,401673468,20,9,UNLV,Mountain West,7,Boise State,Boise State,UNLV,Mountain West,21,4,"{'seconds': 6, 'minutes': 9}",3.0,-1.0,31,31,4,1,31,True,Rushing Touchdown,Greg Burrell run for 31 yds for a TD (Caden Chittenden KICK),2024-12-07T03:50:10.000Z,4.108887016654901
401673468104906201,40167346820,401673468,20,8,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,21,4,"{'seconds': 37, 'minutes': 9}",3.0,-1.0,34,34,3,4,3,False,Rush,Greg Burrell run for 3 yds to the BOIS 31,2024-12-07T03:46:58.000Z,-0.3435440730397409
401673468101918001,4016734682,401673468,2,9,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,0,1,"{'seconds': 19, 'minutes': 8}",3.0,1.0,91,91,1,10,0,False,Timeout,"Timeout Boise State, clock 08:19",2024-12-07T01:21:40.000Z,
401673468104906001,40167346820,401673468,20,7,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,21,4,"{'seconds': 39, 'minutes': 9}",3.0,-1.0,34,34,2,4,0,False,Pass Incompletion,Hajj-Malik Williams pass incomplete,2024-12-07T03:33:32.000Z,-0.8414986923547828
401673468104898501,40167346820,401673468,20,6,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,21,4,"{'seconds': 14, 'minutes': 10}",3.0,-1.0,40,40,1,10,6,False,Pass Reception,Hajj-Malik Williams pass complete to Kaleo Ballungay for 6 yds to the BOIS 34,2024-12-07T03:33:32.000Z,0.265204892676964
401673468104895301,40167346820,401673468,20,5,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,21,4,"{'seconds': 46, 'minutes': 10}",3.0,-1.0,71,71,2,10,31,False,Rush,Hajj-Malik Williams run for 31 yds to the BOIS 40 for a 1ST down,2024-12-07T03:33:32.000Z,3.4170873338467525
401673468103954701,40167346816,401673468,16,3,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,21,3,"{'seconds': 52, 'minutes': 4}",3.0,1.0,10,10,1,10,1,False,Rush,Jai'Den Thomas run for 1 yd to the BOIS 9,2024-12-07T02:51:13.000Z,-0.22620936096334
401673468103948801,40167346816,401673468,16,2,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,21,3,"{'seconds': 11, 'minutes': 5}",3.0,1.0,5,5,1,5,-5,False,Penalty,"UNLV Penalty, Delay Of Game (Hajj-Malik Williams) to the BOIS 10",2024-12-07T02:51:13.000Z,
401673468103939303,40167346816,401673468,16,1,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,21,3,"{'seconds': 6, 'minutes': 6}",3.0,1.0,91,91,1,10,86,False,Rush,Kylin James run for 86 yds to the BOIS 5 for a 1ST down,2024-12-07T03:13:37.000Z,4.938405115466004
401673468102987001,4016734689,401673468,9,6,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,14,2,"{'seconds': 29, 'minutes': 1}",3.0,-3.0,64,64,3,15,0,False,Timeout,"Timeout Boise State, clock 01:29",2024-12-07T02:19:30.000Z,
401673468102978101,4016734689,401673468,9,4,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,14,2,"{'seconds': 18, 'minutes': 2}",3.0,-2.0,69,69,1,20,9,False,Rush,Kylin James run for 9 yds to the UNLV 40,2024-12-07T01:48:19.000Z,0.6539231931031093
401673468102987002,4016734689,401673468,9,7,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,14,2,"{'seconds': 29, 'minutes': 1}",3.0,-3.0,64,64,3,15,9,False,Pass Reception,Hajj-Malik Williams pass complete to Ricky White III for 9 yds to the UNLV 45,2024-12-07T02:19:30.000Z,0.3675506349325275
401673468101877201,4016734681,401673468,1,8,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,0,1,"{'seconds': 27, 'minutes': 12}",3.0,3.0,66,66,4,23,0,False,Punt,"Marshall Nichols punt for 43 yds , Cooper Jones returns for no gain to the BOIS 23",2024-12-07T01:10:10.000Z,
401673468104879501,40167346820,401673468,20,2,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,21,4,"{'seconds': 4, 'minutes': 12}",3.0,-1.0,79,79,2,8,6,False,Rush,Hajj-Malik Williams run for 6 yds to the UNLV 27,2024-12-07T03:33:32.000Z,0.18658983446434083
401673468102997802,40167346811,401673468,11,2,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,21,2,"{'seconds': 21, 'minutes': 0}",3.0,-4.0,59,59,1,10,0,False,Pass Incompletion,Hajj-Malik Williams pass incomplete,2024-12-07T02:27:34.000Z,-1.1387859939569847
401673468102998301,40167346811,401673468,11,3,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,21,2,"{'seconds': 16, 'minutes': 0}",3.0,-4.0,59,59,2,10,0,False,Pass Interception Return,Hajj-Malik Williams pass intercepted Jeremiah Earby return for no gain to the BOIS 33,2024-12-07T02:28:27.000Z,-1.202201656244588
401673468104957901,40167346822,401673468,22,9,UNLV,Mountain West,7,Boise State,Boise State,UNLV,Mountain West,21,4,"{'seconds': 20, 'minutes': 4}",3.0,-2.0,28,28,1,10,-5,False,Sack,Hajj-Malik Williams sacked by Marco Notarainni for a loss of 5 yards to the BOIS 33,2024-12-07T03:33:32.000Z,-1.258929740553267
401673468104955601,40167346822,401673468,22,8,UNLV,Mountain West,7,Boise State,Boise State,UNLV,Mountain West,21,4,"{'seconds': 43, 'minutes': 4}",3.0,-2.0,45,45,3,1,17,False,Rush,Greg Burrell run for 17 yds to the BOIS 28 for a 1ST down,2024-12-07T03:33:32.000Z,1.4703685217187843
401673468104876303,40167346820,401673468,20,1,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,21,4,"{'seconds': 36, 'minutes': 12}",3.0,-1.0,81,81,1,10,2,False,Rush,Hajj-Malik Williams run for 2 yds to the UNLV 21,2024-12-07T03:42:39.000Z,-0.345885638069002
401673468104887301,40167346820,401673468,20,3,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,21,4,"{'seconds': 26, 'minutes': 11}",3.0,-1.0,73,73,3,2,2,False,Rush,Hajj-Malik Williams run for 2 yds to the UNLV 29 for a 1ST down,2024-12-07T03:33:32.000Z,0.8222984518524932
401673468104894801,40167346820,401673468,20,4,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,21,4,"{'seconds': 51, 'minutes': 10}",3.0,-1.0,71,71,1,10,0,False,Pass Incompletion,Hajj-Malik Williams pass incomplete,2024-12-07T03:33:32.000Z,-0.8305196050291288
401673468103989401,40167346818,401673468,18,4,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,21,3,"{'seconds': 5, 'minutes': 1}",3.0,1.0,56,56,4,8,0,False,Punt,Marshall Nichols punt for 34 yds,2024-12-07T03:26:40.000Z,
401673468103988901,40167346818,401673468,18,3,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,21,3,"{'seconds': 10, 'minutes': 1}",3.0,1.0,56,56,3,8,0,False,Pass Incompletion,Hajj-Malik Williams pass incomplete,2024-12-07T03:26:01.000Z,-0.6058033544202903
401673468103988501,40167346818,401673468,18,2,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,21,3,"{'seconds': 14, 'minutes': 1}",3.0,1.0,56,56,2,8,0,False,Pass Incompletion,Hajj-Malik Williams pass incomplete,2024-12-07T02:51:13.000Z,-0.9833047280384468
401673468101965302,4016734685,401673468,5,2,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,7,1,"{'seconds': 46, 'minutes': 3}",3.0,0.0,73,73,1,10,-1,False,Rush,Hajj-Malik Williams run for a loss of 1 yard to the UNLV 26,2024-12-07T01:37:46.000Z,-0.8754062963007367
401673468101969001,4016734685,401673468,5,3,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,7,1,"{'seconds': 9, 'minutes': 3}",3.0,0.0,74,74,2,11,0,False,Pass Incompletion,Hajj-Malik Williams pass incomplete,2024-12-07T01:46:01.000Z,-0.3313550324854706
401673468101969601,4016734685,401673468,5,4,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,7,1,"{'seconds': 3, 'minutes': 3}",3.0,0.0,74,74,3,11,-7,False,Sack,Hajj-Malik Williams sacked by Seyi Oladipo for a loss of 7 yards to the UNLV 19,2024-12-07T01:39:04.000Z,-0.23651928837968583
401673468101977101,4016734685,401673468,5,5,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,7,1,"{'seconds': 28, 'minutes': 2}",3.0,0.0,81,81,4,18,0,False,Punt,Marshall Nichols punt for 28 yds,2024-12-07T01:10:10.000Z,
401673468103985702,40167346818,401673468,18,1,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,21,3,"{'seconds': 42, 'minutes': 1}",3.0,1.0,58,58,1,10,7,False,Rush,Hajj-Malik Williams run for 7 yds to the UNLV 49,2024-12-07T03:23:40.000Z,0.6896384238174758
401673468101937501,4016734683,401673468,3,4,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,0,1,"{'seconds': 24, 'minutes': 6}",3.0,1.0,85,85,4,4,6,False,Punt,"Marshall Nichols punt for 46 yds , Cooper Jones returns for 6 yds to the BOIS 45",2024-12-07T01:27:30.000Z,
401673468101935901,4016734683,401673468,3,3,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,0,1,"{'seconds': 40, 'minutes': 6}",3.0,1.0,83,83,3,2,-2,False,Rush,Jai'Den Thomas run for a loss of 2 yards to the UNLV 15,2024-12-07T01:10:10.000Z,-0.35676454850470574
401673468101926401,4016734683,401673468,3,2,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,0,1,"{'seconds': 35, 'minutes': 7}",3.0,1.0,92,92,2,11,9,False,Fumble Recovery (Own),"Jacob De Jesus run for 9 yds to the UNLV 17 fumbled, recovered by UNLV Ricky White III R. White III return for 0 yds",2024-12-07T01:10:10.000Z,0.2930427688557007
401673468101918101,4016734683,401673468,3,1,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,0,1,"{'seconds': 18, 'minutes': 8}",3.0,1.0,91,91,1,10,-1,False,Fumble Recovery (Own),"Hajj-Malik Williams run for a loss of 1 yard to the UNLV 8 Hajj-Malik Williams fumbled, recovered by UNLV return for 0 yds",2024-12-07T01:10:10.000Z,-0.3779970644674062
401673468104948101,40167346822,401673468,22,7,UNLV,Mountain West,7,Boise State,Boise State,UNLV,Mountain West,21,4,"{'seconds': 18, 'minutes': 5}",3.0,-2.0,54,54,2,10,9,False,Pass Reception,Hajj-Malik Williams pass complete to Jaden Bradley for 9 yds to the BOIS 45,2024-12-07T03:33:32.000Z,1.109523512471588
401673468103967001,40167346816,401673468,16,6,UNLV,Mountain West,0,Boise State,Boise State,UNLV,Mountain West,21,3,"{'seconds': 29, 'minutes': 3}",3.0,1.0,10,10,4,10,0,False,Pass Incompletion,Hajj-Malik Williams pass incomplete,2024-12-07T02:51:13.000Z,-3.486378933550574
