id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
292550356242,29255035627,292550356,27,2,Illinois,Big Ten,45,Illinois State,Illinois,Illinois State,MVFC,17,4,"{'seconds': 0, 'minutes': 0}",84,16,1,10,6,False,Rush,"Justin Green rush over left end for 6 yards to the IllSt 10, tackled by Antonio Adams and Tom Speer.",,,0.1820990038493714,
292550356227,29255035625,292550356,25,1,Illinois,Big Ten,45,Illinois State,Illinois,Illinois State,MVFC,17,4,"{'seconds': 51, 'minutes': 5}",31,69,1,10,7,False,Rush,"Justin Green rush over right end for 7 yards to the Illin 38, tackled by Kelvyn Hemphill.",,,0.6816920045798367,
292550356230,29255035625,292550356,25,4,Illinois,Big Ten,45,Illinois State,Illinois,Illinois State,MVFC,17,4,"{'seconds': 51, 'minutes': 5}",30,70,4,11,0,False,Punt,"Anthony Santella punt for 43 yards, fair catch by E.J. Jones at the IllSt 27.",,,,
292550356228,29255035625,292550356,25,2,Illinois,Big Ten,45,Illinois State,Illinois,Illinois State,MVFC,17,4,"{'seconds': 51, 'minutes': 5}",38,62,2,3,2,False,Rush,"Justin Green rush right for 2 yards to the Illin 38, tackled by Jayme Comer and Kyle Siskowic, ILLINOIS penalty 15 yard personal foul on A.J. Jenkins accepted.",,,-0.724580418746063,
292550356229,29255035625,292550356,25,3,Illinois,Big Ten,45,Illinois State,Illinois,Illinois State,MVFC,17,4,"{'seconds': 51, 'minutes': 5}",25,75,3,16,5,False,Rush,"Justin Green rush right for 5 yards to the Illin 30, tackled by E.J. Jones.",,,0.00803988429270587,
292550356149,29255035615,292550356,15,2,Illinois,Big Ten,31,Illinois State,Illinois,Illinois State,MVFC,0,3,"{'seconds': 0, 'minutes': 15}",39,61,2,2,1,False,Rush,"Troy Pollard rush for 1 yard to the Illin 40, tackled by Nick Broome and Kelvyn Hemphill.",,,-1.053160630038546,
292550356153,29255035615,292550356,15,6,Illinois,Big Ten,31,Illinois State,Illinois,Illinois State,MVFC,0,3,"{'seconds': 0, 'minutes': 15}",49,51,3,3,11,False,Pass Completion,"Eddie McGee sideline pass complete to Fred Sykes for 11 yards to the IllSt 40, tackled by Chris Garrett out-of-bounds for a 1ST down.",,,1.9710178307038593,
292550356151,29255035615,292550356,15,4,Illinois,Big Ten,31,Illinois State,Illinois,Illinois State,MVFC,0,3,"{'seconds': 0, 'minutes': 15}",42,58,1,10,4,False,Pass Completion,"Eddie McGee pass complete to Justin Green for 4 yards to the Illin 46, tackled by Jermaine Malcolm.",,,-0.1665264279012551,
292550356148,29255035615,292550356,15,1,Illinois,Big Ten,24,Illinois State,Illinois,Illinois State,MVFC,0,3,"{'seconds': 0, 'minutes': 15}",31,69,1,10,8,False,Rush,"Troy Pollard rush for 8 yards to the Illin 39, tackled by Kyle Siskowic.",,,1.0102722158723196,
292550356152,29255035615,292550356,15,5,Illinois,Big Ten,31,Illinois State,Illinois,Illinois State,MVFC,0,3,"{'seconds': 0, 'minutes': 15}",46,54,2,6,3,False,Rush,"Eddie McGee rush over left tackle for 3 yards to the Illin 49, tackled by Kelvyn Hemphill.",,,-0.4318373347006296,
292550356157,29255035615,292550356,15,10,Illinois,Big Ten,31,Illinois State,Illinois,Illinois State,MVFC,0,3,"{'seconds': 45, 'minutes': 11}",30,70,-1,-1,16,False,Kickoff,"Derek Dimke kickoff for 60 yards returned by Chris Garrett, tackled by Justin Green and Aaron Gress for 16 yards to the IllSt 26, tackled by Justin Green and Aaron Gress.",,,,
292550356156,29255035615,292550356,15,9,Illinois,Big Ten,31,Illinois State,Illinois,Illinois State,MVFC,0,3,"{'seconds': 45, 'minutes': 11}",97,3,-1,-1,0,True,Extra Point Good,Matt Eller extra point GOOD.,,,,
292550356154,29255035615,292550356,15,7,Illinois,Big Ten,31,Illinois State,Illinois,Illinois State,MVFC,0,3,"{'seconds': 0, 'minutes': 15}",60,40,1,10,16,False,Rush,"Eddie McGee rush over right guard for 16 yards to the IllSt 24, tackled by Kelvyn Hemphill for a 1ST down.",,,0.507611195330366,
292550356150,29255035615,292550356,15,3,Illinois,Big Ten,31,Illinois State,Illinois,Illinois State,MVFC,0,3,"{'seconds': 0, 'minutes': 15}",40,60,3,1,2,False,Rush,"Troy Pollard rush for 2 yards to the Illin 42, tackled by Eric Brunner for a 1ST down.",,,1.0884762072419605,
292550356155,29255035615,292550356,15,8,Illinois,Big Ten,31,Illinois State,Illinois,Illinois State,MVFC,0,3,"{'seconds': 45, 'minutes': 11}",76,24,1,10,24,True,Rush,Daniel Dufrene rush over left guard for 24 yards for a TOUCHDOWN.,,,,
292550356062,29255035610,292550356,10,4,Illinois,Big Ten,24,Illinois State,Illinois,Illinois State,MVFC,0,2,"{'seconds': 44, 'minutes': 7}",87,13,3,2,0,False,Sack,Eddie McGee sacked by Kelvyn Hemphill for a loss of 8 yards to the IllSt 21.,,,-0.4402428445504667,
292550356115,29255035610,292550356,10,3,Illinois,Big Ten,24,Illinois State,Illinois,Illinois State,MVFC,0,2,"{'seconds': 1, 'minutes': 12}",87,13,3,2,0,False,Sack,Eddie McGee sacked by Kelvyn Hemphill for a loss of 8 yards to the IllSt 21.,,,-0.4402428445504667,
292550356060,29255035610,292550356,10,1,Illinois,Big Ten,21,Illinois State,Illinois,Illinois State,MVFC,0,2,"{'seconds': 1, 'minutes': 12}",79,21,1,10,7,False,Pass Completion,"Eddie McGee pass complete to Jarred Fayson for 7 yards to the IllSt 14, tackled by E.J. Jones.",,,0.315409613643856,
292550356116,29255035610,292550356,10,6,Illinois,Big Ten,24,Illinois State,Illinois,Illinois State,MVFC,0,2,"{'seconds': 44, 'minutes': 7}",79,21,4,10,38,True,Field Goal Good,Matt Eller 38 yard field goal GOOD.,,,0.2797655495657896,
292550356065,29255035610,292550356,10,5,Illinois,Big Ten,24,Illinois State,Illinois,Illinois State,MVFC,0,2,"{'seconds': 44, 'minutes': 7}",30,70,-1,-1,0,False,Kickoff,Derek Dimke kickoff for 70 yards for a touchback.,,,,
292550356061,29255035610,292550356,10,2,Illinois,Big Ten,21,Illinois State,Illinois,Illinois State,MVFC,0,2,"{'seconds': 1, 'minutes': 12}",86,14,2,3,1,False,Rush,"Jason Ford rush for 1 yard to the IllSt 13, tackled by Kelvyn Hemphill.",,,-0.373906934768758,
292550356179,29255035619,292550356,19,7,Illinois,Big Ten,31,Illinois State,Illinois,Illinois State,MVFC,7,3,"{'seconds': 21, 'minutes': 7}",37,63,2,16,0,False,Sack,Eddie McGee sacked by Mike Piton for a loss of 10 yards to the Illin 27.,,,-0.4117974443344634,
292550356180,29255035619,292550356,19,8,Illinois,Big Ten,31,Illinois State,Illinois,Illinois State,MVFC,7,3,"{'seconds': 21, 'minutes': 7}",27,73,3,26,13,False,Pass Completion,"Eddie McGee screen pass complete to Jason Ford for 13 yards to the Illin 40, tackled by Jermaine Malcolm.",,,0.2041586735723886,
292550356173,29255035619,292550356,19,1,Illinois,Big Ten,31,Illinois State,Illinois,Illinois State,MVFC,7,3,"{'seconds': 21, 'minutes': 7}",35,65,1,10,0,False,Rush,"Jason Ford rush over right guard for no gain to the Illin 35, tackled by Kelvyn Hemphill.",,,-1.0146424556055624,
292550356178,29255035619,292550356,19,6,Illinois,Big Ten,31,Illinois State,Illinois,Illinois State,MVFC,7,3,"{'seconds': 21, 'minutes': 7}",38,62,1,15,-1,False,Rush,"Daniel Dufrene rush up the middle for a loss of 1 yard to the Illin 37, tackled by Eric Brunner.",,,-0.9500811889769558,
292550356177,29255035619,292550356,19,5,Illinois,Big Ten,31,Illinois State,Illinois,Illinois State,MVFC,7,3,"{'seconds': 21, 'minutes': 7}",43,57,1,10,0,False,Penalty,ILLINOIS penalty 5 yard false start on Randall Hunt accepted.,,,,
292550356176,29255035619,292550356,19,4,Illinois,Big Ten,31,Illinois State,Illinois,Illinois State,MVFC,7,3,"{'seconds': 21, 'minutes': 7}",28,72,3,17,0,False,Penalty,"ILLINOIS ST penalty 15 yard pass interference on Kelvyn Hemphill accepted, no play.",,,,
292550356175,29255035619,292550356,19,3,Illinois,Big Ten,31,Illinois State,Illinois,Illinois State,MVFC,7,3,"{'seconds': 21, 'minutes': 7}",33,67,3,12,0,False,Penalty,ILLINOIS penalty 5 yard  on Cordale Scott accepted.,,,,
292550356181,29255035619,292550356,19,9,Illinois,Big Ten,31,Illinois State,Illinois,Illinois State,MVFC,7,3,"{'seconds': 21, 'minutes': 7}",40,60,4,13,0,False,Punt,"Anthony Santella punt for 16 yards, punt out-of-bounds at the IllSt 44.",,,,
292550356174,29255035619,292550356,19,2,Illinois,Big Ten,31,Illinois State,Illinois,Illinois State,MVFC,7,3,"{'seconds': 21, 'minutes': 7}",35,65,2,10,-2,False,Rush,"Jason Ford rush right for a loss of 2 yards to the Illin 33, tackled by Austin Davis.",,,-0.7565561770278668,
292550356033,29255035606,292550356,6,7,Illinois,Big Ten,7,Illinois State,Illinois,Illinois State,MVFC,0,1,"{'seconds': 5, 'minutes': 9}",79,21,1,20,13,False,Pass Completion,"Eddie McGee pass complete to Michael Hoomanawanui for 13 yards to the IllSt 8, tackled by Kelvyn Hemphill.",,,0.537673488898042,
292550356037,29255035606,292550356,6,11,Illinois,Big Ten,14,Illinois State,Illinois,Illinois State,MVFC,0,1,"{'seconds': 43, 'minutes': 3}",30,70,-1,-1,9,False,Kickoff,"Derek Dimke kickoff for 63 yards returned by Geno Blow, tackled by Aaron Gress for 9 yards to the IllSt 16, tackled by Aaron Gress.",,,,
292550356030,29255035606,292550356,6,5,Illinois,Big Ten,7,Illinois State,Illinois,Illinois State,MVFC,0,1,"{'seconds': 5, 'minutes': 9}",83,17,2,2,6,False,Pass Completion,"Eddie McGee pass complete to Daniel Dufrene for 6 yards to the IllSt 11, tackled by Kelvyn Hemphill and Nick Broome for a 1ST down.",,,-0.2998161617732045,
292550356028,29255035606,292550356,6,3,Illinois,Big Ten,7,Illinois State,Illinois,Illinois State,MVFC,0,1,"{'seconds': 5, 'minutes': 9}",62,38,1,10,13,False,Pass Completion,"Eddie McGee middle pass complete to Michael Hoomanawanui for 13 yards to the IllSt 25, tackled by Kyle Siskowic and E.J. Jones for a 1ST down.",,,0.3945082863191305,
292550356035,29255035606,292550356,6,9,Illinois,Big Ten,13,Illinois State,Illinois,Illinois State,MVFC,0,1,"{'seconds': 43, 'minutes': 3}",99,1,1,1,1,True,Rush,Eddie McGee rush over right tackle for 1 yard for a TOUCHDOWN.,,,,
292550356029,29255035606,292550356,6,4,Illinois,Big Ten,7,Illinois State,Illinois,Illinois State,MVFC,0,1,"{'seconds': 5, 'minutes': 9}",75,25,1,10,8,False,Rush,"Eddie McGee rush over left tackle for 8 yards to the IllSt 17, tackled by Tony Trujillo.",,,0.478161110671337,
292550356031,29255035606,292550356,6,6,Illinois,Big Ten,7,Illinois State,Illinois,Illinois State,MVFC,0,1,"{'seconds': 5, 'minutes': 9}",89,11,1,10,0,False,Penalty,ILLINOIS penalty 10 yard holding on Arrelious Benn accepted.,,,,
292550356027,29255035606,292550356,6,2,Illinois,Big Ten,7,Illinois State,Illinois,Illinois State,MVFC,0,1,"{'seconds': 5, 'minutes': 9}",50,50,2,3,12,False,Rush,"Daniel Dufrene rush left for 12 yards to the IllSt 38, tackled by E.J. Jones out-of-bounds for a 1ST down.",,,0.690064857426691,
292550356026,29255035606,292550356,6,1,Illinois,Big Ten,7,Illinois State,Illinois,Illinois State,MVFC,0,1,"{'seconds': 5, 'minutes': 9}",43,57,1,10,7,False,Rush,"Eddie McGee rush left for 7 yards to the 50 yard line, tackled by Doni Phelps.",,,0.6806591914994475,
292550356036,29255035606,292550356,6,10,Illinois,Big Ten,14,Illinois State,Illinois,Illinois State,MVFC,0,1,"{'seconds': 43, 'minutes': 3}",97,3,-1,-1,0,True,Extra Point Good,Matt Eller extra point GOOD.,,,,
292550356034,29255035606,292550356,6,8,Illinois,Big Ten,7,Illinois State,Illinois,Illinois State,MVFC,0,1,"{'seconds': 5, 'minutes': 9}",92,8,2,7,7,False,Rush,"Jason Ford rush up the middle for 7 yards to the IllSt 1, tackled by Doni Phelps and Tony Trujillo for a 1ST down.",,,1.6786294545503,
292550356139,29255035614,292550356,14,3,Illinois,Big Ten,24,Illinois State,Illinois,Illinois State,MVFC,0,2,"{'seconds': 51, 'minutes': 1}",44,56,1,10,8,False,Pass Completion,"Eddie McGee sideline pass complete to Jarred Fayson for 8 yards to the IllSt 48, tackled by E.J. Jones out-of-bounds.",,,0.960072550113445,
292550356091,29255035614,292550356,14,1,Illinois,Big Ten,24,Illinois State,Illinois,Illinois State,MVFC,0,2,"{'seconds': 51, 'minutes': 1}",52,48,2,2,14,False,Pass Completion,"Eddie McGee sideline pass complete to Jarred Fayson for 14 yards to the IllSt 34, tackled by Doni Phelps out-of-bounds for a 1ST down.",,,0.473384070352191,
292550356145,29255035614,292550356,14,8,Illinois,Big Ten,24,Illinois State,Illinois,Illinois State,MVFC,0,2,"{'seconds': 29, 'minutes': 0}",65,35,3,11,0,False,Pass Incompletion,Eddie McGee deep pass incomplete to Jarred Fayson.,,,-1.0136512136509044,
292550356095,29255035614,292550356,14,5,Illinois,Big Ten,24,Illinois State,Illinois,Illinois State,MVFC,0,2,"{'seconds': 29, 'minutes': 0}",70,30,3,6,0,False,Penalty,ILLINOIS penalty 5 yard illegal shift on N/A accepted.,,,,
292550356094,29255035614,292550356,14,4,Illinois,Big Ten,24,Illinois State,Illinois,Illinois State,MVFC,0,2,"{'seconds': 29, 'minutes': 0}",66,34,2,10,4,False,Rush,"Eddie McGee rush left for 4 yards to the IllSt 30, tackled by Tony Trujillo.",,,-0.1121278119288398,
292550356144,29255035614,292550356,14,7,Illinois,Big Ten,24,Illinois State,Illinois,Illinois State,MVFC,0,2,"{'seconds': 29, 'minutes': 0}",70,30,3,6,0,False,Penalty,ILLINOIS penalty 5 yard illegal shift on Jack Ramsey accepted.,,,,
292550356092,29255035614,292550356,14,2,Illinois,Big Ten,24,Illinois State,Illinois,Illinois State,MVFC,0,2,"{'seconds': 51, 'minutes': 1}",66,34,1,10,0,False,Rush,"Eddie McGee rush up the middle for no gain to the IllSt 34, tackled by Nick Broome and Dave Rivas.",,,-0.6630222646782312,
292550356142,29255035614,292550356,14,6,Illinois,Big Ten,24,Illinois State,Illinois,Illinois State,MVFC,0,2,"{'seconds': 29, 'minutes': 0}",66,34,2,10,0,False,Timeout,"Timeout Illinois, clock 00:29.",,,,
292550356210,29255035623,292550356,23,2,Illinois,Big Ten,38,Illinois State,Illinois,Illinois State,MVFC,10,4,"{'seconds': 49, 'minutes': 13}",5,95,2,10,68,False,Rush,"Jason Ford rush left for 68 yards to the IllSt 27, tackled by Kelvyn Hemphill for a 1ST down.",,,4.458802752060894,
292550356214,29255035623,292550356,23,6,Illinois,Big Ten,45,Illinois State,Illinois,Illinois State,MVFC,10,4,"{'seconds': 21, 'minutes': 9}",97,3,-1,-1,0,True,Extra Point Good,Matt Eller extra point GOOD.,,,,
292550356213,29255035623,292550356,23,5,Illinois,Big Ten,44,Illinois State,Illinois,Illinois State,MVFC,10,4,"{'seconds': 21, 'minutes': 9}",78,22,2,5,22,True,Rush,Justin Green rush left for 22 yards for a TOUCHDOWN.,,,,
292550356209,29255035623,292550356,23,1,Illinois,Big Ten,38,Illinois State,Illinois,Illinois State,MVFC,10,4,"{'seconds': 49, 'minutes': 13}",5,95,1,10,0,False,Pass Incompletion,Eddie McGee sideline pass incomplete to Chris James.,,,-0.2817215454175761,
292550356215,29255035623,292550356,23,7,Illinois,Big Ten,45,Illinois State,Illinois,Illinois State,MVFC,10,4,"{'seconds': 21, 'minutes': 9}",30,70,-1,-1,27,False,Kickoff,"Derek Dimke kickoff for 70 yards returned by E.J. Jones, tackled by Nate Bussey for 27 yards to the IllSt 27, tackled by Nate Bussey.",,,,
292550356212,29255035623,292550356,23,4,Illinois,Big Ten,44,Illinois State,Illinois,Illinois State,MVFC,10,4,"{'seconds': 49, 'minutes': 13}",63,37,1,20,15,False,Rush,"Daniel Dufrene rush up the middle for 15 yards to the IllSt 22, tackled by E.J. Jones.",,,1.3247471404697373,
292550356211,29255035623,292550356,23,3,Illinois,Big Ten,44,Illinois State,Illinois,Illinois State,MVFC,10,4,"{'seconds': 49, 'minutes': 13}",73,27,1,10,0,False,Penalty,ILLINOIS penalty 10 yard holding on Randall Hunt accepted.,,,,
292550356071,29255035612,292550356,12,1,Illinois,Big Ten,24,Illinois State,Illinois,Illinois State,MVFC,0,2,"{'seconds': 44, 'minutes': 7}",26,74,1,10,9,False,Rush,"Eddie McGee rush up the middle for 9 yards to the Illin 35, tackled by Casey Kociuba and Brandon Wilson.",,,1.276519304717759,
292550356124,29255035612,292550356,12,3,Illinois,Big Ten,24,Illinois State,Illinois,Illinois State,MVFC,0,2,"{'seconds': 44, 'minutes': 7}",51,49,1,10,25,False,Pass Completion,"Eddie McGee flag pass complete to Michael Hoomanawanui for 25 yards to the IllSt 24, tackled by Jermaine Malcolm out-of-bounds for a 1ST down.",,,1.0808926030302732,
292550356126,29255035612,292550356,12,5,Illinois,Big Ten,24,Illinois State,Illinois,Illinois State,MVFC,0,2,"{'seconds': 44, 'minutes': 7}",66,34,1,20,-4,False,Rush,"Eddie McGee rush up the middle for a loss of 4 yards to the IllSt 38, tackled by Kelvyn Hemphill.",,,-1.708017057827064,
292550356128,29255035612,292550356,12,7,Illinois,Big Ten,24,Illinois State,Illinois,Illinois State,MVFC,0,2,"{'seconds': 40, 'minutes': 3}",62,38,2,24,13,False,Pass Completion,"Eddie McGee screen pass complete to Jason Ford for 13 yards to the IllSt 25, tackled by Chris Garrett and Kyle Siskowic.",,,1.6312614326198371,
292550356132,29255035612,292550356,12,11,Illinois,Big Ten,24,Illinois State,Illinois,Illinois State,MVFC,0,2,"{'seconds': 51, 'minutes': 1}",72,28,4,14,45,False,Field Goal Missed,Matt Eller 45 yard field goal MISSED.,,,,
292550356072,29255035612,292550356,12,2,Illinois,Big Ten,24,Illinois State,Illinois,Illinois State,MVFC,0,2,"{'seconds': 44, 'minutes': 7}",35,65,2,1,16,False,Rush,"Jason Ford rush over right end for 16 yards to the IllSt 49, tackled by Bert Whigham and Kelvyn Hemphill for a 1ST down.",,,0.9679264561059587,
292550356127,29255035612,292550356,12,6,Illinois,Big Ten,24,Illinois State,Illinois,Illinois State,MVFC,0,2,"{'seconds': 40, 'minutes': 3}",62,38,2,24,0,False,Timeout,"Timeout Illinois, clock 03:40.",,,,
292550356129,29255035612,292550356,12,8,Illinois,Big Ten,24,Illinois State,Illinois,Illinois State,MVFC,0,2,"{'seconds': 40, 'minutes': 3}",75,25,3,11,0,False,Penalty,ILLINOIS penalty 5 yard false start on Ryan Palmer accepted.,,,,
292550356125,29255035612,292550356,12,4,Illinois,Big Ten,24,Illinois State,Illinois,Illinois State,MVFC,0,2,"{'seconds': 44, 'minutes': 7}",76,24,1,10,0,False,Penalty,ILLINOIS penalty 10 yard holding on Jon Asamoah accepted.,,,,
292550356082,29255035612,292550356,12,9,Illinois,Big Ten,24,Illinois State,Illinois,Illinois State,MVFC,0,2,"{'seconds': 28, 'minutes': 2}",70,30,3,16,2,False,Rush,"Eddie McGee rush up the middle for 2 yards to the IllSt 28, tackled by Nick Broome and Doni Phelps.",,,-0.5886151863277612,
292550356130,29255035612,292550356,12,10,Illinois,Big Ten,24,Illinois State,Illinois,Illinois State,MVFC,0,2,"{'seconds': 28, 'minutes': 2}",70,30,3,16,0,False,Timeout,"Timeout Illinois State, clock 02:28.",,,,
292550356191,29255035621,292550356,21,1,Illinois,Big Ten,31,Illinois State,Illinois,Illinois State,MVFC,10,3,"{'seconds': 56, 'minutes': 1}",22,78,1,10,23,False,Rush,"Jason Ford rush over right tackle for 23 yards to the Illin 45, tackled by Jermaine Malcolm for a 1ST down.",,,1.9953715650247572,
292550356197,29255035621,292550356,21,6,Illinois,Big Ten,31,Illinois State,Illinois,Illinois State,MVFC,10,4,"{'seconds': 0, 'minutes': 15}",71,29,2,3,18,False,Rush,"Jason Ford rush left for 18 yards to the IllSt 11, tackled by Kyle Siskowic for a 1ST down.",,,0.085974080263211,
