id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
252530059093,25253005910,252530059,10,8,Georgia Tech,ACC,14,North Carolina,Georgia Tech,North Carolina,ACC,14,2,"{'seconds': 39, 'minutes': 0}",60,40,4,7,0,False,Pass,Reggie Ball pass incomplete to Calvin Johnson.,,,-1.2787706936081165,
252530059088,25253005910,252530059,10,3,Georgia Tech,ACC,14,North Carolina,Georgia Tech,North Carolina,ACC,14,2,"{'seconds': 0, 'minutes': 1}",31,69,3,5,26,False,Pass,Reggie Ball pass complete to Damarius Bilbo for 26 yards to the UNC 43 for a 1ST down.,,,3.3435189024523284,
252530059086,25253005910,252530059,10,1,Georgia Tech,ACC,14,North Carolina,Georgia Tech,North Carolina,ACC,14,2,"{'seconds': 29, 'minutes': 1}",26,74,1,10,0,False,Pass,"Reggie Ball pass incomplete, broken up by Khalif Mitchell.",,,-0.7342478781140684,
252530059087,25253005910,252530059,10,2,Georgia Tech,ACC,14,North Carolina,Georgia Tech,North Carolina,ACC,14,2,"{'seconds': 12, 'minutes': 1}",26,74,2,10,5,False,Pass,Reggie Ball pass complete to Chris Woods for 5 yards to the GaTch 31.,,,0.04513520019185166,
252530059091,25253005910,252530059,10,6,Georgia Tech,ACC,14,North Carolina,Georgia Tech,North Carolina,ACC,14,2,"{'seconds': 50, 'minutes': 0}",60,40,2,7,0,False,Pass,Reggie Ball pass incomplete to Damarius Bilbo.,,,-1.0166239242297335,
252530059090,25253005910,252530059,10,5,Georgia Tech,ACC,14,North Carolina,Georgia Tech,North Carolina,ACC,14,2,"{'seconds': 56, 'minutes': 0}",60,40,2,7,0,False,Timeout,"Timeout GEORGIA TECH, clock 00:56.",,,,
252530059089,25253005910,252530059,10,4,Georgia Tech,ACC,14,North Carolina,Georgia Tech,North Carolina,ACC,14,2,"{'seconds': 56, 'minutes': 0}",57,43,1,10,3,False,Rush,PJ Daniels rush for 3 yards to the UNC 40.,,,-0.3057652594509188,
252530059078,25253005908,252530059,8,3,Georgia Tech,ACC,14,North Carolina,Georgia Tech,North Carolina,ACC,7,2,"{'seconds': 18, 'minutes': 4}",22,78,3,12,10,False,Pass,Reggie Ball pass complete to Chris Woods for 10 yards to the GaTch 32.,,,0.2964052498409462,
252530059079,25253005908,252530059,8,4,Georgia Tech,ACC,14,North Carolina,Georgia Tech,North Carolina,ACC,7,2,"{'seconds': 50, 'minutes': 3}",32,68,4,2,0,False,Punt,Ben Arndt punt for 50 yards downed at the UNC 18.,,,,
252530059077,25253005908,252530059,8,2,Georgia Tech,ACC,14,North Carolina,Georgia Tech,North Carolina,ACC,7,2,"{'seconds': 12, 'minutes': 5}",25,75,2,9,-3,False,Rush,Chris Woods rush for a loss of 3 yards to the GaTch 22.,,,-0.5167332298576728,
252530059076,25253005908,252530059,8,1,Georgia Tech,ACC,14,North Carolina,Georgia Tech,North Carolina,ACC,7,2,"{'seconds': 26, 'minutes': 5}",24,76,1,10,1,False,Rush,Reggie Ball rush for 1 yard to the GaTch 25.,,,-0.5624807137180827,
252530059178,25253005923,252530059,23,2,Georgia Tech,ACC,27,North Carolina,Georgia Tech,North Carolina,ACC,14,4,"{'seconds': 27, 'minutes': 6}",10,90,2,10,0,False,Pass,Reggie Ball sacked by Barrington Edwards and Chase Page at the GaTch 3 for a loss of 7 yards.,,,-0.15260394363025487,
252530059177,25253005923,252530059,23,1,Georgia Tech,ACC,27,North Carolina,Georgia Tech,North Carolina,ACC,14,4,"{'seconds': 44, 'minutes': 6}",10,90,1,10,0,False,Pass,Reggie Ball pass incomplete to Sam Williams.,,,-0.34929852451643395,
252530059179,25253005923,252530059,23,3,Georgia Tech,ACC,27,North Carolina,Georgia Tech,North Carolina,ACC,14,4,"{'seconds': 52, 'minutes': 5}",3,97,3,17,1,False,Rush,PJ Daniels rush for 1 yard to the GaTch 4.,,,-0.01474647003156714,
252530059180,25253005923,252530059,23,4,Georgia Tech,ACC,27,North Carolina,Georgia Tech,North Carolina,ACC,14,4,"{'seconds': 47, 'minutes': 5}",4,96,4,16,0,False,Punt,Ben Arndt punt for 48 yards punt out-of-bounds at the UNC 48.,,,,
252530059125,25253005915,252530059,15,6,Georgia Tech,ACC,17,North Carolina,Georgia Tech,North Carolina,ACC,14,3,"{'seconds': 36, 'minutes': 6}",21,79,3,7,0,False,Pass,Reggie Ball pass incomplete to Calvin Johnson.,,,-0.1769991696306121,
252530059122,25253005915,252530059,15,3,Georgia Tech,ACC,17,North Carolina,Georgia Tech,North Carolina,ACC,14,3,"{'seconds': 35, 'minutes': 7}",6,94,3,9,12,False,Pass,Reggie Ball pass complete to PJ Daniels for 12 yards to the GaTch 18 for a 1ST down.,,,0.8134677734363747,
252530059120,25253005915,252530059,15,1,Georgia Tech,ACC,17,North Carolina,Georgia Tech,North Carolina,ACC,14,3,"{'seconds': 6, 'minutes': 9}",5,95,1,10,5,False,Pass,Reggie Ball pass complete to James Johnson for 5 yards to the GaTch 10.,,,0.06389249348731861,
252530059124,25253005915,252530059,15,5,Georgia Tech,ACC,17,North Carolina,Georgia Tech,North Carolina,ACC,14,3,"{'seconds': 40, 'minutes': 6}",21,79,2,7,0,False,Pass,Reggie Ball pass incomplete to Calvin Johnson.,,,-0.3941923778629635,
252530059123,25253005915,252530059,15,4,Georgia Tech,ACC,17,North Carolina,Georgia Tech,North Carolina,ACC,14,3,"{'seconds': 0, 'minutes': 7}",18,82,1,10,3,False,Rush,PJ Daniels rush for 3 yards to the GaTch 21.,,,-0.2150808966639328,
252530059126,25253005915,252530059,15,7,Georgia Tech,ACC,17,North Carolina,Georgia Tech,North Carolina,ACC,14,3,"{'seconds': 20, 'minutes': 6}",21,79,4,7,25,False,Punt,"Ben Arndt punt for 55 yards, returned by Brandon Tate for 25 yards to the UNC 49.",,,,
252530059121,25253005915,252530059,15,2,Georgia Tech,ACC,17,North Carolina,Georgia Tech,North Carolina,ACC,14,3,"{'seconds': 27, 'minutes': 8}",10,90,2,5,-4,False,Rush,PJ Daniels rush for a loss of 4 yards to the GaTch 6.,,,-0.4472964681817402,
252530059051,25253005906,252530059,6,3,Georgia Tech,ACC,7,North Carolina,Georgia Tech,North Carolina,ACC,0,2,"{'seconds': 23, 'minutes': 12}",27,73,3,2,13,False,Pass,Reggie Ball pass complete to Michael Matthews for 13 yards to the GaTch 40 for a 1ST down.,,,1.8410147204637823,
252530059056,25253005906,252530059,6,8,Georgia Tech,ACC,7,North Carolina,Georgia Tech,North Carolina,ACC,0,2,"{'seconds': 58, 'minutes': 10}",45,55,3,5,9,False,Pass,Reggie Ball pass complete to Damarius Bilbo for 9 yards to the UNC 46 for a 1ST down.,,,2.2716922343423747,
252530059050,25253005906,252530059,6,2,Georgia Tech,ACC,7,North Carolina,Georgia Tech,North Carolina,ACC,0,2,"{'seconds': 57, 'minutes': 12}",27,73,2,2,0,False,Rush,PJ Daniels rush for no gain to the GaTch 27.,,,-0.9349328418223184,
252530059058,25253005906,252530059,6,10,Georgia Tech,ACC,7,North Carolina,Georgia Tech,North Carolina,ACC,0,2,"{'seconds': 50, 'minutes': 9}",52,48,2,12,0,False,Pass,"Reggie Ball pass incomplete, broken up by Cedric Holt, GEORGIA TECH penalty personal foul declined.",,,-0.992636571533903,
252530059061,25253005906,252530059,6,13,Georgia Tech,ACC,14,North Carolina,Georgia Tech,North Carolina,ACC,0,2,"{'seconds': 34, 'minutes': 9}",35,65,-1,-1,30,False,Kickoff,Jason Palmer kickoff for 60 yards returned by Mike Mason for 30 yards to the UNC 35.,,,,
252530059059,25253005906,252530059,6,11,Georgia Tech,ACC,13,North Carolina,Georgia Tech,North Carolina,ACC,0,2,"{'seconds': 43, 'minutes': 9}",52,48,3,12,48,True,Pass,Reggie Ball pass complete to Damarius Bilbo for 48 yards for a TOUCHDOWN.,,,,
252530059054,25253005906,252530059,6,6,Georgia Tech,ACC,7,North Carolina,Georgia Tech,North Carolina,ACC,0,2,"{'seconds': 55, 'minutes': 11}",30,70,1,20,0,False,Pass,Reggie Ball pass incomplete to Damarius Bilbo.,,,-0.3799777458699589,
252530059049,25253005906,252530059,6,1,Georgia Tech,ACC,7,North Carolina,Georgia Tech,North Carolina,ACC,0,2,"{'seconds': 20, 'minutes': 13}",19,81,1,10,8,False,Pass,Reggie Ball pass complete to Damarius Bilbo for 8 yards to the GaTch 27.,,,0.7756370382176572,
252530059060,25253005906,252530059,6,12,Georgia Tech,ACC,14,North Carolina,Georgia Tech,North Carolina,ACC,0,2,"{'seconds': 43, 'minutes': 9}",97,3,-1,-1,0,True,Extra Point Good,Travis Bell extra point GOOD.,,,,
252530059057,25253005906,252530059,6,9,Georgia Tech,ACC,7,North Carolina,Georgia Tech,North Carolina,ACC,0,2,"{'seconds': 28, 'minutes': 10}",54,46,1,10,-2,False,Rush,PJ Daniels rush for a loss of 2 yards to the UNC 48.,,,-1.4874342230987914,
252530059055,25253005906,252530059,6,7,Georgia Tech,ACC,7,North Carolina,Georgia Tech,North Carolina,ACC,0,2,"{'seconds': 41, 'minutes': 11}",30,70,2,20,15,False,Rush,PJ Daniels rush for 15 yards to the GaTch 45.,,,1.2669045914591317,
252530059053,25253005906,252530059,6,5,Georgia Tech,ACC,7,North Carolina,Georgia Tech,North Carolina,ACC,0,2,"{'seconds': 23, 'minutes': 12}",40,60,1,10,0,False,Penalty,"GEORGIA TECH penalty 10 yard holding accepted, no play.",,,,
252530059052,25253005906,252530059,6,4,Georgia Tech,ACC,7,North Carolina,Georgia Tech,North Carolina,ACC,0,2,"{'seconds': 23, 'minutes': 12}",40,60,1,10,0,False,Timeout,"Timeout GEORGIA TECH, clock 12:23.",,,,
252530059167,25253005921,252530059,21,2,Georgia Tech,ACC,27,North Carolina,Georgia Tech,North Carolina,ACC,14,4,"{'seconds': 52, 'minutes': 10}",12,88,2,10,8,False,Pass,Reggie Ball pass complete to Damarius Bilbo for 8 yards to the GaTch 20.,,,0.27930032150682393,
252530059166,25253005921,252530059,21,1,Georgia Tech,ACC,27,North Carolina,Georgia Tech,North Carolina,ACC,14,4,"{'seconds': 10, 'minutes': 11}",12,88,1,10,0,False,Pass,Reggie Ball pass incomplete.,,,-0.3826565410356668,
252530059169,25253005921,252530059,21,4,Georgia Tech,ACC,27,North Carolina,Georgia Tech,North Carolina,ACC,14,4,"{'seconds': 12, 'minutes': 10}",20,80,4,2,0,False,Punt,"Ben Arndt punt for 42 yards, returned by Brandon Tate for no gain to the GaTch 38, NORTH CAROLINA penalty 11 yard illegal block accepted.",,,,
252530059168,25253005921,252530059,21,3,Georgia Tech,ACC,27,North Carolina,Georgia Tech,North Carolina,ACC,14,4,"{'seconds': 20, 'minutes': 10}",20,80,3,2,0,False,Pass,Reggie Ball pass incomplete to #40.,,,-0.32725848167818405,
252530059022,25253005902,252530059,2,10,Georgia Tech,ACC,0,North Carolina,Georgia Tech,North Carolina,ACC,0,1,"{'seconds': 17, 'minutes': 5}",95,5,2,5,-1,False,Rush,PJ Daniels rush for a loss of 1 yard to the UNC 6.,,,-0.385184158644728,
252530059021,25253005902,252530059,2,9,Georgia Tech,ACC,0,North Carolina,Georgia Tech,North Carolina,ACC,0,1,"{'seconds': 59, 'minutes': 5}",91,9,1,9,4,False,Rush,Tashard Choice rush for 4 yards to the UNC 5.,,,-0.014339867883452,
252530059020,25253005902,252530059,2,8,Georgia Tech,ACC,0,North Carolina,Georgia Tech,North Carolina,ACC,0,1,"{'seconds': 17, 'minutes': 6}",46,54,3,2,45,False,Rush,PJ Daniels rush for 45 yards to the UNC 9 for a 1ST down.,,,2.8577634669980387,
252530059014,25253005902,252530059,2,2,Georgia Tech,ACC,0,North Carolina,Georgia Tech,North Carolina,ACC,0,1,"{'seconds': 23, 'minutes': 9}",21,79,2,3,3,False,Rush,Reggie Ball rush for 3 yards to the GaTch 24 for a 1ST down.,,,0.0805586370824658,
252530059018,25253005902,252530059,2,6,Georgia Tech,ACC,0,North Carolina,Georgia Tech,North Carolina,ACC,0,1,"{'seconds': 26, 'minutes': 7}",38,62,1,10,8,False,Rush,PJ Daniels rush for 8 yards to the GaTch 46.,,,1.0316758541779354,
252530059017,25253005902,252530059,2,5,Georgia Tech,ACC,0,North Carolina,Georgia Tech,North Carolina,ACC,0,1,"{'seconds': 4, 'minutes': 8}",22,78,3,12,16,False,Pass,Reggie Ball pass complete to Calvin Johnson for 16 yards to the GaTch 38 for a 1ST down.,,,2.2718286463120556,
252530059019,25253005902,252530059,2,7,Georgia Tech,ACC,0,North Carolina,Georgia Tech,North Carolina,ACC,0,1,"{'seconds': 8, 'minutes': 7}",46,54,2,2,0,False,Rush,PJ Daniels rush for no gain to the GaTch 46.,,,-1.3606735041429516,
252530059023,25253005902,252530059,2,11,Georgia Tech,ACC,6,North Carolina,Georgia Tech,North Carolina,ACC,0,1,"{'seconds': 43, 'minutes': 4}",94,6,3,6,6,True,Pass,Reggie Ball pass complete to PJ Daniels for 6 yards for a TOUCHDOWN.,,,,
252530059013,25253005902,252530059,2,1,Georgia Tech,ACC,0,North Carolina,Georgia Tech,North Carolina,ACC,0,1,"{'seconds': 54, 'minutes': 9}",14,86,1,10,7,False,Rush,PJ Daniels rush for 7 yards to the GaTch 21.,,,0.4338898358306427,
252530059024,25253005902,252530059,2,12,Georgia Tech,ACC,7,North Carolina,Georgia Tech,North Carolina,ACC,0,1,"{'seconds': 43, 'minutes': 4}",97,3,-1,-1,0,True,Extra Point Good,Travis Bell extra point GOOD.,,,,
252530059016,25253005902,252530059,2,4,Georgia Tech,ACC,0,North Carolina,Georgia Tech,North Carolina,ACC,0,1,"{'seconds': 38, 'minutes': 8}",24,76,2,10,-2,False,Rush,PJ Daniels rush for a loss of 2 yards to the GaTch 22.,,,-0.4068567914447696,
252530059025,25253005902,252530059,2,13,Georgia Tech,ACC,7,North Carolina,Georgia Tech,North Carolina,ACC,0,1,"{'seconds': 43, 'minutes': 4}",35,65,-1,-1,0,False,Kickoff,Jason Palmer kickoff for 65 yards for a touchback.,,,,
252530059015,25253005902,252530059,2,3,Georgia Tech,ACC,0,North Carolina,Georgia Tech,North Carolina,ACC,0,1,"{'seconds': 7, 'minutes': 9}",24,76,1,10,0,False,Pass,"Reggie Ball pass incomplete, broken up by Cedric Holt.",,,-0.6723571521309859,
252530059139,25253005917,252530059,17,9,Georgia Tech,ACC,17,North Carolina,Georgia Tech,North Carolina,ACC,14,3,"{'seconds': 39, 'minutes': 1}",90,10,3,10,5,False,Rush,"Reggie Ball rush for 5 yards to the UNC 5, GEORGIA TECH penalty holding on Michael Matthews declined.",,,0.025873569047503,
252530059138,25253005917,252530059,17,8,Georgia Tech,ACC,17,North Carolina,Georgia Tech,North Carolina,ACC,14,3,"{'seconds': 39, 'minutes': 1}",90,10,2,10,0,False,Pass,Reggie Ball pass incomplete to Michael Matthews.,,,-0.2792458253567104,
252530059132,25253005917,252530059,17,2,Georgia Tech,ACC,17,North Carolina,Georgia Tech,North Carolina,ACC,14,3,"{'seconds': 31, 'minutes': 4}",11,89,2,4,14,False,Rush,Reggie Ball rush for 14 yards to the GaTch 25 for a 1ST down.,,,0.657377026412771,
252530059134,25253005917,252530059,17,4,Georgia Tech,ACC,17,North Carolina,Georgia Tech,North Carolina,ACC,14,3,"{'seconds': 22, 'minutes': 3}",28,72,2,7,8,False,Pass,Reggie Ball pass complete to Damarius Bilbo for 8 yards to the GaTch 36 for a 1ST down.,,,1.2263299258900062,
252530059133,25253005917,252530059,17,3,Georgia Tech,ACC,17,North Carolina,Georgia Tech,North Carolina,ACC,14,3,"{'seconds': 0, 'minutes': 4}",25,75,1,10,3,False,Rush,PJ Daniels rush for 3 yards to the GaTch 28.,,,-0.2957674139440157,
252530059131,25253005917,252530059,17,1,Georgia Tech,ACC,17,North Carolina,Georgia Tech,North Carolina,ACC,14,3,"{'seconds': 1, 'minutes': 5}",5,95,1,10,6,False,Pass,Reggie Ball pass complete to #40 for 6 yards to the GaTch 11.,,,0.1832299019007113,
252530059136,25253005917,252530059,17,6,Georgia Tech,ACC,17,North Carolina,Georgia Tech,North Carolina,ACC,14,3,"{'seconds': 43, 'minutes': 2}",48,52,1,10,43,False,Pass,Reggie Ball pass complete to Calvin Johnson for 43 yards to the UNC 9 for a 1ST down.,,,1.583816465063963,
252530059135,25253005917,252530059,17,5,Georgia Tech,ACC,17,North Carolina,Georgia Tech,North Carolina,ACC,14,3,"{'seconds': 10, 'minutes': 3}",36,64,1,10,12,False,Pass,Reggie Ball pass complete to Damarius Bilbo for 12 yards to the GaTch 48 for a 1ST down.,,,1.1391383190649,
252530059141,25253005917,252530059,17,10,Georgia Tech,ACC,20,North Carolina,Georgia Tech,North Carolina,ACC,14,3,"{'seconds': 29, 'minutes': 1}",95,5,4,5,22,True,Field Goal Good,Travis Bell 22 yard field goal GOOD.,,,-0.947407842189408,
252530059142,25253005917,252530059,17,11,Georgia Tech,ACC,20,North Carolina,Georgia Tech,North Carolina,ACC,14,3,"{'seconds': 29, 'minutes': 1}",35,65,-1,-1,0,False,Kickoff,Jason Palmer kickoff for 65 yards for a touchback.,,,,
252530059137,25253005917,252530059,17,7,Georgia Tech,ACC,17,North Carolina,Georgia Tech,North Carolina,ACC,14,3,"{'seconds': 0, 'minutes': 2}",91,9,1,9,-1,False,Rush,PJ Daniels rush for a loss of 1 yard to the UNC 10.,,,-0.3749820778549166,
252530059099,25253005912,252530059,12,1,Georgia Tech,ACC,14,North Carolina,Georgia Tech,North Carolina,ACC,14,2,"{'seconds': 0, 'minutes': 0}",23,77,1,10,-1,False,Rush,Team rush for a loss of 1 yard to the GaTch 22.,,,-0.7311835987198103,
252530059207,25253005929,252530059,29,1,Georgia Tech,ACC,27,North Carolina,Georgia Tech,North Carolina,ACC,21,4,"{'seconds': 0, 'minutes': 0}",60,40,1,10,-1,False,Rush,Team rush for a loss of 1 yard to the UNC 41.,,,-1.0526226150183255,
252530059192,25253005925,252530059,25,4,Georgia Tech,ACC,27,North Carolina,Georgia Tech,North Carolina,ACC,21,4,"{'seconds': 2, 'minutes': 3}",22,78,3,8,0,False,Pass,"Reggie Ball pass incomplete to Damarius Bilbo, GEORGIA TECH penalty ineligible downfield on pass on Damarius Bilbo declined.",,,-0.16596300296032848,
252530059191,25253005925,252530059,25,3,Georgia Tech,ACC,27,North Carolina,Georgia Tech,North Carolina,ACC,21,4,"{'seconds': 8, 'minutes': 3}",22,78,2,8,0,False,Pass,Reggie Ball pass incomplete to Damarius Bilbo.,,,-0.3680210874717833,
252530059189,25253005925,252530059,25,1,Georgia Tech,ACC,27,North Carolina,Georgia Tech,North Carolina,ACC,21,4,"{'seconds': 54, 'minutes': 3}",20,80,1,10,7,False,Pass,Reggie Ball pass complete to Calvin Johnson for 7 yards to the GaTch 27.,,,0.5253025865520424,
252530059190,25253005925,252530059,25,2,Georgia Tech,ACC,27,North Carolina,Georgia Tech,North Carolina,ACC,21,4,"{'seconds': 54, 'minutes': 3}",27,73,2,3,0,False,Penalty,GEORGIA TECH penalty 5 yard delay of game accepted.,,,,
252530059193,25253005925,252530059,25,5,Georgia Tech,ACC,27,North Carolina,Georgia Tech,North Carolina,ACC,21,4,"{'seconds': 51, 'minutes': 2}",22,78,4,8,13,False,Punt,"Ben Arndt punt for 50 yards, returned by Brandon Tate for 13 yards to the UNC 41.",,,,
252530059041,25253005904,252530059,4,5,Georgia Tech,ACC,7,North Carolina,Georgia Tech,North Carolina,ACC,0,1,"{'seconds': 0, 'minutes': 0}",34,66,2,14,-3,False,Pass,Reggie Ball pass complete to Tashard Choice for a loss of 3 yards to the GaTch 31.,,,-0.5450435369054025,
252530059038,25253005904,252530059,4,2,Georgia Tech,ACC,7,North Carolina,Georgia Tech,North Carolina,ACC,0,1,"{'seconds': 9, 'minutes': 1}",27,73,2,6,11,False,Pass,Reggie Ball pass complete to Damarius Bilbo for 11 yards to the GaTch 38 for a 1ST down.,,,1.3610748840051592,
252530059040,25253005904,252530059,4,4,Georgia Tech,ACC,7,North Carolina,Georgia Tech,North Carolina,ACC,0,1,"{'seconds': 41, 'minutes': 0}",33,67,1,15,1,False,Rush,Tashard Choice rush for 1 yard to the GaTch 34.,,,-0.5554645883483946,
252530059043,25253005904,252530059,4,6,Georgia Tech,ACC,7,North Carolina,Georgia Tech,North Carolina,ACC,0,2,"{'seconds': 56, 'minutes': 14}",31,69,3,17,0,False,Pass,Reggie Ball pass incomplete to Damarius Bilbo.,,,-0.11795384764523485,
252530059037,25253005904,252530059,4,1,Georgia Tech,ACC,7,North Carolina,Georgia Tech,North Carolina,ACC,0,1,"{'seconds': 14, 'minutes': 1}",23,77,1,10,4,False,Pass,Reggie Ball pass complete to Calvin Johnson for 4 yards to the GaTch 27.,,,-0.1037214304952529,
252530059044,25253005904,252530059,4,7,Georgia Tech,ACC,7,North Carolina,Georgia Tech,North Carolina,ACC,0,2,"{'seconds': 47, 'minutes': 14}",31,69,4,17,7,False,Punt,"Ben Arndt punt for 49 yards, returned by Brandon Tate for 7 yards to the UNC 27.",,,,
252530059039,25253005904,252530059,4,3,Georgia Tech,ACC,7,North Carolina,Georgia Tech,North Carolina,ACC,0,1,"{'seconds': 9, 'minutes': 1}",38,62,1,10,0,False,Penalty,GEORGIA TECH penalty 5 yard false start accepted.,,,,
252530059202,25253005927,252530059,27,5,Georgia Tech,ACC,27,North Carolina,Georgia Tech,North Carolina,ACC,21,4,"{'seconds': 17, 'minutes': 1}",35,65,3,10,9,False,Rush,PJ Daniels rush for 9 yards to the GaTch 44.,,,0.5462932914252923,
252530059200,25253005927,252530059,27,3,Georgia Tech,ACC,27,North Carolina,Georgia Tech,North Carolina,ACC,21,4,"{'seconds': 36, 'minutes': 1}",37,63,2,8,-2,False,Rush,PJ Daniels rush for a loss of 2 yards to the GaTch 35.,,,-0.9843062214809573,
252530059204,25253005927,252530059,27,7,Georgia Tech,ACC,27,North Carolina,Georgia Tech,North Carolina,ACC,21,4,"{'seconds': 44, 'minutes': 0}",44,56,4,1,0,False,Punt,Ben Arndt punt for 37 yards punt out-of-bounds at the UNC 19.,,,,
252530059199,25253005927,252530059,27,2,Georgia Tech,ACC,27,North Carolina,Georgia Tech,North Carolina,ACC,21,4,"{'seconds': 44, 'minutes': 1}",37,63,2,8,0,False,Timeout,"Timeout NORTH CAROLINA, clock 01:44.",,,,
252530059203,25253005927,252530059,27,6,Georgia Tech,ACC,27,North Carolina,Georgia Tech,North Carolina,ACC,21,4,"{'seconds': 50, 'minutes': 0}",44,56,4,1,0,False,Timeout,"Timeout GEORGIA TECH, clock 00:50.",,,,
252530059201,25253005927,252530059,27,4,Georgia Tech,ACC,27,North Carolina,Georgia Tech,North Carolina,ACC,21,4,"{'seconds': 36, 'minutes': 1}",35,65,3,10,0,False,Timeout,"Timeout NORTH CAROLINA, clock 01:36.",,,,
252530059198,25253005927,252530059,27,1,Georgia Tech,ACC,27,North Carolina,Georgia Tech,North Carolina,ACC,21,4,"{'seconds': 44, 'minutes': 1}",35,65,1,10,2,False,Rush,PJ Daniels rush for 2 yards to the GaTch 37.,,,-0.63079683335922,
252530059155,25253005919,252530059,19,4,Georgia Tech,ACC,20,North Carolina,Georgia Tech,North Carolina,ACC,14,4,"{'seconds': 24, 'minutes': 13}",79,21,2,10,0,False,Pass,Reggie Ball pass incomplete to #40.,,,-0.4964187188337484,
252530059156,25253005919,252530059,19,5,Georgia Tech,ACC,20,North Carolina,Georgia Tech,North Carolina,ACC,14,4,"{'seconds': 16, 'minutes': 13}",79,21,3,10,13,False,Pass,Reggie Ball pass complete to Chris Woods for 13 yards to the UNC 8 for a 1ST down.,,,1.1973543079989657,
252530059158,25253005919,252530059,19,7,Georgia Tech,ACC,20,North Carolina,Georgia Tech,North Carolina,ACC,14,4,"{'seconds': 39, 'minutes': 12}",92,8,2,8,0,False,Pass,Reggie Ball pass incomplete to #40.,,,-0.26931522945819,
252530059154,25253005919,252530059,19,3,Georgia Tech,ACC,20,North Carolina,Georgia Tech,North Carolina,ACC,14,4,"{'seconds': 30, 'minutes': 13}",79,21,1,10,0,False,Pass,Reggie Ball pass incomplete to Calvin Johnson.,,,-0.3882383440694163,
252530059153,25253005919,252530059,19,2,Georgia Tech,ACC,20,North Carolina,Georgia Tech,North Carolina,ACC,14,4,"{'seconds': 38, 'minutes': 13}",51,49,2,4,28,False,Pass,Reggie Ball pass complete to Calvin Johnson for 28 yards to the UNC 21 for a 1ST down.,,,1.263127800199142,
252530059157,25253005919,252530059,19,6,Georgia Tech,ACC,20,North Carolina,Georgia Tech,North Carolina,ACC,14,4,"{'seconds': 45, 'minutes': 12}",92,8,1,8,0,False,Pass,Reggie Ball pass incomplete.,,,-0.357171386033373,
252530059152,25253005919,252530059,19,1,Georgia Tech,ACC,20,North Carolina,Georgia Tech,North Carolina,ACC,14,4,"{'seconds': 16, 'minutes': 14}",45,55,1,10,6,False,Pass,Reggie Ball pass complete to #40 for 6 yards to the UNC 49.,,,0.38118862332173,
252530059160,25253005919,252530059,19,9,Georgia Tech,ACC,27,North Carolina,Georgia Tech,North Carolina,ACC,14,4,"{'seconds': 32, 'minutes': 12}",97,3,-1,-1,0,True,Extra Point Good,Travis Bell extra point GOOD.,,,,
252530059065,25253005907,252530059,7,4,North Carolina,ACC,0,Georgia Tech,Georgia Tech,North Carolina,ACC,14,2,"{'seconds': 39, 'minutes': 8}",62,62,3,7,0,False,Pass,Matt Baker pass incomplete to Jesse Holley.,,,-0.4769471385968531,
252530059062,25253005907,252530059,7,1,North Carolina,ACC,0,Georgia Tech,Georgia Tech,North Carolina,ACC,14,2,"{'seconds': 30, 'minutes': 9}",65,65,1,10,0,False,Pass,Matt Baker pass incomplete to Jon Hamlett.,,,-1.0146424556055624,
252530059072,25253005907,252530059,7,11,North Carolina,ACC,0,Georgia Tech,Georgia Tech,North Carolina,ACC,14,2,"{'seconds': 46, 'minutes': 5}",20,20,3,4,0,False,Pass,Matt Baker pass incomplete to Derrele Mitchell.,,,-0.5987268094333585,
252530059074,25253005907,252530059,7,13,North Carolina,ACC,7,Georgia Tech,Georgia Tech,North Carolina,ACC,14,2,"{'seconds': 40, 'minutes': 5}",3,3,-1,-1,0,True,Extra Point Good,Connor Barth extra point GOOD.,,,,
252530059064,25253005907,252530059,7,3,North Carolina,ACC,0,Georgia Tech,Georgia Tech,North Carolina,ACC,14,2,"{'seconds': 42, 'minutes': 8}",62,62,3,7,0,False,Timeout,"Timeout NORTH CAROLINA, clock 08:42.",,,,
252530059070,25253005907,252530059,7,9,North Carolina,ACC,0,Georgia Tech,Georgia Tech,North Carolina,ACC,14,2,"{'seconds': 59, 'minutes': 6}",26,26,1,10,0,False,Rush,Barrington Edwards rush for no gain to the GaTch 26.,,,-0.4710467974920665,
252530059063,25253005907,252530059,7,2,North Carolina,ACC,0,Georgia Tech,Georgia Tech,North Carolina,ACC,14,2,"{'seconds': 55, 'minutes': 8}",65,65,2,10,3,False,Rush,Barrington Edwards rush for 3 yards to the UNC 38.,,,-0.2593418711179831,
252530059075,25253005907,252530059,7,14,North Carolina,ACC,7,Georgia Tech,Georgia Tech,North Carolina,ACC,14,2,"{'seconds': 33, 'minutes': 5}",65,65,-1,-1,19,False,Kickoff,Connor Barth kickoff for 60 yards returned by Chris Woods for 19 yards to the GaTch 24.,,,,
252530059073,25253005907,252530059,7,12,North Carolina,ACC,6,Georgia Tech,Georgia Tech,North Carolina,ACC,14,2,"{'seconds': 40, 'minutes': 5}",10,10,1,10,10,True,Rush,Matt Baker rush for 10 yards for a TOUCHDOWN.,,,,
