game_id,season,week,season_type,home_away,team_id,team,conference,opponent_id,opponent,opponent_conference,completionAttempts,defensiveTDs,firstDowns,fourthDownEff,fumblesLost,fumblesRecovered,interceptionTDs,interceptionYards,interceptions,kickReturnTDs,kickReturnYards,kickReturns,kickingPoints,netPassingYards,passesDeflected,passesIntercepted,passingTDs,possessionTime,puntReturnTDs,puntReturnYards,puntReturns,qbHurries,rushingAttempts,rushingTDs,rushingYards,sacks,tackles,tacklesForLoss,thirdDownEff,totalFumbles,totalPenaltiesYards,totalYards,turnovers,yardsPerPass,yardsPerRushAttempt
401110814,2019,6,regular,away,238,Vanderbilt,SEC,145,Ole Miss,SEC,25-46,0,17,2-3,0,0,0,0,0,0,19,2,6,202,8,0,0,33:02,0,9,2,0,27,0,62,6,29,14,2-17,0,3-23,264,0,4.4,2.3
401110814,2019,6,regular,home,145,Ole Miss,SEC,238,Vanderbilt,SEC,10-18,0,15,1-3,0,0,0,0,0,0,0,0,7,99,7,0,0,26:58,0,6,2,16,44,4,413,6,60,9,4-14,0,5-54,512,0,5.5,9.4
401110815,2019,6,regular,away,2653,Troy,Sun Belt,142,Missouri,SEC,20-35,0,13,1-2,1,0,0,0,2,0,27,1,4,150,4,0,1,30:46,0,0,0,0,31,0,61,4,94,5,5-17,6,7-60,211,3,4.3,2.0
401110815,2019,6,regular,home,142,Missouri,SEC,2653,Troy,Sun Belt,18-27,1,20,0-0,0,2,1,59,0,0,41,2,6,278,5,2,3,29:14,0,2,1,6,36,2,165,4,44,5,6-13,0,9-106,443,0,10.3,4.6
401110816,2019,6,regular,away,61,Georgia,SEC,2633,Tennessee,SEC,24-29,1,26,0-1,0,2,0,0,0,0,0,0,13,288,5,1,2,36:28,0,6,1,2,41,2,238,3,28,11,5-11,0,11-107,526,0,9.9,5.8
401110816,2019,6,regular,home,2633,Tennessee,SEC,61,Georgia,SEC,15-33,0,20,0-1,1,0,0,0,1,0,0,3,2,273,4,0,2,23:32,0,0,0,0,29,0,70,0,39,2,5-12,4,6-51,343,2,8.3,2.4
401110817,2019,7,regular,away,2579,South Carolina,SEC,61,Georgia,SEC,21-32,2,16,1-1,0,1,1,53,0,0,0,0,8,155,6,3,1,23:56,0,0,0,0,36,0,142,6,44,6,5-18,0,11-68,297,0,4.8,3.9
401110817,2019,7,regular,home,61,Georgia,SEC,2579,South Carolina,SEC,28-52,0,30,0-1,1,0,0,0,3,0,0,0,5,295,3,0,1,36:04,0,0,0,0,43,1,173,0,78,6,9-18,2,6-60,468,4,5.7,4.0
401110818,2019,7,regular,away,8,Arkansas,SEC,96,Kentucky,SEC,12-27,0,16,0-1,0,0,0,0,0,0,38,2,8,122,2,0,0,22:49,0,26,1,0,30,2,183,1,46,7,6-13,2,5-39,305,0,4.5,6.1
401110818,2019,7,regular,home,96,Kentucky,SEC,8,Arkansas,SEC,8-12,0,21,0-1,1,0,0,0,0,0,48,2,6,88,7,0,1,37:11,0,18,3,8,54,2,330,3,36,7,7-14,4,7-44,418,1,7.3,6.1
401110819,2019,7,regular,away,57,Florida,SEC,99,LSU,SEC,24-44,0,28,1-2,0,0,0,0,1,0,0,0,4,311,3,0,4,38:19,0,0,0,0,40,0,146,0,64,2,9-17,0,5-39,457,1,7.1,3.7
401110819,2019,7,regular,home,99,LSU,SEC,57,Florida,SEC,21-24,0,22,0-0,0,0,0,0,0,0,20,4,6,293,9,1,3,21:41,0,0,0,8,24,3,218,2,92,10,1-4,0,4-28,511,0,12.2,9.1
401110820,2019,7,regular,away,145,Ole Miss,SEC,142,Missouri,SEC,18-33,0,25,1-3,1,2,0,4,0,0,0,0,3,236,6,1,2,26:29,0,0,0,1,45,2,204,1,56,2,9-17,6,7-75,440,1,7.2,4.5
401110820,2019,7,regular,home,142,Missouri,SEC,145,Ole Miss,SEC,23-35,0,30,1-1,1,2,0,0,1,0,21,2,14,329,12,0,1,33:31,0,10,3,5,43,3,233,0,49,2,9-15,2,2-26,562,2,9.4,5.4
401110821,2019,7,regular,away,344,Mississippi State,SEC,2633,Tennessee,SEC,11-21,0,20,1-1,0,0,0,0,3,0,9,1,4,146,0,2,1,26:58,0,0,0,0,37,0,121,1,34,5,5-12,2,4-15,267,3,7.0,3.3
401110821,2019,7,regular,home,2633,Tennessee,SEC,344,Mississippi State,SEC,10-14,0,14,0-0,0,0,0,35,2,0,14,1,8,167,2,3,1,33:02,0,13,1,0,44,1,190,7,31,20,7-15,0,3-34,357,2,11.9,4.3
401110822,2019,7,regular,away,333,Alabama,SEC,245,Texas A&M,SEC,21-34,1,25,0-0,0,2,0,0,1,0,159,5,11,293,20,0,4,30:56,1,152,6,8,31,1,155,5,38,14,8-13,0,11-91,448,1,8.6,5.0
401110822,2019,7,regular,home,245,Texas A&M,SEC,333,Alabama,SEC,24-42,0,24,0-1,1,0,0,16,0,0,14,7,8,264,4,1,2,29:04,0,10,1,2,28,1,125,2,74,4,5-12,4,5-55,389,1,6.3,4.5
401110823,2019,7,regular,away,2439,UNLV,Mountain West,238,Vanderbilt,SEC,11-16,0,21,2-3,1,2,0,44,0,0,21,1,10,172,7,1,2,37:27,0,0,0,6,53,2,206,2,64,5,5-13,2,3-25,378,1,10.8,3.9
401110823,2019,7,regular,home,238,Vanderbilt,SEC,2439,UNLV,Mountain West,16-41,0,12,0-4,1,2,0,0,1,0,139,7,4,140,1,0,0,22:33,0,14,1,2,22,1,166,0,72,2,6-15,2,3-38,306,2,3.4,7.5
401110824,2019,8,regular,away,2633,Tennessee,SEC,333,Alabama,SEC,12-24,0,18,0-1,1,0,0,59,1,0,79,5,7,117,0,1,0,31:44,0,22,1,1,37,1,114,4,66,6,7-15,2,13-93,231,2,4.9,3.1
401110824,2019,8,regular,home,333,Alabama,SEC,2633,Tennessee,SEC,18-24,2,23,0-1,0,2,0,4,1,0,43,2,5,233,4,1,1,28:16,0,35,2,3,34,3,140,6,68,14,6-10,0,8-93,373,1,9.7,4.1
401110825,2019,8,regular,away,2,Auburn,SEC,8,Arkansas,SEC,13-19,0,24,0-1,1,4,0,2,0,0,48,3,9,193,16,2,4,30:25,0,0,0,6,51,3,298,6,74,9,7-13,2,5-45,491,1,10.2,5.8
401110825,2019,8,regular,home,8,Arkansas,SEC,2,Auburn,SEC,19-40,0,14,1-3,2,2,0,0,2,0,55,4,4,182,0,0,1,29:35,0,0,0,2,28,0,52,2,76,3,4-17,4,4-34,234,4,4.6,1.9
401110826,2019,8,regular,away,96,Kentucky,SEC,61,Georgia,SEC,2-16,0,9,0-2,1,0,0,0,0,0,75,3,0,17,1,0,0,26:32,0,13,2,0,35,0,160,0,64,4,3-13,4,7-60,177,1,1.1,4.6
401110826,2019,8,regular,home,61,Georgia,SEC,96,Kentucky,SEC,9-12,0,14,1-2,0,2,0,0,0,0,0,1,3,35,5,0,0,33:28,0,7,1,0,43,3,235,2,50,1,3-12,2,4-33,270,0,2.9,5.5
401110827,2019,8,regular,away,245,Texas A&M,SEC,145,Ole Miss,SEC,16-28,2,20,0-0,0,2,0,0,2,0,40,2,6,172,6,1,1,34:07,0,65,4,5,38,1,165,6,36,9,3-13,0,7-68,337,2,6.1,4.3
401110827,2019,8,regular,home,145,Ole Miss,SEC,245,Texas A&M,SEC,14-31,0,22,3-3,1,0,0,0,1,0,16,2,5,155,2,2,0,25:53,0,6,1,6,44,2,250,8,76,10,4-16,2,7-65,405,2,5.0,5.7
401110828,2019,8,regular,away,99,LSU,SEC,344,Mississippi State,SEC,25-35,0,21,0-0,0,0,0,9,0,0,24,2,12,327,8,2,4,25:39,0,2,1,8,25,0,86,4,35,5,3-11,2,7-88,413,0,9.3,3.4
401110828,2019,8,regular,home,344,Mississippi State,SEC,99,LSU,SEC,17-28,0,21,0-2,1,0,0,0,2,0,28,1,1,238,14,0,1,34:21,0,3,2,2,37,1,102,3,30,6,3-12,2,13-109,340,3,8.5,2.8
401110829,2019,8,regular,away,57,Florida,SEC,2579,South Carolina,SEC,21-33,0,18,1-1,0,2,0,0,1,0,16,2,8,200,3,0,4,27:57,0,6,1,14,30,1,154,3,94,14,5-14,2,4-25,354,1,6.1,5.1
401110829,2019,8,regular,home,2579,South Carolina,SEC,57,Florida,SEC,17-35,0,16,0-2,1,0,0,15,0,0,86,4,9,170,4,1,1,32:03,0,0,0,0,43,2,217,4,76,6,7-18,2,5-60,387,1,4.9,5.0
401110830,2019,8,regular,away,142,Missouri,SEC,238,Vanderbilt,SEC,13-26,0,18,1-1,0,0,0,42,1,0,22,1,2,140,4,1,1,27:09,0,7,3,2,40,1,153,1,35,14,3-15,0,12-120,293,1,5.4,3.8
401110830,2019,8,regular,home,238,Vanderbilt,SEC,142,Missouri,SEC,10-19,0,16,0-1,0,0,0,0,1,0,19,1,3,165,6,1,2,32:51,0,50,4,8,42,1,150,3,37,16,3-12,0,7-72,315,1,8.7,3.6
401110831,2019,9,regular,away,8,Arkansas,SEC,333,Alabama,SEC,11-26,0,13,0-0,1,0,0,0,3,0,49,5,1,107,2,0,1,25:26,0,0,0,0,30,0,106,0,76,6,3-12,2,0-0,213,4,4.1,3.5
401110831,2019,9,regular,home,333,Alabama,SEC,8,Arkansas,SEC,24-30,1,23,0-1,0,2,1,108,0,0,3,2,12,280,12,3,3,34:34,0,0,0,8,38,2,179,2,70,5,8-13,2,6-60,459,0,9.3,4.7
401110832,2019,9,regular,away,142,Missouri,SEC,96,Kentucky,SEC,14-29,0,14,0-2,2,4,0,0,0,0,12,1,1,164,2,0,1,26:41,0,0,1,0,34,0,125,0,38,10,4-14,10,8-75,289,2,5.7,3.7
401110832,2019,9,regular,home,96,Kentucky,SEC,142,Missouri,SEC,4-8,0,15,2-2,2,4,0,0,0,0,0,0,5,63,6,0,0,33:19,0,29,3,2,48,4,297,8,70,5,3-12,4,4-48,360,2,7.9,6.2
401110833,2019,9,regular,away,2,Auburn,SEC,99,LSU,SEC,15-36,0,16,1-1,0,2,0,0,1,0,59,2,8,157,6,1,1,26:58,0,3,1,0,33,1,130,6,80,12,5-18,2,15-98,287,1,4.4,3.9
401110833,2019,9,regular,home,99,LSU,SEC,2,Auburn,SEC,32-42,0,30,0-2,1,0,0,0,1,0,0,1,5,321,6,1,1,33:02,0,7,2,3,46,2,187,3,31,8,9-19,2,12-118,508,2,7.6,4.1
401110834,2019,9,regular,away,2579,South Carolina,SEC,2633,Tennessee,SEC,28-51,0,22,2-5,0,0,0,0,0,0,15,1,3,319,2,0,1,25:32,0,6,1,6,30,2,78,0,38,12,4-18,0,8-65,397,0,6.3,2.6
401110834,2019,9,regular,home,2633,Tennessee,SEC,2579,South Carolina,SEC,18-30,2,20,0-1,0,0,0,0,0,0,0,0,11,351,14,0,3,34:28,2,101,3,10,38,0,134,6,78,10,5-14,0,8-49,485,0,11.7,3.5
401110835,2019,9,regular,away,344,Mississippi State,SEC,245,Texas A&M,SEC,13-30,0,22,2-2,2,0,0,0,1,0,95,5,6,194,2,0,3,28:12,0,2,1,5,38,1,239,0,84,4,4-11,6,5-25,433,3,6.5,6.3
401110835,2019,9,regular,home,245,Texas A&M,SEC,344,Mississippi State,SEC,17-23,0,24,0-0,0,4,0,0,0,0,100,6,7,234,12,1,3,31:48,0,10,1,4,39,4,207,4,64,4,8-11,0,5-45,441,0,10.2,5.3
401110836,2019,10,regular,away,344,Mississippi State,SEC,8,Arkansas,SEC,13-19,1,27,1-1,1,1,1,32,0,0,27,2,12,180,5,1,2,40:09,0,0,1,3,57,4,460,0,24,2,8-13,0,3-23,640,1,9.5,8.1
401110836,2019,10,regular,home,8,Arkansas,SEC,344,Mississippi State,SEC,9-24,0,10,1-1,1,1,0,0,1,0,154,8,6,101,1,0,1,19:51,0,-1,1,0,25,2,184,0,32,4,2-12,0,2-10,285,2,4.2,7.4
401110837,2019,10,regular,away,145,Ole Miss,SEC,2,Auburn,SEC,14-26,0,16,2-3,0,1,0,0,0,0,68,3,2,99,1,0,0,23:55,0,55,1,0,42,2,167,1,69,3,3-15,0,2-25,266,0,3.8,4.0
401110837,2019,10,regular,home,2,Auburn,SEC,145,Ole Miss,SEC,30-44,0,26,0-0,1,0,0,0,0,0,46,1,8,340,2,0,0,35:48,0,1,1,4,46,2,167,0,46,4,12-21,0,3-44,507,1,7.7,3.6
401110838,2019,10,regular,away,61,Georgia,SEC,57,Florida,SEC,20-30,0,20,0-0,0,0,0,0,0,0,63,3,10,279,6,0,2,35:48,0,7,1,1,37,0,119,2,18,1,12-18,0,8-46,398,0,9.3,3.2
401110838,2019,10,regular,home,57,Florida,SEC,61,Georgia,SEC,21-33,0,18,2-3,0,0,0,0,0,0,18,1,5,257,3,0,2,24:12,0,0,0,2,19,0,21,0,35,6,2-9,0,6-40,278,0,7.8,1.1
401110839,2019,10,regular,away,238,Vanderbilt,SEC,2579,South Carolina,SEC,11-21,0,12,0-0,0,1,0,0,2,0,55,3,1,76,1,0,1,26:13,0,0,0,2,29,0,113,0,64,5,3-11,0,2-20,189,2,3.6,3.9
401110839,2019,10,regular,home,2579,South Carolina,SEC,238,Vanderbilt,SEC,24-31,0,25,0-2,1,0,0,6,0,0,25,1,6,235,3,2,2,33:47,0,53,3,2,49,1,205,2,40,6,9-15,0,11-94,440,1,7.6,4.2
401110840,2019,10,regular,away,5,UAB,Conference USA,2633,Tennessee,SEC,14-30,0,12,0-0,1,0,0,0,3,0,23,2,1,174,3,1,1,26:05,0,0,0,3,25,0,63,2,42,7,6-14,0,5-49,237,4,5.8,2.5
401110840,2019,10,regular,home,2633,Tennessee,SEC,5,UAB,Conference USA,16-27,0,20,0-0,0,1,0,28,1,0,0,0,12,181,3,3,1,33:55,0,10,1,2,39,2,121,3,27,3,5-13,0,3-5,302,1,6.7,3.1
401110841,2019,10,regular,away,2636,UTSA,Conference USA,245,Texas A&M,SEC,11-25,1,14,1-2,0,0,1,58,1,0,77,4,2,138,1,1,0,24:17,0,3,3,1,36,1,93,3,42,6,5-16,0,6-49,231,1,5.5,2.6
401110841,2019,10,regular,home,245,Texas A&M,SEC,2636,UTSA,Conference USA,20-28,0,23,2-2,0,0,0,-4,1,0,117,3,9,238,3,1,1,35:43,0,25,2,7,40,5,267,4,29,10,5-12,0,5-42,505,1,8.5,6.7
401110842,2019,11,regular,away,99,LSU,SEC,333,Alabama,SEC,31-39,0,30,0-0,1,1,0,16,0,0,19,1,10,393,6,1,3,34:04,0,19,2,5,40,3,166,1,33,7,8-15,0,4-35,559,1,10.1,4.2
401110842,2019,11,regular,home,333,Alabama,SEC,99,LSU,SEC,21-40,1,22,3-5,1,1,0,0,1,0,91,5,5,418,0,0,4,25:26,1,77,1,7,28,1,123,5,45,6,6-15,0,7-53,541,2,10.5,4.4
401110843,2019,11,regular,away,98,Western Kentucky,Conference USA,8,Arkansas,SEC,22-32,1,23,5-5,1,0,1,25,0,0,12,1,9,213,3,2,1,36:57,0,0,0,5,47,4,265,2,21,4,9-18,0,3-20,478,1,6.7,5.6
401110843,2019,11,regular,home,8,Arkansas,SEC,98,Western Kentucky,Conference USA,9-26,0,12,1-2,0,1,0,0,2,0,101,6,1,87,4,0,0,23:03,0,18,1,2,28,3,253,0,41,3,4-12,0,3-25,340,2,3.3,9.0
401110844,2019,11,regular,away,238,Vanderbilt,SEC,57,Florida,SEC,8-21,0,12,0-0,1,0,0,20,2,0,81,4,0,77,4,2,0,33:22,0,0,0,1,40,0,51,2,28,4,3-15,0,8-56,128,3,3.7,1.3
401110844,2019,11,regular,home,57,Florida,SEC,238,Vanderbilt,SEC,27-40,1,33,1-2,0,1,0,31,2,0,0,0,8,410,3,2,3,26:38,0,16,4,4,29,4,150,6,23,5,3-9,0,5-50,560,2,10.3,5.2
401110845,2019,11,regular,away,142,Missouri,SEC,61,Georgia,SEC,18-34,0,11,0-1,0,0,0,0,1,0,35,2,0,148,2,0,0,24:33,0,0,0,0,24,0,50,1,30,4,4-14,0,5-48,198,1,4.4,2.1
401110845,2019,11,regular,home,61,Georgia,SEC,142,Missouri,SEC,13-29,0,17,0-0,0,0,0,71,0,0,0,0,13,173,4,1,2,35:27,0,39,5,0,38,0,166,2,28,5,8-19,0,3-15,339,0,6.0,4.4
401110846,2019,11,regular,away,2633,Tennessee,SEC,96,Kentucky,SEC,14-25,0,13,0-0,1,0,0,24,0,0,0,0,5,213,0,1,2,18:23,0,5,1,0,22,0,83,2,49,6,5-11,0,6-56,296,1,8.5,3.8
401110846,2019,11,regular,home,96,Kentucky,SEC,2633,Tennessee,SEC,4-7,0,21,2-5,0,1,0,0,1,0,19,1,1,25,5,0,0,41:37,0,1,2,0,64,2,302,1,21,2,7-15,0,4-29,327,1,3.6,4.7
401110847,2019,11,regular,away,166,New Mexico State,FBS Independents,145,Ole Miss,SEC,25-35,0,12,1-1,0,1,0,0,0,0,23,3,3,127,4,0,0,25:23,0,0,0,0,24,0,66,0,33,4,4-14,0,5-35,193,0,3.6,2.8
401110847,2019,11,regular,home,145,Ole Miss,SEC,166,New Mexico State,FBS Independents,13-19,0,32,1-1,1,0,0,0,0,0,0,0,11,159,3,0,0,34:37,0,14,3,3,61,5,447,4,34,5,10-16,0,2-20,606,1,8.4,7.3
401110848,2019,11,regular,away,2026,App State,Sun Belt,2579,South Carolina,SEC,9-16,1,11,1-1,0,0,1,20,1,0,117,3,8,105,11,1,0,29:50,0,4,1,3,41,1,97,3,44,8,2-13,0,8-46,202,1,6.6,2.4
401110848,2019,11,regular,home,2579,South Carolina,SEC,2026,App State,Sun Belt,32-58,0,22,4-5,0,0,0,1,1,0,52,4,9,325,0,1,1,30:10,0,-1,1,0,27,0,21,2,42,8,4-18,0,8-50,346,1,5.6,0.8
401110849,2019,12,regular,away,61,Georgia,SEC,2,Auburn,SEC,13-28,0,16,0-0,0,1,0,0,0,0,20,1,3,110,3,0,3,27:43,0,0,2,1,36,0,141,2,57,8,3-15,0,7-56,251,0,3.9,3.9
401110849,2019,12,regular,home,2,Auburn,SEC,61,Georgia,SEC,30-50,0,22,1-4,1,0,0,0,0,0,0,0,2,245,7,0,1,32:17,0,43,3,5,36,1,84,1,37,5,5-18,0,4-35,329,1,4.9,2.3
401110850,2019,12,regular,away,99,LSU,SEC,145,Ole Miss,SEC,32-42,0,35,1-1,0,0,0,40,2,0,0,2,16,489,4,1,5,32:51,0,0,0,0,39,2,225,0,24,5,7-12,0,4-35,714,2,11.6,5.8
401110850,2019,12,regular,home,145,Ole Miss,SEC,99,LSU,SEC,15-27,0,26,1-4,0,0,0,0,1,0,30,1,3,212,4,2,1,27:09,0,0,0,4,44,4,402,3,31,5,2-11,0,5-50,614,1,7.9,9.1
401110851,2019,12,regular,away,333,Alabama,SEC,344,Mississippi State,SEC,21-29,0,24,0-1,0,0,0,10,0,0,0,0,8,350,4,1,2,27:57,0,28,2,4,31,3,160,1,24,6,6-10,0,7-86,510,0,12.1,5.2
401110851,2019,12,regular,home,344,Mississippi State,SEC,333,Alabama,SEC,12-21,0,11,1-4,0,0,0,0,1,0,1,1,1,82,0,0,0,32:03,0,0,1,3,37,1,188,1,27,4,3-12,0,5-37,270,1,3.9,5.1
401110852,2019,12,regular,away,57,Florida,SEC,142,Missouri,SEC,24-36,0,18,0-0,0,0,0,0,0,0,0,0,11,330,2,1,2,31:12,0,0,1,3,26,0,56,3,53,10,3-14,0,6-64,386,0,9.2,2.2
401110852,2019,12,regular,home,142,Missouri,SEC,57,Florida,SEC,25-39,0,15,0-0,0,0,0,0,1,0,30,1,6,204,5,0,0,28:48,0,8,2,1,29,0,52,4,45,8,5-18,0,6-55,256,1,5.2,1.8
401110853,2019,12,regular,away,2579,South Carolina,SEC,245,Texas A&M,SEC,19-46,0,15,1-3,0,1,0,0,0,0,74,2,6,215,3,0,0,18:21,0,0,0,4,17,0,45,2,46,3,2-15,0,4-41,260,0,4.7,2.6
401110853,2019,12,regular,home,245,Texas A&M,SEC,2579,South Carolina,SEC,20-33,0,27,0-0,1,0,0,0,0,0,24,1,12,221,9,0,1,41:39,0,53,4,8,46,2,319,1,19,4,6-14,0,8-75,540,1,6.7,6.9
401110854,2019,12,regular,away,96,Kentucky,SEC,238,Vanderbilt,SEC,11-15,0,30,0-1,1,0,0,0,0,0,0,0,8,127,4,1,1,38:39,0,0,0,3,57,4,401,0,27,2,8-11,0,11-91,528,1,8.5,7.0
401110854,2019,12,regular,home,238,Vanderbilt,SEC,96,Kentucky,SEC,11-24,1,13,1-4,0,1,0,0,1,0,0,0,2,90,0,0,0,21:21,0,0,0,0,25,1,108,1,40,5,2-9,0,5-42,198,1,3.8,4.3
401110855,2019,13,regular,away,2717,Western Carolina,Southern,333,Alabama,SEC,10-19,0,10,0-1,1,1,0,0,4,0,0,0,3,112,0,0,0,32:09,0,0,0,0,34,0,67,0,35,1,2-12,0,3-36,179,5,5.9,2.0
401110855,2019,13,regular,home,333,Alabama,SEC,2717,Western Carolina,Southern,12-15,1,23,1-1,1,1,1,92,0,0,42,2,12,310,5,4,4,27:51,0,67,2,5,42,4,231,4,28,7,5-8,0,4-45,541,1,20.7,5.5
401110856,2019,13,regular,away,2535,Samford,Southern,2,Auburn,SEC,15-26,0,11,1-3,2,0,0,0,2,0,26,1,0,63,1,0,0,24:40,0,0,0,0,30,0,51,0,62,5,2-13,0,3-25,114,4,2.4,1.7
401110856,2019,13,regular,home,2,Auburn,SEC,2535,Samford,Southern,21-31,0,27,2-2,0,2,0,26,0,0,12,1,10,238,2,2,3,28:33,0,15,1,2,51,4,296,2,41,13,2-10,0,9-65,534,0,7.7,5.8
401110857,2019,13,regular,away,245,Texas A&M,SEC,61,Georgia,SEC,25-42,0,16,0-1,1,0,0,0,0,0,14,1,7,275,1,0,1,31:34,0,14,2,0,20,0,-1,2,34,8,4-15,0,7-45,274,1,6.5,-0.1
401110857,2019,13,regular,home,61,Georgia,SEC,245,Texas A&M,SEC,11-23,0,12,0-0,0,1,0,0,0,0,41,1,13,163,5,0,1,28:26,0,18,1,0,36,0,97,2,36,4,5-15,0,2-30,260,0,7.1,2.7
401110858,2019,13,regular,away,2630,UT Martin,OVC,96,Kentucky,SEC,22-38,0,14,0-1,2,1,0,0,1,0,50,4,1,216,3,1,0,30:54,0,42,1,1,32,1,-12,0,28,3,6-17,0,4-25,204,3,5.7,-0.4
401110858,2019,13,regular,home,96,Kentucky,SEC,2630,UT Martin,OVC,2-11,0,16,1-2,1,2,0,0,1,0,17,1,6,17,3,1,0,29:06,0,-3,1,4,45,6,462,6,37,11,3-9,0,2-25,479,2,1.5,10.3
401110859,2019,13,regular,away,8,Arkansas,SEC,99,LSU,SEC,13-28,0,19,1-1,0,1,0,0,0,0,16,1,8,190,2,0,1,40:54,0,0,0,0,43,1,114,0,18,2,5-17,0,7-50,304,0,6.8,2.7
401110859,2019,13,regular,home,99,LSU,SEC,8,Arkansas,SEC,25-32,0,25,0-0,1,0,0,0,0,0,0,1,8,352,6,0,3,19:06,0,1,1,1,16,5,260,3,30,11,2-5,0,5-63,612,1,11.0,16.3
401110860,2019,13,regular,away,2000,Abilene Christian,Southland,344,Mississippi State,SEC,25-42,0,18,3-4,0,0,0,0,2,0,79,4,1,255,4,0,1,33:06,0,0,0,2,28,0,27,1,30,5,5-15,0,5-25,282,2,6.1,1.0
401110860,2019,13,regular,home,344,Mississippi State,SEC,2000,Abilene Christian,Southland,16-30,0,26,0-1,0,0,0,19,0,0,41,2,9,205,4,2,3,26:54,0,-6,1,5,40,3,372,4,29,10,7-12,0,7-60,577,0,6.8,9.3
401110861,2019,13,regular,away,2633,Tennessee,SEC,142,Missouri,SEC,23-41,0,26,0-0,1,0,0,0,0,0,0,1,6,415,3,0,2,31:39,0,14,2,3,32,1,111,2,46,6,9-16,0,7-60,526,1,10.1,3.5
401110861,2019,13,regular,home,142,Missouri,SEC,2633,Tennessee,SEC,17-29,0,16,2-2,0,1,0,0,0,0,0,0,8,181,7,0,2,28:21,0,16,1,2,37,0,99,1,40,2,4-15,0,7-70,280,0,6.2,2.7
401110862,2019,13,regular,away,2193,East Tennessee State,Southern,238,Vanderbilt,SEC,6-17,0,8,0-0,0,0,0,0,0,0,29,2,0,68,2,0,0,28:15,0,1,1,2,35,0,37,2,38,6,4-15,0,1-5,105,0,4.0,1.1
401110862,2019,13,regular,home,238,Vanderbilt,SEC,2193,East Tennessee State,Southern,17-26,0,17,2-2,0,0,0,0,0,0,0,0,8,198,3,0,2,31:45,0,35,5,1,31,3,220,6,30,12,5-13,0,4-35,418,0,7.6,7.1
401110863,2019,14,regular,away,145,Ole Miss,SEC,344,Mississippi State,SEC,15-26,0,23,2-2,2,1,0,0,1,0,41,3,2,245,1,0,1,28:31,0,8,3,3,47,2,136,3,27,8,5-14,0,5-34,381,3,9.4,2.9
401110863,2019,14,regular,home,344,Mississippi State,SEC,145,Ole Miss,SEC,10-14,0,15,1-2,1,2,0,6,0,0,44,2,3,108,6,1,0,31:29,0,0,0,2,44,3,210,4,45,9,4-12,0,5-41,318,1,7.7,4.8
401110864,2019,14,regular,away,142,Missouri,SEC,8,Arkansas,SEC,15-23,0,20,0-1,0,0,0,0,1,0,0,0,6,185,8,0,1,31:30,0,0,0,9,47,2,144,0,25,1,7-16,0,6-62,329,1,8.0,3.1
401110864,2019,14,regular,home,8,Arkansas,SEC,142,Missouri,SEC,11-31,0,16,0-3,0,0,0,6,0,0,47,2,2,77,0,1,2,28:30,0,30,2,0,31,0,165,3,36,8,4-13,0,7-50,242,0,2.5,5.3
401110865,2019,14,regular,away,333,Alabama,SEC,2,Auburn,SEC,26-39,1,28,2-2,0,1,0,0,2,1,177,7,9,335,3,0,4,35:52,0,0,0,2,38,1,180,0,40,4,6-14,0,13-96,515,2,8.6,4.7
401110865,2019,14,regular,home,2,Auburn,SEC,333,Alabama,SEC,15-31,2,23,0-0,1,0,2,129,0,0,48,3,16,173,2,2,1,24:08,0,47,2,4,34,2,181,1,46,8,5-13,0,9-60,354,1,5.6,5.3
401110866,2019,14,regular,away,52,Florida State,ACC,57,Florida,SEC,16-25,0,13,1-1,0,0,0,0,0,0,42,2,5,181,4,0,0,26:06,0,0,0,2,31,2,69,0,30,3,5-14,0,13-97,250,0,7.2,2.2
401110866,2019,14,regular,home,57,Florida,SEC,52,Florida State,ACC,35-48,0,26,2-3,0,0,0,0,0,0,40,1,10,390,3,0,4,33:54,0,12,1,5,25,1,77,8,25,12,8-16,0,3-25,467,0,8.1,3.1
401110867,2019,14,regular,away,61,Georgia,SEC,59,Georgia Tech,ACC,16-32,0,26,0-0,3,1,0,0,0,0,22,1,10,281,6,0,4,30:12,1,45,3,2,40,2,219,1,36,6,7-13,0,0-0,500,3,8.8,5.5
401110867,2019,14,regular,home,59,Georgia Tech,ACC,61,Georgia,SEC,5-21,0,7,0-0,1,3,0,0,0,0,34,2,1,40,7,0,1,29:48,0,-7,1,1,37,0,99,1,49,4,3-17,0,4-34,139,1,1.9,2.7
401110868,2019,14,regular,away,97,Louisville,ACC,96,Kentucky,SEC,10-19,0,17,2-3,1,0,0,0,1,0,64,4,1,109,0,0,1,35:55,0,0,0,1,51,1,209,0,31,2,6-16,0,7-60,318,2,5.7,4.1
401110868,2019,14,regular,home,96,Kentucky,SEC,97,Louisville,ACC,1-2,0,16,1-2,0,1,0,-2,0,0,-4,2,9,4,4,1,0,24:05,0,7,2,1,40,6,517,6,45,13,3-8,0,2-15,521,0,2.0,12.9
401110869,2019,14,regular,away,245,Texas A&M,SEC,99,LSU,SEC,11-34,0,12,1-3,0,0,0,0,3,0,0,0,1,97,6,0,0,25:22,0,21,1,0,26,1,72,4,35,7,2-13,0,9-60,169,3,2.9,2.8
