game_id,season,week,season_type,home_away,team_id,team,conference,opponent_id,opponent,opponent_conference,completionAttempts,firstDowns,fourthDownEff,fumblesLost,fumblesRecovered,interceptionTDs,interceptionYards,interceptions,kickReturnTDs,kickReturnYards,kickReturns,kickingPoints,netPassingYards,passesIntercepted,passingTDs,possessionTime,puntReturnTDs,puntReturnYards,puntReturns,rushingAttempts,rushingTDs,rushingYards,thirdDownEff,totalPenaltiesYards,totalYards,turnovers,yardsPerPass,yardsPerRushAttempt
312672005,2011,4,regular,away,2634,Tennessee State,OVC,2005,Air Force,Mountain West,9-24,17,1-1,0,2,0,0,1,0,97,7,6,220,0,2,19:42,0,0,0,45,1,188,3-15,7-51,394,1,8.6,4.2
312672005,2011,4,regular,home,2005,Air Force,Mountain West,2634,Tennessee State,OVC,13-15,37,1-1,2,0,0,0,0,0,100,4,9,197,1,3,16:34,0,20,5,66,6,595,6-9,5-50,792,2,13.1,9.0
312672006,2011,4,regular,away,2678,VMI,Big South,2006,Akron,Mid-American,14-31,12,0-0,0,0,0,0,0,0,152,6,1,163,0,1,13:36,0,-2,1,25,1,100,4-12,8-71,239,0,4.5,4.0
312672006,2011,4,regular,home,2006,Akron,Mid-American,2678,VMI,Big South,14-29,29,0-1,0,0,0,0,0,0,67,3,6,246,0,3,22:51,0,-10,6,52,2,294,3-11,9-51,534,0,8.3,5.7
312672032,2011,4,regular,away,2110,Central Arkansas,Southland,2032,Arkansas State,Sun Belt,17-32,15,0-0,0,1,0,25,1,0,148,8,6,240,1,2,18:15,0,0,0,32,1,97,6-15,4-20,322,1,7.0,3.0
312672032,2011,4,regular,home,2032,Arkansas State,Sun Belt,2110,Central Arkansas,Southland,23-32,32,1-1,1,0,1,31,1,0,83,4,23,273,1,1,18:31,0,35,5,56,3,375,6-13,7-50,646,2,8.5,6.7
312672050,2011,4,regular,away,349,Army,FBS Independents,2050,Ball State,Mid-American,0-4,19,0-2,0,0,0,0,1,0,136,6,3,3,0,0,17:31,0,1,1,59,3,402,6-12,5-55,402,1,0.0,6.8
312672050,2011,4,regular,home,2050,Ball State,Mid-American,349,Army,FBS Independents,26-33,26,0-0,0,0,0,18,0,0,0,0,12,383,1,3,19:12,0,12,2,42,3,162,10-13,5-45,545,0,11.6,3.9
312672084,2011,4,regular,away,41,UConn,Big East,2084,Buffalo,Mid-American,12-22,13,0-1,0,0,0,28,0,0,27,1,5,226,1,2,18:16,0,12,4,42,0,80,4-15,5-45,293,0,9.7,1.9
312672084,2011,4,regular,home,2084,Buffalo,Mid-American,41,UConn,Big East,18-40,16,0-1,0,0,0,0,1,0,88,4,3,206,0,0,17:59,0,19,7,31,0,126,6-19,4-48,319,1,4.8,4.1
312672229,2011,4,regular,away,309,Louisiana,Sun Belt,2229,Florida International,Sun Belt,15-30,17,2-2,0,0,0,0,0,0,191,7,10,232,1,3,17:39,0,50,5,33,1,187,3-15,11-106,419,0,7.7,5.7
312672229,2011,4,regular,home,2229,Florida International,Sun Belt,309,Louisiana,Sun Belt,18-30,22,0-2,0,0,0,0,1,0,208,6,7,248,0,0,19:01,0,0,1,44,4,190,2-12,7-61,414,1,7.5,4.3
312672294,2011,4,regular,away,2433,UL Monroe,Sun Belt,2294,Iowa,Big Ten,29-44,23,1-2,0,1,0,0,0,0,160,7,5,309,0,0,19:20,0,0,0,30,2,59,5-14,8-79,352,0,6.7,2.0
312672294,2011,4,regular,home,2294,Iowa,Big Ten,2433,UL Monroe,Sun Belt,22-33,28,2-2,1,0,0,0,0,0,72,3,9,273,0,3,17:20,0,43,2,34,3,180,6-11,1-10,453,1,8.3,5.3
312672309,2011,4,regular,away,6,South Alabama,0,2309,Kent State,Mid-American,14-37,14,1-2,0,1,0,0,3,0,54,3,5,283,0,1,15:24,0,40,5,27,2,93,3-13,4-51,374,3,7.6,3.4
312672309,2011,4,regular,home,2309,Kent State,Mid-American,6,South Alabama,0,10-19,16,0-0,1,0,0,42,0,0,84,4,9,94,3,1,21:17,0,33,3,49,3,187,7-18,6-47,281,1,4.9,3.8
312672390,2011,4,regular,away,2306,Kansas State,Big 12,2390,Miami,ACC,12-18,16,0-0,0,0,0,11,0,0,64,4,4,161,1,2,20:03,0,0,3,44,2,265,9-15,6-51,398,0,7.4,6.0
312672390,2011,4,regular,home,2390,Miami,ACC,2306,Kansas State,Big 12,21-31,18,0-1,0,0,0,0,1,0,117,5,6,272,0,2,16:37,0,17,2,27,1,139,4-10,4-30,411,1,8.8,5.1
312672439,2011,4,regular,away,253,Southern Utah,Great West,2439,UNLV,Mountain West,16-34,16,0-0,0,2,3,131,2,0,52,2,9,178,3,0,15:18,0,1,1,25,2,80,7-14,4-26,258,2,5.2,3.2
312672439,2011,4,regular,home,2439,UNLV,Mountain West,253,Southern Utah,Great West,29-49,21,4-6,2,0,0,0,3,0,129,6,4,319,2,2,21:20,0,43,5,38,0,108,7-21,8-95,402,5,6.0,2.8
312672459,2011,4,regular,away,13,Cal Poly,Great West,2459,Northern Illinois,Mid-American,6-11,21,2-3,0,1,0,0,0,0,150,8,6,80,0,1,18:22,0,0,0,59,3,294,3-12,7-68,369,0,6.8,5.0
312672459,2011,4,regular,home,2459,Northern Illinois,Mid-American,13,Cal Poly,Great West,18-21,33,0-0,1,0,0,0,0,0,69,3,11,197,0,2,18:18,0,-7,1,52,4,356,9-12,7-70,543,1,8.9,6.8
312672579,2011,4,regular,away,238,Vanderbilt,SEC,2579,South Carolina,SEC,16-23,5,1-1,2,0,0,43,1,0,87,4,3,109,4,0,15:52,0,12,3,25,0,4,1-14,7-79,77,3,3.2,0.2
312672579,2011,4,regular,home,2579,South Carolina,SEC,238,Vanderbilt,SEC,17-32,17,0-2,0,2,0,0,4,0,52,2,3,236,1,1,20:48,0,27,7,40,1,131,10-19,10-72,367,4,7.4,3.3
312672628,2011,4,regular,away,2502,Portland State,Big Sky,2628,TCU,Mountain West,19-34,19,1-1,0,0,0,0,1,0,166,9,7,195,1,0,22:14,0,0,0,44,1,119,9-20,6-42,295,1,5.2,2.7
312672628,2011,4,regular,home,2628,TCU,Mountain West,2502,Portland State,Big Sky,14-20,21,0-0,0,0,1,26,1,1,93,2,13,225,1,3,14:08,0,85,4,33,2,248,5-9,7-58,462,1,10.7,7.5
312672641,2011,4,regular,away,2440,Nevada,Western Athletic,2641,Texas Tech,Big 12,15-24,26,0-1,0,0,0,0,0,0,84,5,10,254,0,2,19:54,0,2,2,46,2,312,8-14,6-40,562,0,10.4,6.8
312672641,2011,4,regular,home,2641,Texas Tech,Big 12,2440,Nevada,Western Athletic,26-38,24,1-2,0,0,0,0,0,0,203,7,5,227,0,3,16:46,0,0,1,38,2,219,9-15,7-50,441,0,5.8,5.8
312672653,2011,4,regular,away,2393,Middle Tennessee,Sun Belt,2653,Troy,Sun Belt,28-48,26,1-3,1,1,0,32,1,0,108,6,5,425,1,5,19:20,0,9,1,42,0,167,9-20,6-50,582,2,8.6,4.0
312672653,2011,4,regular,home,2653,Troy,Sun Belt,2393,Middle Tennessee,Sun Belt,27-42,23,0-0,1,1,0,0,1,0,59,4,8,364,1,3,17:20,0,17,6,36,1,132,7-18,7-51,479,2,8.3,3.7
312672751,2011,4,regular,away,158,Nebraska,Big Ten,2751,Wyoming,Mountain West,12-21,24,0-0,1,0,0,0,0,0,24,1,8,160,1,1,17:12,0,4,3,49,4,333,7-13,5-48,490,1,7.5,6.8
312672751,2011,4,regular,home,2751,Wyoming,Mountain West,158,Nebraska,Big Ten,18-34,18,1-2,0,1,0,0,1,0,20,1,2,171,0,2,19:28,0,0,0,31,0,137,7-17,7-69,305,1,4.9,4.4
312720221,2011,5,regular,away,58,South Florida,Big East,221,Pittsburgh,Big East,18-36,23,0-2,2,1,0,0,0,0,104,8,5,241,0,0,14:30,0,-4,1,38,2,202,6-15,6-50,425,2,6.2,5.3
312720221,2011,5,regular,home,221,Pittsburgh,Big East,58,South Florida,Big East,22-33,32,0-1,1,2,0,0,0,0,49,3,14,232,0,1,22:10,0,-1,4,58,4,307,9-15,3-25,523,1,6.5,5.3
312722638,2011,5,regular,away,248,Houston,Conference USA,2638,UTEP,Conference USA,30-46,27,0-1,0,2,0,0,0,0,61,3,11,471,1,2,16:05,0,-1,3,31,3,239,4-13,8-85,710,0,10.2,7.7
312722638,2011,5,regular,home,2638,UTEP,Conference USA,248,Houston,Conference USA,19-29,30,0-1,2,0,0,0,1,0,95,4,6,300,0,3,19:22,0,2,3,41,3,271,3-9,2-15,538,3,9.2,6.6
312730252,2011,5,regular,away,328,Utah State,Western Athletic,252,BYU,FBS Independents,13-26,18,0-1,0,1,0,0,0,0,57,4,6,122,0,2,15:26,0,0,2,37,1,284,8-15,7-45,406,0,4.7,7.7
312730252,2011,5,regular,home,252,BYU,FBS Independents,328,Utah State,Western Athletic,21-39,29,2-2,1,0,0,0,0,0,90,4,9,251,0,2,20:20,0,13,2,46,1,200,7-17,3-25,451,1,6.4,4.3
312740008,2011,5,regular,away,245,Texas A&M,Big 12,8,Arkansas,SEC,25-35,30,0-1,1,0,0,0,1,0,116,6,8,247,0,0,19:16,0,29,6,54,5,381,7-15,7-72,628,2,7.1,7.1
312740008,2011,5,regular,home,8,Arkansas,SEC,245,Texas A&M,Big 12,30-51,28,0-0,0,1,0,0,0,0,108,6,10,541,1,3,17:24,0,19,5,30,2,71,8-17,14-112,581,0,10.0,2.4
312740009,2011,5,regular,away,204,Oregon State,Pac-12,9,Arizona State,Pac-12,40-66,21,2-2,1,1,0,40,4,0,103,6,8,368,3,1,22:25,0,4,5,14,1,47,4-16,13-139,388,5,5.2,3.4
312740009,2011,5,regular,home,9,Arizona State,Pac-12,204,Oregon State,Pac-12,24-37,24,0-1,1,1,0,40,3,0,55,3,5,286,4,2,17:10,1,87,2,34,2,108,1-10,6-74,366,4,7.0,3.2
312740024,2011,5,regular,away,26,UCLA,Pac-12,24,Stanford,Pac-12,18-33,19,1-3,2,0,0,0,0,0,126,7,1,207,0,2,20:06,0,-9,2,29,1,141,6-13,3-25,343,2,6.1,4.9
312740024,2011,5,regular,home,24,Stanford,Pac-12,26,UCLA,Pac-12,24-28,24,1-1,0,2,0,0,0,0,51,2,9,240,0,3,24:06,0,17,3,41,3,202,10-14,7-80,442,0,8.6,4.9
312740030,2011,5,regular,away,12,Arizona,Pac-12,30,USC,Pac-12,41-53,37,1-1,0,0,0,0,2,0,91,5,3,433,1,4,20:03,0,0,0,33,2,129,6-12,9-68,554,2,8.0,3.9
312740030,2011,5,regular,home,30,USC,Pac-12,12,Arizona,Pac-12,32-39,26,1-2,0,0,0,12,1,0,103,4,12,468,2,4,15:50,0,0,1,25,2,114,7-10,3-26,582,1,12.0,4.6
312740036,2011,5,regular,away,23,San José State,Western Athletic,36,Colorado State,Mountain West,25-38,24,0-0,2,1,0,0,1,0,94,5,8,330,2,2,19:25,0,10,3,39,2,137,7-15,3-46,450,3,8.2,3.5
312740036,2011,5,regular,home,36,Colorado State,Mountain West,23,San José State,Western Athletic,28-43,18,1-2,1,2,0,-2,2,0,93,4,7,395,1,3,16:58,0,33,3,26,1,71,6-15,3-31,458,3,9.0,2.7
312740038,2011,5,regular,away,265,Washington State,Pac-12,38,Colorado,Pac-12,32-49,28,0-2,0,1,0,29,1,0,66,3,7,396,1,3,16:55,0,12,2,27,1,79,7-13,10-125,455,1,7.7,2.9
312740038,2011,5,regular,home,38,Colorado,Pac-12,265,Washington State,Pac-12,15-24,20,0-0,1,0,0,52,1,0,132,6,9,193,1,2,19:35,0,-1,2,38,1,161,7-12,10-90,336,2,7.3,4.2
312740041,2011,5,regular,away,2711,Western Michigan,Mid-American,41,UConn,Big East,37-51,27,0-0,2,1,0,0,0,0,74,3,8,498,0,5,23:39,0,32,5,22,0,11,4-11,15-119,490,2,9.4,0.5
312740041,2011,5,regular,home,41,UConn,Big East,2711,Western Michigan,Mid-American,22-39,20,1-1,1,2,0,0,0,0,52,3,7,309,0,4,19:33,0,0,3,33,0,151,6-16,10-95,451,1,7.7,4.6
312740057,2011,5,regular,away,333,Alabama,SEC,57,Florida,SEC,12-25,22,0-0,0,1,1,45,0,0,123,3,8,140,1,0,21:21,0,0,2,43,4,226,7-13,3-29,366,0,5.6,5.3
312740057,2011,5,regular,home,57,Florida,SEC,333,Alabama,SEC,14-23,9,0-0,1,0,0,0,1,0,160,6,4,240,0,1,15:19,0,8,3,29,0,15,4-14,4-16,222,2,9.0,0.5
312740061,2011,5,regular,away,344,Mississippi State,SEC,61,Georgia,SEC,19-33,13,1-3,1,0,1,78,2,0,33,2,4,194,3,0,15:05,0,1,4,34,0,56,4-15,8-50,213,3,4.8,1.6
312740061,2011,5,regular,home,61,Georgia,SEC,344,Mississippi State,SEC,13-25,20,0-1,0,1,0,16,3,0,43,2,6,175,2,2,21:03,0,56,4,49,1,155,6-15,8-57,315,3,6.4,3.2
312740066,2011,5,regular,away,251,Texas,Big 12,66,Iowa State,Big 12,14-24,19,0-1,0,2,0,43,0,0,52,3,13,272,1,2,18:24,1,40,4,40,1,145,4-14,10-74,400,0,10.6,3.6
312740066,2011,5,regular,home,66,Iowa State,Big 12,251,Texas,Big 12,28-51,26,1-5,2,0,0,0,1,0,167,8,2,273,0,1,17:32,0,0,3,38,1,129,4-15,8-90,380,3,4.9,3.4
312740068,2011,5,regular,away,2440,Nevada,Western Athletic,68,Boise State,Mountain West,9-20,12,0-0,1,0,0,6,1,0,76,3,4,131,2,1,16:12,0,0,2,35,0,59,2-14,10-101,182,2,6.2,1.7
312740068,2011,5,regular,home,68,Boise State,Mountain West,2440,Nevada,Western Athletic,21-35,22,1-2,0,1,0,2,2,0,90,3,6,162,1,2,20:28,0,69,4,36,2,169,6-14,10-98,329,2,4.6,4.7
312740084,2011,5,regular,away,213,Penn State,Big Ten,84,Indiana,Big Ten,16-36,22,1-1,2,1,0,0,1,0,31,2,10,273,1,1,29:54,0,13,7,50,0,193,9-20,5-60,464,3,7.5,3.9
312740084,2011,5,regular,home,84,Indiana,Big Ten,213,Penn State,Big Ten,22-45,15,3-3,1,2,0,20,1,0,85,4,4,191,1,1,13:49,0,6,3,31,0,72,5-20,5-45,256,2,4.1,2.3
312740097,2011,5,regular,away,276,Marshall,Conference USA,97,Louisville,Big East,18-30,21,0-0,0,0,0,0,0,0,60,3,5,247,2,2,21:24,0,0,2,45,0,117,7-16,3-25,353,0,7.9,2.6
312740097,2011,5,regular,home,97,Louisville,Big East,276,Marshall,Conference USA,20-29,16,0-0,0,0,0,0,2,0,33,2,1,241,0,1,15:16,0,17,5,29,1,60,6-14,11-91,281,2,7.6,2.1
312740098,2011,5,regular,away,2032,Arkansas State,Sun Belt,98,Western Kentucky,Sun Belt,38-50,24,2-2,0,0,0,3,0,0,46,3,8,464,2,2,17:31,0,50,4,28,1,25,6-16,9-91,444,0,8.4,0.9
312740098,2011,5,regular,home,98,Western Kentucky,Sun Belt,2032,Arkansas State,Sun Belt,14-24,16,0-2,0,0,0,0,2,0,135,6,2,167,0,2,18:43,0,18,1,37,1,152,7-15,11-64,311,2,6.6,4.1
312740099,2011,5,regular,away,96,Kentucky,SEC,99,LSU,SEC,7-25,13,1-1,1,0,0,0,0,0,99,4,1,102,0,1,17:33,0,9,4,39,0,89,3-15,6-23,155,1,2.6,2.3
312740099,2011,5,regular,home,99,LSU,SEC,96,Kentucky,SEC,8-21,18,1-1,0,1,0,0,0,0,39,2,5,169,0,1,19:05,0,30,2,46,3,179,6-15,4-32,348,0,8.0,3.9
312740103,2011,5,regular,away,154,Wake Forest,ACC,103,Boston College,ACC,20-30,18,0-1,0,1,0,0,1,0,89,5,9,288,1,1,17:02,0,5,4,33,2,104,6-14,2-10,392,1,9.6,3.2
312740103,2011,5,regular,home,103,Boston College,ACC,154,Wake Forest,ACC,23-48,20,2-3,1,0,0,26,1,0,141,6,13,202,1,1,19:30,0,11,5,34,0,148,8-19,7-56,336,2,3.9,4.4
312740120,2011,5,regular,away,119,Towson,CAA,120,Maryland,ACC,17-29,21,0-1,0,1,0,0,2,0,105,5,3,235,0,0,21:39,0,0,0,43,0,161,7-15,7-77,378,2,7.5,3.7
312740120,2011,5,regular,home,120,Maryland,ACC,119,Towson,CAA,16-24,20,0-1,1,0,0,9,0,0,53,2,4,137,2,2,14:53,0,10,1,37,2,198,3-9,2-11,335,1,5.7,5.4
312740130,2011,5,regular,away,135,Minnesota,Big Ten,130,Michigan,Big Ten,11-22,8,0-0,2,0,0,0,0,0,159,7,0,120,0,0,14:18,0,0,1,25,0,73,0-11,9-74,177,2,4.7,2.9
312740130,2011,5,regular,home,130,Michigan,Big Ten,135,Minnesota,Big Ten,18-25,32,0-0,0,2,0,0,0,0,0,0,16,225,0,3,22:22,0,0,4,48,3,363,6-11,3-24,580,0,8.7,7.6
312740151,2011,5,regular,away,153,North Carolina,ACC,151,East Carolina,Conference USA,13-20,19,1-2,0,2,0,3,0,0,114,4,5,230,2,4,18:37,0,-2,1,40,1,226,5-11,1-15,456,0,11.5,5.7
312740151,2011,5,regular,home,151,East Carolina,Conference USA,153,North Carolina,ACC,41-58,27,3-3,2,0,0,0,2,0,131,6,8,425,0,2,18:03,0,0,2,21,0,73,6-13,6-22,490,4,7.2,3.5
312740152,2011,5,regular,away,59,Georgia Tech,ACC,152,NC State,ACC,4-12,19,1-2,1,0,1,34,0,0,72,5,9,120,1,2,16:43,0,0,3,52,3,296,4-12,4-45,413,1,9.8,5.7
312740152,2011,5,regular,home,152,NC State,ACC,59,Georgia Tech,ACC,23-36,21,3-5,0,1,0,0,1,0,150,7,5,210,0,3,19:27,0,4,2,38,1,195,5-14,7-35,387,1,5.3,5.1
312740167,2011,5,regular,away,166,New Mexico State,Western Athletic,167,New Mexico,Mountain West,16-27,27,0-0,1,0,0,0,0,0,127,4,6,301,1,4,20:12,0,0,1,48,2,242,11-14,7-68,538,1,11.0,5.0
312740167,2011,5,regular,home,167,New Mexico,Mountain West,166,New Mexico State,Western Athletic,22-36,25,0-0,0,1,0,0,1,0,112,7,4,285,0,1,15:17,0,2,2,35,3,163,7-13,1-15,428,1,7.4,4.7
312740183,2011,5,regular,away,164,Rutgers,Big East,183,Syracuse,Big East,29-57,23,1-1,3,2,0,71,1,0,75,3,13,352,3,1,22:30,0,3,4,38,0,5,7-21,13-73,302,4,5.2,0.1
312740183,2011,5,regular,home,183,Syracuse,Big East,164,Rutgers,Big East,15-32,15,0-1,2,3,0,0,3,0,83,4,4,178,1,0,14:10,0,0,2,32,1,126,6-15,8-70,295,5,5.3,3.9
312740193,2011,5,regular,away,2132,Cincinnati,Big East,193,Miami (OH),Mid-American,16-30,19,0-0,2,1,0,43,2,0,29,1,3,269,1,1,24:22,0,37,5,40,2,147,7-16,5-40,398,4,8.4,3.7
312740193,2011,5,regular,home,193,Miami (OH),Mid-American,2132,Cincinnati,Big East,21-35,14,0-2,1,2,0,0,1,0,56,4,0,314,2,0,18:10,0,14,4,38,0,-3,3-17,8-105,264,2,7.6,-0.1
312740194,2011,5,regular,away,127,Michigan State,Big Ten,194,Ohio State,Big Ten,20-32,15,0-1,1,0,0,0,2,0,0,0,4,250,1,1,17:03,0,18,7,31,0,71,3-14,6-54,321,3,7.8,2.3
312740194,2011,5,regular,home,194,Ohio State,Big Ten,127,Michigan State,Big Ten,12-25,12,1-2,0,1,0,4,1,0,67,3,1,207,2,1,19:19,0,15,2,39,0,35,4-16,9-82,178,1,5.7,0.9
312740195,2011,5,regular,away,2309,Kent State,Mid-American,195,Ohio,Mid-American,15-36,13,0-2,1,1,0,0,3,0,72,4,4,142,0,0,13:43,0,22,5,32,1,83,7-17,6-48,200,4,3.3,2.6
312740195,2011,5,regular,home,195,Ohio,Mid-American,2309,Kent State,Mid-American,28-42,22,1-1,1,1,0,33,0,0,53,2,5,290,3,2,24:03,0,26,4,41,0,96,9-20,5-69,372,1,6.6,2.3
312740201,2011,5,regular,away,2050,Ball State,Mid-American,201,Oklahoma,Big 12,14-36,10,0-0,1,1,0,2,3,0,148,8,6,95,1,0,19:10,0,28,1,35,0,119,5-18,4-20,214,4,2.6,3.4
312740201,2011,5,regular,home,201,Oklahoma,Big 12,2050,Ball State,Mid-American,27-39,28,0-0,1,1,0,3,1,0,35,2,14,448,3,5,20:26,0,22,8,38,2,208,5-12,4-49,655,2,11.5,5.5
312740202,2011,5,regular,away,249,North Texas,Sun Belt,202,Tulsa,Conference USA,18-26,22,1-2,0,1,0,13,2,0,139,7,6,277,1,2,24:16,0,3,2,56,1,130,10-20,9-75,391,2,10.0,2.3
312740202,2011,5,regular,home,202,Tulsa,Conference USA,249,North Texas,Sun Belt,20-32,19,0-1,1,0,2,110,1,0,79,4,5,314,2,3,11:21,0,0,1,24,1,98,4-9,7-53,412,2,9.8,4.1
312740218,2011,5,regular,away,2649,Toledo,Mid-American,218,Temple,Mid-American,13-15,12,1-1,1,2,0,21,0,0,74,3,4,158,2,2,15:39,0,16,1,39,3,157,5-12,4-40,305,1,9.9,4.0
312740218,2011,5,regular,home,218,Temple,Mid-American,2649,Toledo,Mid-American,10-20,17,0-2,2,1,0,0,2,0,106,5,7,192,0,1,25:05,0,2,2,46,0,145,6-15,1-15,318,4,8.6,3.2
312740254,2011,5,regular,away,264,Washington,Pac-12,254,Utah,Pac-12,22-30,22,0-2,0,3,0,0,1,0,0,0,7,246,2,3,20:36,0,-4,3,42,0,185,7-13,6-59,411,1,7.5,4.4
312740254,2011,5,regular,home,254,Utah,Pac-12,264,Washington,Pac-12,22-33,18,1-2,3,0,0,0,2,0,53,3,2,323,1,2,16:28,0,6,1,23,0,17,5-10,4-41,322,5,9.2,0.7
312740258,2011,5,regular,away,70,Idaho,Western Athletic,258,Virginia,ACC,17-41,12,0-1,0,2,0,0,2,0,55,3,6,209,1,1,15:51,1,15,5,31,0,103,4-18,5-46,296,2,4.7,3.3
312740258,2011,5,regular,home,258,Virginia,ACC,70,Idaho,Western Athletic,30-50,27,1-1,2,0,0,0,1,0,101,4,3,367,2,2,20:49,0,4,3,41,1,161,5-16,7-60,496,3,6.7,3.9
312740259,2011,5,regular,away,228,Clemson,ACC,259,Virginia Tech,ACC,13-32,17,0-0,0,1,0,0,1,0,34,1,5,213,1,1,15:01,0,0,1,35,2,119,7-17,5-61,323,1,6.4,3.4
312740259,2011,5,regular,home,259,Virginia Tech,ACC,228,Clemson,ACC,15-27,17,0-1,1,0,0,14,1,0,60,5,3,156,1,0,21:06,0,39,6,40,0,133,4-16,6-60,258,2,4.6,3.3
312740275,2011,5,regular,away,158,Nebraska,Big Ten,275,Wisconsin,Big Ten,11-22,20,1-1,0,1,0,0,3,0,192,8,5,183,0,0,14:35,0,11,2,43,2,159,5-12,9-80,335,3,8.0,3.7
312740275,2011,5,regular,home,275,Wisconsin,Big Ten,158,Nebraska,Big Ten,14-20,27,1-1,1,0,0,20,0,0,76,4,6,270,3,2,24:39,0,21,2,50,5,231,8-12,4-39,486,1,12.8,4.6
312740277,2011,5,regular,away,189,Bowling Green,Mid-American,277,West Virginia,Big East,13-26,14,1-3,2,0,0,0,3,0,258,10,4,125,0,1,18:42,0,0,0,36,0,103,5-15,2-20,217,5,4.4,2.9
312740277,2011,5,regular,home,277,West Virginia,Big East,189,Bowling Green,Mid-American,19-33,30,1-2,0,2,0,24,0,0,57,3,13,286,3,3,17:13,0,10,4,46,4,360,7-12,1-10,643,0,8.6,7.8
312740278,2011,5,regular,away,145,Ole Miss,SEC,278,Fresno State,Western Athletic,8-18,19,0-0,0,1,0,5,0,0,99,4,6,221,1,1,16:57,0,0,3,44,4,216,6-13,10-99,430,0,11.9,4.9
312740278,2011,5,regular,home,278,Fresno State,Western Athletic,145,Ole Miss,SEC,25-38,25,1-1,1,0,0,0,1,0,98,5,4,299,0,1,19:25,0,31,4,36,3,163,6-13,4-40,444,2,7.4,4.5
312740309,2011,5,regular,away,2226,Florida Atlantic,Sun Belt,309,Louisiana,Sun Belt,20-38,16,1-2,0,2,0,0,1,0,108,6,10,236,0,3,17:16,0,40,3,27,1,105,2-14,11-100,324,1,5.8,3.9
312740309,2011,5,regular,home,309,Louisiana,Sun Belt,2226,Florida Atlantic,Sun Belt,26-34,22,1-1,2,0,0,14,0,0,94,5,13,337,1,2,19:24,0,29,3,43,2,130,5-15,10-101,459,2,9.7,3.0
312740349,2011,5,regular,away,2655,Tulane,Conference USA,349,Army,FBS Independents,10-20,10,0-1,2,2,0,0,2,0,138,8,0,109,0,0,14:18,0,1,2,28,1,125,3-10,10-92,199,4,3.7,4.5
312740349,2011,5,regular,home,349,Army,FBS Independents,2655,Tulane,Conference USA,3-3,21,2-2,2,2,0,36,0,0,44,2,9,70,2,1,21:14,0,0,5,62,5,353,4-10,3-36,423,2,23.3,5.7
312740356,2011,5,regular,away,77,Northwestern,Big Ten,356,Illinois,Big Ten,12-16,21,1-2,1,2,0,0,0,0,49,4,5,177,1,4,18:29,0,28,3,51,1,169,5-13,4-48,329,1,10.0,3.3
312740356,2011,5,regular,home,356,Illinois,Big Ten,77,Northwestern,Big Ten,21-32,23,0-0,2,1,0,0,1,0,72,6,6,416,0,3,18:11,0,0,2,38,2,82,7-13,8-70,473,3,12.2,2.2
312742117,2011,5,regular,away,2459,Northern Illinois,Mid-American,2117,Central Michigan,Mid-American,27-51,31,2-2,0,0,0,0,2,0,50,2,15,380,0,2,18:58,0,0,2,44,2,217,8-20,4-32,587,2,7.3,4.9
312742117,2011,5,regular,home,2117,Central Michigan,Mid-American,2459,Northern Illinois,Mid-American,17-28,19,1-1,0,0,0,0,0,0,104,5,12,390,2,4,17:42,0,0,2,32,2,176,5-12,6-65,563,0,13.8,5.5
312742199,2011,5,regular,away,2006,Akron,Mid-American,2199,Eastern Michigan,Mid-American,15-29,17,3-4,1,1,0,0,0,0,60,3,5,173,0,2,16:01,0,11,2,34,1,139,3-15,6-47,302,1,5.6,4.1
312742199,2011,5,regular,home,2199,Eastern Michigan,Mid-American,2006,Akron,Mid-American,4-9,18,2-2,1,1,0,0,0,0,56,4,7,101,0,0,19:58,0,7,3,56,4,228,5-15,6-47,322,1,10.4,4.1
312742229,2011,5,regular,away,150,Duke,ACC,2229,Florida International,Sun Belt,28-43,18,2-3,0,1,0,0,0,0,136,6,7,335,0,2,16:04,0,5,2,22,2,49,4-14,2-25,384,0,7.8,2.2
312742229,2011,5,regular,home,2229,Florida International,Sun Belt,150,Duke,ACC,26-41,28,0-1,1,0,0,0,0,0,93,5,9,409,0,3,20:36,0,22,3,41,0,176,8-15,8-85,568,1,9.6,4.3
312742305,2011,5,regular,away,2641,Texas Tech,Big 12,2305,Kansas,Big 12,29-46,28,2-2,0,1,0,76,1,0,109,5,9,373,3,3,17:30,0,1,1,40,3,164,7-17,17-154,530,1,8.0,4.1
312742305,2011,5,regular,home,2305,Kansas,Big 12,2641,Texas Tech,Big 12,16-22,26,1-2,1,0,0,5,3,0,165,7,4,244,1,3,23:37,0,-7,4,51,2,239,3-10,8-67,478,4,10.9,4.7
312742306,2011,5,regular,away,239,Baylor,Big 12,2306,Kansas State,Big 12,23-32,21,4-5,2,0,0,1,1,0,133,6,5,372,1,5,13:22,0,19,2,30,0,83,3-11,8-98,429,3,10.8,2.8
312742306,2011,5,regular,home,2306,Kansas State,Big 12,239,Baylor,Big 12,13-28,24,1-1,0,2,0,10,1,0,86,4,12,174,1,2,23:27,0,0,0,51,2,210,9-19,4-35,356,1,5.2,4.1
312742348,2011,5,regular,away,62,Hawai'i,Western Athletic,2348,Louisiana Tech,Western Athletic,34-55,25,1-1,0,1,1,51,0,0,63,5,8,432,2,4,22:13,0,1,5,25,0,84,8-17,3-10,494,0,7.5,3.4
