game_id,season,week,season_type,home_away,team_id,team,conference,opponent_id,opponent,opponent_conference,completionAttempts,firstDowns,fourthDownEff,fumblesLost,fumblesRecovered,interceptionTDs,interceptionYards,interceptions,kickReturnTDs,kickReturnYards,kickReturns,kickingPoints,netPassingYards,passesIntercepted,passingTDs,possessionTime,puntReturnTDs,puntReturnYards,puntReturns,rushingAttempts,rushingTDs,rushingYards,thirdDownEff,totalPenaltiesYards,totalYards,turnovers,yardsPerPass,yardsPerRushAttempt
323152636,2012,11,regular,away,2377,McNeese,Southland,2636,UTSA,Western Athletic,34-46,29,0-0,1,0,0,0,1,0,102,5,6,346,0,2,28:39,0,6,2,26,1,93,6-12,9-95,439,2,7.5,3.6
323152636,2012,11,regular,home,2636,UTSA,Western Athletic,2377,McNeese,Southland,24-37,22,1-1,0,1,0,0,0,0,52,3,7,262,1,2,31:21,0,0,0,32,2,96,12-19,7-62,358,0,7.1,3.0
323152638,2012,11,regular,away,2116,UCF,Conference USA,2638,UTEP,Conference USA,16-28,20,1-1,1,3,0,23,0,0,7,1,7,214,1,1,32:52,0,-8,2,41,3,188,7-15,2-22,402,1,7.6,4.6
323152638,2012,11,regular,home,2638,UTEP,Conference USA,2116,UCF,Conference USA,5-11,17,0-1,3,1,0,0,1,0,48,2,6,79,0,0,29:57,0,20,3,53,3,267,5-13,2-20,346,4,7.2,5.0
323152641,2012,11,regular,away,2305,Kansas,Big 12,2641,Texas Tech,Big 12,6-15,19,1-2,0,0,0,32,0,0,53,2,10,29,1,2,31:55,0,0,0,57,2,390,3-14,3-25,419,0,1.9,6.8
323152641,2012,11,regular,home,2641,Texas Tech,Big 12,2305,Kansas,Big 12,47-61,29,1-2,0,0,0,0,1,0,32,2,11,508,0,4,28:05,0,31,3,22,1,63,6-14,7-74,571,1,8.3,2.9
323152653,2012,11,regular,away,2426,Navy,FBS Independents,2653,Troy,Sun Belt,8-15,21,2-3,2,1,0,19,0,0,95,5,7,159,1,0,29:06,0,0,0,54,4,328,5-12,3-28,487,2,10.6,6.1
323152653,2012,11,regular,home,2653,Troy,Sun Belt,2426,Navy,FBS Independents,34-40,32,0-0,1,2,0,0,1,0,39,2,11,415,0,2,30:25,0,44,2,36,3,182,8-12,4-34,597,2,10.4,5.1
323192050,2012,12,regular,away,195,Ohio,Mid-American,2050,Ball State,Mid-American,24-34,20,1-1,0,0,0,0,1,0,188,9,9,252,0,0,31:30,0,0,0,40,3,231,8-17,5-50,483,1,7.4,5.8
323192050,2012,12,regular,home,2050,Ball State,Mid-American,195,Ohio,Mid-American,22-28,29,0-0,0,0,0,5,0,0,124,4,10,231,1,4,27:15,0,5,1,39,3,357,5-9,1-10,588,0,8.3,9.2
323192459,2012,12,regular,away,2649,Toledo,Mid-American,2459,Northern Illinois,Mid-American,22-33,25,1-2,1,2,0,63,3,0,62,5,6,265,1,0,30:02,0,0,0,38,3,131,3-8,3-30,396,4,8.0,3.4
323192459,2012,12,regular,home,2459,Northern Illinois,Mid-American,2649,Toledo,Mid-American,25-36,28,1-1,2,1,0,5,1,0,46,3,7,407,3,3,29:58,0,6,1,42,1,189,6-12,5-56,596,3,11.3,4.5
323200258,2012,12,regular,away,153,North Carolina,ACC,258,Virginia,ACC,30-38,25,1-1,1,1,1,36,0,0,42,2,7,319,1,3,27:39,0,0,1,33,1,127,4-12,7-52,446,1,8.4,3.8
323200258,2012,12,regular,home,258,Virginia,ACC,153,North Carolina,ACC,19-33,17,3-6,1,1,0,0,1,0,160,7,7,205,0,1,34:17,0,1,1,42,0,145,2-15,6-60,350,2,6.2,3.5
323212005,2012,12,regular,away,62,Hawai'i,Mountain West,2005,Air Force,Mountain West,14-29,10,0-2,1,2,0,0,0,0,64,3,1,125,0,1,27:50,0,28,2,31,0,37,5-16,4-20,162,1,4.3,1.2
323212005,2012,12,regular,home,2005,Air Force,Mountain West,62,Hawai'i,Mountain West,0-0,14,0-1,2,1,0,0,0,0,41,2,3,0,0,0,37:41,0,38,5,68,3,338,10-17,2-20,338,2,0.0,5.0
323212226,2012,12,regular,away,2229,Florida International,Sun Belt,2226,Florida Atlantic,Sun Belt,17-28,20,0-0,1,0,0,35,0,1,196,5,4,264,1,2,43:57,0,21,2,39,2,167,6-13,8-57,431,1,9.4,4.3
323212226,2012,12,regular,home,2226,Florida Atlantic,Sun Belt,2229,Florida International,Sun Belt,28-51,17,1-2,0,1,0,0,1,0,42,3,6,403,0,2,28:18,0,18,2,19,1,-12,4-15,6-30,391,1,7.9,-0.6
323220002,2012,12,regular,away,2010,Alabama A&M,SWAC,2,Auburn,SEC,17-29,12,1-4,0,0,0,0,1,0,28,2,1,186,0,0,26:35,0,0,0,25,1,22,2-12,7-66,208,1,6.4,0.9
323220002,2012,12,regular,home,2,Auburn,SEC,2010,Alabama A&M,SWAC,10-18,23,1-2,0,0,1,60,0,0,62,3,7,171,1,1,33:25,0,48,3,46,5,341,5-9,11-79,512,0,9.5,7.4
323220005,2012,12,regular,away,235,Memphis,Conference USA,5,UAB,Conference USA,15-17,20,0-0,2,1,0,0,0,0,27,2,8,160,1,3,30:55,0,138,6,42,3,173,6-11,5-60,333,2,9.4,4.1
323220005,2012,12,regular,home,5,UAB,Conference USA,235,Memphis,Conference USA,23-42,16,1-3,1,2,0,0,1,0,24,2,3,187,0,1,28:44,0,-1,1,28,0,26,4-16,6-54,213,2,4.5,0.9
323220006,2012,12,regular,away,2393,Middle Tennessee,Sun Belt,6,South Alabama,Sun Belt,16-29,21,1-2,0,1,0,26,0,0,23,2,8,233,3,2,33:27,0,1,2,41,0,212,4-14,7-54,445,0,8.0,5.2
323220006,2012,12,regular,home,6,South Alabama,Sun Belt,2393,Middle Tennessee,Sun Belt,17-30,17,0-1,1,0,0,0,3,0,45,2,6,189,0,1,26:29,0,12,2,40,0,149,7-17,1-15,338,4,6.3,3.7
323220009,2012,12,regular,away,265,Washington State,Pac-12,9,Arizona State,Pac-12,21-49,14,1-4,0,1,0,0,2,0,85,5,1,240,1,1,23:28,0,0,0,19,0,1,1-16,5-28,241,2,4.9,0.1
323220009,2012,12,regular,home,9,Arizona State,Pac-12,265,Washington State,Pac-12,27-32,32,1-3,1,0,0,35,1,0,0,0,8,301,2,5,36:06,0,25,4,61,1,260,7-17,4-30,561,2,9.4,4.3
323220023,2012,12,regular,away,252,BYU,FBS Independents,23,San José State,Western Athletic,28-51,24,3-5,2,0,0,1,1,0,46,2,2,335,1,1,28:03,0,12,1,33,1,87,6-18,4-30,422,3,6.6,2.6
323220023,2012,12,regular,home,23,San José State,Western Athletic,252,BYU,FBS Independents,25-34,17,0-0,0,2,0,30,1,0,0,0,2,305,1,3,31:57,0,7,2,32,0,59,8-16,4-45,364,1,9.0,1.8
323220026,2012,12,regular,away,30,USC,Pac-12,26,UCLA,Pac-12,23-43,29,0-1,1,1,0,0,2,0,27,1,2,341,0,3,26:32,0,2,4,30,0,172,4-10,6-51,513,3,7.9,5.7
323220026,2012,12,regular,home,26,UCLA,Pac-12,30,USC,Pac-12,22-30,27,1-1,1,1,0,24,0,0,77,5,8,234,2,1,32:55,0,3,1,50,4,172,6-15,12-115,406,1,7.8,3.4
323220038,2012,12,regular,away,264,Washington,Pac-12,38,Colorado,Pac-12,22-29,22,2-3,1,3,0,3,0,0,0,0,8,248,2,5,34:34,0,13,2,38,0,228,3-12,8-89,476,1,8.6,6.0
323220038,2012,12,regular,home,38,Colorado,Pac-12,264,Washington,Pac-12,10-23,10,0-1,3,1,0,0,2,0,148,5,3,51,0,0,26:40,0,2,2,31,0,90,2-13,5-60,141,5,2.2,2.9
323220057,2012,12,regular,away,55,Jacksonville State,OVC,57,Florida,SEC,16-28,12,0-0,0,0,0,0,1,0,43,3,0,194,0,0,29:24,0,0,0,29,0,48,4-16,5-36,242,1,6.9,1.7
323220057,2012,12,regular,home,57,Florida,SEC,55,Jacksonville State,OVC,14-22,18,1-1,0,0,1,7,0,0,29,1,11,154,1,0,30:36,0,31,1,36,1,202,2-11,5-35,356,0,7.0,5.6
323220059,2012,12,regular,away,150,Duke,ACC,59,Georgia Tech,ACC,24-36,15,2-4,0,0,0,0,1,0,141,7,6,198,0,2,21:08,0,9,1,22,1,77,3-10,5-35,275,1,5.5,3.5
323220059,2012,12,regular,home,59,Georgia Tech,ACC,150,Duke,ACC,8-14,28,4-4,0,0,0,19,0,0,17,1,6,119,1,3,38:03,0,8,1,72,3,330,13-20,6-41,449,0,8.5,4.6
323220061,2012,12,regular,away,290,Georgia Southern,Southern,61,Georgia,SEC,1-4,19,1-3,2,1,0,0,0,0,128,6,2,16,0,0,33:58,0,0,0,58,2,302,6-13,3-35,318,2,4.0,5.2
323220061,2012,12,regular,home,61,Georgia,SEC,290,Georgia Southern,Southern,20-31,24,1-1,1,2,0,0,0,0,49,2,9,354,0,5,25:54,0,-4,2,36,1,120,10-14,5-25,474,1,11.4,3.3
323220068,2012,12,regular,away,36,Colorado State,Mountain West,68,Boise State,Mountain West,8-20,10,1-1,1,2,0,0,2,0,75,5,2,72,0,1,29:32,0,0,0,35,1,157,4-15,7-55,229,3,3.6,4.5
323220068,2012,12,regular,home,68,Boise State,Mountain West,36,Colorado State,Mountain West,19-22,25,0-1,2,1,0,30,0,0,41,2,6,234,2,2,51:09,0,47,5,41,4,269,4-10,6-70,503,2,10.6,6.6
323220070,2012,12,regular,away,2636,UTSA,Western Athletic,70,Idaho,Western Athletic,23-36,21,1-2,1,2,0,18,0,0,78,5,10,232,1,0,33:41,0,7,2,37,4,192,8-17,5-50,424,1,6.4,5.2
323220070,2012,12,regular,home,70,Idaho,Western Athletic,2636,UTSA,Western Athletic,25-40,22,2-2,2,1,0,0,1,0,0,0,9,342,0,3,38:13,0,-3,2,27,0,127,5-14,12-100,469,3,8.6,4.7
323220087,2012,12,regular,away,154,Wake Forest,ACC,87,Notre Dame,FBS Independents,23-35,9,0-1,1,0,0,0,0,0,106,6,0,154,1,0,30:31,0,0,0,25,0,55,4-15,3-28,209,1,4.4,2.2
323220087,2012,12,regular,home,87,Notre Dame,FBS Independents,154,Wake Forest,ACC,22-36,23,0-0,0,1,0,0,1,0,17,1,8,363,0,3,29:29,0,13,4,30,2,221,7-13,5-31,584,1,10.1,7.4
323220096,2012,12,regular,away,2535,Samford,Southern,96,Kentucky,SEC,18-26,9,0-2,1,1,0,17,0,0,109,4,3,104,1,0,25:14,0,0,0,27,0,-2,2-12,8-35,102,1,4.0,-0.1
323220096,2012,12,regular,home,96,Kentucky,SEC,2535,Samford,Southern,14-19,22,1-3,1,1,0,0,1,0,63,2,10,113,0,1,34:33,0,68,6,60,2,342,8-16,6-55,455,2,5.9,5.7
323220099,2012,12,regular,away,145,Ole Miss,SEC,99,LSU,SEC,16-37,20,2-2,1,1,0,36,3,0,84,6,5,316,2,2,40:25,0,2,1,41,3,147,8-19,6-34,463,4,8.5,3.6
323220099,2012,12,regular,home,99,LSU,SEC,145,Ole Miss,SEC,22-38,21,1-1,1,1,0,5,2,0,62,3,9,282,3,0,31:51,1,109,3,38,4,145,7-17,6-56,427,3,7.4,3.8
323220103,2012,12,regular,away,259,Virginia Tech,ACC,103,Boston College,ACC,16-33,18,2-3,0,0,0,0,0,0,162,6,12,247,1,2,30:04,0,32,3,48,1,154,8-21,8-67,401,0,7.5,3.2
323220103,2012,12,regular,home,103,Boston College,ACC,259,Virginia Tech,ACC,13-30,20,0-1,0,0,0,0,1,0,67,4,11,129,0,1,29:56,0,57,4,45,1,162,3-16,4-40,291,1,4.3,3.6
323220113,2012,12,regular,away,2084,Buffalo,Mid-American,113,Massachusetts,Mid-American,19-31,20,0-0,1,0,0,28,1,0,76,4,3,237,2,2,30:00,1,33,1,41,1,168,6-12,10-98,405,2,7.6,4.1
323220113,2012,12,regular,home,113,Massachusetts,Mid-American,2084,Buffalo,Mid-American,20-40,20,1-2,0,1,0,0,2,0,86,5,7,215,1,1,30:00,0,65,3,35,1,49,7-18,2-20,264,2,5.4,1.4
323220120,2012,12,regular,away,52,Florida State,ACC,120,Maryland,ACC,19-26,21,0-0,2,1,0,0,1,0,54,3,11,160,0,2,34:20,0,16,4,41,3,237,7-13,7-55,397,3,6.2,5.8
323220120,2012,12,regular,home,120,Maryland,ACC,52,Florida State,ACC,8-19,10,1-2,1,2,0,19,0,0,102,6,2,136,1,2,24:59,0,1,1,34,0,34,4-13,3-34,170,1,7.2,1.0
323220127,2012,12,regular,away,77,Northwestern,Big Ten,127,Michigan State,Big Ten,26-43,17,0-0,0,2,1,43,0,0,57,3,11,246,2,1,25:23,0,9,2,27,0,57,3-14,3-25,303,0,5.7,2.1
323220127,2012,12,regular,home,127,Michigan State,Big Ten,77,Northwestern,Big Ten,22-47,23,0-2,2,0,0,0,2,0,101,5,4,297,0,2,33:51,0,3,1,39,0,122,8-17,2-21,419,4,6.3,3.1
323220130,2012,12,regular,away,2294,Iowa,Big Ten,130,Michigan,Big Ten,19-26,17,1-3,0,0,0,0,0,0,124,5,5,181,1,2,29:37,0,14,1,34,0,128,6-14,3-21,309,0,7.0,3.8
323220130,2012,12,regular,home,130,Michigan,Big Ten,2294,Iowa,Big Ten,18-23,23,2-2,0,0,0,0,1,0,33,2,6,314,0,3,30:23,0,0,1,39,3,199,9-12,3-35,513,1,13.7,5.1
323220142,2012,12,regular,away,183,Syracuse,Big East,142,Missouri,SEC,26-40,25,1-1,0,0,0,1,1,0,52,3,7,385,1,2,25:02,0,8,3,36,2,123,7-15,5-60,508,1,9.6,3.4
323220142,2012,12,regular,home,142,Missouri,SEC,183,Syracuse,Big East,21-31,25,0-0,0,0,0,11,1,0,67,4,9,364,1,2,34:22,0,5,2,41,1,120,4-13,8-68,484,1,11.7,2.9
323220158,2012,12,regular,away,135,Minnesota,Big Ten,158,Nebraska,Big Ten,10-28,11,0-0,0,2,0,0,2,0,28,1,2,90,0,0,25:02,0,22,2,29,2,87,1-13,4-37,177,2,3.2,3.0
323220158,2012,12,regular,home,158,Nebraska,Big Ten,135,Minnesota,Big Ten,22-33,25,0-0,2,0,1,48,0,0,23,1,8,311,2,2,34:43,0,7,3,47,2,133,7-15,5-47,444,2,9.4,2.8
323220167,2012,12,regular,away,2440,Nevada,Mountain West,167,New Mexico,Mountain West,18-27,22,2-3,0,1,0,0,1,0,32,1,7,133,0,3,29:30,0,2,2,50,1,358,9-16,5-35,491,1,4.9,7.2
323220167,2012,12,regular,home,167,New Mexico,Mountain West,2440,Nevada,Mountain West,0-2,14,1-2,1,0,0,37,0,0,61,2,6,0,1,0,30:07,0,4,1,50,3,352,2-11,4-45,352,1,0.0,7.0
323220189,2012,12,regular,away,2309,Kent State,Mid-American,189,Bowling Green,Mid-American,9-17,14,1-1,2,0,0,3,1,0,58,5,7,91,3,1,29:37,0,-4,1,42,3,334,3-13,4-18,425,3,5.4,8.0
323220189,2012,12,regular,home,189,Bowling Green,Mid-American,2309,Kent State,Mid-American,22-44,19,1-3,0,2,0,0,3,0,126,6,6,355,1,3,27:29,0,0,1,31,0,83,6-17,3-18,438,3,8.1,2.7
323220197,2012,12,regular,away,2641,Texas Tech,Big 12,197,Oklahoma State,Big 12,29-42,20,1-1,1,0,0,0,2,0,53,4,3,284,0,2,34:18,0,3,1,34,1,99,5-15,8-70,383,3,6.8,2.9
323220197,2012,12,regular,home,197,Oklahoma State,Big 12,2641,Texas Tech,Big 12,12-22,23,1-2,0,1,0,17,0,0,38,2,11,231,2,4,25:42,1,60,2,42,3,256,6-12,5-35,487,0,10.5,6.1
323220202,2012,12,regular,away,2116,UCF,Conference USA,202,Tulsa,Conference USA,13-31,14,0-1,0,1,1,76,0,0,51,3,3,169,1,1,28:34,0,19,3,34,1,66,4-15,3-15,235,0,5.5,1.9
323220202,2012,12,regular,home,202,Tulsa,Conference USA,2116,UCF,Conference USA,21-34,26,0-1,1,0,0,0,1,0,45,2,5,252,0,3,30:56,0,0,2,53,0,209,8-17,0-0,461,2,7.4,3.9
323220204,2012,12,regular,away,25,California,Pac-12,204,Oregon State,Pac-12,18-31,17,0-0,3,0,0,2,1,0,167,8,2,132,1,0,28:17,0,0,1,40,2,190,6-14,15-172,322,4,4.3,4.8
323220204,2012,12,regular,home,204,Oregon State,Pac-12,25,California,Pac-12,28-38,35,0-0,0,3,0,4,1,0,39,2,8,359,1,5,30:39,0,-1,1,35,4,200,4-9,5-55,559,1,9.4,5.7
323220213,2012,12,regular,away,84,Indiana,Big Ten,213,Penn State,Big Ten,33-59,23,1-3,0,1,0,6,2,0,84,4,10,454,1,2,25:50,0,1,1,26,0,24,3-17,3-11,478,2,7.7,0.9
323220213,2012,12,regular,home,213,Penn State,Big Ten,84,Indiana,Big Ten,22-32,24,2-2,1,0,0,54,1,0,46,2,9,395,2,4,33:31,0,26,3,44,2,151,6-14,4-25,546,2,12.3,3.4
323220228,2012,12,regular,away,152,NC State,ACC,228,Clemson,ACC,29-53,24,3-5,1,0,0,55,1,0,277,8,12,493,2,5,25:43,0,12,2,35,1,104,9-21,4-18,597,2,9.3,3.0
323220228,2012,12,regular,home,228,Clemson,ACC,152,NC State,ACC,30-44,35,2-2,0,1,0,0,2,0,43,2,12,426,1,5,33:06,0,0,1,58,3,328,9-19,4-40,754,2,9.7,5.7
323220238,2012,12,regular,away,2633,Tennessee,SEC,238,Vanderbilt,SEC,19-41,19,0-3,0,0,0,0,3,0,129,7,4,154,1,1,25:49,1,109,2,33,0,149,2-15,9-64,303,3,3.8,4.5
323220238,2012,12,regular,home,238,Vanderbilt,SEC,2633,Tennessee,SEC,14-28,15,0-0,0,0,0,69,1,0,43,3,11,248,3,3,34:11,0,20,3,40,2,194,5-16,12-90,442,1,8.9,4.8
323220239,2012,12,regular,away,2306,Kansas State,Big 12,239,Baylor,Big 12,27-51,21,3-5,0,0,0,0,3,0,130,4,6,286,2,2,29:52,0,34,2,31,1,76,8-19,7-60,362,3,5.6,2.5
323220239,2012,12,regular,home,239,Baylor,Big 12,2306,Kansas State,Big 12,20-32,29,1-1,0,0,0,18,2,0,61,4,10,238,3,2,29:19,0,13,1,49,5,342,10-15,5-65,580,2,7.4,7.0
323220242,2012,12,regular,away,2567,SMU,Conference USA,242,Rice,Conference USA,15-27,16,1-1,2,0,0,0,0,0,65,4,2,214,0,0,24:32,0,0,0,28,2,103,3-10,4-38,317,2,7.9,3.7
323220242,2012,12,regular,home,242,Rice,Conference USA,2567,SMU,Conference USA,24-37,23,1-1,0,2,0,0,0,0,11,1,18,297,0,2,35:28,0,1,2,40,1,126,8-17,4-36,423,0,8.0,3.2
323220245,2012,12,regular,away,2534,Sam Houston,Southland,245,Texas A&M,SEC,16-32,22,2-2,1,3,0,0,1,0,62,3,4,191,1,1,41:01,0,4,1,55,3,191,8-20,4-38,382,2,6.0,3.5
323220245,2012,12,regular,home,245,Texas A&M,SEC,2534,Sam Houston,Southland,18-29,22,1-1,3,1,0,8,1,0,41,3,5,370,1,4,18:59,0,11,2,29,3,157,3-10,5-51,527,4,12.8,5.4
323220254,2012,12,regular,away,12,Arizona,Pac-12,254,Utah,Pac-12,12-27,27,0-1,2,1,0,0,0,0,31,2,10,160,0,1,24:53,0,2,1,46,3,320,6-12,3-30,480,2,5.9,7.0
323220254,2012,12,regular,home,254,Utah,Pac-12,12,Arizona,Pac-12,29-41,21,1-5,1,2,0,0,0,0,55,6,6,313,0,2,34:38,0,1,2,36,1,136,7-16,3-27,449,1,7.6,3.8
323220275,2012,12,regular,away,194,Ohio State,Big Ten,275,Wisconsin,Big Ten,10-18,15,0-0,0,1,0,0,0,0,14,2,3,97,0,0,22:37,1,69,3,41,2,139,3-12,2-25,236,0,5.4,3.4
323220275,2012,12,regular,home,275,Wisconsin,Big Ten,194,Ohio State,Big Ten,14-27,20,3-5,1,0,0,0,0,0,53,2,2,154,0,1,37:11,0,4,2,56,1,206,5-19,3-40,360,1,5.7,3.7
323220276,2012,12,regular,away,248,Houston,Conference USA,276,Marshall,Conference USA,32-46,23,4-4,1,0,0,33,0,0,209,8,11,325,2,5,27:05,0,6,1,32,0,105,5-17,5-30,430,1,7.1,3.3
323220276,2012,12,regular,home,276,Marshall,Conference USA,248,Houston,Conference USA,32-50,37,1-1,0,1,0,0,2,0,80,4,14,377,0,3,32:55,0,10,1,56,2,288,13-22,7-58,665,2,7.5,5.1
323220277,2012,12,regular,away,201,Oklahoma,Big 12,277,West Virginia,Big 12,38-51,30,1-1,1,0,0,29,1,0,162,6,8,554,2,6,32:14,0,0,0,31,1,108,9-15,8-76,662,2,10.9,3.5
323220277,2012,12,regular,home,277,West Virginia,Big 12,201,Oklahoma,Big 12,20-35,31,2-3,0,1,0,0,2,0,168,9,7,320,1,4,26:01,0,0,0,47,3,458,8-14,5-34,778,2,9.1,9.7
323220309,2012,12,regular,away,98,Western Kentucky,Sun Belt,309,Louisiana,Sun Belt,10-19,25,0-0,0,2,0,-3,1,0,96,4,9,149,2,0,34:40,0,16,1,51,3,266,5-10,5-50,415,1,7.8,5.2
323220309,2012,12,regular,home,309,Louisiana,Sun Belt,98,Western Kentucky,Sun Belt,23-33,28,0-0,2,0,0,7,2,0,97,6,7,258,1,1,25:20,0,0,0,34,3,324,6-10,4-26,582,4,7.8,9.5
323220333,2012,12,regular,away,2717,Western Carolina,Southern,333,Alabama,SEC,8-20,8,0-1,1,1,0,0,0,0,83,5,0,93,0,0,31:35,0,0,0,28,0,70,2-11,8-49,163,1,4.7,2.5
323220333,2012,12,regular,home,333,Alabama,SEC,2717,Western Carolina,Southern,8-12,22,0-0,1,1,0,0,0,0,0,0,7,160,0,1,42:44,0,24,4,40,5,300,6-9,1-15,460,1,13.3,7.5
323220344,2012,12,regular,away,8,Arkansas,SEC,344,Mississippi State,SEC,24-30,19,0-1,3,1,0,0,2,0,108,7,2,233,0,2,33:28,0,-1,1,33,0,126,6-12,9-70,359,5,7.8,3.8
323220344,2012,12,regular,home,344,Mississippi State,SEC,8,Arkansas,SEC,21-34,26,1-2,1,3,0,21,0,0,30,2,9,302,2,4,30:14,0,2,2,36,2,203,5-12,5-41,505,1,8.9,5.6
323220349,2012,12,regular,away,218,Temple,Big East,349,Army,FBS Independents,2-4,25,1-2,0,2,0,0,0,0,74,2,9,31,0,0,30:31,0,22,2,57,9,534,6-9,2-15,565,0,7.8,9.4
323220349,2012,12,regular,home,349,Army,FBS Independents,218,Temple,Big East,4-9,22,0-1,2,0,0,0,0,0,49,2,4,88,0,0,28:48,0,0,0,62,4,407,6-12,5-27,495,2,9.8,6.6
323220356,2012,12,regular,away,2509,Purdue,Big Ten,356,Illinois,Big Ten,19-28,18,1-1,0,3,0,0,0,0,66,3,8,191,0,1,29:03,0,-1,2,37,1,207,2-13,8-80,398,0,6.8,5.6
323220356,2012,12,regular,home,356,Illinois,Big Ten,2509,Purdue,Big Ten,22-38,24,1-1,3,0,0,0,0,0,130,6,5,160,0,0,30:57,0,0,1,39,2,173,4-13,4-40,333,3,4.2,4.4
323222117,2012,12,regular,away,193,Miami (OH),Mid-American,2117,Central Michigan,Mid-American,27-44,21,1-3,1,0,0,0,1,0,81,4,4,360,1,1,32:48,0,0,0,36,1,74,8-16,5-53,434,2,8.2,2.1
323222117,2012,12,regular,home,2117,Central Michigan,Mid-American,193,Miami (OH),Mid-American,13-23,19,0-0,0,1,0,16,1,0,80,4,4,202,1,1,27:12,0,1,1,36,3,184,3-9,4-23,386,1,8.8,5.1
323222132,2012,12,regular,away,164,Rutgers,Big East,2132,Cincinnati,Big East,11-20,19,0-1,0,0,0,18,2,0,0,0,4,186,2,1,37:12,0,0,0,47,0,234,6-14,7-50,420,2,9.3,5.0
323222132,2012,12,regular,home,2132,Cincinnati,Big East,164,Rutgers,Big East,17-31,16,0-2,0,0,0,13,2,0,32,2,3,251,2,0,22:35,0,2,1,28,0,90,3-11,4-40,341,2,8.1,3.2
323222305,2012,12,regular,away,66,Iowa State,Big 12,2305,Kansas,Big 12,27-34,27,0-0,1,3,0,0,0,0,86,4,15,307,1,4,29:39,0,-6,1,42,2,241,8-14,5-50,548,1,9.0,5.7
323222305,2012,12,regular,home,2305,Kansas,Big 12,66,Iowa State,Big 12,11-25,23,2-4,3,1,0,0,1,0,108,5,5,189,0,1,29:36,0,21,1,48,2,252,5-15,1-10,441,4,7.6,5.3
323222348,2012,12,regular,away,328,Utah State,Western Athletic,2348,Louisiana Tech,Western Athletic,20-34,27,1-1,0,1,0,0,0,0,128,6,12,340,2,2,31:33,0,11,1,45,4,306,6-15,8-110,646,0,10.0,6.8
323222348,2012,12,regular,home,2348,Louisiana Tech,Western Athletic,328,Utah State,Western Athletic,35-61,37,1-2,1,0,0,0,2,1,235,7,11,396,0,1,28:15,0,13,2,47,3,233,7-17,9-56,629,3,6.5,5.0
323222390,2012,12,regular,away,58,South Florida,Big East,2390,Miami,ACC,23-43,22,1-1,1,1,0,0,2,0,94,5,9,204,0,0,39:27,0,-3,1,29,0,154,3-14,7-59,358,3,4.7,5.3
323222390,2012,12,regular,home,2390,Miami,ACC,58,South Florida,Big East,25-37,22,0-0,1,1,0,6,0,0,24,1,14,463,2,3,30:33,0,1,1,30,1,85,7-14,9-86,548,1,12.5,2.8
323222426,2012,12,regular,away,326,Texas State,Western Athletic,2426,Navy,FBS Independents,25-42,17,2-7,1,1,0,0,0,0,104,4,4,290,0,1,29:58,0,4,2,32,0,115,4-16,3-25,405,1,6.9,3.6
323222426,2012,12,regular,home,2426,Navy,FBS Independents,326,Texas State,Western Athletic,3-8,26,0-1,1,1,0,0,0,0,20,1,3,35,0,0,30:02,0,9,2,62,3,407,4-11,3-25,442,1,4.4,6.6
323222433,2012,12,regular,away,249,North Texas,Sun Belt,2433,UL Monroe,Sun Belt,28-46,30,3-4,0,0,0,-5,2,0,82,5,4,323,1,2,32:51,0,0,0,36,0,144,7-15,3-31,467,2,7.0,4.0
323222433,2012,12,regular,home,2433,UL Monroe,Sun Belt,249,North Texas,Sun Belt,30-40,26,1-2,0,0,0,-1,1,0,49,2,6,357,2,3,27:09,0,12,3,31,3,161,9-14,5-37,518,1,8.9,5.2
323222439,2012,12,regular,away,2751,Wyoming,Mountain West,2439,UNLV,Mountain West,25-33,22,0-0,0,1,0,0,0,0,62,3,4,412,0,3,26:04,0,0,0,32,1,95,5-12,4-35,507,0,12.5,3.0
323222439,2012,12,regular,home,2439,UNLV,Mountain West,2751,Wyoming,Mountain West,22-36,22,1-3,1,0,0,0,0,0,66,3,5,268,0,2,33:21,0,-1,2,40,0,158,9-17,5-63,426,1,7.4,4.0
323222483,2012,12,regular,away,24,Stanford,Pac-12,2483,Oregon,Pac-12,25-36,21,1-2,2,0,0,4,1,0,75,3,5,211,1,1,37:05,0,16,3,46,1,200,6-17,5-64,411,3,5.9,4.3
323222483,2012,12,regular,home,2483,Oregon,Pac-12,24,Stanford,Pac-12,21-37,20,0-2,0,2,0,30,1,0,26,2,2,207,1,1,22:55,0,2,1,40,1,198,4-17,5-54,405,1,5.6,4.9
323222572,2012,12,regular,away,2638,UTEP,Conference USA,2572,Southern Miss,Conference USA,10-18,16,0-1,0,0,0,20,0,1,222,7,10,189,1,0,29:28,0,0,0,42,3,170,7-14,2-20,359,0,10.5,4.0
323222572,2012,12,regular,home,2572,Southern Miss,Conference USA,2638,UTEP,Conference USA,16-22,19,1-1,0,0,0,0,1,0,94,6,9,374,0,2,29:11,0,0,0,38,2,158,4-11,6-63,532,1,17.0,4.2
323222579,2012,12,regular,away,2747,Wofford,Southern,2579,South Carolina,SEC,1-3,16,2-5,3,1,0,0,0,0,37,2,1,71,1,0,30:49,0,0,0,60,1,259,3-11,3-15,330,3,23.7,4.3
