game_id,season,week,season_type,home_away,team_id,team,conference,opponent_id,opponent,opponent_conference,completionAttempts,firstDowns,fourthDownEff,fumblesLost,fumblesRecovered,interceptionTDs,interceptionYards,interceptions,kickReturnTDs,kickReturnYards,kickReturns,kickingPoints,netPassingYards,passesIntercepted,passingTDs,possessionTime,puntReturnTDs,puntReturnYards,puntReturns,rushingAttempts,rushingTDs,rushingYards,thirdDownEff,totalPenaltiesYards,totalYards,turnovers,yardsPerPass,yardsPerRushAttempt
333270145,2013,13,regular,away,142,Missouri,SEC,145,Ole Miss,SEC,15-26,25,1-2,0,0,0,17,1,0,48,3,6,225,1,0,33:03,0,0,0,51,3,260,8-14,7-43,485,1,8.7,5.1
333270145,2013,13,regular,home,145,Ole Miss,SEC,142,Missouri,SEC,27-43,21,0-1,0,0,0,9,1,0,64,3,4,252,1,0,26:57,0,0,0,29,1,126,8-15,5-35,378,1,5.9,4.3
333270152,2013,13,regular,away,151,East Carolina,Conference USA,152,NC State,ACC,24-31,25,1-1,0,0,0,0,0,0,0,0,6,275,0,3,28:10,0,11,2,40,3,170,8-12,3-25,445,0,8.9,4.3
333270152,2013,13,regular,home,152,NC State,ACC,151,East Carolina,Conference USA,28-44,22,3-5,0,0,0,0,0,0,89,4,4,312,0,4,31:50,0,3,1,39,0,129,11-21,5-24,441,0,7.1,3.3
333270153,2013,13,regular,away,295,Old Dominion,0,153,North Carolina,ACC,15-34,15,0-1,1,1,0,0,0,0,215,11,8,146,0,1,28:52,0,0,0,38,1,225,1-14,7-59,371,1,4.3,5.9
333270153,2013,13,regular,home,153,North Carolina,ACC,295,Old Dominion,0,21-28,27,1-2,1,1,0,0,0,1,142,3,14,409,0,5,31:08,1,83,3,40,4,312,5-10,6-45,721,1,14.6,7.8
333270154,2013,13,regular,away,150,Duke,ACC,154,Wake Forest,ACC,25-32,20,0-0,1,1,0,19,0,0,68,3,4,257,1,3,29:17,0,0,0,35,1,121,3-11,4-35,378,1,8.0,3.5
333270154,2013,13,regular,home,154,Wake Forest,ACC,150,Duke,ACC,12-27,16,1-1,1,1,0,0,1,0,10,1,3,124,0,1,30:43,0,0,0,40,1,124,10-18,6-33,248,2,4.6,3.1
333270183,2013,13,regular,away,221,Pittsburgh,ACC,183,Syracuse,ACC,28-41,19,0-0,1,0,0,0,1,0,62,4,5,218,0,1,31:46,0,23,4,27,1,21,9-17,6-45,239,2,5.3,0.8
333270183,2013,13,regular,home,183,Syracuse,ACC,221,Pittsburgh,ACC,18-28,16,0-1,0,1,0,0,0,0,80,4,4,159,1,1,28:14,0,12,2,39,1,148,6-17,8-77,307,0,5.7,3.8
333270194,2013,13,regular,away,84,Indiana,Big Ten,194,Ohio State,Big Ten,32-53,24,5-8,0,2,0,0,0,0,120,7,2,320,1,2,33:35,0,0,0,39,0,122,7-21,4-23,442,0,6.0,3.1
333270194,2013,13,regular,home,194,Ohio State,Big Ten,84,Indiana,Big Ten,11-17,22,0-0,2,0,0,0,1,0,32,3,6,160,0,2,25:42,0,34,3,39,4,311,5-7,3-25,471,3,9.4,8.0
333270197,2013,13,regular,away,239,Baylor,Big 12,197,Oklahoma State,Big 12,28-48,26,0-3,3,0,0,0,0,0,123,8,5,359,0,2,24:37,0,0,0,36,0,94,7-18,3-10,453,3,7.5,2.6
333270197,2013,13,regular,home,197,Oklahoma State,Big 12,239,Baylor,Big 12,21-27,21,0-1,0,3,0,0,0,0,51,4,7,440,0,3,35:23,0,-6,1,46,3,154,9-17,7-65,594,0,16.3,3.3
333270204,2013,13,regular,away,264,Washington,Pac-12,204,Oregon State,Pac-12,15-24,27,1-1,0,1,1,94,0,0,71,2,15,162,3,1,33:07,0,11,1,58,7,530,10-17,4-43,692,0,6.8,9.1
333270204,2013,13,regular,home,204,Oregon State,Pac-12,264,Washington,Pac-12,26-49,23,0-0,1,0,0,0,3,1,305,12,3,308,0,2,26:53,0,0,0,22,1,106,5-14,2-10,414,4,6.3,4.8
333270213,2013,13,regular,away,158,Nebraska,Big Ten,213,Penn State,Big Ten,21-36,19,0-0,2,0,0,0,0,1,143,4,11,192,1,1,28:50,0,0,4,41,0,168,3-17,7-54,360,2,5.3,4.1
333270213,2013,13,regular,home,213,Penn State,Big Ten,158,Nebraska,Big Ten,16-33,18,0-0,0,2,0,0,1,0,37,3,2,217,0,2,30:33,0,27,4,44,1,170,2-14,3-25,387,1,6.6,3.9
333270218,2013,13,regular,away,41,UConn,American Athletic,218,Temple,American Athletic,8-19,13,3-4,0,2,1,59,1,0,44,3,4,111,1,1,28:33,0,0,0,41,2,124,3-14,5-65,235,1,5.8,3.0
333270218,2013,13,regular,home,218,Temple,American Athletic,41,UConn,American Athletic,26-46,23,1-3,2,0,0,1,1,0,34,3,3,280,1,1,31:27,0,0,0,33,2,92,8-17,6-59,372,3,6.1,2.8
333270228,2013,13,regular,away,2643,The Citadel,Southern,228,Clemson,ACC,1-5,12,3-3,1,1,0,0,0,0,122,6,6,-4,0,0,38:07,0,0,0,57,0,176,4-17,1-9,172,1,-0.8,3.1
333270228,2013,13,regular,home,228,Clemson,ACC,2643,The Citadel,Southern,24-32,29,2-2,1,1,0,0,0,0,22,2,10,350,0,6,21:53,0,11,2,43,0,208,7-11,1-15,558,1,10.9,4.8
333270248,2013,13,regular,away,2132,Cincinnati,American Athletic,248,Houston,American Athletic,30-51,26,1-2,1,2,0,0,2,0,13,1,6,401,0,2,36:32,0,2,1,40,1,172,7-19,6-53,573,3,7.9,4.3
333270248,2013,13,regular,home,248,Houston,American Athletic,2132,Cincinnati,American Athletic,18-41,13,1-2,2,1,0,4,0,0,67,4,5,245,2,1,23:28,0,0,0,31,0,33,4-17,3-30,278,2,6.0,1.1
333270249,2013,13,regular,away,2636,UTSA,Conference USA,249,North Texas,Conference USA,30-49,26,0-0,0,0,0,28,1,0,38,2,3,274,1,0,33:30,0,-1,1,31,3,184,14-20,6-56,458,1,5.6,5.9
333270249,2013,13,regular,home,249,North Texas,Conference USA,2636,UTSA,Conference USA,26-46,24,1-2,0,0,0,14,1,0,76,3,7,229,1,1,26:30,0,0,0,28,0,105,6-15,4-20,334,1,5.0,3.8
333270265,2013,13,regular,away,254,Utah,Pac-12,265,Washington State,Pac-12,21-46,23,0-2,0,2,0,0,2,0,116,7,7,347,0,3,28:57,0,14,1,35,2,134,6-17,1-15,481,2,7.5,3.8
333270265,2013,13,regular,home,265,Washington State,Pac-12,254,Utah,Pac-12,39-62,22,0-1,2,0,2,61,0,0,129,5,13,488,2,4,39:17,0,-2,1,18,0,90,9-17,7-46,578,2,7.9,5.0
333270278,2013,13,regular,away,167,New Mexico,Mountain West,278,Fresno State,Mountain West,8-13,10,1-2,0,0,0,0,0,1,269,10,4,148,0,0,27:44,0,0,0,40,3,168,2-13,4-25,316,0,11.4,4.2
333270278,2013,13,regular,home,278,Fresno State,Mountain West,167,New Mexico,Mountain West,29-41,33,2-2,0,0,0,0,0,0,100,5,9,538,0,7,30:33,0,47,3,42,3,284,9-16,3-15,822,0,13.1,6.8
333270326,2013,13,regular,away,98,Western Kentucky,Sun Belt,326,Texas State,Sun Belt,20-32,22,0-3,0,1,0,39,0,0,0,0,8,152,4,0,34:18,0,1,2,46,5,321,8-16,8-77,473,0,4.8,7.0
333270326,2013,13,regular,home,326,Texas State,Sun Belt,98,Western Kentucky,Sun Belt,15-30,10,2-2,1,0,0,0,4,0,130,6,1,109,0,1,24:50,0,20,2,29,0,21,5-16,2-15,130,5,3.6,0.7
333270328,2013,13,regular,away,36,Colorado State,Mountain West,328,Utah State,Mountain West,16-39,13,1-3,0,0,0,0,2,0,0,0,0,147,0,0,29:29,0,-1,1,34,0,38,6-20,5-35,185,2,3.8,1.1
333270328,2013,13,regular,home,328,Utah State,Mountain West,36,Colorado State,Mountain West,8-18,11,0-1,0,0,0,0,0,0,21,1,7,43,2,0,30:31,0,64,4,48,1,148,4-17,5-40,191,0,2.4,3.1
333270333,2013,13,regular,away,236,Chattanooga,Southern,333,Alabama,SEC,10-15,8,0-1,1,1,0,0,1,0,109,7,0,82,0,0,34:24,0,0,0,35,0,93,4-14,6-50,175,2,5.5,2.7
333270333,2013,13,regular,home,333,Alabama,SEC,236,Chattanooga,Southern,15-20,22,1-3,1,1,0,0,0,0,14,1,7,184,1,2,25:36,1,78,4,32,4,251,4-7,2-20,435,1,9.2,7.8
333272032,2013,13,regular,away,2247,Georgia State,Sun Belt,2032,Arkansas State,Sun Belt,14-26,17,0-0,4,2,0,0,0,0,42,3,9,248,0,2,35:49,0,0,1,40,2,184,5-14,6-34,432,4,9.5,4.6
333272032,2013,13,regular,home,2032,Arkansas State,Sun Belt,2247,Georgia State,Sun Belt,14-19,14,1-3,2,4,0,0,0,0,119,6,5,152,0,2,36:57,1,24,3,45,1,138,1-12,3-30,290,2,8.0,3.1
333272117,2013,13,regular,away,113,Massachusetts,Mid-American,2117,Central Michigan,Mid-American,6-16,11,0-2,1,0,0,0,3,0,101,5,0,45,0,0,29:20,0,1,1,39,0,128,3-12,3-35,173,4,2.8,3.3
333272117,2013,13,regular,home,2117,Central Michigan,Mid-American,113,Massachusetts,Mid-American,13-21,14,0-1,0,1,1,120,0,0,0,0,13,231,3,2,30:40,0,18,1,36,1,67,5-12,5-50,298,0,11.0,1.9
333272199,2013,13,regular,away,189,Bowling Green,Mid-American,2199,Eastern Michigan,Mid-American,13-26,24,1-1,0,1,0,15,1,0,43,2,16,264,2,3,39:16,0,0,0,46,3,296,3-10,7-60,560,1,10.2,6.4
333272199,2013,13,regular,home,2199,Eastern Michigan,Mid-American,189,Bowling Green,Mid-American,1-18,4,0-0,1,0,1,10,2,0,77,4,1,4,1,0,20:11,0,0,0,26,0,61,1-12,3-14,65,3,0.2,2.3
333272226,2013,13,regular,away,166,New Mexico State,FBS Independents,2226,Florida Atlantic,Conference USA,13-27,15,0-0,1,0,0,33,0,0,69,5,4,136,1,0,30:28,0,16,2,43,1,140,4-16,4-35,276,1,5.0,3.3
333272226,2013,13,regular,home,2226,Florida Atlantic,Conference USA,166,New Mexico State,FBS Independents,16-23,23,1-1,0,1,0,0,1,0,40,2,7,329,0,3,29:32,1,23,4,44,4,256,6-12,7-47,585,1,14.3,5.8
333272229,2013,13,regular,away,276,Marshall,Conference USA,2229,Florida International,Conference USA,17-34,25,0-1,0,0,0,5,0,0,98,3,6,288,1,5,21:01,0,14,4,31,2,270,6-14,8-58,558,0,8.5,8.7
333272229,2013,13,regular,home,2229,Florida International,Conference USA,276,Marshall,Conference USA,15-29,15,0-3,0,0,0,0,1,0,7,1,4,167,0,1,38:46,0,5,2,45,0,95,4-17,6-59,262,1,5.8,2.1
333272294,2013,13,regular,away,130,Michigan,Big Ten,2294,Iowa,Big Ten,13-28,10,0-0,1,1,1,20,0,0,106,5,3,98,3,2,26:35,0,8,1,29,0,60,4-14,2-20,158,1,3.5,2.1
333272294,2013,13,regular,home,2294,Iowa,Big Ten,130,Michigan,Big Ten,19-30,21,1-3,1,1,0,0,3,0,110,4,6,239,0,2,33:25,0,29,4,44,1,168,4-15,3-31,407,4,8.0,3.8
333272306,2013,13,regular,away,201,Oklahoma,Big 12,2306,Kansas State,Big 12,14-21,22,1-1,0,0,1,74,1,0,78,4,11,171,2,1,35:07,0,30,1,52,3,301,9-15,5-52,472,1,8.1,5.8
333272306,2013,13,regular,home,2306,Kansas State,Big 12,201,Oklahoma,Big 12,17-29,17,0-0,0,0,0,21,2,0,162,5,7,348,1,3,24:51,0,0,0,22,1,24,3-9,4-24,372,2,12.0,1.1
333272348,2013,13,regular,away,202,Tulsa,Conference USA,2348,Louisiana Tech,Conference USA,12-22,21,0-1,1,0,0,61,3,0,84,3,6,120,4,0,34:22,0,0,0,56,3,248,10-19,4-36,368,4,5.5,4.4
333272348,2013,13,regular,home,2348,Louisiana Tech,Conference USA,202,Tulsa,Conference USA,22-43,19,0-2,0,1,0,21,4,0,91,4,2,195,3,1,25:38,0,24,2,36,1,141,8-19,5-44,336,4,4.5,3.9
333272390,2013,13,regular,away,258,Virginia,ACC,2390,Miami,ACC,23-45,28,0-0,1,1,0,11,3,0,41,2,8,240,1,1,37:49,0,39,4,46,2,243,11-20,10-61,483,4,5.3,5.3
333272390,2013,13,regular,home,2390,Miami,ACC,258,Virginia,ACC,13-27,11,0-0,1,1,1,114,1,0,60,3,9,214,3,2,22:11,0,0,0,25,2,90,5-14,7-70,304,2,7.9,3.6
333272509,2013,13,regular,away,356,Illinois,Big Ten,2509,Purdue,Big Ten,24-31,22,1-2,2,0,0,6,2,0,32,2,8,257,1,2,29:52,0,3,2,37,0,123,5-11,3-15,380,4,8.3,3.3
333272509,2013,13,regular,home,2509,Purdue,Big Ten,356,Illinois,Big Ten,20-29,11,1-3,0,2,0,30,1,0,26,2,2,163,2,1,30:08,0,5,1,29,1,120,4-15,6-45,283,1,5.6,4.1
333272572,2013,13,regular,away,2393,Middle Tennessee,Conference USA,2572,Southern Miss,Conference USA,11-25,22,0-0,0,0,2,75,0,0,57,4,6,172,2,1,26:20,0,14,3,45,3,246,4-12,3-40,418,0,6.9,5.5
333272572,2013,13,regular,home,2572,Southern Miss,Conference USA,2393,Middle Tennessee,Conference USA,27-47,22,1-2,0,0,0,0,2,0,71,3,3,289,0,3,33:40,0,19,2,32,0,82,4-16,3-25,371,2,6.1,2.6
333272579,2013,13,regular,away,324,Coastal Carolina,Big South,2579,South Carolina,SEC,18-35,13,1-2,1,0,0,0,2,0,90,4,4,222,0,1,25:29,0,0,0,27,0,72,4-16,5-37,294,3,6.3,2.7
333272579,2013,13,regular,home,2579,South Carolina,SEC,324,Coastal Carolina,Big South,20-27,32,3-3,0,1,0,17,0,0,61,3,10,287,2,3,34:31,0,-2,2,45,7,352,5-9,3-40,639,0,10.6,7.8
333272633,2013,13,regular,away,238,Vanderbilt,SEC,2633,Tennessee,SEC,24-31,15,1-1,3,0,0,10,1,0,108,3,2,195,3,0,31:38,0,0,0,31,2,90,4-13,7-74,285,4,6.3,2.9
333272633,2013,13,regular,home,2633,Tennessee,SEC,238,Vanderbilt,SEC,11-20,18,0-1,0,3,0,41,3,0,45,2,4,53,1,0,28:08,0,5,2,45,1,184,4-13,5-61,237,3,2.7,4.1
333272655,2013,13,regular,away,2638,UTEP,Conference USA,2655,Tulane,Conference USA,16-27,13,0-0,2,0,0,0,1,0,22,1,3,183,0,0,29:07,0,0,0,33,0,49,8-17,6-47,232,3,6.8,1.5
333272655,2013,13,regular,home,2655,Tulane,Conference USA,2638,UTEP,Conference USA,16-25,26,0-1,0,2,0,0,0,0,28,1,9,205,1,4,30:53,0,26,3,43,2,277,10-14,4-35,482,0,8.2,6.4
333272751,2013,13,regular,away,62,Hawai'i,Mountain West,2751,Wyoming,Mountain West,37-50,30,2-3,1,3,0,0,1,0,19,1,6,499,0,6,30:48,0,4,1,42,2,125,5-16,6-55,624,2,10.0,3.0
333272751,2013,13,regular,home,2751,Wyoming,Mountain West,62,Hawai'i,Mountain West,29-48,34,2-2,3,1,0,0,0,0,76,5,9,498,1,7,29:12,0,0,0,50,1,295,11-20,3-35,793,3,10.4,5.9
333302459,2013,14,regular,away,2711,Western Michigan,Mid-American,2459,Northern Illinois,Mid-American,15-32,16,1-2,1,0,0,0,0,0,72,3,2,163,0,0,30:27,0,0,0,35,2,93,5-14,5-32,256,1,5.1,2.7
333302459,2013,14,regular,home,2459,Northern Illinois,Mid-American,2711,Western Michigan,Mid-American,5-17,24,2-2,0,1,0,0,0,0,0,0,9,39,0,1,29:08,0,42,4,54,3,425,7-16,5-22,464,0,2.3,7.9
333320251,2013,14,regular,away,2641,Texas Tech,Big 12,251,Texas,Big 12,31-52,21,2-3,2,2,0,0,1,0,69,3,4,302,0,1,26:21,0,-5,2,28,1,94,5-19,11-102,396,3,5.8,3.4
333320251,2013,14,regular,home,251,Texas,Big 12,2641,Texas Tech,Big 12,11-20,24,2-2,2,2,0,19,0,0,47,3,11,182,1,2,33:39,0,52,4,61,3,281,5-15,6-67,463,2,9.1,4.6
333320344,2013,14,regular,away,145,Ole Miss,SEC,344,Mississippi State,SEC,28-43,17,1-1,1,1,0,25,3,0,55,3,4,201,1,0,26:51,1,3,3,35,0,117,8-20,7-50,318,4,4.7,3.3
333320344,2013,14,regular,home,344,Mississippi State,SEC,145,Ole Miss,SEC,19-39,23,2-2,1,1,0,5,1,0,13,1,5,197,3,0,41:36,0,30,4,43,2,99,5-17,5-39,296,2,5.1,2.3
333330023,2013,14,regular,away,278,Fresno State,Mountain West,23,San José State,Mountain West,38-51,27,3-3,0,2,0,0,1,0,151,8,8,519,0,6,20:37,0,0,0,16,1,127,4-11,8-97,646,1,10.2,7.9
333330023,2013,14,regular,home,23,San José State,Mountain West,278,Fresno State,Mountain West,38-46,36,2-2,2,0,0,0,0,0,37,2,14,577,1,6,39:23,0,0,0,45,2,159,11-16,5-45,736,2,12.5,3.5
333330099,2013,14,regular,away,8,Arkansas,SEC,99,LSU,SEC,19-29,17,0-0,1,1,0,24,1,0,57,3,9,178,1,2,30:46,0,1,1,34,1,182,5-12,2-15,360,2,6.1,5.4
333330099,2013,14,regular,home,99,LSU,SEC,8,Arkansas,SEC,18-29,25,0-1,1,1,0,0,1,0,0,0,7,232,1,1,28:46,0,11,2,38,3,238,7-12,7-33,470,2,8.0,6.3
333330158,2013,14,regular,away,2294,Iowa,Big Ten,158,Nebraska,Big Ten,9-17,14,0-1,0,1,0,18,0,0,81,3,8,126,2,2,30:41,0,0,0,45,3,156,6-16,2-20,282,0,7.4,3.5
333330158,2013,14,regular,home,158,Nebraska,Big Ten,2294,Iowa,Big Ten,19-37,20,1-3,1,0,0,0,2,0,59,3,5,199,0,1,28:44,0,5,2,37,1,89,3-14,5-41,288,3,5.4,2.4
333330195,2013,14,regular,away,113,Massachusetts,Mid-American,195,Ohio,Mid-American,6-19,14,1-1,1,2,0,1,3,0,173,11,11,137,1,1,34:45,0,3,1,51,1,153,3-16,6-30,290,4,7.2,3.0
333330195,2013,14,regular,home,195,Ohio,Mid-American,113,Massachusetts,Mid-American,19-30,21,0-0,2,1,2,96,1,0,103,6,15,246,3,2,24:05,0,8,4,29,2,215,2-10,8-73,461,3,8.2,7.4
333330221,2013,14,regular,away,2390,Miami,ACC,221,Pittsburgh,ACC,17-28,21,0-0,0,1,0,3,0,0,92,5,11,296,1,3,26:05,0,0,0,34,2,180,4-11,4-30,476,0,10.6,5.3
333330221,2013,14,regular,home,221,Pittsburgh,ACC,2390,Miami,ACC,24-43,25,2-2,1,0,0,0,1,0,176,8,7,281,0,2,33:55,0,0,0,33,2,220,6-14,4-25,501,2,6.5,6.7
333330248,2013,14,regular,away,2567,SMU,American Athletic,248,Houston,American Athletic,27-52,17,3-7,1,0,0,15,3,0,71,4,0,212,2,0,31:36,0,0,0,34,0,83,4-20,10-90,295,4,4.1,2.4
333330248,2013,14,regular,home,248,Houston,American Athletic,2567,SMU,American Athletic,25-42,21,0-2,0,1,0,58,2,0,13,1,10,245,3,2,28:24,0,0,0,30,2,120,7-17,7-60,365,2,5.8,4.0
333330264,2013,14,regular,away,265,Washington State,Pac-12,264,Washington,Pac-12,32-59,25,1-2,0,1,0,0,2,0,97,5,5,282,1,2,30:58,0,2,2,23,0,44,4-16,5-49,326,2,4.8,1.9
333330264,2013,14,regular,home,264,Washington,Pac-12,265,Washington State,Pac-12,15-20,21,0-0,1,0,0,0,1,0,36,2,9,181,2,1,28:57,0,1,1,53,2,224,6-15,7-72,405,2,9.1,4.2
333330276,2013,14,regular,away,151,East Carolina,Conference USA,276,Marshall,Conference USA,29-52,22,2-2,0,1,0,8,3,0,119,6,8,291,1,0,26:02,0,2,1,29,3,149,7-18,4-33,440,3,5.6,5.1
333330276,2013,14,regular,home,276,Marshall,Conference USA,151,East Carolina,Conference USA,17-28,28,1-1,1,0,1,7,1,0,110,4,11,272,3,2,33:58,0,11,1,53,5,267,10-14,3-20,539,2,9.7,5.0
333332006,2013,14,regular,away,2649,Toledo,Mid-American,2006,Akron,Mid-American,16-33,26,2-5,0,1,0,0,1,0,107,6,5,158,0,3,30:59,0,0,0,45,1,230,4-13,5-55,388,1,4.8,5.1
333332006,2013,14,regular,home,2006,Akron,Mid-American,2649,Toledo,Mid-American,18-30,22,2-2,1,0,0,21,0,0,90,5,7,259,1,3,28:44,0,0,0,35,1,85,3-12,9-74,344,1,8.6,2.4
333332050,2013,14,regular,away,193,Miami (OH),Mid-American,2050,Ball State,Mid-American,11-27,17,3-4,2,1,0,0,1,0,176,9,2,143,0,1,33:29,0,0,1,51,1,138,7-19,2-10,281,3,5.3,2.7
333332050,2013,14,regular,home,2050,Ball State,Mid-American,193,Miami (OH),Mid-American,27-33,22,0-0,1,2,0,0,0,0,28,3,13,445,1,6,25:43,0,26,3,31,1,140,4-10,3-20,585,1,13.5,4.5
333332084,2013,14,regular,away,189,Bowling Green,Mid-American,2084,Buffalo,Mid-American,11-26,16,1-3,1,1,0,14,1,0,55,2,6,230,1,1,34:15,0,0,2,48,2,260,6-17,6-43,490,2,8.8,5.4
333332084,2013,14,regular,home,2084,Buffalo,Mid-American,189,Bowling Green,Mid-American,21-45,15,1-3,1,1,0,2,1,0,121,5,1,221,1,0,25:49,0,0,1,24,1,15,5-17,3-25,236,2,4.9,0.6
333332116,2013,14,regular,away,58,South Florida,American Athletic,2116,UCF,American Athletic,15-34,13,0-1,1,3,0,7,1,0,95,5,8,211,2,0,32:02,0,6,1,33,2,83,7-17,11-89,294,2,6.2,2.5
333332116,2013,14,regular,home,2116,UCF,American Athletic,58,South Florida,American Athletic,17-27,18,0-0,3,1,0,52,2,0,177,4,11,219,1,2,27:58,0,33,2,30,0,77,1-9,6-47,296,5,8.1,2.6
333332117,2013,14,regular,away,2199,Eastern Michigan,Mid-American,2117,Central Michigan,Mid-American,15-29,20,0-1,2,1,0,9,1,0,134,7,4,151,1,1,30:27,0,0,0,38,0,193,5-12,7-64,344,3,5.2,5.1
333332117,2013,14,regular,home,2117,Central Michigan,Mid-American,2199,Eastern Michigan,Mid-American,9-14,17,0-0,1,2,1,75,1,1,100,3,6,92,1,0,29:19,0,6,2,39,4,295,6-9,5-62,387,2,6.6,7.6
333332226,2013,14,regular,away,2229,Florida International,Conference USA,2226,Florida Atlantic,Conference USA,11-28,13,2-3,0,2,0,26,0,0,115,3,6,89,1,0,29:54,0,19,3,34,0,43,1-15,5-35,132,0,3.2,1.3
333332226,2013,14,regular,home,2226,Florida Atlantic,Conference USA,2229,Florida International,Conference USA,11-20,22,0-0,2,0,0,0,1,0,28,1,3,252,0,3,31:34,0,18,2,42,0,179,6-13,7-80,431,3,12.6,4.3
333332483,2013,14,regular,away,204,Oregon State,Pac-12,2483,Oregon,Pac-12,29-47,26,1-4,2,1,0,26,1,0,138,7,11,314,2,2,35:29,0,0,0,39,2,231,6-16,6-36,545,3,6.7,5.9
333332483,2013,14,regular,home,2483,Oregon,Pac-12,204,Oregon State,Pac-12,17-34,29,2-3,1,2,0,0,2,0,135,7,6,285,1,3,27:20,0,-3,1,45,2,283,8-16,6-40,568,3,8.4,6.3
333332653,2013,14,regular,away,326,Texas State,Sun Belt,2653,Troy,Sun Belt,11-31,18,1-3,0,0,0,0,1,0,92,4,4,192,0,2,31:15,0,20,1,38,2,233,4-14,8-80,425,1,6.2,6.1
333332653,2013,14,regular,home,2653,Troy,Sun Belt,326,Texas State,Sun Belt,21-27,16,1-1,0,0,0,0,0,0,34,2,6,297,1,3,28:45,0,42,1,35,3,164,5-13,9-81,461,0,11.0,4.7
333340002,2013,14,regular,away,333,Alabama,SEC,2,Auburn,SEC,17-29,19,1-2,0,1,0,0,0,0,54,3,4,277,0,3,30:40,0,19,1,35,1,218,4-13,6-45,495,0,9.6,6.2
333340002,2013,14,regular,home,2,Auburn,SEC,333,Alabama,SEC,11-16,22,0-1,1,0,0,0,0,0,90,4,4,97,0,2,28:40,0,-1,1,52,2,296,8-15,3-21,393,1,6.1,5.7
333340005,2013,14,regular,away,2572,Southern Miss,Conference USA,5,UAB,Conference USA,24-39,28,1-1,0,4,0,0,1,0,33,3,14,370,1,5,29:51,0,55,2,31,3,102,4-12,6-50,472,1,9.5,3.3
333340005,2013,14,regular,home,5,UAB,Conference USA,2572,Southern Miss,Conference USA,18-31,22,0-1,4,0,0,17,1,0,200,10,3,286,1,2,28:45,0,0,1,36,2,145,4-10,11-98,431,5,9.2,4.0
333340009,2013,14,regular,away,12,Arizona,Pac-12,9,Arizona State,Pac-12,15-30,20,0-3,1,0,0,0,3,0,143,7,3,175,1,0,27:11,0,1,1,49,3,249,9-18,2-15,424,4,5.8,5.1
333340009,2013,14,regular,home,9,Arizona State,Pac-12,12,Arizona,Pac-12,13-25,22,2-2,0,1,1,81,1,0,13,1,16,274,3,2,32:12,0,0,0,52,4,204,6-17,4-20,478,1,11.0,3.9
333340024,2013,14,regular,away,87,Notre Dame,FBS Independents,24,Stanford,Pac-12,16-34,19,0-0,0,0,0,6,2,0,139,6,8,199,2,2,25:18,0,8,1,24,0,64,5-12,3-15,263,2,5.9,2.7
333340024,2013,14,regular,home,24,Stanford,Pac-12,87,Notre Dame,FBS Independents,12-18,21,0-0,0,0,0,0,2,0,127,4,9,158,2,1,34:42,0,4,1,51,2,261,8-13,5-52,419,2,8.8,5.1
333340030,2013,14,regular,away,26,UCLA,Pac-12,30,USC,Pac-12,18-27,21,0-1,0,2,0,0,0,0,130,3,5,208,0,0,29:16,0,-1,2,43,5,188,8-15,4-45,396,0,7.7,4.4
333340030,2013,14,regular,home,30,USC,Pac-12,26,UCLA,Pac-12,17-28,18,0-1,2,0,0,0,0,0,74,4,2,174,0,1,30:07,0,26,2,36,1,140,6-14,3-30,314,2,6.2,3.9
333340036,2013,14,regular,away,2005,Air Force,Mountain West,36,Colorado State,Mountain West,11-20,16,2-4,1,0,0,0,0,0,102,5,1,125,0,0,26:28,0,0,0,44,2,154,4-15,2-20,279,1,6.3,3.5
333340036,2013,14,regular,home,36,Colorado State,Mountain West,2005,Air Force,Mountain West,26-34,32,1-2,0,1,0,0,0,0,0,0,10,395,0,3,33:32,0,6,1,49,5,234,9-14,5-37,629,0,11.6,4.8
333340041,2013,14,regular,away,164,Rutgers,American Athletic,41,UConn,American Athletic,17-36,19,3-3,1,0,0,0,2,0,119,6,5,296,0,1,30:20,0,3,1,31,1,68,4-14,4-32,364,3,8.2,2.2
333340041,2013,14,regular,home,41,UConn,American Athletic,164,Rutgers,American Athletic,25-33,17,0-0,0,1,0,20,0,0,56,3,4,311,2,2,29:48,0,14,1,29,2,61,9-15,7-44,372,0,9.4,2.1
333340057,2013,14,regular,away,52,Florida State,ACC,57,Florida,SEC,19-31,20,0-0,0,2,0,0,1,0,24,2,13,327,0,3,31:09,0,-1,1,32,1,129,9-15,6-55,456,1,10.5,4.0
333340057,2013,14,regular,home,57,Florida,SEC,52,Florida State,ACC,20-25,8,2-3,2,0,0,0,0,0,125,5,1,115,1,1,28:51,0,6,1,24,0,78,1-11,6-45,193,2,4.6,3.3
333340059,2013,14,regular,away,61,Georgia,SEC,59,Georgia Tech,ACC,22-36,25,1-1,0,0,0,22,1,0,51,3,11,299,2,2,23:50,0,0,0,37,3,138,7-15,6-55,437,1,8.3,3.7
333340059,2013,14,regular,home,59,Georgia Tech,ACC,61,Georgia,SEC,11-24,25,1-2,0,0,0,5,2,0,114,5,10,232,1,2,36:10,0,0,0,58,2,263,7-15,3-29,495,2,9.7,4.5
333340062,2013,14,regular,away,349,Army,FBS Independents,62,Hawai'i,Mountain West,8-21,25,1-2,2,2,0,0,0,0,52,3,6,152,1,0,30:44,0,5,2,56,6,254,6-13,2-13,406,2,7.2,4.5
