id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
312670276189,31267027621,312670276,21,4,Virginia Tech,ACC,23,Marshall,Marshall,Virginia Tech,Conference USA,10,3,"{'seconds': 55, 'minutes': 0}",67,67,2,2,8,False,Pass Completion,Logan Thomas pass complete to Josh Oglesby for 8 yards to the VTech 41 for a 1ST down.,,,0.5083059148618289,
312670276185,31267027621,312670276,21,1,Virginia Tech,ACC,23,Marshall,Marshall,Virginia Tech,Conference USA,10,3,"{'seconds': 25, 'minutes': 2}",86,86,1,10,9,False,Pass Completion,Logan Thomas pass complete to D.J. Coles for 9 yards to the VTech 23.,,,0.9356122235199473,
312670276190,31267027621,312670276,21,5,Virginia Tech,ACC,23,Marshall,Marshall,Virginia Tech,Conference USA,10,3,"{'seconds': 0, 'minutes': 0}",59,59,1,10,4,False,Pass Completion,Logan Thomas pass complete to D.J. Coles for 4 yards to the VTech 45.,,,-0.1673002614345122,
312670276196,31267027621,312670276,21,10,Virginia Tech,ACC,23,Marshall,Marshall,Virginia Tech,Conference USA,10,4,"{'seconds': 52, 'minutes': 13}",70,70,-1,-1,29,False,Kickoff,Justin Myer kickoff for 69 yards returned by Andre Booker for 29 yards to the Marsh 30.,,,,
312670276195,31267027621,312670276,21,9,Virginia Tech,ACC,30,Marshall,Marshall,Virginia Tech,Conference USA,10,4,"{'seconds': 52, 'minutes': 13}",3,3,-1,-1,0,True,Extra Point Good,Cody Journell extra point GOOD.,,,,
312670276186,31267027621,312670276,21,2,Virginia Tech,ACC,23,Marshall,Marshall,Virginia Tech,Conference USA,10,3,"{'seconds': 59, 'minutes': 1}",77,77,2,1,2,False,Rush,Josh Oglesby rush for 2 yards to the VTech 25 for a 1ST down.,,,-0.3533005269123696,
312670276187,31267027621,312670276,21,3,Virginia Tech,ACC,23,Marshall,Marshall,Virginia Tech,Conference USA,10,3,"{'seconds': 25, 'minutes': 1}",75,75,1,10,8,False,Rush,Josh Oglesby rush for 8 yards to the VTech 33.,,,0.9104368550610653,
312670276192,31267027621,312670276,21,6,Virginia Tech,ACC,23,Marshall,Marshall,Virginia Tech,Conference USA,10,4,"{'seconds': 53, 'minutes': 14}",55,55,2,6,44,False,Rush,Josh Oglesby rush for 44 yards to the Marsh 11 for a 1ST down.,,,2.3045731978650146,
312670276194,31267027621,312670276,21,8,Virginia Tech,ACC,29,Marshall,Marshall,Virginia Tech,Conference USA,10,4,"{'seconds': 52, 'minutes': 13}",5,5,2,4,5,True,Rush,Josh Oglesby rush for 5 yards for a TOUCHDOWN.,,,,
312670276009,31267027602,312670276,2,2,Virginia Tech,ACC,0,Marshall,Marshall,Virginia Tech,Conference USA,0,1,"{'seconds': 36, 'minutes': 13}",74,74,2,10,9,False,Pass Completion,Logan Thomas pass complete to D.J. Coles for 9 yards to the VTech 35.,,,0.7077290846343969,
312670276006,31267027602,312670276,2,1,Virginia Tech,ACC,0,Marshall,Marshall,Virginia Tech,Conference USA,0,1,"{'seconds': 1, 'minutes': 14}",74,74,1,10,0,False,Pass Incompletion,Logan Thomas pass incomplete.,,,-0.7342478781140684,
312670276010,31267027602,312670276,2,3,Virginia Tech,ACC,0,Marshall,Marshall,Virginia Tech,Conference USA,0,1,"{'seconds': 12, 'minutes': 13}",65,65,3,1,0,False,Rush,David Wilson rush for no gain to the VTech 35.,,,-0.7312695028465752,
312670276011,31267027602,312670276,2,4,Virginia Tech,ACC,0,Marshall,Marshall,Virginia Tech,Conference USA,0,1,"{'seconds': 30, 'minutes': 12}",65,65,4,1,-7,False,Punt,"Scott Demler punt for 51 yards, returned by Andre Booker for a loss of 7 yards to the Marsh 7.",,,,
312670276086,31267027610,312670276,10,2,Virginia Tech,ACC,20,Marshall,Marshall,Virginia Tech,Conference USA,3,2,"{'seconds': 40, 'minutes': 7}",48,48,2,3,-1,False,Rush,David Wilson rush for a loss of 1 yard to the Marsh 49.,,,-1.5051475988584055,
312670276087,31267027610,312670276,10,3,Virginia Tech,ACC,20,Marshall,Marshall,Virginia Tech,Conference USA,3,2,"{'seconds': 4, 'minutes': 7}",49,49,3,4,0,False,Pass Incompletion,Logan Thomas pass incomplete.,,,-1.0144959835453093,
312670276089,31267027610,312670276,10,5,Virginia Tech,ACC,20,Marshall,Marshall,Virginia Tech,Conference USA,3,2,"{'seconds': 56, 'minutes': 6}",49,49,4,4,0,False,Punt,"Scott Demler punt for 25 yards, downed at the Marsh 24.",,,,
312670276088,31267027610,312670276,10,4,Virginia Tech,ACC,20,Marshall,Marshall,Virginia Tech,Conference USA,3,2,"{'seconds': 4, 'minutes': 7}",49,49,4,4,0,False,Timeout,"Timeout MARSHALL, clock 7:04.",,,,
312670276085,31267027610,312670276,10,1,Virginia Tech,ACC,20,Marshall,Marshall,Virginia Tech,Conference USA,3,2,"{'seconds': 54, 'minutes': 7}",55,55,1,10,7,False,Pass Completion,Logan Thomas pass complete to Danny Coale for 7 yards to the Marsh 48.,,,0.6589805148257657,
312670276157,31267027619,312670276,19,5,Virginia Tech,ACC,23,Marshall,Marshall,Virginia Tech,Conference USA,10,3,"{'seconds': 20, 'minutes': 6}",37,37,3,2,0,False,Rush,David Wilson rush for no gain to the Marsh 37.,,,-1.0818073492401243,
312670276164,31267027619,312670276,19,6,Virginia Tech,ACC,23,Marshall,Marshall,Virginia Tech,Conference USA,10,3,"{'seconds': 38, 'minutes': 5}",37,37,4,2,0,False,Punt,Danny Coale punt for 37 yards for a touchback.,,,,
312670276155,31267027619,312670276,19,3,Virginia Tech,ACC,23,Marshall,Marshall,Virginia Tech,Conference USA,10,3,"{'seconds': 54, 'minutes': 6}",45,45,1,10,0,False,Pass Incompletion,Logan Thomas pass incomplete.,,,-0.997770018980635,
312670276153,31267027619,312670276,19,1,Virginia Tech,ACC,23,Marshall,Marshall,Virginia Tech,Conference USA,10,3,"{'seconds': 54, 'minutes': 7}",56,56,1,10,6,False,Rush,David Wilson rush for 6 yards to the 50 yard line.,,,0.3867807823815586,
312670276154,31267027619,312670276,19,2,Virginia Tech,ACC,23,Marshall,Marshall,Virginia Tech,Conference USA,10,3,"{'seconds': 8, 'minutes': 7}",50,50,2,4,5,False,Rush,David Wilson rush for 5 yards to the Marsh 45 for a 1ST down.,,,0.5068879139306794,
312670276156,31267027619,312670276,19,4,Virginia Tech,ACC,23,Marshall,Marshall,Virginia Tech,Conference USA,10,3,"{'seconds': 31, 'minutes': 6}",45,45,2,10,8,False,Rush,David Wilson rush for 8 yards to the Marsh 37.,,,0.7563743180370254,
312670276027,31267027604,312670276,4,4,Virginia Tech,ACC,0,Marshall,Marshall,Virginia Tech,Conference USA,0,1,"{'seconds': 59, 'minutes': 7}",3,3,1,3,-3,False,Rush,David Wilson rush for a loss of 3 yards to the Marsh 6.,,,-1.064215260050601,
312670276024,31267027604,312670276,4,1,Virginia Tech,ACC,0,Marshall,Marshall,Virginia Tech,Conference USA,0,1,"{'seconds': 25, 'minutes': 9}",50,50,1,10,3,False,Rush,David Wilson rush for 3 yards to the Marsh 47.,,,-0.385960016074776,
312670276026,31267027604,312670276,4,3,Virginia Tech,ACC,0,Marshall,Marshall,Virginia Tech,Conference USA,0,1,"{'seconds': 21, 'minutes': 8}",31,31,1,10,28,False,Rush,David Wilson rush for 28 yards to the Marsh 3 for a 1ST down.,,,1.377494437341611,
312670276025,31267027604,312670276,4,2,Virginia Tech,ACC,0,Marshall,Marshall,Virginia Tech,Conference USA,0,1,"{'seconds': 55, 'minutes': 8}",47,47,2,7,16,False,Pass Completion,Logan Thomas pass complete to Danny Coale for 16 yards to the Marsh 31 for a 1ST down.,,,1.385425778123201,
312670276032,31267027604,312670276,4,8,Virginia Tech,ACC,0,Marshall,Marshall,Virginia Tech,Conference USA,0,1,"{'seconds': 0, 'minutes': 7}",70,70,-1,-1,0,False,Kickoff,Justin Myer kickoff for 70 yards for a touchback.,,,,
312670276031,31267027604,312670276,4,7,Virginia Tech,ACC,7,Marshall,Marshall,Virginia Tech,Conference USA,0,1,"{'seconds': 0, 'minutes': 7}",0,0,-1,-1,0,True,Extra Point Good,Cody Journell extra point GOOD.,,,,
312670276030,31267027604,312670276,4,6,Virginia Tech,ACC,7,Marshall,Marshall,Virginia Tech,Conference USA,0,1,"{'seconds': 0, 'minutes': 7}",5,5,3,5,5,True,Rush,Logan Thomas rush for 5 yards for a TOUCHDOWN.,,,,
312670276028,31267027604,312670276,4,5,Virginia Tech,ACC,0,Marshall,Marshall,Virginia Tech,Conference USA,0,1,"{'seconds': 38, 'minutes': 7}",6,6,2,6,1,False,Rush,Logan Thomas rush for 1 yard to the Marsh 5.,,,-0.232932636386652,
312670276206,31267027623,312670276,23,2,Virginia Tech,ACC,30,Marshall,Marshall,Virginia Tech,Conference USA,10,4,"{'seconds': 24, 'minutes': 11}",68,68,2,6,0,False,Pass Interception,"Logan Thomas pass intercepted by Monterius Lovett at the Marsh 30, returned for no gain to the Marsh 30.",,,-1.014352814611902,
312670276205,31267027623,312670276,23,1,Virginia Tech,ACC,30,Marshall,Marshall,Virginia Tech,Conference USA,10,4,"{'seconds': 57, 'minutes': 11}",72,72,1,10,4,False,Rush,David Wilson rush for 4 yards to the VTech 32.,,,-0.1300144731220457,
312670276118,31267027614,312670276,14,2,Virginia Tech,ACC,23,Marshall,Marshall,Virginia Tech,Conference USA,10,2,"{'seconds': 9, 'minutes': 0}",55,55,2,8,13,False,Pass Completion,Logan Thomas pass complete to Danny Coale for 13 yards to the Marsh 42 for a 1ST down.,,,1.856574218288481,
312670276119,31267027614,312670276,14,3,Virginia Tech,ACC,23,Marshall,Marshall,Virginia Tech,Conference USA,10,2,"{'seconds': 2, 'minutes': 0}",42,42,1,10,0,False,Pass Incompletion,Logan Thomas pass incomplete.,,,-0.908489395271188,
312670276120,31267027614,312670276,14,4,Virginia Tech,ACC,23,Marshall,Marshall,Virginia Tech,Conference USA,10,2,"{'seconds': 0, 'minutes': 0}",42,42,2,10,0,False,Pass Incompletion,Logan Thomas pass incomplete.,,,-1.0526570825811008,
312670276117,31267027614,312670276,14,1,Virginia Tech,ACC,23,Marshall,Marshall,Virginia Tech,Conference USA,10,2,"{'seconds': 15, 'minutes': 0}",57,57,1,10,2,False,Rush,Logan Thomas rush for 2 yards to the VTech 45.,,,-0.6861929923492786,
312670276068,31267027608,312670276,8,3,Virginia Tech,ACC,13,Marshall,Marshall,Virginia Tech,Conference USA,3,2,"{'seconds': 14, 'minutes': 13}",62,62,3,1,2,False,Rush,Josh Oglesby rush for 2 yards to the VTech 40 for a 1ST down.,,,1.0554024013622367,
312670276069,31267027608,312670276,8,4,Virginia Tech,ACC,13,Marshall,Marshall,Virginia Tech,Conference USA,3,2,"{'seconds': 0, 'minutes': 13}",60,60,1,10,29,False,Pass Completion,Logan Thomas pass complete to Danny Coale for 29 yards to the Marsh 31 for a 1ST down.,,,1.9149544340707274,
312670276071,31267027608,312670276,8,6,Virginia Tech,ACC,13,Marshall,Marshall,Virginia Tech,Conference USA,3,2,"{'seconds': 43, 'minutes': 11}",33,33,2,12,6,False,Pass Completion,Logan Thomas pass complete to David Wilson for 6 yards to the Marsh 27.,,,0.2094607910234297,
312670276065,31267027608,312670276,8,1,Virginia Tech,ACC,13,Marshall,Marshall,Virginia Tech,Conference USA,3,2,"{'seconds': 27, 'minutes': 14}",71,71,1,10,8,False,Pass Completion,Logan Thomas pass complete to D.J. Coles for 8 yards to the VTech 37.,,,0.98359054098046,
312670276075,31267027608,312670276,8,8,Virginia Tech,ACC,13,Marshall,Marshall,Virginia Tech,Conference USA,3,2,"{'seconds': 53, 'minutes': 10}",19,19,1,10,15,False,Pass Completion,Logan Thomas pass complete to Eric Martin for 15 yards to the Marsh 4 for a 1ST down.,,,0.916257109923548,
312670276070,31267027608,312670276,8,5,Virginia Tech,ACC,13,Marshall,Marshall,Virginia Tech,Conference USA,3,2,"{'seconds': 25, 'minutes': 12}",31,31,1,10,-2,False,Rush,Josh Oglesby rush for a loss of 2 yards to the Marsh 33.,,,-0.888144093928609,
312670276067,31267027608,312670276,8,2,Virginia Tech,ACC,13,Marshall,Marshall,Virginia Tech,Conference USA,3,2,"{'seconds': 35, 'minutes': 13}",63,63,2,2,1,False,Rush,Josh Oglesby rush for 1 yard to the VTech 38.,,,-1.0202766737314075,
312670276078,31267027608,312670276,8,11,Virginia Tech,ACC,20,Marshall,Marshall,Virginia Tech,Conference USA,3,2,"{'seconds': 31, 'minutes': 10}",70,70,-1,-1,23,False,Kickoff,Justin Myer kickoff for 59 yards returned by Andre Booker for 23 yards to the Marsh 34.,,,,
312670276074,31267027608,312670276,8,7,Virginia Tech,ACC,13,Marshall,Marshall,Virginia Tech,Conference USA,3,2,"{'seconds': 9, 'minutes': 11}",27,27,3,6,0,False,Penalty,"MARSHALL penalty 8 yard Pass Interference accepted, no play.",,,,
312670276077,31267027608,312670276,8,10,Virginia Tech,ACC,20,Marshall,Marshall,Virginia Tech,Conference USA,3,2,"{'seconds': 31, 'minutes': 10}",3,3,-1,-1,0,True,Extra Point Good,Cody Journell extra point GOOD.,,,,
312670276076,31267027608,312670276,8,9,Virginia Tech,ACC,19,Marshall,Marshall,Virginia Tech,Conference USA,3,2,"{'seconds': 31, 'minutes': 10}",4,4,1,4,4,True,Rush,Josh Oglesby rush for 4 yards for a TOUCHDOWN.,,,,
312670276045,31267027606,312670276,6,3,Virginia Tech,ACC,7,Marshall,Marshall,Virginia Tech,Conference USA,0,1,"{'seconds': 57, 'minutes': 3}",27,27,2,1,-3,False,Rush,David Wilson rush for a loss of 3 yards to the Marsh 30.,,,-1.250787370230251,
312670276042,31267027606,312670276,6,1,Virginia Tech,ACC,7,Marshall,Marshall,Virginia Tech,Conference USA,0,1,"{'seconds': 9, 'minutes': 5}",58,58,1,10,22,False,Pass Completion,Logan Thomas pass complete to D.J. Coles for 22 yards to the Marsh 36 for a 1ST down.,,,1.5509251170255196,
312670276054,31267027606,312670276,6,8,Virginia Tech,ACC,7,Marshall,Marshall,Virginia Tech,Conference USA,0,1,"{'seconds': 21, 'minutes': 2}",70,70,-1,-1,33,False,Kickoff,Justin Myer kickoff for 58 yards returned by Troy Evans for 33 yards to the Marsh 45.,,,,
312670276043,31267027606,312670276,6,2,Virginia Tech,ACC,7,Marshall,Marshall,Virginia Tech,Conference USA,0,1,"{'seconds': 41, 'minutes': 4}",36,36,1,10,9,False,Pass Completion,Logan Thomas pass complete to D.J. Coles for 9 yards to the Marsh 27.,,,0.766162278539236,
312670276046,31267027606,312670276,6,4,Virginia Tech,ACC,7,Marshall,Marshall,Virginia Tech,Conference USA,0,1,"{'seconds': 16, 'minutes': 3}",30,30,3,4,20,False,Rush,David Wilson rush for 20 yards to the Marsh 10 for a 1ST down.,,,0.981576344455369,
312670276047,31267027606,312670276,6,5,Virginia Tech,ACC,7,Marshall,Marshall,Virginia Tech,Conference USA,0,1,"{'seconds': 48, 'minutes': 2}",10,10,1,10,7,False,Rush,David Wilson rush for 7 yards to the Marsh 3.,,,0.302402228289349,
312670276051,31267027606,312670276,6,6,Virginia Tech,ACC,13,Marshall,Marshall,Virginia Tech,Conference USA,0,1,"{'seconds': 21, 'minutes': 2}",3,3,2,3,3,True,Rush,David Wilson rush for 3 yards for a TOUCHDOWN.,,,,
312670276052,31267027606,312670276,6,7,Virginia Tech,ACC,7,Marshall,Marshall,Virginia Tech,Conference USA,0,1,"{'seconds': 21, 'minutes': 2}",3,3,-1,-1,0,False,Extra Point Missed,Cody Journell extra point BLOCKED.,,,,
312670276241,31267027627,312670276,27,1,Virginia Tech,ACC,30,Marshall,Marshall,Virginia Tech,Conference USA,10,4,"{'seconds': 47, 'minutes': 1}",71,71,1,10,-2,False,Rush,"Josh Oglesby rush for a loss of 2 yards, fumbled, recovered by VTech Josh Oglesby at the VTech 24.",,,-1.0558527396551547,
312670276242,31267027627,312670276,27,2,Virginia Tech,ACC,30,Marshall,Marshall,Virginia Tech,Conference USA,10,4,"{'seconds': 13, 'minutes': 1}",76,76,2,15,5,False,Rush,Josh Oglesby rush for 5 yards to the VTech 29.,,,0.020045537664961973,
312670276244,31267027627,312670276,27,3,Virginia Tech,ACC,30,Marshall,Marshall,Virginia Tech,Conference USA,10,4,"{'seconds': 0, 'minutes': 0}",71,71,3,10,5,False,Rush,Josh Oglesby rush for 5 yards to the VTech 34.,,,0.022454766563025252,
312670276136,31267027617,312670276,17,2,Virginia Tech,ACC,23,Marshall,Marshall,Virginia Tech,Conference USA,10,3,"{'seconds': 5, 'minutes': 11}",16,16,1,10,2,False,Rush,David Wilson rush for 2 yards to the Marsh 14.,,,-0.1838209433726501,
312670276140,31267027617,312670276,17,5,Virginia Tech,ACC,23,Marshall,Marshall,Virginia Tech,Conference USA,10,3,"{'seconds': 50, 'minutes': 9}",20,20,3,14,0,False,Pass Incompletion,Logan Thomas pass incomplete.,,,-0.8511458403443316,
312670276135,31267027617,312670276,17,1,Virginia Tech,ACC,23,Marshall,Marshall,Virginia Tech,Conference USA,10,3,"{'seconds': 28, 'minutes': 11}",29,29,1,10,13,False,Pass Completion,Logan Thomas pass complete to Danny Coale for 13 yards to the Marsh 16 for a 1ST down.,,,0.2195784633057376,
312670276139,31267027617,312670276,17,4,Virginia Tech,ACC,23,Marshall,Marshall,Virginia Tech,Conference USA,10,3,"{'seconds': 3, 'minutes': 10}",29,29,2,23,9,False,Pass Completion,Logan Thomas pass complete to Danny Coale for 9 yards to the Marsh 20.,,,0.7384481977123976,
312670276137,31267027617,312670276,17,3,Virginia Tech,ACC,23,Marshall,Marshall,Virginia Tech,Conference USA,10,3,"{'seconds': 35, 'minutes': 10}",14,14,2,8,0,False,Penalty,"VIRGINIA TECH penalty 15 yard Illegal Block on David Wilson accepted, no play.",,,,
312670276141,31267027617,312670276,17,6,Virginia Tech,ACC,23,Marshall,Marshall,Virginia Tech,Conference USA,10,3,"{'seconds': 45, 'minutes': 9}",20,20,4,14,37,False,Field Goal Missed,Cody Journell 37 yard field goal MISSED.,,,,
312670276128,31267027615,312670276,15,5,Virginia Tech,ACC,23,Marshall,Marshall,Virginia Tech,Conference USA,10,3,"{'seconds': 1, 'minutes': 13}",57,57,3,8,0,False,Pass Incompletion,Logan Thomas pass incomplete.,,,-0.5753756750205063,
312670276123,31267027615,312670276,15,1,Virginia Tech,ACC,23,Marshall,Marshall,Virginia Tech,Conference USA,10,3,"{'seconds': 51, 'minutes': 14}",76,76,1,10,6,False,Pass Completion,Logan Thomas pass complete to D.J. Coles for 6 yards to the VTech 30.,,,0.3245554637561217,
312670276127,31267027615,312670276,15,4,Virginia Tech,ACC,23,Marshall,Marshall,Virginia Tech,Conference USA,10,3,"{'seconds': 8, 'minutes': 13}",57,57,2,8,0,False,Pass Incompletion,Logan Thomas pass incomplete.,,,-0.9567994826811052,
312670276125,31267027615,312670276,15,2,Virginia Tech,ACC,23,Marshall,Marshall,Virginia Tech,Conference USA,10,3,"{'seconds': 21, 'minutes': 14}",70,70,2,4,11,False,Pass Completion,Logan Thomas pass complete to Chris Drager for 11 yards to the VTech 41 for a 1ST down.,,,1.1620505298612418,
312670276129,31267027615,312670276,15,6,Virginia Tech,ACC,23,Marshall,Marshall,Virginia Tech,Conference USA,10,3,"{'seconds': 53, 'minutes': 12}",57,57,4,8,0,False,Punt,"Danny Coale punt for 25 yards, downed at the Marsh 32.",,,,
312670276126,31267027615,312670276,15,3,Virginia Tech,ACC,23,Marshall,Marshall,Virginia Tech,Conference USA,10,3,"{'seconds': 50, 'minutes': 13}",59,59,1,10,2,False,Rush,David Wilson rush for 2 yards to the VTech 43.,,,-0.6841550241957303,
312670276227,31267027625,312670276,25,11,Virginia Tech,ACC,30,Marshall,Marshall,Virginia Tech,Conference USA,10,4,"{'seconds': 28, 'minutes': 5}",33,33,1,10,14,False,Rush,"David Wilson rush, fumbled, forced by Omar Brown, recovered by Marsh Monterius Lovett at the Marsh 14, Monterius Lovett for 5 yards, to the Marsh 19.",,,0.298627144864465,
312670276214,31267027625,312670276,25,1,Virginia Tech,ACC,30,Marshall,Marshall,Virginia Tech,Conference USA,10,4,"{'seconds': 55, 'minutes': 10}",65,65,1,10,7,False,Rush,David Wilson rush for 7 yards to the VTech 42.,,,0.7081222799232592,
312670276224,31267027625,312670276,25,9,Virginia Tech,ACC,30,Marshall,Marshall,Virginia Tech,Conference USA,10,4,"{'seconds': 54, 'minutes': 6}",43,43,1,10,-2,False,Rush,David Wilson rush for a loss of 2 yards to the Marsh 45.,,,-1.3862523018398782,
312670276220,31267027625,312670276,25,7,Virginia Tech,ACC,30,Marshall,Marshall,Virginia Tech,Conference USA,10,4,"{'seconds': 56, 'minutes': 7}",47,47,2,3,-1,False,Pass Completion,Logan Thomas pass complete to D.J. Coles for a loss of 1 yard to the Marsh 48.,,,-1.4869670942656033,
312670276215,31267027625,312670276,25,2,Virginia Tech,ACC,30,Marshall,Marshall,Virginia Tech,Conference USA,10,4,"{'seconds': 16, 'minutes': 10}",58,58,2,3,2,False,Rush,David Wilson rush for 2 yards to the VTech 44.,,,-0.7607366314450114,
312670276221,31267027625,312670276,25,8,Virginia Tech,ACC,30,Marshall,Marshall,Virginia Tech,Conference USA,10,4,"{'seconds': 28, 'minutes': 7}",48,48,3,4,5,False,Pass Completion,Logan Thomas pass complete to David Wilson for 5 yards to the Marsh 43 for a 1ST down.,,,1.6729218285153813,
312670276218,31267027625,312670276,25,5,Virginia Tech,ACC,30,Marshall,Marshall,Virginia Tech,Conference USA,10,4,"{'seconds': 8, 'minutes': 9}",61,61,3,6,7,False,Pass Completion,Logan Thomas pass complete to Corey Fuller for 7 yards to the VTech 46 for a 1ST down.,,,2.1827955186381627,
312670276219,31267027625,312670276,25,6,Virginia Tech,ACC,30,Marshall,Marshall,Virginia Tech,Conference USA,10,4,"{'seconds': 43, 'minutes': 8}",54,54,1,10,7,False,Rush,David Wilson rush for 7 yards to the Marsh 47.,,,0.6465727155045757,
312672390004,31267239001,312672390,2,2,Miami,ACC,0,Kansas State,Miami,Kansas State,Big 12,0,1,"{'seconds': 10, 'minutes': 14}",54,46,2,1,3,False,Rush,Lamar Miller rush for 3 yards to the KanSt 43 for a 1ST down.,,,-0.3078633684498459,
312672390009,31267239001,312672390,2,5,Miami,ACC,0,Kansas State,Miami,Kansas State,Big 12,0,1,"{'seconds': 30, 'minutes': 12}",74,26,1,10,2,False,Rush,Lamar Miller rush for 2 yards to the KanSt 24.,,,-0.2528871890516275,
312672390010,31267239001,312672390,2,6,Miami,ACC,0,Kansas State,Miami,Kansas State,Big 12,0,1,"{'seconds': 10, 'minutes': 12}",76,24,2,8,7,False,Rush,Jacory Harris rush for 7 yards to the KanSt 17.,,,0.291064208097073,
312672390014,31267239001,312672390,2,10,Miami,ACC,3,Kansas State,Miami,Kansas State,Big 12,0,1,"{'seconds': 12, 'minutes': 11}",30,70,-1,-1,21,False,Kickoff,Jake Wieclaw kickoff for 54 yards returned by Chris Harper for 21 yards to the KanSt 37.,,,,
312672390011,31267239001,312672390,2,7,Miami,ACC,0,Kansas State,Miami,Kansas State,Big 12,0,1,"{'seconds': 50, 'minutes': 11}",83,17,3,1,0,False,Penalty,MIAMI FL penalty 5 yard False Start accepted.,,,,
312672390013,31267239001,312672390,2,9,Miami,ACC,3,Kansas State,Miami,Kansas State,Big 12,0,1,"{'seconds': 12, 'minutes': 11}",78,22,4,6,39,True,Field Goal Good,Jake Wieclaw 39 yard field goal GOOD.,,,-0.046155956073216,
312672390171,31267239016,312672390,16,3,Miami,ACC,23,Kansas State,Miami,Kansas State,Big 12,21,4,"{'seconds': 17, 'minutes': 14}",66,34,2,8,34,True,Pass Completion,Jacory Harris pass complete to Travis Benjamin for 34 yards for a TOUCHDOWN.,,,,
312672390164,31267239016,312672390,16,1,Miami,ACC,17,Kansas State,Miami,Kansas State,Big 12,21,3,"{'seconds': 0, 'minutes': 0}",49,51,1,10,15,False,Pass Completion,Jacory Harris pass complete to Tommy Streeter for 15 yards to the KanSt 36 for a 1ST down.,,,0.912589108879143,
312672390173,31267239016,312672390,16,5,Miami,ACC,24,Kansas State,Miami,Kansas State,Big 12,21,4,"{'seconds': 17, 'minutes': 14}",30,70,2,8,0,False,Penalty,KANSAS ST penalty 15 yard Personal Foul on Alex Hrebec accepted.,,,,
312672390172,31267239016,312672390,16,4,Miami,ACC,24,Kansas State,Miami,Kansas State,Big 12,21,4,"{'seconds': 17, 'minutes': 14}",97,3,-1,-1,0,True,Extra Point Good,Jake Wieclaw extra point GOOD.,,,,
312672390174,31267239016,312672390,16,6,Miami,ACC,24,Kansas State,Miami,Kansas State,Big 12,21,4,"{'seconds': 17, 'minutes': 14}",45,55,-1,-1,0,False,Kickoff,Jake Wieclaw kickoff for 55 yards for a touchback.,,,,
312672390170,31267239016,312672390,16,2,Miami,ACC,17,Kansas State,Miami,Kansas State,Big 12,21,4,"{'seconds': 45, 'minutes': 14}",64,36,1,10,2,False,Rush,Lamar Miller rush for 2 yards to the KanSt 34.,,,-0.3845678420514834,
312672390190,31267239018,312672390,18,2,Miami,ACC,24,Kansas State,Miami,Kansas State,Big 12,28,4,"{'seconds': 10, 'minutes': 9}",13,87,2,10,3,False,Pass Completion,Jacory Harris pass complete to Lamar Miller for 3 yards to the MiaFl 16.,,,-0.07609241247414555,
312672390194,31267239018,312672390,18,5,Miami,ACC,24,Kansas State,Miami,Kansas State,Big 12,28,4,"{'seconds': 5, 'minutes': 7}",28,72,2,10,7,False,Rush,Jacory Harris rush for 7 yards to the MiaFl 35.,,,0.35656078520897166,
312672390192,31267239018,312672390,18,3,Miami,ACC,24,Kansas State,Miami,Kansas State,Big 12,28,4,"{'seconds': 30, 'minutes': 8}",16,84,3,7,12,False,Pass Completion,Jacory Harris pass complete to Travis Benjamin for 12 yards to the MiaFl 28 for a 1ST down.,,,1.3181018204683062,
312672390189,31267239018,312672390,18,1,Miami,ACC,24,Kansas State,Miami,Kansas State,Big 12,28,4,"{'seconds': 40, 'minutes': 9}",13,87,1,10,0,False,Pass Incompletion,Jacory Harris pass incomplete to Tommy Streeter.,,,-0.40084650139258127,
312672390195,31267239018,312672390,18,6,Miami,ACC,24,Kansas State,Miami,Kansas State,Big 12,28,4,"{'seconds': 45, 'minutes': 6}",35,65,3,3,0,False,Rush,Jacory Harris rush for no gain to the MiaFl 35.,,,-0.5955568593275284,
312672390196,31267239018,312672390,18,7,Miami,ACC,24,Kansas State,Miami,Kansas State,Big 12,28,4,"{'seconds': 16, 'minutes': 6}",35,65,4,3,0,False,Punt,"Dalton Botts punt for 39 yards, fair catch by Tramaine Thompson at the KanSt 26.",,,,
312672390193,31267239018,312672390,18,4,Miami,ACC,24,Kansas State,Miami,Kansas State,Big 12,28,4,"{'seconds': 0, 'minutes': 8}",28,72,1,10,0,False,Rush,Lamar Miller rush for no gain to the MiaFl 28.,,,-0.7982008475508557,
312672390152,31267239014,312672390,14,1,Miami,ACC,10,Kansas State,Miami,Kansas State,Big 12,21,3,"{'seconds': 10, 'minutes': 3}",21,79,1,10,20,False,Pass Completion,Jacory Harris pass complete to Travis Benjamin for 20 yards to the MiaFl 41 for a 1ST down.,,,1.6715224400187285,
312672390156,31267239014,312672390,14,4,Miami,ACC,10,Kansas State,Miami,Kansas State,Big 12,21,3,"{'seconds': 45, 'minutes': 2}",30,70,-1,-1,10,False,Kickoff,Jake Wieclaw kickoff for 55 yards returned by Tyler Lockett for 10 yards to the KanSt 25.,,,,
