id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
2334002012006,23340020120,233400201,20,6,Oklahoma,Big 12,7,Kansas State,Oklahoma,Kansas State,Big 12,21,2,"{'seconds': 39, 'minutes': 1}",46,54,2,20,0,False,Pass Incompletion,Jason White (OKLA) pass incomplete to the left side.,,,-0.5200629082441397,
2334002012005,23340020120,233400201,20,5,Oklahoma,Big 12,7,Kansas State,Oklahoma,Kansas State,Big 12,21,2,"{'seconds': 50, 'minutes': 1}",46,54,1,20,0,False,Pass Incompletion,Jason White (OKLA) pass incomplete across the middle.,,,-0.84900845447528,
2334002012003,23340020120,233400201,20,3,Oklahoma,Big 12,7,Kansas State,Oklahoma,Kansas State,Big 12,21,2,"{'seconds': 40, 'minutes': 2}",45,55,1,10,11,False,Pass Completion,Jason White (OKLA) pass left side complete to Will Peoples (OKLA) for 11 yards.,,,0.8637308798063437,
2334002012002,23340020120,233400201,20,2,Oklahoma,Big 12,7,Kansas State,Oklahoma,Kansas State,Big 12,21,2,"{'seconds': 11, 'minutes': 3}",28,72,1,10,17,False,Pass Completion,Jason White (OKLA) pass across the middle complete to Lance Donley (OKLA) for 17 yards.,,,1.5790194749496873,
2334002012004,23340020120,233400201,20,4,Oklahoma,Big 12,7,Kansas State,Oklahoma,Kansas State,Big 12,21,2,"{'seconds': 7, 'minutes': 2}",56,44,1,10,-10,False,Penalty,10 yard penalty on Sooners.,,,,
2334002012007,23340020120,233400201,20,7,Oklahoma,Big 12,7,Kansas State,Oklahoma,Kansas State,Big 12,21,2,"{'seconds': 33, 'minutes': 1}",46,54,3,20,19,False,Pass Completion,Jason White (OKLA) pass right side complete to Will Peoples (OKLA) for 19 yards.,,,2.4544217805482225,
2334002010401,23340020104,233400201,4,1,Kansas State,Big 12,0,Oklahoma,Oklahoma,Kansas State,Big 12,7,1,"{'seconds': 5, 'minutes': 12}",76,76,1,10,-1,False,Rush,Darren Sproles (KSU) rushed right side for -1 yards.,,,-0.7658209053976721,
2334002010405,23340020104,233400201,4,5,Kansas State,Big 12,0,Oklahoma,Oklahoma,Kansas State,Big 12,7,1,"{'seconds': 0, 'minutes': 10}",75,75,4,9,10,False,Punt Return,Punt by Jared Brite (KSU) returned 10 yards by Antonio Perkins (OKLA) to the Sooners 49.,,,,
2334002010402,23340020104,233400201,4,2,Kansas State,Big 12,0,Oklahoma,Oklahoma,Kansas State,Big 12,7,1,"{'seconds': 30, 'minutes': 11}",77,77,2,11,7,False,Rush,Ell Roberson (KSU) rushed up the middle for 7 yards.,,,0.2546350780971691,
2334002010403,23340020104,233400201,4,3,Kansas State,Big 12,0,Oklahoma,Oklahoma,Kansas State,Big 12,7,1,"{'seconds': 46, 'minutes': 10}",70,70,3,4,-5,False,Penalty,5 yard penalty on Wildcats.,,,,
2334002010404,23340020104,233400201,4,4,Kansas State,Big 12,0,Oklahoma,Oklahoma,Kansas State,Big 12,7,1,"{'seconds': 46, 'minutes': 10}",75,75,3,9,0,False,Rush,Ell Roberson (KSU) rushed up the middle for no gain.,,,-0.17734118262685516,
2334002012901,23340020129,233400201,28,1,Oklahoma,Big 12,7,Kansas State,Oklahoma,Kansas State,Big 12,28,4,"{'seconds': 47, 'minutes': 10}",20,80,1,10,3,False,Pass Completion,Jason White (OKLA) pass left side complete to Will Peoples (OKLA) for 3 yards.,,,-0.2366097161141063,
2334002012902,23340020129,233400201,28,2,Oklahoma,Big 12,7,Kansas State,Oklahoma,Kansas State,Big 12,28,4,"{'seconds': 47, 'minutes': 10}",23,77,2,7,0,False,Pass Incompletion,Jason White (OKLA) pass incomplete to the right side.,,,-0.43583975606982506,
2334002012810,23340020128,233400201,27,10,Kansas State,Big 12,28,Oklahoma,Oklahoma,Kansas State,Big 12,7,4,"{'seconds': 35, 'minutes': 11}",43,43,3,11,1,False,Pass Completion,Ell Roberson (KSU) pass across the middle complete to Darren Sproles (KSU) for 1 yard.,,,-0.7177823568541086,
2334002012806,23340020128,233400201,27,6,Kansas State,Big 12,28,Oklahoma,Oklahoma,Kansas State,Big 12,7,4,"{'seconds': 0, 'minutes': 14}",77,77,1,10,2,False,Rush,Ell Roberson (KSU) rushed up the middle for 2 yards.,,,-0.41522254917671025,
2334002012803,23340020128,233400201,27,3,Kansas State,Big 12,28,Oklahoma,Oklahoma,Kansas State,Big 12,7,4,"{'seconds': 0, 'minutes': 15}",91,91,2,10,0,False,Start of Period,Start of the 4th quarter.,,,-0.145320741875012,
2334002012804,23340020128,233400201,27,4,Kansas State,Big 12,28,Oklahoma,Oklahoma,Kansas State,Big 12,7,4,"{'seconds': 0, 'minutes': 15}",91,91,2,10,6,False,Rush,Ell Roberson (KSU) rushed left side for 6 yards.,,,0.08868893535470244,
2334002012805,23340020128,233400201,27,5,Kansas State,Big 12,28,Oklahoma,Oklahoma,Kansas State,Big 12,7,4,"{'seconds': 25, 'minutes': 14}",85,85,3,4,8,False,Rush,Darren Sproles (KSU) rushed left side for 8 yards.,,,0.8571963325818528,
2334002012801,23340020128,233400201,27,1,Kansas State,Big 12,28,Oklahoma,Oklahoma,Kansas State,Big 12,7,3,"{'seconds': 44, 'minutes': 0}",91,91,1,10,0,False,Rush,Darren Sproles (KSU) rushed up the middle for no gain.,,,-0.334056406101074,
2334002012808,23340020128,233400201,27,8,Kansas State,Big 12,28,Oklahoma,Oklahoma,Kansas State,Big 12,7,4,"{'seconds': 50, 'minutes': 12}",42,42,1,10,3,False,Rush,Ell Roberson (KSU) rushed up the middle for 3 yards.,,,-0.2936970531139116,
2334002012809,23340020128,233400201,27,9,Kansas State,Big 12,28,Oklahoma,Oklahoma,Kansas State,Big 12,7,4,"{'seconds': 15, 'minutes': 12}",39,39,2,7,-4,False,Rush,Darren Sproles (KSU) rushed right side for -4 yards.,,,-1.8844356751852764,
2334002012811,23340020128,233400201,27,11,Kansas State,Big 12,28,Oklahoma,Oklahoma,Kansas State,Big 12,7,4,"{'seconds': 35, 'minutes': 11}",42,42,4,10,0,False,Punt Return,Punt by Jared Brite (KSU) no return by Sooners.,,,,
2334002012802,23340020128,233400201,27,2,Kansas State,Big 12,28,Oklahoma,Oklahoma,Kansas State,Big 12,7,3,"{'seconds': 0, 'minutes': 0}",91,91,2,10,0,False,End Period,End of the 3rd quarter.,,,-0.145320741875012,
2334002012807,23340020128,233400201,27,7,Kansas State,Big 12,28,Oklahoma,Oklahoma,Kansas State,Big 12,7,4,"{'seconds': 20, 'minutes': 13}",75,75,2,8,33,False,Pass Completion,Ell Roberson (KSU) pass across the middle complete to Antoine Polite (KSU) for 33 yards.,,,3.330644171793983,
2334002012526,23340020125,233400201,24,26,Kansas State,Big 12,21,Oklahoma,Oklahoma,Kansas State,Big 12,7,3,"{'seconds': 55, 'minutes': 3}",10,10,2,6,0,False,Rush,Ell Roberson (KSU) rushed right side for no gain.,,,-0.3266289588252625,
2334002012509,23340020125,233400201,24,9,Oklahoma,Big 12,7,Kansas State,Oklahoma,Kansas State,Big 12,21,3,"{'seconds': 0, 'minutes': 11}",75,25,1,10,0,False,Pass Incompletion,Jason White (OKLA) pass incomplete across the middle.,,,-0.4522778946200265,
2334002012514,23340020125,233400201,24,14,Oklahoma,Big 12,7,Kansas State,Oklahoma,Kansas State,Big 12,21,3,"{'seconds': 40, 'minutes': 8}",86,14,3,10,3,False,Pass Completion,Jason White (OKLA) pass left side complete to Mark Clayton (OKLA) for 3 yards.,,,-0.1670670613118066,
2334002012521,23340020125,233400201,24,21,Kansas State,Big 12,21,Oklahoma,Oklahoma,Kansas State,Big 12,7,3,"{'seconds': 0, 'minutes': 6}",37,37,1,10,6,False,Rush,Darren Sproles (KSU) rushed right side for 6 yards.,,,0.2454411832668482,
2334002012518,23340020125,233400201,24,18,Kansas State,Big 12,21,Oklahoma,Oklahoma,Kansas State,Big 12,7,3,"{'seconds': 20, 'minutes': 7}",77,77,2,7,12,False,Rush,Ell Roberson (KSU) rushed up the middle for 12 yards.,,,1.3799505010278743,
2334002012504,23340020125,233400201,24,4,Oklahoma,Big 12,7,Kansas State,Oklahoma,Kansas State,Big 12,21,3,"{'seconds': 50, 'minutes': 13}",39,61,3,11,22,False,Pass Completion,Jason White (OKLA) pass across the middle complete to Brandon Jones (OKLA) for 22 yards.,,,3.610971219935049,
2334002012524,23340020125,233400201,24,24,Kansas State,Big 12,21,Oklahoma,Oklahoma,Kansas State,Big 12,7,3,"{'seconds': 55, 'minutes': 4}",17,17,2,2,0,False,Fumble Recovery (Own),"Wildcats fumble by Ell Roberson (KSU), recovered by Nick Leckey (KSU), advanced for no gain.",,,-0.5535903430999805,
2334002012503,23340020125,233400201,24,3,Oklahoma,Big 12,7,Kansas State,Oklahoma,Kansas State,Big 12,21,3,"{'seconds': 24, 'minutes': 14}",40,60,2,10,-1,False,Rush,Kejuan Jones (OKLA) rushed right side for -1 yards.,,,-0.8697379347313987,
2334002012528,23340020125,233400201,24,28,Kansas State,Big 12,28,Oklahoma,Oklahoma,Kansas State,Big 12,7,3,"{'seconds': 2, 'minutes': 3}",0,0,0,0,0,True,Extra Point Good,Extra point by Joe Rheem (KSU) is good.,,,,
2334002012527,23340020125,233400201,24,27,Kansas State,Big 12,27,Oklahoma,Oklahoma,Kansas State,Big 12,7,3,"{'seconds': 5, 'minutes': 3}",10,10,3,6,10,True,Pass Completion,Ell Roberson (KSU) pass across the middle complete to Antoine Polite (KSU) for a 10 yard touchdown.,,,,
2334002012512,23340020125,233400201,24,12,Oklahoma,Big 12,7,Kansas State,Oklahoma,Kansas State,Big 12,21,3,"{'seconds': 30, 'minutes': 9}",86,14,1,10,0,False,Pass Incompletion,Jason White (OKLA) pass incomplete to the left side.,,,-0.3125697195395781,
2334002012501,23340020125,233400201,24,1,Oklahoma,Big 12,7,Kansas State,Oklahoma,Kansas State,Big 12,21,3,"{'seconds': 55, 'minutes': 14}",26,74,1,10,14,False,Pass Completion,Jason White (OKLA) pass across the middle complete to Will Peoples (OKLA) for 14 yards.,,,1.2498757083172904,
2334002012502,23340020125,233400201,24,2,Oklahoma,Big 12,7,Kansas State,Oklahoma,Kansas State,Big 12,21,3,"{'seconds': 30, 'minutes': 14}",40,60,1,10,0,False,Pass Incompletion,Jason White (OKLA) pass incomplete across the middle.,,,-1.1247712359915258,
2334002012515,23340020125,233400201,24,15,Oklahoma,Big 12,7,Kansas State,Oklahoma,Kansas State,Big 12,21,3,"{'seconds': 20, 'minutes': 8}",89,11,4,7,28,False,Field Goal Good,28 yard field goal by Trey DiCarlo (OKLA) is no good.,,,,
2334002012517,23340020125,233400201,24,17,Kansas State,Big 12,21,Oklahoma,Oklahoma,Kansas State,Big 12,7,3,"{'seconds': 56, 'minutes': 7}",89,89,1,10,3,False,Rush,Darren Sproles (KSU) rushed right side for 3 yards.,,,-0.1528161791339535,
2334002012507,23340020125,233400201,24,7,Oklahoma,Big 12,7,Kansas State,Oklahoma,Kansas State,Big 12,21,3,"{'seconds': 0, 'minutes': 12}",70,30,2,1,-5,False,Rush,Renaldo Works (OKLA) rushed left side for -5 yards.,,,-1.772174462570524,
2334002012522,23340020125,233400201,24,22,Kansas State,Big 12,21,Oklahoma,Oklahoma,Kansas State,Big 12,7,3,"{'seconds': 20, 'minutes': 5}",31,31,2,4,6,False,Rush,Ell Roberson (KSU) rushed up the middle for 6 yards.,,,0.1058830859438375,
2334002012505,23340020125,233400201,24,5,Oklahoma,Big 12,7,Kansas State,Oklahoma,Kansas State,Big 12,21,3,"{'seconds': 15, 'minutes': 13}",61,39,1,10,-2,False,Penalty,2 yard penalty on Sooners.,,,,
2334002012513,23340020125,233400201,24,13,Oklahoma,Big 12,7,Kansas State,Oklahoma,Kansas State,Big 12,21,3,"{'seconds': 23, 'minutes': 9}",86,14,2,10,0,False,Rush,Kejuan Jones (OKLA) rushed right side for no gain.,,,-0.3426834405597514,
2334002012519,23340020125,233400201,24,19,Kansas State,Big 12,21,Oklahoma,Oklahoma,Kansas State,Big 12,7,3,"{'seconds': 55, 'minutes': 6}",65,65,1,10,15,False,Rush,Darren Sproles (KSU) rushed right side for 15 yards.,,,1.401305078569962,
2334002012523,23340020125,233400201,24,23,Kansas State,Big 12,21,Oklahoma,Oklahoma,Kansas State,Big 12,7,3,"{'seconds': 55, 'minutes': 4}",25,25,1,10,8,False,Rush,Ell Roberson (KSU) rushed up the middle for 8 yards.,,,0.478161110671337,
2334002012520,23340020125,233400201,24,20,Kansas State,Big 12,21,Oklahoma,Oklahoma,Kansas State,Big 12,7,3,"{'seconds': 30, 'minutes': 6}",50,50,1,10,13,False,Rush,Darren Sproles (KSU) rushed up the middle for 13 yards.,,,0.7900033006446298,
2334002012525,23340020125,233400201,24,25,Kansas State,Big 12,21,Oklahoma,Oklahoma,Kansas State,Big 12,7,3,"{'seconds': 55, 'minutes': 4}",14,14,1,10,4,False,Rush,Darren Sproles (KSU) rushed up the middle for 4 yards.,,,-0.0183111493425885,
2334002012516,23340020125,233400201,24,16,Kansas State,Big 12,21,Oklahoma,Oklahoma,Kansas State,Big 12,7,3,"{'seconds': 56, 'minutes': 7}",89,89,1,10,0,False,Timeout,Sooners timeout; 07:56 remaining 3rd quarter,,,,
2334002012511,23340020125,233400201,24,11,Oklahoma,Big 12,7,Kansas State,Oklahoma,Kansas State,Big 12,21,3,"{'seconds': 5, 'minutes': 10}",83,17,3,2,3,False,Rush,Kejuan Jones (OKLA) rushed up the middle for 3 yards.,,,0.2272304195156195,
2334002012506,23340020125,233400201,24,6,Oklahoma,Big 12,7,Kansas State,Oklahoma,Kansas State,Big 12,21,3,"{'seconds': 30, 'minutes': 12}",59,41,1,12,11,False,Rush,Renaldo Works (OKLA) rushed right side for 11 yards.,,,1.1495231416891039,
2334002012510,23340020125,233400201,24,10,Oklahoma,Big 12,7,Kansas State,Oklahoma,Kansas State,Big 12,21,3,"{'seconds': 41, 'minutes': 10}",75,25,2,10,8,False,Pass Completion,Jason White (OKLA) pass right side complete to Mark Clayton (OKLA) for 8 yards.,,,0.376848662191383,
2334002012508,23340020125,233400201,24,8,Oklahoma,Big 12,7,Kansas State,Oklahoma,Kansas State,Big 12,21,3,"{'seconds': 30, 'minutes': 11}",65,35,3,6,10,False,Pass Completion,Jason White (OKLA) pass left side complete to Mark Clayton (OKLA) for 10 yards.,,,1.3927232543608594,
2334002011901,23340020119,233400201,19,1,Kansas State,Big 12,21,Oklahoma,Oklahoma,Kansas State,Big 12,7,2,"{'seconds': 18, 'minutes': 3}",7,7,0,0,11,False,Kickoff Return (Offense),Kickoff returned by Jejuan Rankins (OKLA) for 11 yards.,,,,
2334002010701,23340020107,233400201,7,1,Oklahoma,Big 12,7,Kansas State,Oklahoma,Kansas State,Big 12,0,1,"{'seconds': 6, 'minutes': 6}",37,63,1,10,0,False,Rush,Kejuan Jones (OKLA) rushed left side for no gain.,,,-1.065701080215459,
2334002010706,23340020107,233400201,7,6,Oklahoma,Big 12,7,Kansas State,Oklahoma,Kansas State,Big 12,0,1,"{'seconds': 20, 'minutes': 3}",60,40,3,3,0,False,Pass Incompletion,Jason White (OKLA) pass incomplete to the left side.,,,-1.1172790185525088,
2334002010703,23340020107,233400201,7,3,Oklahoma,Big 12,7,Kansas State,Oklahoma,Kansas State,Big 12,0,1,"{'seconds': 0, 'minutes': 5}",43,57,3,4,10,False,Pass Completion,Jason White (OKLA) pass across the middle complete to Mark Clayton (OKLA) for 10 yards.,,,2.236321198028895,
2334002010702,23340020107,233400201,7,2,Oklahoma,Big 12,7,Kansas State,Oklahoma,Kansas State,Big 12,0,1,"{'seconds': 35, 'minutes': 5}",37,63,2,10,6,False,Pass Completion,Jason White (OKLA) pass right side complete to Travis Wilson (OKLA) for 6 yards.,,,0.2666884344978842,
2334002010704,23340020107,233400201,7,4,Oklahoma,Big 12,7,Kansas State,Oklahoma,Kansas State,Big 12,0,1,"{'seconds': 35, 'minutes': 4}",53,47,1,10,6,False,Rush,Kejuan Jones (OKLA) rushed up the middle for 6 yards.,,,0.3204144720350344,
2334002010707,23340020107,233400201,7,7,Oklahoma,Big 12,7,Kansas State,Oklahoma,Kansas State,Big 12,0,1,"{'seconds': 8, 'minutes': 3}",60,40,4,3,0,False,Punt Return,Punt by Blake Ferguson (OKLA) no return by Wildcats.,,,,
2334002010705,23340020107,233400201,7,5,Oklahoma,Big 12,7,Kansas State,Oklahoma,Kansas State,Big 12,0,1,"{'seconds': 0, 'minutes': 4}",59,41,2,4,1,False,Rush,Kejuan Jones (OKLA) rushed up the middle for 1 yard.,,,-0.8195133178110456,
2334002010103,23340020101,233400201,1,3,Kansas State,Big 12,0,Oklahoma,Oklahoma,Kansas State,Big 12,0,1,"{'seconds': 50, 'minutes': 13}",78,78,3,8,0,False,Pass Incompletion,Ell Roberson (KSU) pass incomplete to the left side.,,,-0.16596300296032848,
2334002010102,23340020101,233400201,1,2,Kansas State,Big 12,0,Oklahoma,Oklahoma,Kansas State,Big 12,0,1,"{'seconds': 30, 'minutes': 14}",79,79,2,9,1,False,Rush,Darren Sproles (KSU) rushed right side for 1 yard.,,,-0.26158139286343207,
2334002010104,23340020101,233400201,1,4,Kansas State,Big 12,0,Oklahoma,Oklahoma,Kansas State,Big 12,0,1,"{'seconds': 43, 'minutes': 13}",78,78,4,8,4,False,Punt Return,Punt by Jared Brite (KSU) returned 4 yards by Antonio Perkins (OKLA) to the Sooners 35.,,,,
2334002010101,23340020101,233400201,1,1,Kansas State,Big 12,0,Oklahoma,Oklahoma,Kansas State,Big 12,0,1,"{'seconds': 0, 'minutes': 15}",80,80,1,10,1,False,Rush,Darren Sproles (KSU) rushed up the middle for 1 yard.,,,-0.46882789768185695,
2334002012101,23340020121,233400201,21,1,Kansas State,Big 12,21,Oklahoma,Oklahoma,Kansas State,Big 12,7,2,"{'seconds': 26, 'minutes': 1}",65,65,4,1,0,False,Pass Incompletion,Jason White (KSU) pass incomplete to the right side.; turnover on downs.,,,-0.23543539121278734,
2334002011101,23340020111,233400201,11,1,Kansas State,Big 12,7,Oklahoma,Oklahoma,Kansas State,Big 12,7,2,"{'seconds': 57, 'minutes': 13}",2,2,0,0,21,False,Kickoff Return (Offense),Kickoff returned by Jejuan Rankins (OKLA) for 21 yards.,,,,
2334002011301,23340020113,233400201,13,1,Kansas State,Big 12,13,Oklahoma,Oklahoma,Kansas State,Big 12,7,2,"{'seconds': 46, 'minutes': 11}",63,63,1,10,63,True,Pass Completion,Ell Roberson (KSU) pass left side complete to James Terry (KSU) for a 63 yard touchdown.,,,,
2334002011302,23340020113,233400201,13,2,Kansas State,Big 12,14,Oklahoma,Oklahoma,Kansas State,Big 12,7,2,"{'seconds': 34, 'minutes': 11}",0,0,0,0,0,True,Extra Point Good,Extra point by Joe Rheem (KSU) is good.,,,,
2334002010503,23340020105,233400201,5,3,Oklahoma,Big 12,7,Kansas State,Oklahoma,Kansas State,Big 12,0,1,"{'seconds': 10, 'minutes': 9}",57,43,3,2,0,False,Rush,Renaldo Works (OKLA) rushed up the middle for no gain.,,,-1.159364972203658,
2334002010504,23340020105,233400201,5,4,Oklahoma,Big 12,7,Kansas State,Oklahoma,Kansas State,Big 12,0,1,"{'seconds': 25, 'minutes': 8}",57,43,4,2,0,False,Punt Return,Punt by Blake Ferguson (OKLA) no return by Wildcats.,,,,
2334002010501,23340020105,233400201,5,1,Oklahoma,Big 12,7,Kansas State,Oklahoma,Kansas State,Big 12,0,1,"{'seconds': 49, 'minutes': 9}",49,51,1,10,0,False,Pass Incompletion,Jason White (OKLA) pass incomplete across the middle.,,,-1.1301991718133413,
2334002010502,23340020105,233400201,5,2,Oklahoma,Big 12,7,Kansas State,Oklahoma,Kansas State,Big 12,0,1,"{'seconds': 42, 'minutes': 9}",49,51,2,10,8,False,Pass Completion,Jason White (OKLA) pass right side complete to Renaldo Works (OKLA) for 8 yards.,,,0.830712610096537,
2333801893901,23338018939,233380189,38,1,Miami (OH),Mid-American,49,Bowling Green,Bowling Green,Miami (OH),Mid-American,20,4,"{'seconds': 30, 'minutes': 11}",73,73,4,6,0,False,Pass Incompletion,Josh Harris (MU) pass incomplete to the right side.; turnover on downs.,,,0.18813526209158216,
2333801891801,23338018918,233380189,18,1,Miami (OH),Mid-American,21,Bowling Green,Bowling Green,Miami (OH),Mid-American,14,2,"{'seconds': 36, 'minutes': 4}",9,9,0,0,16,False,Kickoff Return (Offense),Kickoff returned by Cole Magner (BGSU) for 16 yards.,,,,
2333801891401,23338018914,233380189,14,1,Miami (OH),Mid-American,14,Bowling Green,Bowling Green,Miami (OH),Mid-American,14,2,"{'seconds': 56, 'minutes': 8}",20,20,0,0,41,False,Kickoff Return (Offense),Kickoff returned by Cole Magner (BGSU) for 41 yards.,,,,
2333801891201,23338018912,233380189,12,1,Bowling Green,Mid-American,14,Miami (OH),Bowling Green,Miami (OH),Mid-American,7,2,"{'seconds': 45, 'minutes': 10}",97,3,0,0,24,False,Kickoff Return (Offense),Kickoff returned by Darrell Hunter (MU) for 24 yards.,,,,
2333801894201,23338018942,233380189,41,1,Bowling Green,Mid-American,27,Miami (OH),Bowling Green,Miami (OH),Mid-American,49,4,"{'seconds': 17, 'minutes': 5}",73,27,0,0,0,False,Kickoff Return (Offense),Kickoff returned by Michael Larkin (MU) for 0 yards.,,,,
2333801893701,23338018937,233380189,36,1,Miami (OH),Mid-American,49,Bowling Green,Bowling Green,Miami (OH),Mid-American,20,4,"{'seconds': 2, 'minutes': 14}",5,5,0,0,33,False,Kickoff Return (Offense),Kickoff returned by Cole Magner (BGSU) for 33 yards.,,,,
2333801892409,23338018924,233380189,23,9,Bowling Green,Mid-American,17,Miami (OH),Bowling Green,Miami (OH),Mid-American,21,3,"{'seconds': 30, 'minutes': 13}",46,54,3,1,0,False,Fumble Recovery (Opponent),"Falcons fumble by P.J. Pope (BGSU), recovered by Phil Smith (MU), returned for no gain.",,,-1.8938889930145404,
2333801892404,23338018924,233380189,23,4,Bowling Green,Mid-American,17,Miami (OH),Bowling Green,Miami (OH),Mid-American,21,3,"{'seconds': 0, 'minutes': 14}",22,78,2,9,0,False,Pass Incompletion,Josh Harris (BGSU) pass incomplete to the right side.,,,-0.32759167181254867,
2333801892408,23338018924,233380189,23,8,Bowling Green,Mid-American,17,Miami (OH),Bowling Green,Miami (OH),Mid-American,21,3,"{'seconds': 30, 'minutes': 13}",37,63,2,10,9,False,Pass Completion,Josh Harris (BGSU) pass across the middle complete to P.J. Pope (BGSU) for 9 yards.,,,1.0101008668077496,
2333801892406,23338018924,233380189,23,6,Bowling Green,Mid-American,17,Miami (OH),Bowling Green,Miami (OH),Mid-American,21,3,"{'seconds': 44, 'minutes': 13}",22,78,3,9,15,False,Pass Completion,Josh Harris (BGSU) pass across the middle complete to Steve Sanders (BGSU) for 15 yards.,,,2.0987474671963335,
2333801892401,23338018924,233380189,23,1,Bowling Green,Mid-American,17,Miami (OH),Bowling Green,Miami (OH),Mid-American,21,3,"{'seconds': 55, 'minutes': 14}",21,79,1,10,-10,False,Penalty,10 yard penalty on Falcons.,,,,
2333801892407,23338018924,233380189,23,7,Bowling Green,Mid-American,17,Miami (OH),Bowling Green,Miami (OH),Mid-American,21,3,"{'seconds': 30, 'minutes': 13}",37,63,1,10,0,False,Pass Incompletion,Josh Harris (BGSU) pass incomplete to the left side.,,,-1.065701080215459,
2333801892403,23338018924,233380189,23,3,Bowling Green,Mid-American,17,Miami (OH),Bowling Green,Miami (OH),Mid-American,21,3,"{'seconds': 30, 'minutes': 14}",21,79,1,10,1,False,Rush,Josh Harris (BGSU) rushed up the middle for 1 yard.,,,-0.4911317991443793,
2333801892402,23338018924,233380189,23,2,Bowling Green,Mid-American,17,Miami (OH),Bowling Green,Miami (OH),Mid-American,21,3,"{'seconds': 55, 'minutes': 14}",11,89,1,10,10,False,Rush,P.J. Pope (BGSU) rushed up the middle for 10 yards.,,,0.43303751831051596,
2333801892405,23338018924,233380189,23,5,Bowling Green,Mid-American,17,Miami (OH),Bowling Green,Miami (OH),Mid-American,21,3,"{'seconds': 44, 'minutes': 13}",22,78,3,9,0,False,Timeout,Falcons timeout; 13:44 remaining 3rd quarter,,,,
2333801891906,23338018919,233380189,19,6,Bowling Green,Mid-American,14,Miami (OH),Bowling Green,Miami (OH),Mid-American,21,2,"{'seconds': 0, 'minutes': 2}",41,59,3,5,4,False,Pass Completion,Josh Harris (BGSU) pass right side complete to P.J. Pope (BGSU) for 4 yards.,,,-0.1185118020765028,
2333801891905,23338018919,233380189,19,5,Bowling Green,Mid-American,14,Miami (OH),Bowling Green,Miami (OH),Mid-American,21,2,"{'seconds': 0, 'minutes': 3}",36,64,2,10,5,False,Pass Completion,Josh Harris (BGSU) pass right side complete to B.J. Lane (BGSU) for 5 yards.,,,0.060625014314497,
2333801891901,23338018919,233380189,19,1,Bowling Green,Mid-American,14,Miami (OH),Bowling Green,Miami (OH),Mid-American,21,2,"{'seconds': 32, 'minutes': 4}",25,75,1,10,6,False,Pass Completion,Josh Harris (BGSU) pass right side complete to Steve Sanders (BGSU) for 6 yards.,,,0.3333748010525683,
2333801891904,23338018919,233380189,19,4,Bowling Green,Mid-American,14,Miami (OH),Bowling Green,Miami (OH),Mid-American,21,2,"{'seconds': 0, 'minutes': 3}",36,64,1,10,0,False,Pass Incompletion,Josh Harris (BGSU) pass incomplete to the right side.,,,-1.041155320344064,
2333801891907,23338018919,233380189,19,7,Bowling Green,Mid-American,14,Miami (OH),Bowling Green,Miami (OH),Mid-American,21,2,"{'seconds': 0, 'minutes': 2}",45,55,4,1,0,False,Rush,Josh Harris (BGSU) rushed up the middle for no gain; turnover on downs.,,,-0.7537652841185993,
2333801891903,23338018919,233380189,19,3,Bowling Green,Mid-American,14,Miami (OH),Bowling Green,Miami (OH),Mid-American,21,2,"{'seconds': 30, 'minutes': 3}",33,67,3,2,3,False,Rush,Josh Harris (BGSU) rushed right side for 3 yards.,,,1.1501499665715995,
2333801891902,23338018919,233380189,19,2,Bowling Green,Mid-American,14,Miami (OH),Bowling Green,Miami (OH),Mid-American,21,2,"{'seconds': 0, 'minutes': 4}",31,69,2,4,2,False,Rush,B.J. Lane (BGSU) rushed up the middle for 2 yards.,,,-0.5529622556781773,
2333801891707,23338018917,233380189,17,7,Miami (OH),Mid-American,14,Bowling Green,Bowling Green,Miami (OH),Mid-American,14,2,"{'seconds': 30, 'minutes': 5}",29,29,1,10,13,False,Rush,Calvin Murray (MU) rushed left side for 13 yards.,,,0.2195784633057376,
2333801891702,23338018917,233380189,17,2,Miami (OH),Mid-American,14,Bowling Green,Bowling Green,Miami (OH),Mid-American,14,2,"{'seconds': 0, 'minutes': 7}",68,68,2,10,10,False,Pass Completion,Ben Roethlisberger (MU) pass across the middle complete to Michael Larkin (MU) for 10 yards.,,,1.8838452906999255,
2333801891705,23338018917,233380189,17,5,Miami (OH),Mid-American,14,Bowling Green,Bowling Green,Miami (OH),Mid-American,14,2,"{'seconds': 0, 'minutes': 6}",55,55,3,6,8,False,Pass Completion,Ben Roethlisberger (MU) pass left side complete to R.J. Corbin (MU) for 8 yards.,,,2.325734824148015,
2333801891708,23338018917,233380189,17,8,Miami (OH),Mid-American,14,Bowling Green,Bowling Green,Miami (OH),Mid-American,14,2,"{'seconds': 0, 'minutes': 5}",16,16,1,10,0,False,Pass Incompletion,Ben Roethlisberger (MU) pass incomplete to the left side.,,,-0.3301132067544156,
2333801891710,23338018917,233380189,17,10,Miami (OH),Mid-American,21,Bowling Green,Bowling Green,Miami (OH),Mid-American,14,2,"{'seconds': 0, 'minutes': 5}",0,0,0,0,0,True,Extra Point Good,Extra point by Jared Parseghian (MU) is good.,,,,
