id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,wallclock,ppa
401551773102996101,40155177313,401551773,13,2,Georgia,SEC,35,Florida State,Florida State,Georgia,ACC,3,2,"{'seconds': 38, 'minutes': 0}",3.0,0.0,51,51,2,10,35,False,Pass Reception,Carson Beck pass complete to Dillon Bell for 35 yds to the FSU 16 for a 1ST down,2023-12-30T22:43:31.000Z,2.484843654413906
401551773102996701,40155177313,401551773,13,3,Georgia,SEC,35,Florida State,Florida State,Georgia,ACC,3,2,"{'seconds': 32, 'minutes': 0}",3.0,0.0,16,16,1,10,14,False,Penalty,"Beck, Carson pass incomplete to Evans III, Anthony, PENALTY FLORIDAST pass interference (Vance Jr., Greedy) 14 yards to the FLORIDAST2, NO PLAY, 1ST DOWN GEORGIA.",2023-12-30T22:45:06.000Z,
401551773102997501,40155177313,401551773,13,4,Georgia,SEC,42,Florida State,Florida State,Georgia,ACC,3,2,"{'seconds': 24, 'minutes': 0}",3.0,0.0,2,2,1,2,2,True,Passing Touchdown,Carson Beck pass complete to Dominic Lovett for 2 yds for a TD (Peyton Woodring KICK),2023-12-30T22:45:45.000Z,1.213235297672098
401551773102997503,40155177314,401551773,14,1,Georgia,SEC,42,Florida State,Florida State,Georgia,ACC,3,2,"{'seconds': 24, 'minutes': 0}",3.0,0.0,65,65,1,10,0,False,Kickoff,Jared Zirkel kickoff for 65 yds for a touchback,2023-12-30T22:45:45.000Z,
401551773103855201,40155177315,401551773,15,2,Georgia,SEC,42,Florida State,Florida State,Georgia,ACC,3,3,"{'seconds': 47, 'minutes': 14}",3.0,3.0,75,75,1,10,7,False,Rush,Gunner Stockton run for 7 yds to the UGA 32,2023-12-30T23:13:37.000Z,0.604642460086338
401551773103857701,40155177315,401551773,15,3,Georgia,SEC,42,Florida State,Florida State,Georgia,ACC,3,3,"{'seconds': 22, 'minutes': 14}",3.0,3.0,68,68,2,3,1,False,Rush,Daijun Edwards run for 1 yd to the UGA 33,2023-12-30T23:13:57.000Z,-0.824229914711947
401551773103865501,40155177315,401551773,15,4,Georgia,SEC,42,Florida State,Florida State,Georgia,ACC,3,3,"{'seconds': 44, 'minutes': 13}",3.0,3.0,67,67,3,2,6,False,Rush,Gunner Stockton run for 6 yds to the UGA 39 for a 1ST down,2023-12-30T23:14:50.000Z,1.4423265378820644
401551773103874401,40155177315,401551773,15,5,Georgia,SEC,42,Florida State,Florida State,Georgia,ACC,3,3,"{'seconds': 55, 'minutes': 12}",3.0,3.0,61,61,1,10,28,False,Pass Reception,Gunner Stockton pass complete to Daijun Edwards for 28 yds to the FSU 33 for a 1ST down,2023-12-30T23:15:36.000Z,1.951941262962878
401551773103877201,40155177315,401551773,15,6,Georgia,SEC,42,Florida State,Florida State,Georgia,ACC,3,3,"{'seconds': 27, 'minutes': 12}",3.0,3.0,33,33,1,10,2,False,Pass Reception,Gunner Stockton pass complete to Dillon Bell for 2 yds to the FSU 31,2023-12-30T23:15:59.000Z,-0.3377843039747627
401551773103885601,40155177315,401551773,15,7,Georgia,SEC,42,Florida State,Florida State,Georgia,ACC,3,3,"{'seconds': 43, 'minutes': 11}",3.0,3.0,31,31,2,8,17,False,Pass Reception,Gunner Stockton pass complete to Marcus Rosemy-Jacksaint for 17 yds to the FSU 14 for a 1ST down,2023-12-30T23:16:48.000Z,0.6925759022976692
401551773103888701,40155177315,401551773,15,8,Georgia,SEC,42,Florida State,Florida State,Georgia,ACC,3,3,"{'seconds': 12, 'minutes': 11}",3.0,3.0,14,14,1,10,7,False,Rush,Cash Jones run for 7 yds to the FSU 7,2023-12-30T23:17:15.000Z,0.3040362457915165
401551773103895101,40155177315,401551773,15,9,Georgia,SEC,42,Florida State,Florida State,Georgia,ACC,3,3,"{'seconds': 48, 'minutes': 10}",3.0,3.0,7,7,2,3,2,False,Rush,Cash Jones run for 2 yds to the FSU 5,2023-12-30T23:17:44.000Z,-0.248199061630611
401551773103899001,40155177315,401551773,15,10,Georgia,SEC,42,Florida State,Florida State,Georgia,ACC,3,3,"{'seconds': 9, 'minutes': 10}",3.0,3.0,5,5,3,1,3,False,Rush,Cash Jones run for 3 yds to the FSU 2 for a 1ST down,2023-12-30T23:18:32.000Z,1.279210693346078
401551773103907601,40155177315,401551773,15,11,Georgia,SEC,49,Florida State,Florida State,Georgia,ACC,3,3,"{'seconds': 23, 'minutes': 9}",3.0,3.0,2,2,1,2,2,True,Rushing Touchdown,Daijun Edwards run for 2 yds for a TD (Peyton Woodring KICK),2023-12-30T23:19:45.000Z,1.213235297672098
401551773103907603,40155177316,401551773,16,1,Georgia,SEC,49,Florida State,Florida State,Georgia,ACC,3,3,"{'seconds': 23, 'minutes': 9}",3.0,3.0,65,65,1,10,0,False,Kickoff,Jared Zirkel kickoff for 65 yds for a touchback,2023-12-30T23:22:47.000Z,
401551773103934401,40155177317,401551773,17,1,Georgia,SEC,49,Florida State,Florida State,Georgia,ACC,3,3,"{'seconds': 55, 'minutes': 6}",3.0,3.0,90,90,1,10,0,False,Pass Incompletion,Gunner Stockton pass incomplete to Dillon Bell,2023-12-30T23:31:37.000Z,-0.34929852451643395
401551773103936201,40155177317,401551773,17,2,Georgia,SEC,49,Florida State,Florida State,Georgia,ACC,3,3,"{'seconds': 37, 'minutes': 6}",3.0,3.0,90,90,2,10,14,False,Rush,Roderick Robinson II run for 14 yds to the UGA 24 for a 1ST down,2023-12-30T23:32:20.000Z,0.9975244342378478
401551773103938301,40155177317,401551773,17,3,Georgia,SEC,49,Florida State,Florida State,Georgia,ACC,3,3,"{'seconds': 16, 'minutes': 6}",3.0,3.0,76,76,1,10,0,False,Pass Incompletion,Gunner Stockton pass incomplete to Anthony Evans III,2023-12-30T23:32:45.000Z,-0.6723571521309859
401551773103939601,40155177317,401551773,17,4,Georgia,SEC,49,Florida State,Florida State,Georgia,ACC,3,3,"{'seconds': 3, 'minutes': 6}",3.0,3.0,76,76,2,10,11,False,Rush,Roderick Robinson II run for 11 yds to the UGA 35 for a 1ST down,2023-12-30T23:33:28.000Z,1.5752584848554418
401551773103947101,40155177317,401551773,17,5,Georgia,SEC,49,Florida State,Florida State,Georgia,ACC,3,3,"{'seconds': 28, 'minutes': 5}",3.0,3.0,65,65,1,10,31,False,Pass Reception,Gunner Stockton pass complete to Pearce Spurlin III for 31 yds to the FSU 34 for a 1ST down,2023-12-30T23:34:05.000Z,2.3059908497776647
401551773103955101,40155177317,401551773,17,6,Georgia,SEC,49,Florida State,Florida State,Georgia,ACC,3,3,"{'seconds': 48, 'minutes': 4}",3.0,3.0,34,34,1,10,3,False,Rush,Roderick Robinson II run for 3 yds to the FSU 31,2023-12-30T23:35:02.000Z,-0.2066800678483923
401551773103958801,40155177317,401551773,17,7,Georgia,SEC,49,Florida State,Florida State,Georgia,ACC,3,3,"{'seconds': 11, 'minutes': 4}",3.0,3.0,31,31,2,7,5,False,Rush,Gunner Stockton run for 5 yds to the FSU 26,2023-12-30T23:35:20.000Z,0.0732244167181868
401551773103966501,40155177317,401551773,17,8,Georgia,SEC,49,Florida State,Florida State,Georgia,ACC,3,3,"{'seconds': 34, 'minutes': 3}",3.0,3.0,26,26,3,2,9,False,Rush,Roderick Robinson II run for 9 yds to the FSU 17 for a 1ST down,2023-12-30T23:39:28.000Z,0.4902787092594615
401551773103974701,40155177317,401551773,17,9,Georgia,SEC,49,Florida State,Florida State,Georgia,ACC,3,3,"{'seconds': 52, 'minutes': 2}",3.0,3.0,17,17,1,10,13,False,Rush,Gunner Stockton run for 13 yds to the FSU 4 for a 1ST down,2023-12-30T23:40:21.000Z,0.891712584070439
401551773103976901,40155177317,401551773,17,10,Georgia,SEC,56,Florida State,Florida State,Georgia,ACC,3,3,"{'seconds': 30, 'minutes': 2}",3.0,3.0,4,4,1,4,4,True,Passing Touchdown,Gunner Stockton pass complete to Lawson Luckie for 4 yds for a TD (Peyton Woodring KICK),2023-12-30T23:43:56.000Z,1.688190518713975
401551773103976903,40155177318,401551773,18,1,Georgia,SEC,56,Florida State,Florida State,Georgia,ACC,3,3,"{'seconds': 30, 'minutes': 2}",3.0,3.0,65,65,1,10,0,False,Kickoff,Peyton Woodring kickoff for 65 yds for a touchback,2023-12-30T23:43:56.000Z,
401551773103989001,40155177319,401551773,19,1,Georgia,SEC,56,Florida State,Florida State,Georgia,ACC,3,3,"{'seconds': 9, 'minutes': 1}",3.0,3.0,84,84,1,10,9,False,Rush,Cash Jones run for 9 yds to the UGA 25,2023-12-30T23:51:10.000Z,0.9934753748705925
401551773103996601,40155177319,401551773,19,2,Georgia,SEC,56,Florida State,Florida State,Georgia,ACC,3,3,"{'seconds': 33, 'minutes': 0}",3.0,3.0,75,75,2,1,0,False,Rush,Andrew Paul run for no gain to the UGA 25,2023-12-30T23:51:10.000Z,-0.9877168982179505
401551773103998902,40155177319,401551773,19,4,Georgia,SEC,56,Florida State,Florida State,Georgia,ACC,3,3,"{'seconds': 0, 'minutes': 0}",3.0,3.0,75,75,0,1,0,False,End Period,End of 3rd Quarter,2023-12-30T23:51:10.000Z,
401551773103998901,40155177319,401551773,19,3,Georgia,SEC,56,Florida State,Florida State,Georgia,ACC,3,3,"{'seconds': 10, 'minutes': 0}",3.0,3.0,75,75,3,1,14,False,Rush,Andrew Paul run for 14 yds to the UGA 39 for a 1ST down,2023-12-30T23:51:10.000Z,1.7185948140861667
401551773104854901,40155177319,401551773,19,5,Georgia,SEC,56,Florida State,Florida State,Georgia,ACC,3,4,"{'seconds': 50, 'minutes': 14}",3.0,3.0,61,61,1,10,20,False,Rush,Roderick Robinson II run for 20 yds to the FSU 41 for a 1ST down,2023-12-30T23:54:53.000Z,1.6144964105683466
401551773104859801,40155177319,401551773,19,6,Georgia,SEC,56,Florida State,Florida State,Georgia,ACC,3,4,"{'seconds': 1, 'minutes': 14}",3.0,3.0,41,41,1,10,14,False,Rush,Gunner Stockton run for 14 yds to the FSU 27 for a 1ST down,2023-12-30T23:56:12.000Z,0.4992387845050334
401551773104866801,40155177319,401551773,19,7,Georgia,SEC,56,Florida State,Florida State,Georgia,ACC,3,4,"{'seconds': 31, 'minutes': 13}",3.0,3.0,27,27,1,10,0,False,Pass Incompletion,Gunner Stockton pass incomplete to Anthony Evans III,2023-12-30T23:56:31.000Z,-0.490975886965904
401551773104869501,40155177319,401551773,19,8,Georgia,SEC,56,Florida State,Florida State,Georgia,ACC,3,4,"{'seconds': 4, 'minutes': 13}",3.0,3.0,27,27,2,10,11,False,Rush,Cash Jones run for 11 yds to the FSU 16 for a 1ST down,2023-12-30T23:57:23.000Z,0.6635340070650156
401551773104876601,40155177319,401551773,19,9,Georgia,SEC,56,Florida State,Florida State,Georgia,ACC,3,4,"{'seconds': 33, 'minutes': 12}",3.0,3.0,16,16,1,10,2,False,Rush,Gunner Stockton run for 2 yds to the FSU 14,2023-12-30T23:58:02.000Z,-0.1838209433726501
401551773104878901,40155177319,401551773,19,10,Georgia,SEC,63,Florida State,Florida State,Georgia,ACC,3,4,"{'seconds': 10, 'minutes': 12}",3.0,3.0,14,14,2,8,14,True,Passing Touchdown,Gunner Stockton pass complete to Anthony Evans III for 14 yds for a TD (Peyton Woodring KICK),2023-12-30T23:59:32.000Z,2.7525436646650245
401551773104878903,40155177319,401551773,19,11,Georgia,SEC,56,Florida State,Florida State,Georgia,ACC,3,4,"{'seconds': 10, 'minutes': 12}",3.0,3.0,65,65,2,8,-15,False,Penalty,"Georgia Penalty, Unsportsmanlike Conduct (Anthony Evans III) to the UGA 20",2023-12-31T00:02:32.000Z,
401551773104878904,40155177320,401551773,20,1,Georgia,SEC,63,Florida State,Florida State,Georgia,ACC,3,4,"{'seconds': 10, 'minutes': 12}",3.0,3.0,80,80,2,23,0,False,Kickoff,Peyton Woodring kickoff for 70 yds for a touchback,2023-12-31T00:02:32.000Z,
401551773104904101,40155177321,401551773,21,1,Georgia,SEC,63,Florida State,Florida State,Georgia,ACC,3,4,"{'seconds': 58, 'minutes': 9}",3.0,3.0,78,78,1,10,9,False,Rush,Roderick Robinson II run for 9 yds to the UGA 31,2023-12-31T00:08:43.000Z,1.1712262567502512
401551773104907901,40155177321,401551773,21,2,Georgia,SEC,63,Florida State,Florida State,Georgia,ACC,3,4,"{'seconds': 20, 'minutes': 9}",3.0,3.0,69,69,2,1,4,False,Rush,Roderick Robinson II run for 4 yds to the UGA 35 for a 1ST down,2023-12-31T00:09:42.000Z,-0.1419584651004638
401551773104916801,40155177321,401551773,21,3,Georgia,SEC,63,Florida State,Florida State,Georgia,ACC,3,4,"{'seconds': 31, 'minutes': 8}",3.0,3.0,65,65,1,10,-1,False,Rush,Gunner Stockton run for a loss of 1 yard to the UGA 34,2023-12-31T00:10:27.000Z,-1.1754014811374063
401551773104925001,40155177321,401551773,21,4,Georgia,SEC,63,Florida State,Florida State,Georgia,ACC,3,4,"{'seconds': 49, 'minutes': 7}",3.0,3.0,66,66,2,11,7,False,Rush,Andrew Paul run for 7 yds to the UGA 41,2023-12-31T00:11:14.000Z,0.4108178084428423
401551773104928901,40155177321,401551773,21,5,Georgia,SEC,63,Florida State,Florida State,Georgia,ACC,3,4,"{'seconds': 10, 'minutes': 7}",3.0,3.0,59,59,3,4,0,False,Pass Incompletion,Gunner Stockton pass incomplete to Anthony Evans III,2023-12-31T00:12:02.000Z,-0.7186703560809607
401551773104929701,40155177321,401551773,21,6,Georgia,SEC,63,Florida State,Florida State,Georgia,ACC,3,4,"{'seconds': 2, 'minutes': 7}",3.0,3.0,59,59,4,4,0,False,Punt,"Brett Thorson punt for 48 yds, fair catch by Ja'Khi Douglas at the FSU 11",2023-12-31T00:12:46.000Z,
401551773104958501,40155177323,401551773,23,1,Georgia,SEC,63,Florida State,Florida State,Georgia,ACC,3,4,"{'seconds': 14, 'minutes': 4}",3.0,3.0,63,63,1,10,-1,False,Rush,Sevaughn Clark run for a loss of 1 yard to the UGA 36,2023-12-31T00:21:52.000Z,-1.2402959821642536
401551773104965101,40155177323,401551773,23,2,Georgia,SEC,63,Florida State,Florida State,Georgia,ACC,3,4,"{'seconds': 48, 'minutes': 3}",3.0,3.0,64,64,2,11,6,False,Rush,Sevaughn Clark run for 6 yds to the UGA 42,2023-12-31T00:22:28.000Z,0.2368059864467807
401551773104969101,40155177323,401551773,23,3,Georgia,SEC,63,Florida State,Florida State,Georgia,ACC,3,4,"{'seconds': 8, 'minutes': 3}",2.0,3.0,58,58,3,5,0,False,Timeout,"Timeout Georgia, clock 03:08",2023-12-31T00:23:09.000Z,
401551773104998702,40155177323,401551773,23,10,Georgia,SEC,63,Florida State,Florida State,Georgia,ACC,3,4,"{'seconds': 0, 'minutes': 0}",2.0,3.0,24,24,0,12,0,False,End of Game,End of 4th Quarter,2023-12-31T00:28:32.000Z,
401551773104975801,40155177323,401551773,23,4,Georgia,SEC,63,Florida State,Florida State,Georgia,ACC,3,4,"{'seconds': 41, 'minutes': 2}",2.0,3.0,58,58,3,5,14,False,Rush,Jackson Muschamp run for 14 yds to the FSU 44 for a 1ST down,2023-12-31T00:24:28.000Z,2.641118431785202
401551773104979801,40155177323,401551773,23,5,Georgia,SEC,63,Florida State,Florida State,Georgia,ACC,3,4,"{'seconds': 1, 'minutes': 2}",2.0,3.0,44,44,1,10,3,False,Rush,Joseph Daniels run for 3 yds to the FSU 41,2023-12-31T00:25:17.000Z,-0.3178831342797892
401551773104987301,40155177323,401551773,23,6,Georgia,SEC,63,Florida State,Florida State,Georgia,ACC,3,4,"{'seconds': 26, 'minutes': 1}",2.0,3.0,41,41,2,7,2,False,Rush,Joseph Daniels run for 2 yds to the FSU 39,2023-12-31T00:25:50.000Z,-0.5797879244568735
401551773104989101,40155177323,401551773,23,7,Georgia,SEC,63,Florida State,Florida State,Georgia,ACC,3,4,"{'seconds': 8, 'minutes': 1}",2.0,3.0,39,39,3,5,17,False,Pass Reception,"Collin Drake pass complete to Luke Bennett for 2 yds to the FSU 37 for a 1ST down Florida State Penalty, Roughing Passer (15 Yards) to the FSU 22 for a 1ST down",2023-12-31T00:27:18.000Z,1.662930649598224
401551773104995601,40155177323,401551773,23,8,Georgia,SEC,63,Florida State,Florida State,Georgia,ACC,3,4,"{'seconds': 43, 'minutes': 0}",2.0,3.0,22,22,1,10,-2,False,Rush,TEAM run for a loss of 2 yards to the FSU 24,2023-12-31T00:27:46.000Z,-0.6012286044357436
401551773104998701,40155177323,401551773,23,9,Georgia,SEC,63,Florida State,Florida State,Georgia,ACC,3,4,"{'seconds': 12, 'minutes': 0}",2.0,3.0,24,24,2,12,-2,False,Rush,TEAM run for a loss of 2 yards to the FSU 26,2023-12-31T00:27:58.000Z,-0.9715752162010495
401551773101849902,4015517731,401551773,1,1,Georgia,SEC,0,Florida State,Florida State,Georgia,ACC,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,65,65,1,10,10,False,Kickoff Return (Offense),"Jared Zirkel kickoff for 65 yds , Deuce Spann return for 10 yds to the FSU 10",2023-12-30T21:11:19.000Z,
401551773101877601,4015517732,401551773,2,1,Georgia,SEC,0,Florida State,Florida State,Georgia,ACC,0,1,"{'seconds': 23, 'minutes': 12}",3.0,3.0,80,80,1,10,8,False,Rush,Kendall Milton run for 8 yds to the UGA 28,2023-12-30T21:15:24.000Z,0.7987441096809142
401551773101879501,4015517732,401551773,2,2,Georgia,SEC,0,Florida State,Florida State,Georgia,ACC,0,1,"{'seconds': 4, 'minutes': 12}",3.0,3.0,72,72,2,2,14,False,Rush,Kendall Milton run for 14 yds to the UGA 42 for a 1ST down,2023-12-30T21:15:44.000Z,1.025610473884873
401551773101887301,4015517732,401551773,2,3,Georgia,SEC,0,Florida State,Florida State,Georgia,ACC,0,1,"{'seconds': 26, 'minutes': 11}",3.0,3.0,58,58,1,10,0,False,Pass Incompletion,Carson Beck pass incomplete to Arian Smith,2023-12-30T21:16:27.000Z,-1.1496266880203319
401551773101889701,4015517732,401551773,2,4,Georgia,SEC,0,Florida State,Florida State,Georgia,ACC,0,1,"{'seconds': 2, 'minutes': 11}",3.0,3.0,58,58,2,10,17,False,Pass Reception,Carson Beck pass complete to Dominic Lovett for 17 yds to the FSU 41 for a 1ST down,2023-12-30T21:17:24.000Z,2.470810274163128
401551773101897601,4015517732,401551773,2,5,Georgia,SEC,0,Florida State,Florida State,Georgia,ACC,0,1,"{'seconds': 23, 'minutes': 10}",3.0,3.0,41,41,1,10,-10,False,Fumble Recovery (Own),"Carson Beck sacked by Patrick Payton for a loss of 10 yards to the UGA 49 Carson Beck fumbled, forced by Patrick Payton, recovered by UGA Lawson Luckie , return for 0 yards",2023-12-30T21:18:51.000Z,-2.9520118424834525
401551773101904801,4015517732,401551773,2,6,Georgia,SEC,0,Florida State,Florida State,Georgia,ACC,0,1,"{'seconds': 51, 'minutes': 9}",3.0,3.0,51,51,2,20,-2,False,Pass Reception,Carson Beck pass complete to Oscar Delp for a loss of 2 yards to the UGA 47,2023-12-30T21:19:09.000Z,-0.7761022820571633
401551773101908701,4015517732,401551773,2,7,Georgia,SEC,0,Florida State,Florida State,Georgia,ACC,0,1,"{'seconds': 12, 'minutes': 9}",3.0,3.0,53,53,3,22,19,False,Pass Reception,Carson Beck pass complete to Dominic Lovett for 19 yds to the FSU 34,2023-12-30T21:19:36.000Z,2.3225349032530698
401551773101915101,4015517732,401551773,2,8,Georgia,SEC,0,Florida State,Florida State,Georgia,ACC,0,1,"{'seconds': 48, 'minutes': 8}",3.0,3.0,34,34,4,3,0,False,Pass Incompletion,Carson Beck pass incomplete to Dillon Bell,2023-12-30T21:19:49.000Z,-2.3539011528159346
401551773101945001,4015517734,401551773,4,3,Georgia,SEC,0,Florida State,Florida State,Georgia,ACC,0,1,"{'seconds': 49, 'minutes': 5}",3.0,2.0,63,63,3,4,0,False,Timeout,"Timeout Florida State, clock 05:49",2023-12-30T21:29:19.000Z,
401551773101948501,4015517734,401551773,4,5,Georgia,SEC,0,Florida State,Florida State,Georgia,ACC,0,1,"{'seconds': 14, 'minutes': 5}",3.0,2.0,48,48,1,10,0,False,Pass Incompletion,Carson Beck pass incomplete to Marcus Rosemy-Jacksaint,2023-12-30T21:33:37.000Z,-1.0742999147475647
401551773101946001,4015517734,401551773,4,4,Georgia,SEC,0,Florida State,Florida State,Georgia,ACC,0,1,"{'seconds': 39, 'minutes': 5}",3.0,2.0,63,63,3,4,15,False,Pass Reception,Carson Beck pass complete to Dillon Bell for 15 yds to the FSU 48 for a 1ST down,2023-12-30T21:32:50.000Z,2.600035064134117
401551773101936101,4015517734,401551773,4,1,Georgia,SEC,0,Florida State,Florida State,Georgia,ACC,0,1,"{'seconds': 38, 'minutes': 6}",3.0,3.0,69,69,1,10,5,False,Rush,Kendall Milton run for 5 yds to the UGA 36,2023-12-30T21:28:12.000Z,0.1043573190685727
401551773101939201,4015517734,401551773,4,2,Georgia,SEC,0,Florida State,Florida State,Georgia,ACC,0,1,"{'seconds': 7, 'minutes': 6}",3.0,3.0,64,64,2,5,1,False,Rush,Kendall Milton run for 1 yd to the UGA 37,2023-12-30T21:28:48.000Z,-0.7833352143675967
401551773101954401,4015517734,401551773,4,6,Georgia,SEC,0,Florida State,Florida State,Georgia,ACC,0,1,"{'seconds': 55, 'minutes': 4}",3.0,2.0,48,48,2,10,16,False,Pass Reception,Carson Beck pass complete to Marcus Rosemy-Jacksaint for 16 yds to the FSU 32 for a 1ST down,2023-12-30T21:34:15.000Z,1.8890143254385592
401551773101956101,4015517734,401551773,4,7,Georgia,SEC,0,Florida State,Florida State,Georgia,ACC,0,1,"{'seconds': 38, 'minutes': 4}",3.0,2.0,32,32,1,10,17,False,Rush,Daijun Edwards run for 17 yds to the FSU 15 for a 1ST down,2023-12-30T21:34:38.000Z,0.3133203360238794
401551773101959401,4015517734,401551773,4,8,Georgia,SEC,7,Florida State,Florida State,Georgia,ACC,0,1,"{'seconds': 5, 'minutes': 4}",3.0,2.0,15,15,1,10,15,True,Rushing Touchdown,Kendall Milton run for 15 yds for a TD (Peyton Woodring KICK),2023-12-30T21:35:46.000Z,2.558199089565083
401551773101959403,4015517735,401551773,5,1,Georgia,SEC,7,Florida State,Florida State,Georgia,ACC,0,1,"{'seconds': 5, 'minutes': 4}",3.0,2.0,65,65,1,10,0,False,Kickoff,Jared Zirkel kickoff for 65 yds for a touchback,2023-12-30T21:35:46.000Z,
401551773101998802,4015517736,401551773,6,6,Georgia,SEC,7,Florida State,Florida State,Georgia,ACC,0,1,"{'seconds': 0, 'minutes': 0}",3.0,2.0,48,48,0,10,0,False,End Period,End of 1st Quarter,2023-12-30T21:46:17.000Z,
401551773101985501,4015517736,401551773,6,1,Georgia,SEC,7,Florida State,Florida State,Georgia,ACC,0,1,"{'seconds': 44, 'minutes': 1}",3.0,2.0,82,82,1,10,3,False,Rush,Daijun Edwards run for 3 yds to the UGA 21,2023-12-30T21:43:47.000Z,-0.2150808966639328
401551773101988801,4015517736,401551773,6,2,Georgia,SEC,7,Florida State,Florida State,Georgia,ACC,0,1,"{'seconds': 11, 'minutes': 1}",3.0,2.0,79,79,2,7,9,False,Rush,Daijun Edwards run for 9 yds to the UGA 30 for a 1ST down,2023-12-30T21:44:11.000Z,1.0105926270524401
